date,open,high,low,close,volume
2000-10-03,12.2302,12.392,11.7506,11.826,1781525
2000-10-04,12.0713,12.0713,11.5858,11.7506,1503320
2000-10-05,11.7506,11.8012,11.406,11.5331,1465582
2000-10-06,11.5062,11.6374,11.0317,11.0317,1028600
2000-10-09,11.127,11.127,10.4637,10.4637,1154237
2000-10-10,10.4796,10.7744,9.87288,10.2213,1347765
2000-10-11,10.1369,10.3227,9.81231,10.3227,1328894
2000-10-12,10.3515,10.7327,10.2473,10.699,1316698
2000-10-13,10.699,10.997,10.699,10.9155,719559
2000-10-16,10.8886,11.261,10.7744,11.1608,879717
2000-10-17,11.1608,11.1608,10.4031,10.5441,974524
2000-10-18,10.5163,10.5441,9.70805,9.97712,1114659
2000-10-19,10.0902,10.7744,10.0902,10.3227,1622285
2000-10-20,10.2978,10.4637,10.274,10.3227,472650
2000-10-23,10.3515,10.5441,10.3227,10.5163,903878
2000-10-24,10.6236,10.997,10.5957,10.9413,574820
2000-10-25,10.9155,11.0317,10.7744,10.9155,794575
2000-10-26,10.8638,11.1608,10.8638,11.1081,872127
2000-10-27,11.0714,11.3424,11.0714,11.3236,591155
2000-10-30,11.3236,11.5331,11.3236,11.4238,1064728
2000-10-31,11.406,11.4238,11.0714,11.2868,1288855
2000-11-01,11.3236,11.3424,11.0714,11.1608,693787
2000-11-02,11.0714,11.1608,10.9413,11.0484,516141
2000-11-03,10.8886,11.2094,10.8886,11.0484,481623
2000-11-06,11.0714,11.2094,10.997,11.0484,603583
2000-11-07,11.1608,11.2094,10.997,11.0714,766500
2000-11-08,10.8886,11.1081,10.8886,11.0317,362888
2000-11-09,10.8638,11.127,10.8638,11.1081,302598
2000-11-10,11.1081,11.2372,10.969,11.0484,577125
2000-11-13,11.0484,11.127,10.969,11.0484,815514
2000-11-14,11.0484,11.2372,11.0484,11.127,617617
2000-11-15,11.0484,11.0484,10.9155,10.969,578957
2000-11-16,10.988,11.0484,10.8807,10.9065,669627
2000-11-17,11.0227,11.1508,10.9413,11.0981,1033198
2000-11-20,11.0484,11.1508,10.8807,11.0634,531326
2000-11-21,10.969,11.127,10.8807,11.0227,666406
2000-11-22,10.988,11.0227,10.8807,10.9065,346551
2000-11-24,10.9065,11.0227,10.9065,10.9413,175117
2000-11-27,10.969,11.127,10.8807,10.8807,591387
2000-11-28,10.8807,11.1786,10.8807,10.9413,654667
2000-11-29,10.8559,11.0634,10.8559,11.0227,514992
2000-11-30,11.0634,11.3147,10.8559,11.1508,582643
2000-12-01,11.0981,11.261,11.0227,11.261,477943
