date,open,high,low,close,volume
1996-01-02,11.0769,11.1733,11.0602,11.1369,433345
1996-01-03,11.1527,11.2893,11.1527,11.2893,1467119
1996-01-04,11.3317,11.5254,11.2667,11.5058,1714428
1996-01-05,11.4644,11.4644,11.2519,11.2667,1145179
1996-01-08,11.2667,11.2667,11.2333,11.2519,66842
1996-01-09,11.2107,11.2519,11.1369,11.1527,540285
1996-01-10,11.0956,11.368,11.0602,11.1369,1071100
1996-01-11,11.1369,11.1369,10.9215,10.9422,550309
1996-01-12,11.0386,11.0386,10.8684,11.017,999245
1996-01-15,11.0602,11.0956,10.9038,11.017,452832
1996-01-16,11.017,11.2333,10.9215,11.2333,722423
1996-01-17,11.1733,11.2519,11.0956,11.0956,374295
1996-01-18,11.1969,11.6002,11.1969,11.5254,1185285
1996-01-19,11.7211,11.9267,11.6405,11.9267,1576849
1996-01-22,11.8932,12.0074,11.8932,12.0074,859995
1996-01-23,12.1067,12.3368,12.1067,12.3014,1126241
1996-01-24,12.2828,12.9831,12.2828,12.8709,4929400
1996-01-25,12.8326,13.0067,12.7539,12.9831,2020773
1996-01-26,12.9831,13.1994,12.9143,13.1404,1614170
1996-01-29,13.1276,13.2988,13.0618,13.2772,779791
1996-01-30,13.3361,13.3361,13.0499,13.0618,1176372
1996-01-31,13.0499,13.0618,12.7352,12.8709,1229845
1996-02-01,12.8709,13.0844,12.7116,13.0618,740802
1996-02-02,13.0499,13.0499,12.8709,12.9143,621603
1996-02-05,12.8709,12.9251,12.8473,12.9251,720750
1996-02-06,12.9251,13.3795,12.9143,13.3361,1194195
1996-02-07,13.3559,13.3795,13.2772,13.3795,1296129
1996-02-08,13.3795,13.6106,13.3795,13.5732,959147
1996-02-09,13.5516,13.9598,13.5516,13.6873,1298354
1996-02-12,13.6873,13.707,13.6302,13.6499,746928
1996-02-13,13.5968,13.6716,13.4926,13.5142,753619
1996-02-14,13.4591,13.4926,13.3795,13.4011,729100
1996-02-15,13.4011,13.4926,13.3795,13.3795,921818
1996-02-16,13.3795,13.3795,13.2201,13.3361,908459
1996-02-20,13.3361,13.4709,13.1994,13.3214,632748
1996-02-21,13.3214,13.5968,13.3214,13.5142,731332
1996-02-22,13.5142,13.5732,13.3795,13.5516,738019
1996-02-23,13.5516,13.5516,13.3795,13.4385,753619
1996-02-26,13.6302,13.7325,13.3795,13.3795,1375774
1996-02-27,13.5968,13.6106,13.3559,13.3559,1965080
1996-02-28,13.3795,13.4709,13.3559,13.3559,1784053
1996-02-29,13.3214,13.3795,13.2201,13.2427,906785
1996-03-01,13.2427,13.3795,13.1866,13.3795,738019
1996-03-04,13.3795,13.4149,13.2772,13.3795,1011502
1996-03-05,13.3795,13.4385,13.2772,13.3559,464528
1996-03-06,13.3214,13.3559,13.163,13.2427,868354
1996-03-07,13.1994,13.2988,13.1866,13.2772,498504
1996-03-08,13.1994,13.1994,12.7539,12.7539,670062
1996-03-11,12.7352,13.0499,12.6742,12.9683,445589
1996-03-12,12.9251,12.9683,12.809,12.8473,470657
1996-03-13,12.8473,13.0067,12.8473,12.9251,562003
1996-03-14,12.9831,13.0844,12.9831,13.0303,561453
1996-03-15,13.0844,13.104,13.0067,13.0844,1466568
1996-03-18,13.104,13.3795,13.104,13.3795,536390
1996-03-19,13.4149,13.4591,13.3214,13.3559,749155
1996-03-20,13.4011,13.4926,13.3559,13.4926,674518
1996-03-21,13.4926,13.6302,13.4591,13.6106,740802
1996-03-22,13.6106,13.7522,13.5968,13.6106,643326
1996-03-25,13.6716,13.7887,13.6499,13.6499,735228
1996-03-26,13.6106,13.6873,13.6106,13.6716,319160
1996-03-27,13.6716,13.7325,13.6106,13.6302,753619
1996-03-28,13.6302,13.6873,13.5732,13.6106,349236
1996-03-29,13.6716,13.6716,13.4385,13.4591,587627
1996-04-01,13.4926,13.883,13.4926,13.883,585957
1996-04-02,13.8457,13.8457,13.5142,13.6302,369844
1996-04-03,13.6499,13.766,13.5516,13.766,242849
1996-04-04,13.7325,13.7325,13.5358,13.5968,1179157
1996-04-08,13.5358,13.5358,13.2772,13.2988,318602
1996-04-09,13.3361,13.3361,13.1994,13.2594,573703
1996-04-10,13.2772,13.2772,13.0303,13.0303,490709
1996-04-11,13.0303,13.0303,12.4018,12.5159,1781273
1996-04-12,12.63,12.7775,12.5159,12.5995,1229845
1996-04-15,12.6516,12.7874,12.6516,12.7352,2410667
1996-04-16,12.7352,12.7352,12.5749,12.63,1121784
1996-04-17,12.5591,12.6172,12.5021,12.5995,569800
1996-04-18,12.5995,12.7539,12.5591,12.5591,592086
1996-04-19,12.5385,12.6516,12.4382,12.5159,1249893
1996-04-22,12.5995,12.6172,12.3802,12.4608,1340130
1996-04-23,12.4382,12.6172,12.4382,12.6172,1019856
1996-04-24,12.6054,12.6595,12.4677,12.5021,364830
1996-04-25,12.4461,12.7775,12.324,12.7628,663938
1996-04-26,12.7952,13.0568,12.7412,12.9752,1194754
1996-04-29,12.9319,13.0568,12.7952,12.8788,637201
1996-04-30,12.8326,13.0362,12.8159,12.9919,530257
1996-05-01,12.9752,13.0912,12.9752,13.0568,746928
1996-05-02,13.0145,13.0145,12.9507,12.9752,1003704
1996-05-03,12.9752,13.171,12.9143,13.0145,1092824
1996-05-06,13.0568,13.0568,12.9005,12.9752,1228730
1996-05-07,12.9319,12.9319,12.6595,12.6595,804299
1996-05-08,12.7628,13.0568,12.7204,13.0568,729100
1996-05-09,13.2142,13.2909,13.171,13.2506,914580
1996-05-10,13.3067,13.3303,13.171,13.2703,510762
1996-05-13,13.2703,13.3479,13.1492,13.2909,509090
1996-05-14,13.3303,13.3725,13.2703,13.3067,1080008
1996-05-15,13.3303,13.464,13.2703,13.4079,639430
1996-05-16,13.3303,13.4296,13.3067,13.3873,277382
1996-05-17,13.4296,13.464,13.2909,13.3067,520229
1996-05-20,13.3067,13.3725,13.2506,13.3067,404941
1996-05-21,13.3479,13.4296,13.3479,13.4079,227252
1996-05-22,13.4443,13.464,13.3873,13.464,565905
1996-05-23,13.4847,13.522,13.4296,13.4443,586514
1996-05-24,13.4443,13.5447,13.4443,13.5073,567578
1996-05-28,13.3725,13.4296,13.2506,13.3303,556995
1996-05-29,13.3303,13.3303,13.171,13.2142,404941
1996-05-30,13.229,13.4296,13.1336,13.3725,329739
1996-05-31,13.3479,13.3873,13.2142,13.3873,457849
1996-06-03,13.3479,13.3479,13.1946,13.3479,406604
1996-06-04,13.3725,13.4296,13.3479,13.4079,367059
1996-06-05,13.4079,13.4079,13.2909,13.3479,436683
1996-06-06,13.3725,13.3725,13.2506,13.2703,794833
1996-06-07,13.1946,13.2142,12.9507,13.2142,968606
1996-06-10,13.2506,13.2506,13.0696,13.0912,470657
1996-06-11,13.0912,13.1119,12.9005,12.9319,530257
1996-06-12,12.9507,13.0568,12.9005,12.9319,580387
1996-06-13,12.9752,12.9752,12.8159,12.8552,631076
1996-06-14,12.8552,12.9005,12.7628,12.8159,462863
1996-06-17,12.7775,12.7775,12.6595,12.7412,435009
1996-06-18,12.7412,12.7775,12.6595,12.6811,394906
1996-06-19,12.7204,12.8159,12.6968,12.7775,1061631
