date,open,high,low,close,volume
2021-01-04,89.852997,91.0,86.940002,89.779999,495700
2021-01-05,87.050003,89.57,86.57,88.199997,552300
2021-01-06,87.730003,87.949997,84.730003,84.949997,834000
2021-01-07,84.830002,87.18,84.830002,85.800003,481600
2021-01-08,87.760002,88.970001,85.779999,87.139999,713500
2021-01-11,86.370003,89.599998,85.110001,88.699997,432100
2021-01-12,89.239998,90.260002,88.559998,88.959999,488400
2021-01-13,89.220001,89.620003,86.860001,87.440002,597100
2021-01-14,87.419998,89.660004,87.209999,88.440002,368400
2021-01-15,88.800003,90.419998,86.620003,87.32,630300
2021-01-19,89.080002,89.540001,86.93,89.089996,589400
2021-01-20,90.080002,92.0,89.220001,90.599998,418000
2021-01-21,91.519997,92.486,89.669998,90.589996,337200
2021-01-22,90.620003,92.330002,90.230003,91.849998,365000
2021-01-25,92.559998,93.879997,88.164001,91.220001,351700
2021-01-26,91.470001,92.940002,89.970001,91.720001,399900
2021-01-27,89.959999,92.400002,86.809998,87.43,568300
2021-01-28,88.089996,89.980003,87.660004,88.18,364800
2021-01-29,87.870003,88.349998,85.769997,86.82,457900
2021-02-01,87.629997,90.0,87.300003,89.489998,283700
2021-02-02,90.629997,92.129997,90.0,91.339996,344600
2021-02-03,90.449997,91.169998,85.800003,86.349998,727600
2021-02-04,88.099998,89.650002,87.029999,89.449997,480300
2021-02-05,89.949997,91.690002,89.949997,91.07,361900
2021-02-08,92.25,92.910004,88.279999,88.830002,455700
2021-02-09,88.550003,90.980003,88.309998,90.239998,539800
2021-02-10,91.699997,91.995003,86.566002,89.510002,685300
2021-02-11,89.660004,89.889999,86.580002,87.790001,428800
2021-02-12,87.029999,87.839996,85.399002,87.610001,435100
2021-02-16,87.720001,87.769997,81.639999,82.610001,1235700
2021-02-17,81.739998,82.739998,79.962997,80.739998,609500
2021-02-18,80.349998,82.519997,79.675003,82.480003,844000
2021-02-19,81.669998,84.394997,81.669998,83.129997,585000
2021-02-22,82.0,82.0,78.190002,78.889999,587500
2021-02-23,77.389999,77.830002,75.095001,77.730003,997500
2021-02-24,77.18,79.339996,75.099998,78.779999,949000
2021-02-25,78.68,78.93,75.309998,76.699997,622800
2021-02-26,78.330002,78.900002,75.099998,76.239998,727800
2021-03-01,77.650002,81.400002,75.910004,81.309998,931600
2021-03-02,82.019997,82.410004,78.514999,78.989998,661300
2021-03-03,83.639999,83.639999,78.050003,79.309998,692600
2021-03-04,78.650002,81.160004,77.800003,78.849998,882800
2021-03-05,80.400002,80.470001,76.339996,77.779999,822000
2021-03-08,77.550003,78.760002,75.910004,76.25,652600
2021-03-09,78.370003,80.0,78.050003,78.910004,866600
2021-03-10,78.389999,80.730003,76.889999,77.57,590300
2021-03-11,81.160004,81.470001,79.5,79.879997,747900
2021-03-12,78.870003,79.860001,76.5,79.230003,678400
2021-03-15,79.150002,79.525002,77.519997,78.730003,802000
2021-03-16,79.099998,80.900002,77.879997,79.519997,1312000
2021-03-17,79.400002,80.720001,76.290001,79.0,1697800
2021-03-18,77.919998,78.5,72.439003,72.519997,922900
2021-03-19,72.620003,76.903,72.620003,76.559998,1214200
2021-03-22,76.730003,79.370003,76.239998,78.029999,582100
2021-03-23,78.32,79.839996,77.257004,78.230003,947600
2021-03-24,78.739998,79.169998,74.529999,75.150002,492800
2021-03-25,74.010002,75.25,72.110001,73.900002,882500
2021-03-26,74.160004,75.099998,72.290001,74.059998,790100
2021-03-29,73.93,74.904999,72.82,74.5,542300
2021-03-30,74.360001,74.360001,72.019997,73.43,638800
2021-03-31,73.720001,75.360001,73.720001,74.610001,609200
2021-04-01,75.989998,77.870003,73.876999,77.349998,419800
2021-04-05,77.75,78.050003,76.445,77.559998,703900
2021-04-06,77.18,79.82,77.080002,78.160004,388100
2021-04-07,77.889999,78.699997,77.019997,77.360001,251000
2021-04-08,78.230003,78.93,77.739998,78.730003,563500
2021-04-09,78.260002,79.884003,77.540001,79.290001,335400
2021-04-12,78.669998,81.480003,77.879997,81.099998,515900
2021-04-13,81.93,84.0,80.75,82.720001,544900
2021-04-14,83.300003,85.230003,81.910004,82.540001,787700
2021-04-15,83.470001,84.550003,83.455002,84.470001,306400
2021-04-16,84.760002,84.760002,82.599998,84.150002,468700
2021-04-19,84.0,85.397003,83.489998,84.919998,1207700
2021-04-20,84.629997,86.160004,82.129997,82.739998,853700
2021-04-21,82.660004,83.529999,81.400002,81.650002,638200
2021-04-22,81.610001,83.980003,81.459999,82.239998,689100
2021-04-23,83.349998,84.550003,82.559998,83.93,418600
2021-04-26,85.32,87.769997,84.18,87.389999,1181100
2021-04-27,86.839996,89.349998,86.839996,87.580002,833500
2021-04-28,87.480003,88.839996,85.470001,85.639999,828100
2021-04-29,86.230003,86.230003,82.160004,82.620003,736200
2021-04-30,81.860001,83.769997,81.035004,81.25,723800
2021-05-03,81.470001,82.059998,79.650002,79.879997,630800
2021-05-04,78.760002,79.239998,76.07,77.980003,592600
2021-05-05,78.830002,79.800003,75.669998,76.260002,530500
2021-05-06,75.75,76.57,72.959999,73.550003,876500
2021-05-07,73.889999,76.400002,73.57,75.209999,1083100
2021-05-10,74.809998,77.230003,74.190002,76.410004,693200
2021-05-11,74.879997,79.599998,74.605003,78.790001,694900
2021-05-12,77.699997,78.480003,76.300003,78.150002,629500
2021-05-13,78.349998,80.0,77.199997,77.68,609900
2021-05-14,78.360001,81.32,78.230003,81.019997,491200
2021-05-17,80.199997,81.660004,78.169998,78.809998,609100
2021-05-18,79.410004,80.43,78.760002,79.169998,455000
2021-05-19,77.290001,79.029999,76.001999,78.919998,272800
2021-05-20,79.419998,81.849998,79.370003,80.809998,368700
2021-05-21,82.010002,82.699997,81.139999,81.669998,265600
2021-05-24,82.059998,83.029999,81.389999,81.57,481200
2021-05-25,81.790001,82.339996,81.260002,82.010002,393400
2021-05-26,82.669998,84.050003,82.669998,83.940002,619100
2021-05-27,84.040001,84.43,82.519997,84.029999,598500
2021-05-28,84.489998,85.0,83.309998,83.650002,282700
2021-06-01,83.669998,83.669998,81.790001,83.449997,416400
2021-06-02,83.620003,84.290001,82.809998,83.519997,309900
2021-06-03,82.82,83.459999,81.120003,81.580002,318200
2021-06-04,82.660004,83.5,81.900002,82.940002,237300
2021-06-07,82.639999,84.860001,82.389999,84.349998,232000
2021-06-08,84.629997,87.199997,84.629997,86.599998,483900
2021-06-09,87.0,87.480003,85.599998,86.400002,242300
2021-06-10,86.349998,88.730003,86.349998,88.160004,279300
2021-06-11,88.519997,89.199997,87.279999,88.879997,257100
2021-06-14,89.18,90.279999,88.300003,89.779999,405700
2021-06-15,89.519997,90.239998,89.160004,89.860001,521400
2021-06-16,90.050003,91.809998,89.910004,91.379997,869200
2021-06-17,90.760002,95.980003,90.760002,94.470001,971800
2021-06-18,94.010002,95.125,93.230003,93.980003,856600
2021-06-21,94.040001,95.870003,92.279999,95.209999,666300
2021-06-22,95.230003,97.504997,95.199997,97.239998,726700
2021-06-23,97.25,98.550003,96.985001,97.639999,568800
2021-06-24,98.5,98.980003,94.519997,95.440002,685800
2021-06-25,95.5,97.040001,94.519997,95.730003,450400
2021-06-28,95.404999,97.139999,95.404999,96.699997,213900
2021-06-29,96.940002,96.940002,94.879997,95.0,368000
2021-06-30,95.230003,95.230003,93.5,94.629997,396300
2021-07-01,94.68,96.089996,93.650002,96.019997,699500
2021-07-02,96.739998,97.569,96.419998,96.68,244200
2021-07-06,97.080002,101.199997,97.080002,100.050003,602300
2021-07-07,101.150002,101.860001,99.860001,100.279999,622600
2021-07-08,98.440002,101.75,97.089996,101.059998,466400
2021-07-09,101.57,103.849998,100.489998,102.809998,572700
2021-07-12,103.620003,104.197998,101.434998,102.870003,510400
2021-07-13,102.760002,104.910004,102.010002,102.309998,414300
2021-07-14,103.370003,104.480003,101.779999,102.870003,420400
2021-07-15,103.260002,103.470001,99.690002,100.919998,430700
2021-07-16,101.82,103.154999,100.860001,101.739998,485700
2021-07-19,101.120003,103.519997,100.0,103.43,391200
2021-07-20,104.690002,109.559998,104.0,107.129997,1348100
2021-07-21,107.010002,111.379997,104.970001,110.209999,1019000
2021-07-22,110.110001,112.809998,110.110001,112.730003,767000
2021-07-23,113.169998,115.970001,111.879997,115.190002,630200
2021-07-26,114.910004,115.529999,113.029999,114.580002,435300
2021-07-27,114.300003,114.980003,110.07,112.650002,465400
2021-07-28,112.800003,116.220001,112.440002,115.32,377800
2021-07-29,115.720001,117.125,115.309998,116.410004,306600
2021-07-30,115.860001,116.82,113.639999,113.75,598200
2021-08-02,114.75,116.019997,113.165001,115.599998,492500
2021-08-03,115.639999,117.309998,114.400002,115.360001,450500
2021-08-04,115.220001,117.528,115.220001,116.459999,499600
2021-08-05,116.879997,120.0,112.349998,113.760002,751000
2021-08-06,112.510002,114.644997,111.389999,112.489998,481100
2021-08-09,112.160004,115.290001,112.040001,113.300003,378400
2021-08-10,113.309998,114.480003,108.860001,109.160004,818900
2021-08-11,110.050003,111.669998,109.629997,109.709999,458100
2021-08-12,109.279999,113.400002,109.279999,113.019997,302700
2021-08-13,112.949997,114.300003,112.730003,113.440002,239400
2021-08-16,112.589996,113.18,108.169998,110.5,535000
2021-08-17,108.919998,110.599998,108.321999,109.760002,319500
2021-08-18,110.330002,111.580002,108.707001,109.75,315200
2021-08-19,109.07,110.610001,108.300003,109.379997,241900
2021-08-20,109.379997,111.370003,108.75,110.800003,325800
2021-08-23,111.389999,113.584999,111.389999,112.800003,360200
2021-08-24,113.910004,116.449997,113.910004,115.129997,489100
2021-08-25,115.766998,117.419998,115.239998,117.290001,401400
2021-08-26,117.099998,118.269997,115.908997,116.25,316200
2021-08-27,116.779999,119.260002,116.660004,118.489998,331000
2021-08-30,118.620003,121.720001,117.889999,121.089996,601500
2021-08-31,121.260002,123.389999,120.599998,121.519997,643600
2021-09-01,121.110001,122.860001,121.110001,121.730003,222400
2021-09-02,121.919998,123.400002,120.550003,123.260002,341700
2021-09-03,123.5,125.32,122.75,124.949997,274300
2021-09-07,125.239998,125.239998,121.904999,123.239998,313700
2021-09-08,122.639999,123.900002,121.120003,121.959999,327500
2021-09-09,123.050003,123.870003,120.580002,120.610001,501000
2021-09-10,120.989998,121.375,118.139999,118.400002,634500
2021-09-13,118.800003,121.099998,115.989998,120.970001,352800
2021-09-14,121.330002,122.519997,120.370003,120.970001,341600
2021-09-15,120.720001,121.809998,119.190002,121.75,498200
2021-09-16,121.760002,123.0,120.230003,122.07,322900
2021-09-17,122.910004,123.224998,119.919998,120.379997,1037500
2021-09-20,117.959999,120.040001,115.969002,118.599998,355600
2021-09-21,119.650002,120.07,118.150002,118.809998,619000
2021-09-22,119.010002,119.919998,118.190002,119.080002,312800
2021-09-23,120.599998,121.129997,118.940002,120.220001,324900
2021-09-24,120.459999,121.949997,119.650002,121.639999,309500
2021-09-27,120.489998,121.029999,117.25,118.790001,324000
2021-09-28,117.480003,117.639999,113.150002,113.709999,541800
2021-09-29,114.449997,115.165001,111.970001,112.849998,442500
2021-09-30,113.68,114.885002,112.400002,113.019997,450100
2021-10-01,113.5,114.595001,111.110001,113.68,295500
2021-10-04,112.779999,113.0,107.779999,110.75,465500
2021-10-05,111.980003,113.360001,110.839996,112.639999,216900
2021-10-06,111.790001,115.150002,111.790001,115.07,218800
2021-10-07,115.940002,118.199997,115.940002,117.199997,679300
2021-10-08,117.650002,118.129997,115.019997,116.160004,221900
2021-10-11,115.330002,117.120003,115.0,115.550003,200100
2021-10-12,116.870003,119.18,116.499001,118.190002,413600
2021-10-13,119.220001,121.718002,119.059998,119.769997,382900
2021-10-14,121.489998,123.239998,121.110001,122.260002,774800
2021-10-15,123.599998,123.599998,120.279999,120.419998,322100
2021-10-18,120.419998,124.82,120.010002,124.190002,316800
2021-10-19,124.860001,125.889999,123.150002,124.699997,346100
2021-10-20,125.220001,125.989998,123.779999,125.269997,224400
2021-10-21,125.400002,127.110001,124.760002,124.910004,338100
2021-10-22,124.849998,126.900002,124.5,125.82,170100
2021-10-25,126.059998,129.330002,125.690002,127.209999,271000
2021-10-26,127.82,127.93,125.489998,126.629997,233200
2021-10-27,127.290001,128.091995,125.809998,127.150002,283800
