date,open,high,low,close,volume
2021-01-04,17.638364,17.719192,17.202795,17.225246,4338400
2021-01-05,17.207281,18.006575,17.180338,17.800016,4014400
2021-01-06,17.970651,18.769944,17.970651,18.222115,5533600
2021-01-07,18.231098,18.509505,18.069445,18.123329,3347200
2021-01-08,18.231095,18.913638,18.213134,18.850773,4281800
2021-01-11,18.626254,19.102239,18.464599,19.01243,4897000
2021-01-12,19.093258,19.506376,19.039373,19.362682,3927400
2021-01-13,19.353699,19.739876,19.272872,19.57822,3054200
2021-01-14,19.641088,19.66803,19.13367,19.156122,4129800
2021-01-15,19.120204,19.479437,19.069012,19.317781,4013300
2021-01-19,19.452491,19.650069,19.317779,19.497395,3681900
2021-01-20,19.497391,19.596181,19.138158,19.236948,4582300
2021-01-21,19.192047,19.272873,18.823831,19.030392,4557000
2021-01-22,18.904655,19.241436,18.671155,19.1651,3934800
2021-01-25,19.066309,19.326754,18.716057,18.725039,4918000
2021-01-26,18.725043,18.80587,18.572369,18.680138,3955200
2021-01-27,18.455619,18.769949,18.123329,18.123329,5036100
2021-01-28,18.105367,18.392754,17.764096,18.123329,3319200
2021-01-29,18.015552,18.392748,17.934725,17.934725,3904200
2021-02-01,17.979633,18.455616,17.889824,18.293962,3389100
2021-02-02,18.473578,18.963034,18.38377,18.698099,4558200
2021-02-03,18.536442,19.515353,18.455614,19.129177,7976200
2021-02-04,19.174084,19.245931,18.734023,18.940582,4385400
2021-02-05,19.093258,19.102239,18.792399,18.904659,2866800
2021-02-08,18.949564,19.192047,18.716062,18.895679,3620900
2021-02-09,18.967525,19.281853,18.841793,19.156122,2680600
2021-02-10,19.33574,19.385133,18.931601,19.263893,2079000
2021-02-11,19.299818,19.425549,19.165106,19.326761,3888000
2021-02-12,19.380643,19.407586,19.052843,19.156122,2375300
2021-02-16,19.748852,19.865604,19.497388,19.677006,6371500
2021-02-17,19.757842,20.027266,19.497397,19.766823,4514400
2021-02-18,19.883571,20.925348,19.775802,20.790636,9159900
2021-02-19,20.871462,20.96127,20.476304,20.575094,5536300
2021-02-22,20.655919,20.862478,20.399966,20.700823,5783800
2021-02-23,20.700821,21.086997,20.166462,20.997189,6475000
2021-02-24,21.15885,21.733625,21.024138,21.401333,5513700
2021-02-25,21.320505,21.562988,20.413441,20.440384,7078900
2021-02-26,16.758237,17.243203,15.370698,15.49194,29798900
2021-03-01,16.174483,16.434926,15.59971,15.635633,21195500
2021-03-02,15.725444,15.725444,14.989015,14.997996,12942800
2021-03-03,14.908187,15.078823,14.544462,14.755512,12035100
2021-03-04,14.953091,15.779328,14.791436,15.707481,10713400
2021-03-05,16.048752,16.24633,15.554805,16.003847,7587200
2021-03-08,16.228371,17.220753,16.20143,16.955818,7913400
2021-03-09,16.973779,17.386898,16.65047,16.749258,8209800
2021-03-10,16.731298,17.571008,16.731298,17.530594,7075900
2021-03-11,17.512628,17.626685,16.439419,16.89295,8720600
2021-03-12,16.937858,17.081551,16.304709,16.524738,12757300
2021-03-15,16.524732,16.740271,16.363076,16.695368,8233700
2021-03-16,16.577674,16.577674,16.224573,16.405651,6541200
2021-03-17,15.400665,16.034436,15.400665,15.654175,10168500
2021-03-18,15.536475,15.658702,15.183374,15.201482,7972800
2021-03-19,15.210535,15.7085,15.065673,15.66323,8380700
2021-03-22,15.536475,15.699445,15.056618,15.119997,7602400
2021-03-23,15.201482,15.477624,15.056618,15.119997,6574200
2021-03-24,15.083779,15.563636,15.029457,15.228642,6247400
2021-03-25,15.282965,15.64331,15.038511,15.436881,6400900
2021-03-26,15.464043,15.559109,15.029457,15.273912,4641400
2021-03-29,15.237694,16.061598,15.183372,15.952952,6447700
2021-03-30,15.9439,16.134031,15.799038,16.124977,4370300
2021-03-31,16.179303,16.24268,15.998224,16.007278,4724100
2021-04-01,15.980113,16.061598,15.708497,16.043489,3120500
2021-04-05,16.206463,16.287949,15.853362,16.007278,3738500
2021-04-06,15.844309,16.30153,15.817147,16.188356,5133700
2021-04-07,16.161197,16.233628,15.934849,16.016335,3215300
2021-04-08,16.052547,16.115924,15.889576,15.934847,2668700
2021-04-09,15.880523,15.980115,15.61796,15.844307,4556300
2021-04-12,15.826198,15.9439,15.50026,15.536474,4964500
2021-04-13,15.527418,15.980112,15.400664,15.889573,4713200
2021-04-14,16.070653,16.13403,15.862414,15.962006,3579900
2021-04-15,15.962009,16.224573,15.962009,16.224573,3589200
2021-04-16,16.260783,16.306054,16.052544,16.115921,4379800
2021-04-19,16.297,16.315108,16.124976,16.170246,4248300
2021-04-20,16.143085,16.351324,16.038966,16.124977,4265200
2021-04-21,16.070654,16.215516,15.980115,16.079708,4484600
2021-04-22,16.143083,16.287945,15.762819,15.771873,5103500
2021-04-23,15.771874,15.871467,15.59985,15.835251,3212900
2021-04-26,15.237696,15.76735,15.056618,15.436881,8312600
2021-04-27,15.391616,15.445939,15.156214,15.246754,5617800
2021-04-28,15.17432,15.282965,15.138103,15.201482,5003800
2021-04-29,15.292019,15.67681,15.24675,15.445935,6223600
2021-04-30,15.382558,15.464043,15.174319,15.273912,4121100
2021-05-03,15.310129,15.445937,15.210536,15.210536,3636100
2021-05-04,15.264858,15.264858,14.748787,14.748787,7868300
2021-05-05,14.775951,14.848382,14.21461,14.721628,14499100
2021-05-06,14.703517,14.775948,14.051637,14.540546,9773300
2021-05-07,14.540546,14.540546,14.006368,14.531492,11042400
2021-05-10,14.703517,14.89365,14.486224,14.495278,4886200
2021-05-11,14.594874,14.875544,14.504334,14.785005,7179100
2021-05-12,14.794056,14.96608,14.468115,14.486223,7436500
2021-05-13,14.549601,14.80311,14.4319,14.540546,6655500
2021-05-14,14.640141,15.106416,14.631087,14.830272,4340800
2021-05-17,14.68541,14.775949,14.268931,14.413794,6588000
2021-05-18,14.40474,14.78953,14.305147,14.622033,5171000
2021-05-19,14.459062,14.993241,14.359469,14.966081,5856100
2021-05-20,15.110943,15.298358,14.911757,14.920811,8113000
2021-05-21,15.002297,15.210536,14.947974,15.101891,4327700
2021-05-24,15.228642,15.264859,14.871013,15.08378,3052900
2021-05-25,14.984187,15.101888,14.64014,14.649194,5289100
2021-05-26,14.622034,14.82122,14.540548,14.694465,4062200
2021-05-27,14.703517,14.775948,14.404738,14.540546,7598500
2021-05-28,14.495278,14.694463,14.440955,14.640141,6334900
2021-06-01,14.757839,14.96608,14.649194,14.893649,6135200
2021-06-02,14.938917,15.246749,14.785001,15.165264,6838600
2021-06-03,14.766894,15.808091,14.540547,15.726607,8380000
2021-06-04,15.66323,15.808092,15.518368,15.753769,6969200
2021-06-07,15.803562,16.052544,15.663226,15.943898,5554300
2021-06-08,15.989168,16.545982,15.862414,16.432808,7152800
2021-06-09,16.514298,16.631999,16.369436,16.550514,4303900
2021-06-10,16.604836,16.604836,16.242681,16.45092,3314200
2021-06-11,16.523343,16.885498,16.441858,16.86739,3584100
2021-06-14,16.867396,16.903612,16.514295,16.650103,3619000
2021-06-15,16.686615,16.878309,16.504047,16.805283,3242700
2021-06-16,16.841803,16.951342,16.394512,16.558823,4213500
2021-06-17,16.540562,16.618152,16.4082,16.567945,4186800
2021-06-18,16.485791,16.522306,15.901578,15.947219,4557600
2021-06-21,16.102404,16.39451,16.038505,16.357998,3130200
2021-06-22,16.312357,16.467539,16.193687,16.321484,5578200
2021-06-23,16.321482,16.376253,16.157173,16.202814,2634300
2021-06-24,16.211941,16.686615,16.093271,16.659229,3520700
2021-06-25,16.659231,16.878311,16.595333,16.787027,4748300
2021-06-28,16.796156,17.193238,16.631845,17.170418,4082600
2021-06-29,17.225189,17.289087,16.714001,16.787027,4640600
2021-06-30,16.805284,16.996981,16.604461,16.933081,4950700
2021-07-01,17.024364,17.311908,16.955903,17.234316,3824000
2021-07-02,17.261704,17.562939,17.097393,17.380373,4047600
2021-07-06,17.325598,17.362112,16.476662,16.741385,5254000
2021-07-07,16.98785,17.827658,16.933079,17.69986,9637400
2021-07-08,17.389498,17.398627,17.024364,17.115648,6707600
2021-07-09,17.526426,17.859611,17.426014,17.635965,4442500
2021-07-12,17.535551,17.626835,17.3256,17.626835,3596200
2021-07-13,17.699862,17.699862,17.152162,17.179546,3290900
2021-07-14,17.179546,17.362114,17.10652,17.161289,2202800
2021-07-15,17.006107,17.252573,16.860054,17.179546,3170600
2021-07-16,17.289087,17.457961,17.124777,17.170418,3520400
2021-07-19,16.88744,17.006108,16.175428,16.239328,3924600
2021-07-20,16.284969,16.709437,16.284969,16.604462,4331800
2021-07-21,16.604462,16.955903,16.567947,16.723129,2709500
2021-07-22,17.042625,17.261705,16.823545,17.188679,4007800
2021-07-23,17.133905,17.471653,17.060879,17.435141,2679500
2021-07-26,17.407755,17.649656,17.238881,17.435141,2420500
2021-07-27,17.416889,17.608585,17.106525,17.590328,2575900
2021-07-28,17.617708,17.786584,17.426014,17.77289,4169500
2021-07-29,17.845913,17.891556,17.65787,17.690731,2352100
2021-07-30,17.599455,17.855047,17.444273,17.480785,3068100
2021-08-02,17.572067,17.663351,17.307344,17.325602,2968600
2021-08-03,17.261705,17.526428,17.206936,17.29822,2780100
2021-08-04,17.179546,17.389498,16.933081,17.261702,3187000
2021-08-05,16.796156,17.033493,16.294098,16.677488,6675900
2021-08-06,16.75964,17.184108,16.730428,16.942205,3351100
2021-08-09,16.987856,17.261705,16.9057,17.243448,3742800
2021-08-10,17.243447,17.243447,16.75508,16.878313,3325500
2021-08-11,16.805286,16.905699,16.613592,16.750517,2667800
2021-08-12,16.814413,16.841799,16.481229,16.787027,3001000
2021-08-13,16.768774,16.878313,16.718568,16.796158,2053200
2021-08-16,16.677486,16.82354,16.389943,16.412764,2418700
2021-08-17,16.38538,16.609023,16.257582,16.567945,3109300
2021-08-18,16.476668,16.622721,16.358,16.440155,2076800
2021-08-19,16.348865,16.540562,16.230198,16.248453,3253300
2021-08-20,16.303228,16.586206,16.157175,16.549692,2324300
2021-08-23,16.494917,16.549687,16.394505,16.458405,2238600
2021-08-24,16.613592,16.923956,16.531437,16.841801,2976600
2021-08-25,16.923954,17.416884,16.787027,17.343857,3451600
2021-08-26,17.298218,17.3895,16.860056,16.878313,3668200
2021-08-27,16.942211,17.088265,16.814415,17.051752,3894400
2021-08-30,17.115648,17.394063,17.070007,17.206932,3329500
2021-08-31,17.243444,17.426012,17.156726,17.426012,3580900
2021-09-01,17.562941,17.686174,17.426016,17.480785,2955900
2021-09-02,17.480785,17.708994,17.457965,17.599455,3578800
2021-09-03,17.5173,17.590326,17.334732,17.444273,1614900
2021-09-07,17.352985,17.439704,17.165854,17.197803,2928300
2021-09-08,17.170421,17.608583,17.076401,17.526428,2158500
2021-09-09,17.485349,17.55381,17.106522,17.252575,2363600
2021-09-10,17.343855,17.343855,16.82354,16.832668,2023000
2021-09-13,16.960468,17.097393,16.796158,16.978725,2038300
2021-09-14,17.051745,17.051745,16.421888,16.431017,3601100
2021-09-15,16.431023,16.974121,16.375793,16.974121,3131700
