date,open,high,low,close,volume
2021-01-04,64.29136,64.329319,62.327034,63.086197,4456800
2021-01-05,62.934342,63.484734,62.867915,63.313923,2184600
2021-01-06,62.336508,63.437286,62.13723,63.010262,3904200
2021-01-07,63.294952,64.149008,63.190567,63.845345,2202600
2021-01-08,63.87379,64.092052,63.275955,64.044601,4993100
2021-01-11,63.114646,63.475245,62.773024,62.905876,2202900
2021-01-12,62.810978,63.114641,61.548873,61.890495,14316600
2021-01-13,61.862032,62.412417,61.681729,62.108753,3685300
2021-01-14,62.222632,62.459869,61.658006,61.757648,2543300
2021-01-15,61.767142,62.251108,61.477719,61.956936,4829000
2021-01-19,62.38395,63.228515,61.985393,63.076687,4431500
2021-01-20,64.338801,65.354177,64.130031,65.059998,4614800
2021-01-21,65.335177,65.667308,65.126407,65.297218,2393900
2021-01-22,65.230813,65.567693,65.078985,65.325706,1979400
2021-01-25,65.752727,66.05639,64.832244,65.705276,4084400
2021-01-26,65.638864,66.711182,65.638864,66.597305,3038300
2021-01-27,66.027905,66.2082,63.997154,64.443161,7709600
2021-01-28,65.022028,65.828641,64.642454,64.670921,6688200
2021-01-29,64.272388,64.40524,63.048241,63.465775,4555200
2021-02-01,64.025636,64.936627,63.522694,64.651939,3135100
2021-02-02,65.078963,65.989954,64.955595,65.63884,2010300
2021-02-03,66.682713,67.071786,66.101956,66.521393,2848300
2021-02-04,66.644748,66.929429,66.265167,66.919937,2639900
2021-02-05,67.290044,67.849921,67.280552,67.764519,1849400
2021-02-08,68.087147,68.163065,67.508287,68.030212,5201000
2021-02-09,67.85937,68.618525,67.745493,68.257927,6044200
2021-02-10,68.874754,69.111991,67.94478,68.903221,2494500
2021-02-11,69.04559,69.04559,68.381321,68.979164,1860100
2021-02-12,68.893765,69.358748,68.83683,69.273346,1573900
2021-02-16,69.273338,70.075202,69.273338,69.605469,1997000
2021-02-17,69.197414,69.861683,69.074053,69.804741,1976400
2021-02-18,69.330267,69.738316,68.953538,69.46312,2019900
2021-02-19,69.6624,69.6624,68.684976,68.779877,2500000
2021-02-22,68.125103,69.140479,68.077653,68.504684,2168100
2021-02-23,67.887859,69.273324,66.90095,69.036087,4639200
2021-02-24,68.333873,69.330266,68.134594,69.159454,4004600
2021-02-25,69.187928,69.700355,67.394407,67.650627,5492600
2021-02-26,68.030205,69.154708,67.422878,67.916328,5379400
2021-03-01,68.817843,69.842711,68.533162,69.652924,4196100
2021-03-02,69.671882,70.098914,69.093022,69.140472,4647700
2021-03-03,69.055071,69.363484,67.982761,68.153572,4724000
2021-03-04,68.144082,69.415678,67.195132,68.030212,8581100
2021-03-05,68.609082,69.833221,67.745534,69.624458,11937300
2021-03-08,69.681382,70.098922,68.647023,68.694473,8332000
2021-03-09,69.795258,70.060962,69.282824,69.46312,8758100
2021-03-10,70.326654,70.326654,69.396681,69.757286,5704600
2021-03-11,70.440538,71.508106,70.288702,71.076332,3256900
2021-03-12,70.506978,70.971961,70.260249,70.877068,3106500
2021-03-15,71.057343,71.422691,70.734704,71.37999,3338900
2021-03-16,71.788062,72.689561,71.5698,72.129684,3802800
2021-03-17,71.582121,72.414349,70.924498,72.139153,4617200
2021-03-18,71.266113,71.920891,70.867556,70.943474,5529800
2021-03-19,71.057368,71.930408,70.971966,71.560318,9243200
2021-03-22,71.762787,72.64687,71.43007,72.162056,5225800
2021-03-23,72.086004,72.490015,71.510871,71.6297,4294800
2021-03-24,71.629693,71.629693,69.804492,69.823502,4263400
2021-03-25,69.433766,70.00414,68.939436,69.481293,3846200
2021-03-26,69.51931,69.709439,67.513487,68.720787,4204600
2021-03-29,68.701777,69.69043,68.483137,69.424255,4274000
2021-03-30,69.424255,69.576359,69.120055,69.424255,2660300
2021-03-31,69.709437,70.127707,69.443262,69.699928,3857400
2021-04-01,70.327346,70.945247,70.327346,70.89772,4549600
2021-04-05,71.239941,72.490009,71.239941,72.390198,3970000
2021-04-06,72.371185,72.789463,72.219089,72.570816,2523500
2021-04-07,72.589827,73.206785,72.589827,73.131683,2347700
2021-04-08,73.511918,73.568953,72.905418,73.141174,2891400
2021-04-09,72.856003,73.174462,72.589829,73.122177,2324100
2021-04-12,72.913045,72.94632,72.494774,72.827492,2234300
