date,open,high,low,close,volume
1996-01-02,10.3319,10.3921,10.318,10.3921,2092496
1996-01-03,10.146,10.3763,10.0679,10.1678,5514531
1996-01-04,10.3319,10.3319,10.1144,10.1816,3677782
1996-01-05,10.0679,10.2043,9.94145,10.0541,5028724
1996-01-08,10.1283,10.1678,10.1283,10.1678,852299
1996-01-09,10.2043,10.2597,10.1283,10.1678,4093496
1996-01-10,10.1144,10.146,9.95623,9.98189,3129914
1996-01-11,10.0206,10.1144,9.98189,10.0541,2401209
1996-01-12,10.0541,10.0541,9.80901,9.94145,3025043
1996-01-15,9.94145,9.98189,9.86929,9.94145,2168998
1996-01-16,10.1283,10.1283,9.94145,10.0423,4251328
1996-01-17,10.0423,10.1144,9.95623,10.0541,4560578
1996-01-18,10.1144,10.1816,10.0541,10.1678,3168435
1996-01-19,10.1678,10.1678,10.0679,10.1283,2944793
1996-01-22,10.1144,10.146,9.95623,10.146,2649459
1996-01-23,10.1144,10.146,10.0206,10.0206,2901992
1996-01-24,10.0541,10.2439,10.0206,10.229,2729174
1996-01-25,10.0541,10.146,9.86929,10.0206,7296169
1996-01-26,10.0057,10.1144,9.94145,10.0679,4016982
1996-01-29,10.0057,10.3023,10.0057,10.2597,3547233
1996-01-30,10.3023,10.6255,10.3023,10.5998,5546101
1996-01-31,10.5028,10.5799,10.4129,10.5255,4737671
1996-02-01,10.4752,10.8122,10.4752,10.7668,6381812
1996-02-02,10.7352,10.7875,10.661,10.661,3519410
1996-02-05,10.6255,10.6255,10.4317,10.4752,2253001
1996-02-06,10.4129,10.5028,10.3763,10.5028,2449357
1996-02-07,10.5513,10.6255,10.4525,10.5255,2572416
1996-02-08,10.5671,10.6402,10.4752,10.5513,4135228
1996-02-09,10.5671,10.751,10.5671,10.751,6046348
1996-02-12,10.751,10.9367,10.7125,10.921,3520485
1996-02-13,10.8122,10.921,10.6402,10.9012,5790600
1996-02-14,10.9012,10.9743,10.8122,10.8784,5830734
1996-02-15,10.8478,11.3865,10.8478,11.2739,7544957
1996-02-16,11.1987,11.4092,11.1097,11.3262,8202509
1996-02-20,11.1394,11.2392,11.0653,11.1097,4013242
1996-02-21,11.1829,11.3549,11.1592,11.3332,3652632
1996-02-22,11.3549,11.3706,11.2817,11.3706,3297373
1996-02-23,11.4092,11.4092,11.1592,11.2392,5245411
1996-02-26,11.2392,11.3865,11.1592,11.1829,3973650
1996-02-27,11.1394,11.1592,10.8784,11.1255,3940479
1996-02-28,11.1255,11.2817,11.0494,11.0494,4341215
1996-02-29,10.9526,11.1097,10.9526,10.996,2800335
1996-03-01,11.012,11.0357,10.9012,11.012,2933552
1996-03-04,11.0653,11.1255,10.9743,11.0357,2383546
1996-03-05,10.996,11.0494,10.996,11.0357,2466476
1996-03-06,11.0357,11.4459,11.012,11.3549,5754219
1996-03-07,11.3332,11.3549,11.2946,11.3094,2934624
1996-03-08,11.2946,11.2946,10.9367,10.9743,5098279
1996-03-11,10.9367,11.2392,10.9367,11.2392,5348668
1996-03-12,11.1592,11.2817,11.1394,11.2392,3504435
1996-03-13,11.3706,11.9183,11.3332,11.7681,6266242
1996-03-14,11.8037,12.1633,11.8037,12.1259,6381812
1996-03-15,12.0656,12.0656,11.7077,11.7314,6358806
1996-03-18,11.7464,11.7464,11.5723,11.6939,5332084
1996-03-19,11.7077,11.9291,11.7077,11.8037,6044740
1996-03-20,11.7908,11.8411,11.6534,11.7464,2866143
1996-03-21,11.7681,11.7908,11.5723,11.6781,2285101
1996-03-22,11.7077,11.7464,11.6534,11.6939,1841026
1996-03-25,11.7314,11.8955,11.7314,11.8037,4349241
1996-03-26,11.7314,12.1476,11.7314,12.0656,6544995
1996-03-27,12.0656,12.1259,11.9183,11.9538,4657413
1996-03-28,11.8807,12.114,11.8649,12.0448,2988662
1996-03-29,12.1476,12.1476,11.9183,11.9291,4020193
1996-04-01,12.1851,12.4855,12.1851,12.3512,5642936
1996-04-02,12.3512,12.374,12.2968,12.374,3777827
1996-04-03,12.3373,12.5361,12.2741,12.4855,4512418
1996-04-04,12.3868,12.8977,12.3868,12.7861,7338975
