date,open,high,low,close,volume
2021-01-04,305.406478,305.580958,295.78227,299.785095,45305900
2021-01-05,298.796518,302.527967,298.796518,302.256561,29323400
2021-01-06,297.546262,302.275992,296.557682,298.069641,52809600
2021-01-07,300.725147,306.113929,300.696072,305.280426,30394800
2021-01-08,307.56788,309.554771,305.377465,309.205841,33955800
2021-01-11,306.249691,307.422422,304.088351,304.737732,32746400
2021-01-12,304.776493,305.861999,301.616902,304.253143,29266800
2021-01-13,304.514794,307.102557,303.913891,306.307831,22898400
2021-01-14,306.75374,307.752021,304.195021,304.669952,23500100
2021-01-15,304.456678,305.416182,301.015979,302.256561,35118700
2021-01-19,304.573015,307.17048,303.477808,306.666504,24537000
2021-01-20,310.281672,314.739997,306.763449,313.799866,30728100
2021-01-21,315.137328,317.056366,313.761072,316.310059,25130600
2021-01-22,315.273016,316.40697,314.71086,315.399017,21609400
2021-01-25,318.781608,320.148193,311.512562,318.006226,39080600
2021-01-26,318.723408,319.605389,317.143598,318.471405,25498100
2021-01-27,316.213169,316.222841,307.587212,309.593475,55264000
2021-01-28,310.795285,316.368219,310.174978,311.425262,42836300
2021-01-29,309.738847,310.843756,303.128885,304.873444,55259000
2021-02-01,308.314089,313.5769,306.288452,312.491394,35646000
2021-02-02,315.457211,318.742805,315.292433,317.589447,33930800
2021-02-03,319.663539,320.031842,316.271318,316.329468,24824500
2021-02-04,317.725065,320.157751,316.406929,320.070526,22350900
2021-02-05,321.020424,322.16408,319.382463,321.156097,22732000
2021-02-08,322.842509,323.462785,321.204548,323.307709,20462800
2021-02-09,322.37723,324.499793,322.367529,323.239838,17597500
2021-02-10,324.674277,325.129805,319.353346,322.503265,28068700
2021-02-11,324.034615,324.683996,321.892678,324.276917,22046100
2021-02-12,323.433681,326.254073,322.386951,326.089325,20346800
2021-02-16,326.884105,327.775788,324.044338,325.207397,27080800
2021-02-17,322.23197,325.32374,320.002808,323.647003,31360300
2021-02-18,320.060891,323.588785,318.248451,322.231903,32236200
2021-02-19,323.579141,323.705142,319.808945,320.826599,39157700
2021-02-22,316.445777,317.705733,312.307278,312.510803,47256900
2021-02-23,307.238269,313.247358,301.423034,311.580322,97241900
2021-02-24,308.924678,314.458865,306.230287,314.148712,58206300
2021-02-25,311.493085,314.051773,301.655622,303.196655,110182600
2021-02-26,306.123704,309.283295,301.306749,304.46637,104739800
2021-03-01,309.438419,313.964625,308.149388,313.625397,49164500
2021-03-02,314.265045,314.342569,308.343211,308.595184,48370000
2021-03-03,307.500018,308.440149,299.581621,299.639771,86301100
2021-03-04,299.271473,302.431095,290.868443,294.735596,139131600
2021-03-05,297.352418,300.075885,288.290365,299.17453,121523700
2021-03-08,298.63171,300.511972,290.286862,290.703613,88409800
2021-03-09,298.001828,304.069069,297.468777,302.169403,80391100
2021-03-10,306.424169,306.724621,300.618635,301.306763,76798100
2021-03-11,306.046221,310.010271,305.154568,308.246338,53484800
2021-03-12,304.194992,308.430447,301.801081,305.745728,69315600
2021-03-15,306.065537,309.17668,304.427577,309.011902,42955700
2021-03-16,311.202435,314.216681,309.273724,310.70813,54925900
2021-03-17,307.674478,313.87739,305.958964,311.987427,78258700
2021-03-18,307.112313,308.091221,301.975533,302.431061,82718100
2021-03-19,302.266282,305.038226,300.124345,303.497192,78446200
2021-03-22,305.889355,311.255834,305.889355,309.188812,56194800
2021-03-23,310.275725,311.595496,307.024777,307.839935,53455400
2021-03-24,309.208158,309.246983,302.502482,302.648041,64803700
2021-03-25,300.804283,303.637952,298.300586,302.124054,78729000
2021-03-26,301.910497,306.976143,300.513105,306.655914,63519600
2021-03-29,306.122183,307.616624,303.230291,306.568573,54608000
2021-03-30,304.608326,305.598154,302.32781,305.025604,44635700
2021-03-31,306.811151,311.255707,306.471494,309.693329,55032500
2021-04-01,313.51695,315.10844,313.264628,314.972595,55685600
2021-04-05,317.456795,322.027512,317.214187,321.260864,42172500
2021-04-06,320.950385,322.988264,320.261358,321.03772,33537200
2021-04-07,320.562163,322.648611,319.630558,321.814026,32046400
2021-04-08,324.66714,325.356137,323.87138,325.171753,29940800
2021-04-09,323.813125,327.345505,323.075618,327.141693,36664900
2021-04-12,326.103346,327.132,324.832085,326.714722,25833000
2021-04-13,328.238273,330.994291,328.024777,330.528503,30374000
2021-04-14,330.771111,330.897272,325.74429,326.559448,42564300
2021-04-15,329.431901,331.896802,326.278003,331.508606,36342800
2021-04-16,332.032726,332.110377,330.023928,331.896881,40860100
2021-04-19,330.324703,331.479488,326.937882,328.859344,34533100
2021-04-20,328.199481,329.480426,324.49243,326.462402,38081800
2021-04-21,325.181414,329.441617,324.094537,329.257233,36598100
2021-04-22,328.869159,329.849274,324.133455,325.288269,45936100
2021-04-23,325.91898,330.69348,325.91898,329.383423,36381900
2021-04-26,329.626011,331.809479,328.878761,331.528046,30812000
2021-04-27,331.819161,332.032657,329.140794,330.091797,33187200
2021-04-28,329.761876,330.771132,328.325629,328.97583,33615700
2021-04-29,332.246179,332.663456,326.937924,330.15976,37708900
2021-04-30,327.714263,330.198562,327.08346,327.995667,38263400
2021-05-03,329.199017,329.946238,325.802512,326.248901,29729700
2021-05-04,323.696754,324.017013,316.564085,320.377899,65147000
2021-05-05,322.425477,323.289174,318.524357,319.30069,46219300
2021-05-06,319.038684,321.862639,316.796992,321.707367,46814300
2021-05-07,324.482767,326.695346,321.882021,324.31781,53324500
2021-05-10,322.939759,323.114429,315.923538,316.12735,60700500
2021-05-11,310.246544,316.486403,309.586629,315.690643,71963600
2021-05-12,310.760856,313.080169,306.655926,307.519623,91164900
2021-05-13,310.460052,312.8667,307.529334,309.897186,69877800
2021-05-14,313.06074,317.650855,312.556097,316.738678,44370000
2021-05-17,315.030787,316.719326,311.944826,314.817291,39395000
2021-05-18,315.768293,316.991015,312.420297,312.692017,36528500
2021-05-19,307.296412,313.351887,306.947042,313.051056,66319100
2021-05-20,314.535819,319.96052,314.312639,319.106537,46466100
2021-05-21,320.659248,321.076526,316.981339,317.340393,50330400
2021-05-24,319.6306,323.803468,317.233636,322.677765,32475800
2021-05-25,324.191594,324.909703,321.949903,323.124115,31280300
2021-05-26,323.793775,324.715666,323.104777,324.249878,25444900
2021-05-27,323.803452,324.647722,322.833022,323.036804,27931700
2021-05-28,324.24014,325.647275,323.735527,324.055756,29927400
2021-06-01,325.385194,325.860725,321.629634,322.978546,31145400
2021-06-02,323.395879,324.453645,321.891724,323.609375,22047900
2021-06-03,320.775576,322.046837,318.572711,320.241852,37057800
2021-06-04,322.037218,326.12272,321.969281,325.676331,38736500
2021-06-07,325.142666,326.705074,324.453669,326.646851,32611900
2021-06-08,328.393522,329.257219,325.123178,326.802032,27282800
2021-06-09,328.170388,328.946721,326.695316,326.8797,21485300
2021-06-10,327.219386,330.392683,326.772997,330.28595,33702100
2021-06-11,330.295553,331.15925,329.645381,331.149536,21222800
2021-06-14,331.576512,334.33253,330.392586,334.322845,27827700
2021-06-15,333.973502,334.284046,331.421266,332.139404,35963800
2021-06-16,332.605278,333.672757,327.471723,330.926453,55399500
2021-06-17,329.917001,336.13746,329.868492,335.128204,59722700
2021-06-18,333.468996,334.614097,331.751315,332.498566,55414900
2021-06-21,332.689815,334.885541,330.47467,334.564911,32992600
2021-06-22,334.360921,338.130562,334.059741,337.683655,28941600
2021-06-23,337.625377,338.995274,337.013292,337.848816,27188500
2021-06-24,339.782231,341.463003,339.238162,339.937683,32581600
2021-06-25,340.501178,340.744067,338.917538,339.519897,28682800
2021-06-28,340.802335,343.785019,340.744045,343.648987,39130300
2021-06-29,343.474145,344.921754,342.638622,344.892609,29426000
2021-06-30,344.737158,345.125804,343.765602,344.348541,32724000
2021-07-01,343.998811,344.989787,342.648334,344.484589,29290000
2021-07-02,346.379028,348.759352,346.145864,348.438751,32727200
2021-07-06,349.041162,350.226462,346.349934,349.944702,38842400
2021-07-07,352.140378,352.441558,348.730208,350.683044,35265200
2021-07-08,345.621281,349.420068,344.33885,348.565094,50890000
2021-07-09,347.982149,351.217416,347.399209,350.741364,35184500
2021-07-12,352.140413,352.5679,350.566467,352.111267,25717700
2021-07-13,351.732346,355.0745,351.256293,352.111267,39723000
2021-07-14,354.452777,355.094008,351.91703,352.742859,35336400
2021-07-15,352.655307,352.859326,348.263856,350.265259,53391600
2021-07-16,351.120214,352.101495,347.078539,347.428314,47262000
2021-07-19,343.979245,345.077108,342.026439,344.581635,64404600
