date,open,high,low,close,volume
1996-01-02,5.14924,5.23533,5.14924,5.20179,1678453
1996-01-03,5.20179,5.22052,5.11148,5.18326,1774464
1996-01-04,5.20179,5.20179,5.07786,5.13041,5787326
1996-01-05,5.09305,5.09305,5.03305,5.07786,1019159
1996-01-08,5.07786,5.07786,5.03305,5.07786,183285
1996-01-09,5.11148,5.13041,4.98009,4.99922,1389764
1996-01-10,4.98009,4.98009,4.77792,4.81537,2078599
1996-01-11,4.85665,4.96146,4.83802,4.87155,2402212
1996-01-12,4.85665,4.90901,4.77792,4.79684,1103753
1996-01-15,4.79684,4.87155,4.74418,4.87155,722412
1996-01-16,4.92794,4.96146,4.89018,4.96146,1278313
1996-01-17,4.98009,5.23533,4.96146,5.14924,2639876
1996-01-18,5.13041,5.13041,5.01815,5.11148,1444811
1996-01-19,5.07786,5.13041,5.03305,5.09305,1243404
1996-01-22,5.07786,5.07786,4.94657,4.98009,1221920
1996-01-23,4.94657,5.27317,4.81537,5.13041,4452616
1996-01-24,5.13041,5.20179,5.05158,5.14924,3402570
1996-01-25,5.11148,5.20179,5.11148,5.16423,997675
1996-01-26,5.14924,5.20179,5.09305,5.18326,1352838
1996-01-29,5.18326,5.18326,5.07786,5.11148,2329029
1996-01-30,5.11148,5.14924,5.09305,5.13041,2428391
1996-01-31,5.11148,5.20179,5.11148,5.18326,1490472
1996-02-01,5.20179,5.27317,5.20179,5.22052,2664717
1996-02-02,5.20179,5.25435,5.18326,5.20179,2347830
1996-02-05,5.16423,5.22052,5.13041,5.20179,721734
1996-02-06,5.18326,5.36652,5.18326,5.36652,2633839
1996-02-07,5.2917,5.30641,5.23533,5.30641,1041987
1996-02-08,5.35142,5.56899,5.33288,5.54664,1611321
1996-02-09,5.54664,5.64048,5.42329,5.47535,2939318
1996-02-12,5.42329,5.47535,5.40407,5.42329,1683827
1996-02-13,5.42329,5.4377,5.38544,5.4377,2149100
1996-02-14,5.40407,5.47535,5.38544,5.47535,1885243
1996-02-15,5.4377,5.64048,5.40407,5.56899,2114859
1996-02-16,5.54664,5.56899,5.45633,5.528,1684504
1996-02-20,5.45633,5.50927,5.4377,5.45633,1475029
1996-02-21,5.4377,5.528,5.42329,5.49438,1287710
1996-02-22,5.528,5.67812,5.49438,5.67812,1792592
1996-02-23,5.71156,5.74931,5.528,5.56899,1277643
1996-02-26,5.528,5.528,5.36652,5.42329,1584466
1996-02-27,5.42329,5.47535,5.38544,5.45633,2443164
1996-02-28,5.528,5.56899,5.40407,5.40407,1969163
1996-02-29,5.30641,5.40407,5.23533,5.2917,2474717
1996-03-01,5.33288,5.40407,5.23533,5.40407,1421986
1996-03-04,5.47535,5.71156,5.42329,5.62537,2615711
1996-03-05,5.56899,5.67812,5.47535,5.56899,2936629
1996-03-06,5.50927,5.62537,5.50927,5.54664,1249448
1996-03-07,5.49438,5.62537,5.47535,5.54664,982904
1996-03-08,5.40407,5.4377,5.36652,5.40407,1439445
1996-03-11,5.35142,5.35142,5.20179,5.30641,2110825
1996-03-12,5.23533,5.4377,5.14924,5.40407,2163204
1996-03-13,5.35142,5.45633,5.22052,5.42329,1217216
1996-03-14,5.38544,5.40407,5.30641,5.35142,3015853
1996-03-15,5.27317,5.2917,5.20179,5.23533,3163555
1996-03-18,5.2917,5.40407,5.2917,5.36652,1462936
1996-03-19,5.42329,5.4377,5.35142,5.35142,1357538
1996-03-20,5.36652,5.38544,5.16423,5.22052,1689872
1996-03-21,5.25435,5.2917,5.20179,5.2917,1230644
1996-03-22,5.23533,5.2917,5.23533,5.27317,1110468
1996-03-25,5.33288,5.33288,5.07786,5.07786,1798639
1996-03-26,5.16423,5.30641,5.13041,5.23533,2642566
1996-03-27,5.22052,5.25435,5.14924,5.18326,4085369
1996-03-28,5.18326,5.27317,5.13041,5.27317,2555958
1996-03-29,5.36652,5.36652,5.16423,5.23533,2506272
1996-04-01,5.24288,5.28415,5.19012,5.24288,757318
