date,open,high,low,close,volume
1996-01-02,7.3589,7.3589,7.23126,7.3589,3917232
1996-01-03,7.3589,7.43501,7.32336,7.34433,4382933
1996-01-04,7.34433,7.34433,7.21118,7.23126,4068487
1996-01-05,7.11172,7.154,6.92217,6.96431,6056385
1996-01-08,6.97854,7.0556,6.97854,7.04158,801188
1996-01-09,7.04158,7.07677,6.85149,6.85149,7552420
1996-01-10,6.80964,6.86554,6.60553,6.67586,7027590
1996-01-11,6.77417,6.80964,6.67586,6.78829,2653184
1996-01-12,6.77417,6.96431,6.75319,6.94279,2660009
1996-01-15,6.90776,6.92217,6.77417,6.85149,1643314
1996-01-16,6.92217,7.13267,6.92217,7.13267,4926534
1996-01-17,7.07677,7.21118,6.98502,7.21118,6511848
1996-01-18,7.21118,7.21118,7.04158,7.11937,3482236
1996-01-19,7.14032,7.30923,7.14032,7.30923,4859439
1996-01-22,7.2734,7.35137,7.21118,7.35137,2657734
1996-01-23,7.30923,7.36602,7.2734,7.30923,6352634
1996-01-24,7.30923,7.57609,7.30923,7.54096,5878973
1996-01-25,7.55509,7.55509,7.42007,7.48427,7190215
1996-01-26,7.46345,7.55509,7.44203,7.55509,3185412
1996-01-29,7.51935,7.73139,7.51935,7.68999,3250805
1996-01-30,7.65443,7.82899,7.57609,7.78747,4519404
1996-01-31,7.75245,7.84384,7.73139,7.84384,4939614
1996-02-01,7.84384,7.84384,7.70951,7.75245,5134645
1996-02-02,7.73139,7.78747,7.6328,7.6328,5167054
1996-02-05,7.61767,7.75245,7.54096,7.75245,2691288
1996-02-06,7.75245,7.82899,7.73139,7.82899,3377611
1996-02-07,8.07566,8.09628,8.0201,8.0337,7506937
1996-02-08,8.07566,8.32183,8.0555,8.30694,5677683
1996-02-09,8.26366,8.36701,8.20937,8.2298,4367579
1996-02-12,8.20937,8.39692,8.20937,8.36701,2990378
1996-02-13,8.32183,8.44163,8.30694,8.32183,1928190
1996-02-14,8.26366,8.26366,8.0555,8.15265,2727673
1996-02-15,8.11077,8.19038,8.09628,8.15265,4032092
1996-02-16,8.13041,8.13041,8.0337,8.0555,2146546
1996-02-20,7.96212,7.97732,7.75245,7.84384,3464042
1996-02-21,7.78747,8.0337,7.76612,7.94135,4915162
1996-02-22,8.0201,8.13041,7.88606,8.11077,6456692
1996-02-23,8.11077,8.20937,8.0337,8.15265,3896190
1996-02-26,8.11077,8.13041,8.0337,8.0555,2335330
1996-02-27,8.0337,8.0337,7.82899,7.94135,4891853
1996-02-28,8.0555,8.13041,7.89984,7.94135,5425215
1996-02-29,7.89984,7.97732,7.86534,7.94135,4676910
1996-03-01,7.96212,8.0555,7.96212,8.0555,4597305
1996-03-04,8.07566,8.09628,7.99905,8.0201,2831171
1996-03-05,7.99905,8.0555,7.99905,8.0337,6066049
1996-03-06,8.0201,8.11077,7.99905,8.07566,3463469
1996-03-07,8.0555,8.11077,7.96212,8.0201,3655096
1996-03-08,7.80763,7.88606,7.65443,7.67475,7417091
1996-03-11,7.6328,7.70951,7.49839,7.6328,4882750
1996-03-12,7.57609,7.65443,7.48427,7.55509,4926534
1996-03-13,7.57609,7.6328,7.51935,7.57609,3744372
1996-03-14,7.57609,7.76612,7.57609,7.75245,3606764
1996-03-15,7.75245,7.76612,7.65443,7.73139,4937907
1996-03-18,7.76612,7.96212,7.76612,7.96212,3035300
1996-03-19,7.99905,8.0201,7.89984,7.91973,2139721
1996-03-20,7.96212,8.07566,7.91973,8.0555,2673088
1996-03-21,8.07566,8.0826,7.91973,7.94135,2112429
1996-03-22,7.94135,7.99905,7.91973,7.99905,1448276
1996-03-25,8.0555,8.11077,8.0337,8.0337,1668901
1996-03-26,7.99905,8.07566,7.99905,8.0337,1187849
1996-03-27,8.0555,8.13041,8.0201,8.0201,2315993
1996-03-28,7.97732,8.07566,7.89984,7.97732,1600665
1996-03-29,7.97732,8.0337,7.86534,7.88606,3503842
1996-04-01,7.91973,7.99905,7.88606,7.99905,3748916
1996-04-02,7.99905,8.0337,7.99905,8.0337,2857320
1996-04-03,8.07566,8.07566,7.99905,7.99905,1176475
1996-04-04,8.0201,8.0201,7.96212,8.0201,1609199
1996-04-08,7.89984,7.89984,7.67475,7.68999,4029817
1996-04-09,7.73139,7.75245,7.67475,7.68999,2111859
1996-04-10,7.67475,7.67475,7.46345,7.48427,2292683
1996-04-11,7.48427,7.51935,7.25231,7.35137,7194195
1996-04-12,7.35137,7.44203,7.32992,7.38684,15335717
1996-04-15,7.44203,7.46345,7.19678,7.23126,13486560
1996-04-16,7.19678,7.25231,7.154,7.19678,10845883
1996-04-17,7.14032,7.23784,7.11937,7.19678,7564938
1996-04-18,7.21803,7.37206,7.21803,7.35137,6282125
1996-04-19,7.40671,7.42734,7.33703,7.33703,9581836
1996-04-22,7.35137,7.39378,7.23784,7.29492,5664604
1996-04-23,7.29492,7.35137,7.23784,7.33703,3147889
1996-04-24,7.33703,7.37206,7.25872,7.25872,3740390
1996-04-25,7.29492,7.39378,7.25872,7.39378,6626141
1996-04-26,7.40671,7.48427,7.37206,7.37206,4194719
1996-04-29,7.35137,7.42734,7.31526,7.37206,3184846
1996-04-30,7.37206,7.50665,7.31526,7.50665,4286831
1996-05-01,7.48427,7.62496,7.47146,7.48427,4408518
1996-05-02,7.44978,7.44978,7.33703,7.33703,3875721
1996-05-03,7.39378,7.42734,7.2734,7.29492,4930517
1996-05-06,7.29492,7.31526,7.21803,7.23784,6447021
1996-05-07,7.25872,7.2734,7.16129,7.23784,8260360
1996-05-08,7.16129,7.37206,7.11937,7.37206,8686827
1996-05-09,7.35137,7.47146,7.33703,7.42734,10015126
1996-05-10,7.62496,7.63936,7.52647,7.63936,9029135
1996-05-13,7.6607,7.73786,7.60335,7.71573,5231314
1996-05-14,7.81421,7.89344,7.81421,7.89344,5840308
1996-05-15,7.87364,8.02606,7.87364,7.89344,6228106
1996-05-16,7.85797,7.89344,7.79478,7.83716,3352018
1996-05-17,7.85797,8.01166,7.85797,7.94979,3648843
1996-05-20,7.99249,8.0826,7.96987,8.04811,2417776
1996-05-21,8.01166,8.0826,7.99249,8.06818,4448890
1996-05-22,8.02606,8.16048,8.02606,8.14463,3279805
1996-05-23,8.12426,8.23853,8.02606,8.0826,2860168
1996-05-24,8.12426,8.20154,8.0826,8.16048,4921985
1996-05-28,8.16048,8.17588,8.02606,8.04811,3146745
1996-05-29,8.02606,8.10383,7.96987,7.99249,2678773
1996-05-30,7.99249,8.0826,7.96987,8.01166,4863419
1996-05-31,7.99249,8.10383,7.93475,8.01166,2689006
1996-06-03,7.94979,7.96987,7.85797,7.94979,2937498
1996-06-04,7.96987,8.0826,7.96987,8.06818,6620457
1996-06-05,8.06818,8.33712,8.06818,8.31479,3794981
1996-06-06,8.39166,8.39166,8.25734,8.31479,2943186
1996-06-07,8.02606,8.22467,8.01166,8.22467,4016738
1996-06-10,8.22467,8.30003,8.22467,8.23853,3059179
1996-06-11,8.25734,8.33712,8.25734,8.25734,3149593
1996-06-12,8.25734,8.31479,8.22467,8.22467,2870399
1996-06-13,8.22467,8.31479,8.14463,8.22467,2334189
1996-06-14,8.22467,8.23853,8.14463,8.16048,2098209
1996-06-17,8.30003,8.33712,8.20154,8.20154,2812396
1996-06-18,8.22467,8.38016,8.22467,8.31479,4482442
1996-06-19,8.27924,8.31479,8.06818,8.10383,7830483
1996-06-20,7.91406,7.96987,7.85797,7.91406,15299889
1996-06-21,7.91406,8.02606,7.87364,7.91406,6336146
1996-06-24,7.94979,8.0826,7.93475,8.01166,4709888
1996-06-25,8.06818,8.0826,8.01166,8.0826,1579060
1996-06-26,8.06818,8.06818,7.81421,7.87364,7323843
1996-06-27,7.85797,8.02606,7.85797,7.96987,2997201
1996-06-28,7.99249,7.99249,7.91406,7.91406,3073399
1996-07-01,7.94979,8.01166,7.94979,7.99249,3723901
1996-07-02,7.94979,7.99249,7.94979,7.94979,1302705
1996-07-03,7.94979,7.96987,7.89344,7.96987,1892371
1996-07-05,7.89344,7.89344,7.63936,7.6607,2053294
1996-07-08,7.6607,7.6607,7.54828,7.58348,3882544
1996-07-09,7.62496,7.85797,7.62496,7.78089,5792542
1996-07-10,7.81421,7.87364,7.71573,7.75975,3182568
1996-07-11,7.79478,7.79478,7.68179,7.75975,2571308
1996-07-12,7.70366,7.78089,7.70366,7.73786,1703018
1996-07-15,7.68179,7.71573,7.58348,7.58348,3010846
1996-07-16,7.6607,7.70366,7.35137,7.63936,5103374
1996-07-17,7.82899,7.84959,7.73139,7.76612,2851067
1996-07-18,7.76612,7.86534,7.73139,7.75245,6585197
1996-07-19,7.73139,7.75245,7.6328,7.70951,5021493
1996-07-22,7.70951,7.76612,7.67475,7.76612,2643522
1996-07-23,7.80763,7.84959,7.67475,7.73139,2442232
1996-07-24,7.6328,7.75245,7.6328,7.70951,3057476
1996-07-25,7.78747,7.86534,7.76612,7.84959,4430126
1996-07-26,7.88606,7.92802,7.84959,7.86534,1948663
1996-07-29,7.78747,7.86534,7.76612,7.82899,1231631
1996-07-30,7.84959,7.94135,7.84959,7.92802,1726334
1996-07-31,7.92802,8.0411,7.92802,8.0201,3684092
1996-08-01,8.0201,8.16048,8.0201,8.16048,4149228
1996-08-02,8.29218,8.4692,8.27041,8.43499,7664446
1996-08-05,8.48937,8.48937,8.37404,8.39166,2812966
1996-08-06,8.41103,8.43499,8.37404,8.43499,2576421
1996-08-07,8.41103,8.4692,8.41103,8.4692,2254583
1996-08-08,8.43499,8.5108,8.39166,8.5108,3232040
1996-08-09,8.48937,8.64483,8.44793,8.5269,2700093
1996-08-12,8.5269,8.68895,8.5269,8.64483,2381950
1996-08-13,8.56923,8.68895,8.5269,8.60163,3133106
1996-08-14,8.56923,8.72229,8.56923,8.64483,2607980
1996-08-15,8.64483,8.68895,8.56923,8.56923,3272697
1996-08-16,8.60163,8.79881,8.60163,8.76459,2610538
1996-08-19,8.76459,8.87711,8.76459,8.79881,1206328
1996-08-20,8.76459,8.87711,8.76459,8.8438,1674586
1996-08-21,8.8438,8.99866,8.8438,8.87711,2363758
1996-08-22,8.87711,9.15354,8.87711,9.15354,2831457
1996-08-23,8.99866,9.03199,8.91943,9.03199,3542221
1996-08-26,8.99866,8.99866,8.76459,8.8438,2310306
1996-08-27,8.87711,8.91943,8.76459,8.8438,2490561
1996-08-28,8.8438,8.99866,8.79881,8.91943,1043705
1996-08-29,8.79881,8.79881,8.64483,8.68895,2821500
1996-08-30,8.72229,8.79881,8.68895,8.68895,2207387
1996-09-03,8.56923,8.79881,8.44793,8.72229,1946958
1996-09-04,8.76459,8.91943,8.72229,8.87711,2269083
1996-09-05,8.79881,8.87711,8.76459,8.79881,2056417
1996-09-06,8.76459,9.07431,8.76459,8.95544,1871906
1996-09-09,9.03199,9.30747,9.03199,9.30747,2884049
1996-09-10,9.30747,9.3497,9.19132,9.2697,2744167
1996-09-11,9.22917,9.3497,9.22917,9.30747,3615295
1996-09-12,9.2697,9.3497,9.2697,9.2697,2665980
1996-09-13,9.38127,9.42639,9.30747,9.3497,4574553
1996-09-16,9.38127,9.42639,9.3497,9.38127,3262178
1996-09-17,9.38127,9.38127,9.19132,9.22917,2896840
1996-09-18,9.19132,9.2697,9.15354,9.22917,1818734
1996-09-19,9.22917,9.2697,9.19132,9.22917,993948
1996-09-20,9.30747,9.30747,9.19132,9.22917,3810895
1996-09-23,9.22917,9.30747,9.15354,9.30747,1376061
1996-09-24,9.30747,9.3497,9.10942,9.19132,2403279
1996-09-25,9.22917,9.2697,9.15354,9.22917,1759593
1996-09-26,9.2697,9.3497,9.22917,9.22917,4548973
1996-09-27,9.2697,9.2697,9.15354,9.15354,1385448
1996-09-30,9.10942,9.15354,9.07431,9.15354,2790227
1996-10-01,9.07431,9.15354,8.99866,9.07431,3499864
1996-10-02,9.15354,9.19132,9.07431,9.07431,2431711
1996-10-03,9.03199,9.07431,8.95544,9.03199,2200567
1996-10-04,8.99866,9.3497,8.99866,9.2697,2946882
1996-10-07,9.2697,9.30747,9.19132,9.2697,1985053
1996-10-08,9.22917,9.2697,9.07431,9.07431,1244713
1996-10-09,9.10942,9.19132,9.07431,9.10942,1407049
1996-10-10,9.10942,9.15354,8.99866,9.07431,1840627
1996-10-11,9.07431,9.19132,9.03199,9.19132,1274568
1996-10-14,9.22917,9.3497,9.22917,9.22917,1200358
1996-10-15,9.38127,9.38127,9.19132,9.30747,1563422
1996-10-16,9.25792,9.25792,9.1391,9.1391,1892656
1996-10-17,9.1391,9.25792,9.1391,9.22101,4195580
1996-10-18,9.25792,9.37594,9.17961,9.29933,2914754
1996-10-21,9.33636,9.65157,9.25792,9.57384,5593811
1996-10-22,9.57384,9.60724,9.45703,9.49559,2272493
1996-10-23,9.72982,9.77035,9.60724,9.69542,5165070
1996-10-24,9.65157,9.88474,9.65157,9.80448,4714436
1996-10-25,9.80448,10.0017,9.77035,9.88474,2648067
1996-10-28,9.84844,9.96654,9.84844,9.96654,4770452
1996-10-29,10.0466,10.3538,10.0017,10.3538,4475619
1996-10-30,10.3186,10.3968,10.2431,10.3968,3384436
1996-10-31,10.4402,10.4949,10.3968,10.3968,10545936
1996-11-01,10.476,10.5507,10.1997,10.1997,3453807
1996-11-04,10.2431,10.3538,10.1997,10.2431,3270712
1996-11-05,10.3186,10.7903,10.3186,10.6289,3232897
1996-11-06,10.6289,10.7903,10.5507,10.6289,5202881
1996-11-07,10.5959,10.7138,10.476,10.6289,2103330
1996-11-08,10.6714,10.6714,10.5507,10.5959,2212792
1996-11-11,10.6289,10.6289,10.476,10.476,2296657
1996-11-12,10.5507,10.5507,10.2782,10.3186,3422251
1996-11-13,10.3186,10.3186,10.0466,10.1213,3133106
1996-11-14,10.0819,10.3186,9.96654,10.2782,7148135
1996-11-15,10.476,10.5139,10.3186,10.3186,3512658
1996-11-18,10.3968,10.3968,10.2782,10.3538,2553107
1996-11-19,10.3968,10.6289,10.3968,10.5507,3744656
1996-11-20,10.5139,10.6289,10.5139,10.5139,2981853
1996-11-21,10.5959,10.5959,10.4402,10.5139,2525818
1996-11-22,10.5139,10.747,10.5139,10.6289,4120798
1996-11-25,10.6289,10.9452,10.6289,10.7903,3125426
1996-11-26,10.9452,11.2197,10.9,11.099,5103374
1996-11-27,11.0226,11.1442,10.9452,11.0226,2451324
1996-11-29,11.1783,11.3396,11.1783,11.265,2513590
1996-12-02,11.2954,11.2954,10.8696,10.9,2969054
1996-12-03,11.099,11.265,10.9,10.9452,4328625
1996-12-04,10.8696,10.9891,10.829,10.9452,2750704
1996-12-05,10.9452,10.9891,10.747,10.7903,2227570
