date,open,high,low,close,volume
1996-01-02,6.01791,6.07681,5.98836,6.04725,1854638
1996-01-03,6.01791,6.04725,6.01791,6.04725,749003
1996-01-04,6.01791,6.10615,6.01791,6.01791,3558421
1996-01-05,5.98836,6.07681,5.98836,6.07681,1546661
1996-01-08,6.04725,6.07681,6.01791,6.04725,273400
1996-01-09,6.04725,6.14153,6.01791,6.08273,1182919
1996-01-10,6.04725,6.14153,6.04725,6.10615,1649213
1996-01-11,6.10615,6.10615,6.04725,6.10615,1132916
1996-01-12,6.10615,6.10615,6.04725,6.04725,967491
1996-01-15,6.04725,6.14153,6.04725,6.14153,981722
1996-01-16,6.14153,6.20062,5.92363,6.20062,1389199
1996-01-17,6.23007,6.29528,6.20062,6.25981,1792600
1996-01-18,6.23007,6.25981,6.20062,6.20062,1006134
1996-01-19,6.17117,6.20062,6.07681,6.14153,1590223
1996-01-22,6.10615,6.14153,6.04725,6.07681,932913
1996-01-23,6.07681,6.20062,6.04725,6.17117,1811246
1996-01-24,6.20062,6.29528,6.20062,6.29528,2250416
1996-01-25,6.25981,6.29528,6.20062,6.20062,4961859
1996-01-26,6.20062,6.25981,6.17117,6.20062,835955
1996-01-29,6.20062,6.23007,6.17117,6.20062,590868
1996-01-30,6.20062,6.23007,6.17117,6.23007,588493
1996-01-31,6.20062,6.25981,6.17117,6.23007,2686700
1996-02-01,6.24766,6.24766,6.12394,6.15319,2844841
1996-02-02,6.12394,6.15319,6.12394,6.15319,2141934
1996-02-05,6.12394,6.18293,6.12394,6.18293,1419032
1996-02-06,6.12394,6.15319,6.09478,6.15319,1455303
1996-02-07,6.15319,6.24766,6.12394,6.24766,1391233
1996-02-08,6.24766,6.2774,6.15319,6.24766,1412249
1996-02-09,6.2774,6.30704,6.24766,6.2774,1456832
1996-02-12,6.30704,6.34252,6.24766,6.34252,1151741
1996-02-13,6.34252,6.43056,6.34252,6.40121,1570225
1996-02-14,6.37177,6.40121,6.30704,6.34252,1141904
1996-02-15,6.34252,6.40121,6.30704,6.34252,884270
1996-02-16,6.34252,6.37177,6.30704,6.30704,2406688
1996-02-20,6.24766,6.2774,6.02966,6.12394,1591243
1996-02-21,6.15319,6.18293,6.09478,6.12394,1618696
1996-02-22,6.18293,6.2774,6.18293,6.2774,902742
1996-02-23,6.30704,6.34252,6.18293,6.24766,1305471
1996-02-26,6.21831,6.24766,6.18293,6.18293,1561575
1996-02-27,6.18293,6.21831,5.99993,6.05931,2128210
1996-02-28,6.09478,6.15319,5.96455,5.96455,2004815
1996-02-29,5.90594,5.99993,5.87621,5.93519,1932267
1996-03-01,5.99993,6.05931,5.96455,6.05931,1459708
1996-03-04,6.02966,6.18293,6.02966,6.09478,1387162
1996-03-05,6.05931,6.09478,5.99993,6.05931,1344112
1996-03-06,6.05931,6.09478,5.96455,6.02966,1222249
1996-03-07,6.02966,6.02966,5.99993,5.99993,725954
1996-03-08,5.84073,5.90594,5.717,5.84073,2009557
1996-03-11,5.81118,5.90594,5.75239,5.75239,1665309
1996-03-12,5.65792,5.68747,5.56326,5.68747,2133293
1996-03-13,5.68747,5.717,5.59291,5.62817,1260214
1996-03-14,5.62817,5.65792,5.56326,5.62817,1354452
1996-03-15,5.62817,5.75239,5.59291,5.75239,3281128
1996-03-18,5.81118,5.90594,5.78194,5.87621,1984985
1996-03-19,5.93519,5.96455,5.81118,5.84073,1586833
1996-03-20,5.87621,5.90594,5.84073,5.87621,1146988
1996-03-21,5.87621,5.90594,5.78194,5.84073,1339704
1996-03-22,5.87621,5.90594,5.84073,5.87621,1342080
1996-03-25,5.90594,5.96455,5.87621,5.87621,1297671
1996-03-26,5.90594,5.96455,5.87621,5.96455,1210207
1996-03-27,5.96455,6.02966,5.93519,5.93519,1052239
1996-03-28,5.90594,6.02966,5.87621,5.99993,2176682
1996-03-29,6.02966,6.02966,5.93519,5.93519,1459877
1996-04-01,5.96455,5.99993,5.87621,5.96455,854095
1996-04-02,5.96455,6.02966,5.96455,6.02966,1129696
1996-04-03,5.99993,6.02966,5.93519,6.02966,1577678
1996-04-04,6.02966,6.05931,5.99993,6.05931,1464963
1996-04-08,5.90594,5.93519,5.84073,5.84073,1515645
1996-04-09,5.84073,5.87621,5.78194,5.84073,1125633
1996-04-10,5.84073,5.84073,5.59291,5.65792,2062950
1996-04-11,5.62817,5.65792,5.56326,5.65792,1768530
1996-04-12,5.68747,5.78194,5.65792,5.68747,1331400
1996-04-15,5.75239,5.75239,5.68747,5.75239,1068002
1996-04-16,5.75239,5.75239,5.68747,5.717,980204
1996-04-17,5.65792,5.65792,5.37472,5.49873,5177463
1996-04-18,5.49873,5.49873,5.43973,5.46918,1288521
1996-04-19,5.49873,5.5338,5.46918,5.49873,1979889
1996-04-22,5.49873,5.5338,5.41018,5.46918,858504
1996-04-23,5.46918,5.46918,5.41018,5.41018,978508
1996-04-24,5.43973,5.56326,5.41018,5.5338,3701479
1996-04-25,5.49873,5.62817,5.49873,5.59291,1406995
1996-04-26,5.59291,5.59291,5.5338,5.5338,687475
1996-04-29,5.46918,5.5338,5.46918,5.49873,861890
1996-04-30,5.49873,5.49873,5.41018,5.46918,997835
1996-05-01,5.43973,5.56326,5.43973,5.5338,3236207
1996-05-02,5.48667,5.54577,5.4512,5.48667,2221428
1996-05-03,5.48667,5.51622,5.3923,5.42224,3236714
1996-05-06,5.42224,5.48667,5.35693,5.48667,3396723
1996-05-07,5.48667,5.51622,5.35693,5.48667,1170376
1996-05-08,5.4512,5.64597,5.3923,5.64597,1979555
1996-05-09,5.61049,5.64597,5.58134,5.61049,1049694
1996-05-10,5.6757,5.76987,5.6757,5.70516,1651584
1996-05-13,5.70516,5.83471,5.6757,5.83471,1620898
1996-05-14,5.89389,5.92937,5.83471,5.86425,1558697
1996-05-15,5.86425,5.86425,5.79972,5.83471,1463268
1996-05-16,5.83471,5.89389,5.79972,5.83471,2324820
1996-05-17,5.86425,5.89389,5.83471,5.86425,2747208
1996-05-20,5.86425,5.89389,5.86425,5.89389,816641
1996-05-21,5.89389,5.89389,5.86425,5.89389,1263771
1996-05-22,5.89389,5.98836,5.86425,5.98836,1635645
1996-05-23,5.98836,6.08273,5.92937,5.98836,1671920
1996-05-24,6.02393,6.05309,5.95881,6.05309,1768871
1996-05-28,6.05309,6.08273,6.02393,6.05309,2261604
1996-05-29,6.05309,6.08273,6.02393,6.02393,1886163
1996-05-30,6.02393,6.05309,5.89389,5.95881,2108888
1996-05-31,5.89389,5.92937,5.79972,5.83471,1252754
1996-06-03,5.79972,5.79972,5.6757,5.74062,1513784
1996-06-04,5.74062,5.83471,5.70516,5.74062,1093931
1996-06-05,5.74062,5.86425,5.70516,5.86425,1284451
1996-06-06,5.89389,5.92937,5.79972,5.83471,747145
1996-06-07,5.6757,5.74062,5.64597,5.74062,2123804
1996-06-10,5.74062,5.76987,5.6757,5.70516,617815
1996-06-11,5.70516,5.76987,5.6757,5.6757,1114782
1996-06-12,5.6757,5.70516,5.61049,5.61049,1599543
1996-06-13,5.61049,5.70516,5.58134,5.64597,1037326
1996-06-14,5.64597,5.74062,5.64597,5.70516,1130888
1996-06-17,5.70516,5.70516,5.61049,5.61049,808166
1996-06-18,5.64597,5.70516,5.61049,5.64597,896137
1996-06-19,5.64597,5.70516,5.64597,5.64597,929351
1996-06-20,5.64597,5.70516,5.61049,5.6757,1506490
1996-06-21,5.70516,5.86425,5.6757,5.86425,3799953
1996-06-24,5.86425,5.92937,5.86425,5.86425,1161903
1996-06-25,5.89389,5.95881,5.89389,5.92937,1090035
1996-06-26,5.89389,5.95881,5.89389,5.92937,929351
1996-06-27,5.89389,6.05309,5.89389,6.02393,966304
1996-06-28,6.05309,6.21238,5.86425,6.21238,3526219
