date,open,high,low,close,volume
2021-01-04,26.781016,26.781016,25.911198,26.060431,25260600
2021-01-05,26.115865,26.192613,25.842981,26.056171,16666600
2021-01-06,26.205404,26.879088,26.145711,26.704271,35961800
2021-01-07,26.849236,26.900401,26.32905,26.354633,24758800
2021-01-08,26.388744,26.631781,26.341842,26.576353,26930600
2021-01-11,26.478292,26.584888,26.132924,26.32906,16657200
2021-01-12,26.286416,26.375956,25.872826,26.188347,24619000
2021-01-13,26.269362,26.785283,26.22246,26.700006,26687400
2021-01-14,26.708538,26.729856,26.444182,26.597679,26067000
2021-01-15,26.542244,26.938779,26.444177,26.857767,27564800
2021-01-19,27.002738,27.02832,26.717062,26.755436,18993200
2021-01-20,26.74691,27.032586,26.589149,26.913198,44796200
2021-01-21,26.84924,26.904669,26.708534,26.755436,13975600
2021-01-22,26.678691,26.883353,26.57636,26.793814,18760000
2021-01-25,26.700005,27.369425,26.670158,27.331049,37848600
2021-01-26,27.292678,27.322524,26.947308,27.058167,19473600
2021-01-27,26.840718,27.041116,26.209673,26.32906,39287400
2021-01-28,26.418594,27.049638,26.350373,26.644577,25465800
2021-01-29,26.508137,26.76823,26.333321,26.499611,27760600
2021-02-01,26.670163,26.866298,26.405807,26.627525,16109400
2021-02-02,26.71706,27.258565,26.606202,26.844975,28698600
2021-02-03,26.815133,26.938784,26.70001,26.759703,16266800
2021-02-04,26.746913,27.007006,26.670164,26.968632,22702200
2021-02-05,27.088011,27.262827,26.977152,27.113594,11920000
2021-02-08,27.173286,27.181814,26.802334,26.904665,21531400
2021-02-09,26.951571,27.04111,26.721324,26.943043,12386800
2021-02-10,27.100808,27.160501,26.866296,27.049641,19621200
2021-02-11,27.03685,27.12639,26.853506,26.896145,17422600
2021-02-12,26.81513,26.938781,26.559301,26.700006,20216000
2021-02-16,26.670162,26.704273,26.363168,26.401541,31723200
2021-02-17,26.431387,26.469761,26.243778,26.422859,20358200
2021-02-18,26.380222,26.695745,26.380222,26.580622,15419600
2021-02-19,26.584884,26.597676,26.162767,26.184086,17935400
2021-02-22,26.111602,26.141449,25.429391,25.672428,35602800
