date,open,high,low,close,volume
1996-01-02,4.26807,4.3166,4.17107,4.17107,2633624
1996-01-03,4.13655,4.15744,4.06046,4.15019,1988095
1996-01-04,4.15019,4.15019,3.96327,3.99769,1990286
1996-01-05,3.91463,4.33052,3.91463,4.33052,6130872
1996-01-08,4.30964,4.35142,4.25433,4.25433,893217
1996-01-09,4.27492,4.27492,4.08104,4.10173,2533889
1996-01-10,4.0532,4.29591,4.03946,4.28875,7044917
1996-01-11,4.3166,4.38604,4.19892,4.35142,4427732
1996-01-12,4.35142,4.41359,4.21266,4.33052,1953026
1996-01-15,4.38604,4.38604,4.27492,4.33769,1751365
1996-01-16,4.38604,4.3928,4.24051,4.33052,2652255
1996-01-17,4.3166,4.45536,4.3166,4.45536,2634719
1996-01-18,4.43448,4.70466,4.43448,4.64219,3259426
1996-01-19,4.61424,4.64915,4.53108,4.54519,2213865
1996-01-22,4.56599,4.57294,4.35142,4.3928,1486138
1996-01-23,4.3928,4.54519,4.29591,4.33769,2928440
1996-01-24,4.35847,4.53108,4.3166,4.47567,6368703
1996-01-25,4.51057,4.51057,4.33052,4.43448,1930009
1996-01-26,4.43448,4.47567,4.35847,4.4483,2549235
1996-01-29,4.4692,4.4692,4.35847,4.38604,2155774
1996-01-30,4.47567,4.47567,4.24051,4.46214,4612948
1996-01-31,4.46214,4.46214,4.3928,4.44105,3369022
1996-02-01,4.46214,4.47567,4.41359,4.46214,1608889
1996-02-02,4.46214,4.61424,4.43448,4.53833,3710964
1996-02-05,4.55236,4.63542,4.49666,4.62825,3808509
1996-02-06,4.62825,4.69043,4.57294,4.63542,3329567
1996-02-07,4.65611,4.92638,4.61424,4.90559,5285878
1996-02-08,4.8848,4.94726,4.78811,4.92638,4438691
1996-02-09,4.90559,4.92638,4.75339,4.75339,2309212
1996-02-12,4.77389,5.00944,4.71171,4.92638,3363540
1996-02-13,4.90559,4.98914,4.81567,4.8848,2977756
1996-02-14,4.8848,4.93335,4.84322,4.89167,646622
1996-02-15,4.8848,4.8848,4.77389,4.82948,1071859
1996-02-16,4.82948,4.8848,4.78811,4.84322,1432438
1996-02-20,4.84322,4.94726,4.81567,4.86391,2423198
1996-02-21,4.86391,4.90559,4.84322,4.84999,1134332
1996-02-22,4.86391,5.03034,4.82948,5.00268,2513066
1996-02-23,5.00944,5.00944,4.8848,4.89167,3159691
1996-02-26,4.89167,4.98914,4.89167,4.93335,1618749
1996-02-27,4.96816,4.98141,4.91285,4.93335,1181460
1996-02-28,4.9611,4.96816,4.79478,4.79478,1780959
1996-02-29,4.78811,4.8087,4.72524,4.72524,969933
1996-03-01,4.71171,4.74613,4.60776,4.62825,1092683
1996-03-04,4.63542,4.63542,4.46214,4.46214,1630809
1996-03-05,4.46214,4.75339,4.41359,4.72524,5065588
1996-03-06,4.73212,5.00944,4.71171,4.96816,6418021
1996-03-07,4.96816,4.98914,4.84322,4.86391,3785492
1996-03-08,4.78811,5.07868,4.73212,5.03034,4643642
1996-03-11,5.03034,5.35601,4.8848,4.94726,7341929
1996-03-12,4.92638,5.10663,4.86391,5.03034,4752139
1996-03-13,5.07868,5.07868,4.92638,4.98141,1630809
1996-03-14,4.96816,5.10663,4.9611,5.08594,2460457
1996-03-15,5.14096,5.18282,5.03034,5.05093,2194138
1996-03-18,5.12026,5.16174,5.07868,5.09966,1932197
1996-03-19,5.12026,5.12026,4.98914,5.02327,1988095
1996-03-20,5.00944,5.05093,4.90559,4.98914,5012980
1996-03-21,4.98914,5.03034,4.90559,4.90559,2404567
1996-03-22,4.91285,4.91285,4.87088,4.90559,3535608
1996-03-25,4.96816,4.98914,4.92638,4.93335,2670888
1996-03-26,4.93335,4.93335,4.84322,4.87088,1924531
1996-03-27,4.84322,4.90559,4.82948,4.8848,2472514
1996-03-28,4.8848,5.07868,4.84322,5.04415,4801456
