date,open,high,low,close,volume
1996-01-02,9.29579,9.33766,9.06437,9.08892,832284
1996-01-03,9.0229,9.0229,8.76267,8.83068,1553093
1996-01-04,8.81356,8.92164,8.6911,8.6911,1124791
1996-01-05,8.76267,8.85602,8.67389,8.76267,872724
1996-01-08,8.81356,8.83068,8.76267,8.78931,154322
1996-01-09,8.85602,8.98974,8.67389,8.71438,1136588
1996-01-10,8.67389,8.76267,8.53927,8.53927,907636
1996-01-11,8.58203,8.71438,8.58203,8.6235,961084
1996-01-12,8.6911,8.71438,8.64964,8.64964,1058345
1996-01-15,8.60608,8.64964,8.50652,8.58203,342345
1996-01-16,8.60608,8.64964,8.46405,8.60608,528209
1996-01-17,8.6235,8.67389,8.48977,8.50652,631253
1996-01-18,8.55679,8.6911,8.48977,8.67389,744407
1996-01-19,8.6235,8.67389,8.46405,8.46405,940862
1996-01-22,8.46405,8.58203,8.23273,8.58203,1294284
1996-01-23,8.53927,8.55679,8.41466,8.41466,1001530
1996-01-24,8.28271,8.83068,8.28271,8.83068,1642171
1996-01-25,8.78931,9.08892,8.71438,9.06437,2038928
1996-01-26,9.0229,9.17899,8.98974,9.12911,1624595
1996-01-29,9.06437,9.19513,9.06437,9.19513,851783
1996-01-30,9.15306,9.23026,9.08892,9.23026,1051603
1996-01-31,9.19513,9.50227,9.17899,9.50227,860688
1996-02-01,9.45574,9.66064,9.45574,9.51711,1336654
1996-02-02,9.47752,9.47752,9.40725,9.45574,613196
1996-02-05,9.40725,9.43793,9.23026,9.2464,697458
1996-02-06,9.19513,9.63391,9.12911,9.63391,1363378
1996-02-07,9.56957,9.58541,9.33766,9.38933,1488807
1996-02-08,9.38933,9.58541,9.38933,9.58541,998400
1996-02-09,9.56957,9.79625,9.56957,9.77843,1320764
1996-02-12,9.81901,9.93583,9.77843,9.84276,887892
1996-02-13,9.75468,9.84276,9.68637,9.75468,990931
1996-02-14,9.79625,9.8685,9.58541,9.72796,826743
1996-02-15,9.71211,10.0774,9.68637,9.91799,2769848
1996-02-16,9.91799,9.98429,9.84276,9.91799,1578610
1996-02-20,9.8685,9.91799,9.66064,9.79625,794480
1996-02-21,9.81901,10.2575,9.81901,10.21,1942869
1996-02-22,10.21,10.2575,10.0921,10.1278,2265716
1996-02-23,10.0774,10.2575,10.0496,10.2575,2030742
1996-02-26,10.1941,10.3516,10.0496,10.0496,823132
1996-02-27,10.0259,10.0496,9.91799,9.96154,864782
1996-02-28,10.0259,10.0774,9.96154,10.0259,882838
1996-02-29,10.0021,10.1684,10.0021,10.0921,1346044
1996-03-01,10.1941,10.1941,10.0021,10.1447,513759
1996-03-04,10.1447,10.1941,9.93583,9.96154,715032
1996-03-05,9.93583,10.0496,9.8685,9.88532,719607
1996-03-06,9.91799,10.302,9.91799,10.1684,1819601
1996-03-07,10.1684,10.2575,10.0921,10.2358,774500
1996-03-08,10.1447,10.1684,9.88532,9.91799,1438977
1996-03-11,9.81901,9.81901,9.58541,9.72796,1714635
1996-03-12,9.61016,9.8685,9.61016,9.84276,1293074
1996-03-13,9.84276,10.4159,9.81901,10.4,2227678
1996-03-14,10.6742,10.79,10.6248,10.7504,3227280
1996-03-15,10.7662,10.79,10.6495,10.6742,2269089
1996-03-18,10.7504,10.79,10.6969,10.79,900654
1996-03-19,10.8336,10.9574,10.6742,10.7138,2298940
1996-03-20,10.7138,10.7662,10.508,10.6089,1330636
1996-03-21,10.5862,10.6742,10.4683,10.6742,603808
1996-03-22,10.6742,10.6969,10.492,10.5415,471393
1996-03-25,10.5594,10.6248,10.4683,10.5862,1302708
1996-03-26,10.5862,10.6742,10.492,10.5862,1205923
1996-03-27,10.6248,10.6742,10.4683,10.5862,693124
1996-03-28,10.508,10.6248,10.4683,10.5862,521228
1996-03-29,10.5594,10.6089,10.4,10.508,825056
1996-04-01,10.508,10.8167,10.508,10.79,1390103
1996-04-02,10.8336,10.9068,10.79,10.8336,1714877
1996-04-03,10.8167,10.8851,10.7504,10.79,899930
1996-04-04,10.79,10.9741,10.6495,10.8594,1665036
1996-04-08,10.5415,10.7138,10.3753,10.492,1491702
1996-04-09,10.5862,10.9574,10.5415,10.8336,1638320
1996-04-10,10.9068,10.9247,10.6742,10.7138,1029455
1996-04-11,10.6742,10.7504,10.508,10.6969,1185704
1996-04-12,10.6742,10.6969,10.2843,10.4,979618
1996-04-15,10.4416,10.4416,10.1278,10.2575,921355
1996-04-16,10.3753,10.6089,10.3753,10.508,1126960
1996-04-17,10.4683,10.492,10.0921,10.1941,1095183
1996-04-18,10.2575,10.3347,10.1447,10.1941,816871
1996-04-19,10.2575,10.4,10.2358,10.302,1124791
1996-04-22,10.4,10.7504,10.4,10.7138,1527567
1996-04-23,10.7138,10.7138,10.4159,10.5862,1766637
1996-04-24,10.508,10.7138,10.508,10.6742,1423807
1996-04-25,10.6742,10.6969,10.508,10.6742,944232
1996-04-26,10.6969,10.8167,10.5594,10.6969,1576930
1996-04-29,10.6742,10.79,10.6089,10.6248,1122869
1996-04-30,10.5594,10.6495,10.508,10.6089,919674
1996-05-01,10.6089,10.6248,10.4416,10.4683,1110104
1996-05-02,10.3753,10.3753,9.84276,9.84276,1668170
1996-05-03,9.93583,10.1278,9.47059,9.61016,2420041
1996-05-06,9.75468,10.0021,9.71211,9.81901,1627242
1996-05-07,9.77843,9.84276,9.33766,9.45574,2171587
1996-05-08,9.43002,9.47059,9.15306,9.40725,3195504
1996-05-09,9.50227,9.72796,9.47059,9.65173,4606069
1996-05-10,9.79625,10.0021,9.65173,9.81901,3379679
1996-05-13,9.93583,10.0021,9.88532,9.91799,2529099
1996-05-14,9.98429,10.1941,9.98429,10.0259,2537046
1996-05-15,10.0774,10.0774,9.84276,9.93583,2527898
1996-05-16,9.91799,9.91799,9.81901,9.8685,2168453
1996-05-17,9.8685,9.8685,9.61016,9.63391,2798985
1996-05-20,9.61016,10.7138,9.54482,10.4,5727973
1996-05-21,10.302,10.508,10.2358,10.3516,1892312
1996-05-22,10.3753,10.5862,10.302,10.4683,2120781
1996-05-23,10.4683,10.6248,10.4416,10.492,1321969
1996-05-24,10.5415,10.6742,10.508,10.6495,1105052
1996-05-28,10.6969,10.79,10.5862,10.5862,1561281
1996-05-29,10.6248,10.6742,10.3753,10.4159,1450770
1996-05-30,10.3516,10.4416,10.2575,10.3753,1016695
1996-05-31,10.4159,10.4683,10.0921,10.2843,1040530
1996-06-03,10.2358,10.2843,10.0021,10.0674,943986
1996-06-04,10.1684,10.3516,10.1447,10.1941,1449808
1996-06-05,10.1447,10.2358,9.81901,10.0259,1418269
1996-06-06,10.0259,10.0259,9.47059,9.53493,2941752
1996-06-07,9.2859,9.53493,9.1876,9.53493,5955726
1996-06-10,9.56067,9.65173,9.2859,9.38151,2049522
