date,open,high,low,close,volume
2021-01-04,33.021999,33.051579,32.351502,32.538845,1379600
2021-01-05,32.667031,33.199482,32.657168,33.120602,1043000
2021-01-06,32.982555,33.386826,32.874092,33.169899,1455100
2021-01-07,33.373019,33.69742,33.29315,33.672771,1163900
2021-01-08,33.998164,34.136207,33.475572,33.899563,1202000
2021-01-11,33.534724,33.845325,33.415417,33.702351,1307800
2021-01-12,33.771372,33.894625,33.584029,33.889694,982400
2021-01-13,33.919281,34.045491,33.800955,33.919281,640100
2021-01-14,34.323553,34.856004,34.323553,34.767262,1073300
2021-01-15,34.372858,34.372858,33.800961,34.037609,1208500
2021-01-19,34.432012,34.629218,34.274248,34.609497,1132600
2021-01-20,34.855999,35.15181,34.806699,35.122227,1617100
2021-01-21,35.240558,35.240558,34.851077,35.112373,1058200
2021-01-22,35.021656,35.022641,34.717958,34.925022,690000
2021-01-25,35.033488,35.50678,34.757403,35.092651,945300
2021-01-26,35.122228,35.141949,34.748526,34.954605,915300
2021-01-27,34.570058,34.836286,34.224947,34.451733,1391000
2021-01-28,34.323555,34.589783,34.274251,34.293972,1159700
2021-01-29,33.938999,34.086904,33.268505,33.376965,1368000
2021-02-01,34.008033,34.155934,33.731943,34.096775,689700
2021-02-02,34.372857,34.579922,34.15593,34.579922,1118500
2021-02-03,34.518782,34.648937,34.302844,34.38271,752100
2021-02-04,34.155921,34.333406,34.05732,34.323547,1431600
2021-02-05,34.491173,34.579916,34.333409,34.570057,580900
2021-02-08,34.786984,35.132095,34.765292,35.132095,896700
2021-02-09,35.339157,35.605385,35.309578,35.605385,888200
2021-02-10,35.585664,35.81245,35.172521,35.575806,1302700
2021-02-11,35.77301,35.901194,35.506782,35.832172,680600
2021-02-12,35.674403,35.950489,35.516639,35.950489,597800
2021-02-16,36.256159,36.344902,35.763147,35.861748,1226900
2021-02-17,35.703989,35.703989,34.974332,35.260277,987900
2021-02-18,34.816564,34.964465,34.461594,34.915165,1410200
2021-02-19,35.102511,35.467343,35.102511,35.299717,723400
2021-02-22,34.906292,34.974328,34.510895,34.510895,893700
2021-02-23,34.067179,34.215085,33.071295,34.077042,1820800
2021-02-24,33.623475,34.175651,33.347389,34.15593,1356900
