date,open,high,low,close,volume
2021-01-04,235.854761,236.367093,229.812642,234.088058,3572000
2021-01-05,233.09868,241.596513,231.941492,239.326294,4207100
2021-01-06,244.061107,254.74082,241.243215,252.240921,6383500
2021-01-07,254.202017,261.374853,253.239168,257.629425,4009700
2021-01-08,257.938569,258.185907,251.80811,256.242523,2800800
2021-01-11,253.345156,260.588648,251.048464,259.555115,2649700
2021-01-12,262.47901,268.52113,261.489634,266.957581,4814400
2021-01-13,265.076049,268.29146,264.210382,267.602448,2413800
2021-01-14,268.582928,273.317705,268.132437,271.957336,3192200
2021-01-15,266.05661,269.298495,262.249368,265.897614,3863700
2021-01-19,269.422141,270.835509,259.528596,259.881958,6727800
2021-01-20,261.312971,262.752838,253.945825,256.587036,4792600
2021-01-21,256.56936,258.592215,254.873314,255.615326,2516000
2021-01-22,253.247997,256.693062,252.196807,255.633057,2568800
2021-01-25,252.223294,252.947649,245.129984,250.023758,4575000
2021-01-26,250.809893,252.435256,247.408985,248.893036,3296800
2021-01-27,243.804925,245.015112,239.670848,241.446365,3891800
2021-01-28,242.577017,247.18811,239.679626,242.939194,3778700
2021-01-29,242.276728,245.041621,239.052501,239.538361,3412000
2021-02-01,240.854592,244.511653,240.271577,242.683136,2324100
2021-02-02,245.854303,254.625973,245.571624,253.495285,5195500
2021-02-03,253.177363,256.004099,251.914177,254.891068,2712800
2021-02-04,256.171869,261.321795,255.74785,259.484436,2994700
2021-02-05,260.588668,262.567367,258.106453,259.263641,2938100
2021-02-08,260.588625,265.791577,260.146949,265.137878,2826200
2021-02-09,264.652013,267.169569,262.973651,265.411682,2071700
2021-02-10,265.00539,269.581144,263.01785,268.786133,3213700
2021-02-11,268.521176,269.431027,264.272258,267.05481,2159900
2021-02-12,266.763239,270.923843,266.568901,270.588165,1977300
2021-02-16,273.838921,276.418319,273.149908,275.570282,2792200
2021-02-17,273.865433,278.238033,272.743587,276.259308,2333100
2021-02-18,273.149907,277.814001,271.701198,273.75058,2093300
2021-02-19,274.042095,279.828036,274.042095,278.803345,2749500
2021-02-22,276.488936,283.167069,275.791081,279.907501,3162300
2021-02-23,280.888044,282.672403,274.351223,281.974548,2942500
2021-02-24,282.82257,292.362753,282.760729,292.071259,3934400
2021-02-25,294.447468,296.638189,288.228694,289.527222,4244000
2021-02-26,287.769365,290.339921,281.824427,282.213104,3732200
2021-03-01,288.216815,293.573222,286.718086,292.579987,2957800
2021-03-02,292.650975,298.1404,292.216441,293.484589,2850300
2021-03-03,295.914352,301.607754,295.533026,296.579468,3606300
2021-03-04,295.426752,301.306381,287.259137,292.021362,3647600
2021-03-05,297.599365,297.599365,280.643353,290.318573,3740200
2021-03-08,293.857011,299.381916,291.852814,296.36673,2998000
2021-03-09,291.427095,298.317711,288.722302,293.174133,3324800
2021-03-10,294.486663,303.647513,294.007772,303.310516,3153100
2021-03-11,300.330864,305.953307,298.379846,303.381531,2756600
2021-03-12,306.148347,310.38735,304.747182,309.332031,2436700
2021-03-15,309.890766,312.533503,303.292815,306.88443,2276200
2021-03-16,306.201572,307.638217,299.52381,303.035614,2332600
2021-03-17,305.616269,307.753511,301.873883,305.908936,2710900
2021-03-18,311.052466,316.46208,307.718011,308.613708,3713000
2021-03-19,307.212518,307.939691,302.077817,305.243774,3513000
2021-03-22,302.459198,304.073219,297.971885,300.924988,2094500
2021-03-23,299.40852,303.195263,293.830408,294.220612,2457500
2021-03-24,295.683889,298.80549,291.267511,291.453735,3332200
2021-03-25,290.300861,293.883625,285.485429,293.138672,2804700
2021-03-26,296.650526,297.48414,286.168295,290.336365,3082600
2021-03-29,284.093096,290.664442,281.760752,288.864197,4533200
2021-03-30,292.127731,297.750174,291.631114,294.433472,2717300
2021-03-31,292.85492,295.001012,288.60704,289.990479,2624500
2021-04-01,287.596129,292.349505,287.471988,290.558136,2659000
