date,open,high,low,close,volume
2021-01-04,62.146638,63.627065,61.015074,61.354988,4297000
2021-01-05,61.520473,62.768323,61.404182,62.701237,3788000
2021-01-06,63.430268,65.702338,62.705704,63.904362,5817200
2021-01-07,64.731775,66.802585,64.687053,66.507393,6604600
2021-01-08,67.835746,68.363515,65.460803,65.925949,5197600
2021-01-11,64.870428,66.408999,64.704944,66.109337,5742200
2021-01-12,66.001995,67.272209,65.049332,66.784698,5666800
2021-01-13,66.994894,67.786544,66.538695,67.401901,2766400
2021-01-14,67.81788,68.998644,67.710536,68.555855,3068000
2021-01-15,68.135432,68.251724,66.359813,66.444794,3121000
2021-01-19,67.39746,68.770542,66.932307,68.542442,2490600
2021-01-20,69.092545,69.486135,67.983345,68.153305,2628200
2021-01-21,68.435083,68.698971,67.3393,68.12648,2250800
2021-01-22,67.670272,68.059385,67.012801,67.14698,1968200
2021-01-25,67.433246,67.840247,65.671045,66.722099,2765800
2021-01-26,66.722068,66.722068,64.646787,64.843582,3401000
2021-01-27,62.37025,62.45076,59.279689,59.503319,7075400
2021-01-28,61.220812,62.804105,60.38891,62.012455,6000400
2021-01-29,61.417609,61.9901,60.107137,60.876423,3475200
2021-02-01,62.482074,63.832798,61.551774,63.622585,3965800
2021-02-02,64.736247,65.693381,63.466027,64.369492,3178600
2021-02-03,63.877529,64.615503,62.446295,62.558109,4960400
2021-02-04,62.7549,65.228241,62.003508,64.289001,8327800
2021-02-05,65.523425,65.747054,62.728057,65.049332,5960000
2021-02-08,65.451881,68.291978,65.451881,68.193581,4955000
2021-02-09,67.8939,68.739219,67.388495,68.005714,5413800
2021-02-10,68.180166,69.110465,66.838389,67.822357,3733600
2021-02-11,68.215948,70.568528,67.822358,70.501442,3829400
2021-02-12,70.027316,71.516682,69.682925,71.360146,3389200
2021-02-16,71.923717,72.84507,71.489875,72.563301,4353800
2021-02-17,74.517816,74.544651,72.004223,72.925575,9182400
2021-02-18,71.552488,71.977383,69.289359,70.013916,5391000
2021-02-19,71.264882,73.040447,70.888248,72.793846,3551600
2021-02-22,71.381451,72.219918,69.283055,69.583466,3952800
2021-02-23,68.601503,70.013885,66.000922,69.466866,4710000
