date,open,high,low,close,volume
1996-01-02,4.65452,4.70687,4.63466,4.67874,725308
1996-01-03,4.70687,4.70687,4.51098,4.58297,1436605
1996-01-04,4.58297,4.65452,4.55914,4.58297,2057302
1996-01-05,4.55914,4.67874,4.55914,4.65452,851948
1996-01-08,4.65452,4.70687,4.65452,4.70687,975089
1996-01-09,4.73062,4.73062,4.55914,4.61063,1186824
1996-01-10,4.61063,4.63466,4.48703,4.58297,646220
1996-01-11,4.47098,4.47098,4.37512,4.44304,2025253
1996-01-12,4.41911,4.47098,4.41911,4.47098,694775
1996-01-15,4.51495,4.51495,4.41911,4.41911,1450613
1996-01-16,4.41911,4.47098,4.39915,4.41911,2106353
1996-01-17,4.41911,4.44304,4.30328,4.41911,2855186
1996-01-18,4.41911,4.44304,4.39915,4.44304,630705
1996-01-19,4.47098,4.49092,4.41911,4.41911,1005125
1996-01-22,4.44304,4.51495,4.44304,4.51495,682767
1996-01-23,4.49092,4.5428,4.44304,4.44304,533600
1996-01-24,4.47098,4.58669,4.44304,4.51495,675250
1996-01-25,4.51495,4.58669,4.51495,4.56645,867968
1996-01-26,4.5428,4.5428,4.51495,4.51495,2352622
1996-01-29,4.5428,4.6148,4.51495,4.6148,2048293
1996-01-30,4.6148,4.63874,4.58669,4.63874,1214856
1996-01-31,4.63874,4.71086,4.58669,4.68683,813410
1996-02-01,4.71086,4.8547,4.71086,4.78288,2731051
1996-02-02,4.73462,4.80691,4.71086,4.73462,1506681
1996-02-05,4.68683,4.73462,4.66297,4.68683,1155293
1996-02-06,4.68683,4.71086,4.63874,4.63874,1174306
1996-02-07,4.68683,4.73462,4.66297,4.71086,1049671
1996-02-08,4.71086,4.80691,4.71086,4.75865,882987
1996-02-09,4.75865,4.83104,4.71086,4.80691,2215476
1996-02-12,4.80691,5.11843,4.73462,5.02266,6160878
1996-02-13,5.07054,5.07054,4.80691,4.87854,4308305
1996-02-14,4.90286,5.09429,4.90286,5.04613,1964695
1996-02-15,5.02266,5.33399,5.02266,5.30996,2049285
1996-02-16,5.4784,5.4784,5.11843,5.19034,2730544
1996-02-20,5.09429,5.16631,5.04613,5.09429,527088
1996-02-21,5.04613,5.16631,5.02266,5.16631,1944168
1996-02-22,5.14256,5.19034,5.07054,5.14256,1627818
1996-02-23,5.11843,5.19034,5.04613,5.16631,825922
1996-02-26,5.09429,5.11843,5.04613,5.07054,696281
1996-02-27,5.02266,5.09429,4.99834,5.07054,666739
1996-02-28,5.07054,5.16631,4.92633,4.92633,2785112
1996-02-29,4.95017,4.95017,4.75865,4.80691,1196334
