date,open,high,low,close,volume
1996-01-02,11.7671,12.0432,11.7284,11.9786,4205109
1996-01-03,11.928,11.928,11.7671,11.8535,4404877
1996-01-04,11.9786,12.1793,11.9786,12.1425,3383066
1996-01-05,12.1038,12.5189,12.0184,12.3123,4720988
1996-01-08,12.3123,12.4394,12.3123,12.357,660794
1996-01-09,12.2299,12.357,11.5159,11.9876,2211752
1996-01-10,11.8068,11.8068,11.1295,11.1803,2902396
1996-01-11,11.4206,11.7284,11.3918,11.7284,2868722
1996-01-12,11.8068,11.8068,11.344,11.5526,1450686
1996-01-15,11.5526,11.5526,11.344,11.3918,1010326
1996-01-16,11.3918,11.4206,11.2169,11.3918,2992201
1996-01-17,11.4682,12.0571,11.4682,11.5159,3205497
1996-01-18,11.7284,11.7671,11.5526,11.7671,2725333
1996-01-19,11.344,11.6807,11.344,11.6807,2810548
1996-01-22,11.6807,12.1038,11.641,11.928,2038008
1996-01-23,11.8068,11.9786,11.5526,11.9786,2104845
1996-01-24,11.9786,12.2299,11.9786,12.0571,2113777
1996-01-25,12.0184,12.0571,11.7671,11.8892,1630304
1996-01-26,11.8892,12.1793,11.8892,12.0571,1286128
1996-01-29,12.0571,12.357,12.0184,12.2299,2275025
1996-01-30,12.357,12.8625,12.3123,12.7771,3509104
1996-01-31,12.6509,12.6509,12.4812,12.6509,4389061
1996-02-01,12.6509,12.7771,12.5189,12.6509,3075125
1996-02-02,12.6509,12.8168,12.5189,12.7403,3455779
1996-02-05,12.6917,12.9042,12.6143,12.8168,2695994
1996-02-06,12.8168,12.8625,12.5189,12.6509,3074867
1996-02-07,12.6143,12.6917,12.1038,12.2299,5784896
1996-02-08,12.3123,12.4812,12.2696,12.3123,6386497
1996-02-09,12.357,12.7403,12.3123,12.5189,2843718
1996-02-12,12.4812,13.1991,12.4812,13.076,3833893
1996-02-13,12.9499,13.3253,12.8168,13.0303,3709384
1996-02-14,13.1535,13.4514,13.0303,13.366,4832740
1996-02-15,13.366,13.789,12.8625,13.076,7133024
1996-02-16,12.4812,12.7403,12.3948,12.4812,6038501
1996-02-20,12.3123,12.6143,12.2696,12.4394,3253716
1996-02-21,12.4812,13.1991,12.4394,13.1137,2990675
1996-02-22,13.1137,13.5378,13.1137,13.1991,3577227
1996-02-23,13.2875,13.3253,12.7403,13.2389,2228588
1996-02-26,13.076,13.366,12.9876,13.2389,1490746
1996-02-27,13.1991,13.4911,13.1535,13.1991,2156130
1996-02-28,13.2875,13.366,13.0303,13.076,3040680
1996-02-29,13.2875,13.5735,12.9876,13.1991,2098984
1996-03-01,13.4514,13.4514,12.9876,13.2875,1883394
1996-03-04,13.2875,13.8734,13.2875,13.8258,3750719
1996-03-05,13.789,13.8734,13.4514,13.8734,2604658
1996-03-06,13.789,14.0026,13.6649,13.789,2608484
1996-03-07,13.9122,13.9122,13.6232,13.7037,1275416
1996-03-08,13.4514,14.1635,13.1535,13.8258,3864509
1996-03-11,13.6649,14.2051,13.4911,14.1267,2709516
1996-03-12,14.0026,14.3352,13.9122,14.2051,3126919
1996-03-13,14.1635,14.5885,14.0781,14.5418,2472753
1996-03-14,14.5885,14.8764,14.1635,14.1635,3500177
1996-03-15,14.2051,14.4186,14.0423,14.1635,4430902
