date,open,high,low,close,volume
2021-01-04,357.951965,367.461423,347.682158,351.137512,514000
2021-01-05,347.980654,357.480481,347.980654,356.662354,355800
2021-01-06,349.578333,363.813618,343.514594,345.150848,632700
2021-01-07,351.705461,367.885007,350.54085,366.951385,348100
2021-01-08,372.45684,378.010428,368.192993,372.880341,413100
2021-01-11,370.01207,381.234768,368.154461,377.740906,523500
2021-01-12,382.486116,382.486116,371.609899,376.836243,330900
2021-01-13,376.566699,381.331063,373.265346,373.659973,216200
2021-01-14,375.305879,378.924872,370.676278,371.71579,278000
2021-01-15,372.293209,372.562707,361.253386,365.007141,477000
2021-01-19,371.792632,380.426215,368.895512,376.643616,416200
2021-01-20,381.465718,386.12422,379.48298,381.552368,282100
2021-01-21,385.960666,389.146523,380.204933,388.058899,208000
2021-01-22,383.84321,391.0908,378.818982,382.024109,164400
2021-01-25,390.108914,391.494909,369.107262,376.643616,195600
2021-01-26,376.576306,377.02868,366.701094,368.876343,266100
2021-01-27,360.955028,363.139911,337.835898,338.55777,524000
2021-01-28,347.691838,358.288922,341.474126,354.179077,373600
2021-01-29,362.543185,362.543185,341.666656,341.965027,435000
2021-02-01,349.847743,354.871969,345.285496,354.130829,283100
2021-02-02,360.43523,364.07346,354.19825,360.521851,289900
2021-02-03,361.455485,365.266958,350.280899,352.292511,356100
2021-02-04,355.362958,358.78944,347.143268,353.813354,510200
2021-02-05,373.544474,377.769813,343.610861,346.026733,775500
2021-02-08,350.34832,356.49868,345.439588,354.795044,549900
2021-02-09,353.303192,368.481734,351.320454,364.939758,1092200
2021-02-10,365.719317,369.31904,356.671868,359.722961,657100
2021-02-11,365.584539,371.523148,357.104959,370.243042,10003300
2021-02-12,370.069807,374.266302,363.159098,371.446198,421900
2021-02-16,373.197887,383.929733,371.860034,373.409637,492500
2021-02-17,370.522202,370.522202,357.903902,366.017731,385400
2021-02-18,361.648012,363.573003,353.668947,361.782776,317000
2021-02-19,365.680851,379.704415,363.977245,378.982544,470600
2021-02-22,369.733022,374.381862,356.748938,358.683563,506400
2021-02-23,345.632099,361.898265,338.461497,357.721039,531200
2021-02-24,356.421722,373.852532,350.338743,373.313507,438900
2021-02-25,367.394119,371.754222,347.152841,348.991211,377600
2021-02-26,354.592952,363.091774,350.483107,360.473785,448300
