date,open,high,low,close,volume
2021-01-04,349.388832,349.519177,339.623344,343.319153,110210800
2021-01-05,342.676757,346.77286,342.630193,345.683655,66426200
2021-01-06,344.175523,350.94343,343.626275,347.750305,107997700
2021-01-07,350.124251,353.661789,349.947372,352.917053,68766800
2021-01-08,354.304149,355.141984,351.055198,354.927887,71677200
2021-01-11,351.753358,354.29479,351.632332,352.535339,51034700
2021-01-12,352.721569,353.624547,350.366279,352.609833,52547700
2021-01-13,352.535385,354.555495,351.753404,353.559418,45303600
2021-01-14,354.304214,354.806926,351.986197,352.32132,49989100
2021-01-15,350.701465,351.502055,347.890055,349.751923,107160000
2021-01-19,352.209551,353.038096,350.72937,352.498138,51233300
2021-01-20,354.788167,358.214025,354.397191,357.37619,61836100
2021-01-21,357.934729,358.362979,356.78038,357.701996,47840100
2021-01-22,355.849512,357.599672,355.467825,356.436005,52860500
2021-01-25,357.171401,358.195406,352.321216,357.841675,70402000
2021-01-26,358.79122,359.200833,357.050378,357.283112,42665300
2021-01-27,353.959657,354.052756,346.316698,348.550934,123351100
2021-01-28,350.36631,355.551619,349.928798,351.548615,94198100
2021-01-29,349.686702,350.654881,342.835014,344.510712,126765100
2021-02-01,347.908586,351.278562,344.799271,350.245239,75817600
2021-02-02,353.429077,356.752518,350.329079,355.197845,64450700
2021-02-03,356.02639,357.199376,354.201767,355.477142,52427100
2021-02-04,356.510498,359.563961,355.588883,359.517426,47142600
2021-02-05,361.388611,361.639953,359.470889,360.932434,48669800
2021-02-08,362.384655,363.585567,361.528211,363.539032,38365200
2021-02-09,362.701186,363.892808,362.291601,363.296997,35551100
2021-02-10,365.037846,365.186799,360.736936,363.138733,59154400
2021-02-11,364.218552,364.637484,361.295435,363.725159,42913300
2021-02-12,362.924568,365.763905,362.850077,365.521881,50593300
2021-02-16,366.750706,366.946223,364.488544,365.205353,50972400
2021-02-17,363.455213,365.540496,362.44047,365.289154,52290600
2021-02-18,362.682568,364.479263,360.960334,363.734528,59712800
2021-02-19,364.991307,365.279894,362.645335,363.092194,83241000
2021-02-22,360.327335,362.710524,360.029429,360.299408,67414200
2021-02-23,358.093059,362.086774,353.941101,360.736908,107284100
2021-02-24,359.647692,365.140225,358.660905,364.711975,72433900
2021-02-25,363.445881,364.814355,354.480984,355.92392,146670500
2021-02-26,357.80438,358.94941,352.10707,354.089935,152701600
2021-03-01,358.95877,363.920664,354.285493,362.673187,105348800
2021-03-02,362.896663,363.129396,359.340488,359.843201,79595300
2021-03-03,359.144958,360.113109,354.974365,355.076782,119940200
2021-03-04,354.890673,357.478668,346.195752,350.682861,183433000
2021-03-05,354.183173,358.186207,346.90329,357.134247,152039600
2021-03-08,358.093058,360.904468,355.076841,355.35611,123149200
2021-03-09,359.20097,362.98056,358.698257,360.42981,113633600
2021-03-10,362.775605,364.367494,361.360596,362.673187,109899400
2021-03-11,365.1402,368.323978,364.684023,366.350403,86245000
2021-03-12,364.991262,366.983445,364.181354,366.843811,64653600
2021-03-15,367.095197,369.292216,364.95406,369.031555,73427200
2021-03-16,369.646019,370.353509,367.79344,368.566132,73722500
2021-03-17,367.281325,370.623374,366.136266,369.822784,97959300
2021-03-18,367.234757,369.320039,363.762364,364.441956,115349100
2021-03-19,364.141318,365.719752,361.591534,363.767731,113624500
2021-03-22,364.281339,368.054638,364.225302,366.672333,73778600
2021-03-23,366.037249,367.484911,363.001804,363.786346,90686600
2021-03-24,365.187313,366.821783,361.890354,361.937042,97588600
2021-03-25,360.498787,364.767068,358.556087,363.973206,116128600
2021-03-26,365.121931,370.240168,364.524197,369.838562,114409100
2021-03-29,368.362893,370.557759,366.877864,369.651794,108107600
2021-03-30,368.38161,369.343612,367.074011,368.671143,76262200
2021-03-31,369.240832,371.72523,369.212814,370.165466,112734200
2021-04-01,372.098808,374.218968,371.893331,374.162903,99682900
2021-04-05,376.82472,380.07499,376.750013,379.533264,91684800
2021-04-06,378.972984,380.355261,378.636735,379.309204,62021000
2021-04-07,379.141055,380.093708,378.683413,379.748138,55836300
2021-04-08,380.999674,381.606757,380.065691,381.55072,57863100
2021-04-09,381.429352,384.492815,381.30793,384.324677,61104600
2021-04-12,383.726898,384.735587,383.119814,384.464752,56704900
2021-04-13,384.362063,386.230029,383.979127,385.604248,56551000
2021-04-14,385.576226,386.631632,383.745627,384.287354,61659900
2021-04-15,386.426109,388.68636,386.379421,388.415497,60229800
2021-04-16,389.704396,390.320828,388.284752,389.713745,82037300
2021-04-19,388.77968,389.227973,386.472741,387.798981,78498500
2021-04-20,386.58493,387.687023,383.484099,384.959808,81851800
2021-04-21,384.343335,388.807772,384.203215,388.602295,66793000
2021-04-22,388.434235,389.265465,383.988466,385.053192,97582800
2021-04-23,385.613609,390.638443,385.538903,389.228119,73209200
2021-04-26,389.881888,390.610394,389.293474,390.040649,52182400
2021-04-27,390.339449,390.535606,388.817052,389.956512,51303100
2021-04-28,390.227419,391.34821,389.377491,389.844482,51238900
2021-04-29,392.571763,392.945351,388.947904,392.328918,78544300
2021-04-30,390.059298,390.909226,388.854452,389.751068,85527000
2021-05-03,391.740486,392.123423,390.096695,390.591705,68128300
2021-05-04,388.602249,389.097259,384.492731,388.181946,101591200
2021-05-05,389.825833,390.059329,387.743041,388.303436,60162200
2021-05-06,388.378112,391.534979,386.370054,391.404236,74321400
2021-05-07,392.170105,394.906668,391.488287,394.252869,67733800
2021-05-10,394.607807,394.831953,390.227424,390.348846,81852400
2021-05-11,385.828374,387.855101,382.989058,386.865082,116888000
2021-05-12,384.081752,385.351955,377.329046,378.645966,134811000
2021-05-13,380.196502,385.127932,380.149786,383.19458,106394000
2021-05-14,385.931035,389.92848,385.903016,389.078552,82201600
2021-05-17,387.967199,388.901182,386.071186,388.088593,65129200
2021-05-18,388.350095,388.592939,384.586144,384.744934,59810200
2021-05-19,380.0564,383.913726,378.571342,383.736267,106467100
2021-05-20,384.61414,389.125293,384.492746,387.86441,78022200
2021-05-21,389.349425,390.591638,387.089202,387.546844,76578700
2021-05-24,389.788476,392.571755,389.545631,391.497681,51376700
2021-05-25,392.581049,392.935967,390.049963,390.629028,57451400
2021-05-26,391.217428,391.908566,390.18072,391.404236,43088600
2021-05-27,392.431681,392.945361,391.32956,391.609772,56707700
2021-05-28,393.178808,393.440323,392.076715,392.310211,58520200
2021-06-01,394.673236,394.813328,391.525718,391.964691,54216600
2021-06-02,392.618391,393.421632,391.609702,392.581024,49097100
2021-06-03,390.264745,392.263453,388.798385,391.123993,58138800
2021-06-04,392.973328,395.000084,391.189417,394.701202,55938800
2021-06-07,394.691855,394.869314,393.384285,394.318268,51555000
2021-06-08,395.177537,395.270941,392.571745,394.402344,47134300
2021-06-09,395.242988,395.317723,393.589849,393.813995,48436300
2021-06-10,395.037387,396.597151,393.720468,395.64447,51020100
2021-06-11,396.195585,396.410383,394.906684,396.298309,45570800
