date,open,high,low,close,volume
2021-01-04,98.172768,98.481159,95.042075,95.733635,666200
2021-01-05,95.789689,96.509277,94.490688,95.780342,698000
2021-01-06,95.341119,98.266214,95.023381,97.182152,1126600
2021-01-07,97.023293,97.770923,96.359775,97.359726,701900
2021-01-08,97.584003,98.911039,96.83638,97.808296,582700
2021-01-11,98.5933,99.322235,96.985901,97.182152,671500
2021-01-12,96.827026,98.621329,96.210231,98.481148,582400
2021-01-13,98.658704,99.57455,97.658753,98.677391,667800
2021-01-14,98.583969,101.13525,97.817652,99.312904,613000
2021-01-15,98.985826,100.583878,98.425107,100.144653,604900
2021-01-19,100.836205,104.293978,100.621259,101.948296,844400
2021-01-20,102.200589,103.293992,101.406237,102.462257,491500
2021-01-21,102.17258,103.265982,101.565131,102.153885,555500
2021-01-22,101.864185,105.20047,101.415605,104.714516,726700
2021-01-25,104.490203,106.303201,103.630434,105.321938,800100
2021-01-26,105.938754,106.191075,104.462189,104.462189,416400
2021-01-27,102.901496,104.929432,102.172561,104.07901,896000
2021-01-28,104.471519,105.359323,101.181957,101.452972,772500
2021-01-29,100.434342,101.350181,98.976471,99.116646,983100
2021-02-01,100.041833,100.10725,95.873807,98.182106,1037400
2021-02-02,98.892349,99.453068,97.154116,98.892349,745800
2021-02-03,98.303604,98.845628,96.537336,96.696205,855900
2021-02-04,98.593307,100.247429,97.415793,100.247429,851600
2021-02-05,99.948392,101.144602,99.434403,99.770836,721400
2021-02-08,100.331535,101.882857,99.910998,101.013741,621200
2021-02-09,101.266064,102.826733,100.714685,102.555717,541700
2021-02-10,102.817397,103.256629,101.359527,102.191261,456600
2021-02-11,101.761352,103.153805,101.761352,102.593086,541900
2021-02-12,102.079113,102.44358,100.434331,100.742729,731000
2021-02-16,101.518399,101.518399,96.808348,98.331642,1438800
2021-02-17,97.509256,98.967133,96.836397,98.574631,656600
2021-02-18,98.126018,98.957752,97.219519,98.154053,706100
2021-02-19,98.546574,98.546574,96.023335,96.967216,1061800
2021-02-22,96.770959,97.901744,95.210283,97.004593,1326500
2021-02-23,91.509534,92.359963,85.55656,87.388245,3113800
2021-02-24,86.285495,86.556511,83.855709,84.46315,1609900
2021-02-25,84.108037,84.341671,82.210935,83.294991,1707900
2021-02-26,83.220226,85.276197,82.640813,82.6595,4607400
2021-03-01,83.818338,87.079859,83.435175,86.388306,1589500
2021-03-02,85.874287,86.762091,84.145401,84.145401,1214000
2021-03-03,84.528553,85.706067,83.360386,84.360336,1318200
2021-03-04,84.360335,85.136,82.397816,83.248245,1382300
2021-03-05,84.014582,85.285548,83.033318,84.780899,1449300
2021-03-08,84.864999,87.584496,84.220176,85.977097,734700
2021-03-09,86.575204,88.743322,86.547169,87.154617,924600
2021-03-10,87.752701,88.995633,87.014419,88.285385,577900
2021-03-11,88.472296,89.500281,87.911577,88.434914,811500
2021-03-12,88.378657,89.119595,88.050385,89.035187,662000
2021-03-15,89.025803,90.001224,88.65064,89.363449,776300
2021-03-16,89.007067,89.785528,87.731517,88.772591,962600
2021-03-17,89.307189,91.60505,88.388041,91.24865,786200
2021-03-18,90.97665,92.430403,90.367011,90.986031,915800
2021-03-19,91.454986,91.454986,89.053947,89.053947,1548300
2021-03-22,88.725678,89.682343,87.440754,89.541656,806300
2021-03-23,89.138341,90.076245,87.862792,88.388016,692100
2021-03-24,88.70693,89.982479,88.641277,88.988297,581600
2021-03-25,89.213383,90.413899,88.27548,90.282593,570400
2021-03-26,90.019978,90.320107,87.693974,90.226311,1146700
2021-03-29,90.216933,92.467895,90.038729,92.083359,827600
2021-03-30,91.830143,92.00834,89.232146,90.667137,686400
2021-03-31,90.573331,91.051664,89.607292,90.301338,811900
2021-04-01,90.770302,91.173601,89.851161,90.460793,605600
2021-04-05,93.021255,94.1186,92.205277,93.715302,728400
2021-04-06,92.983747,94.240541,92.49604,93.527733,889500
2021-04-07,93.668431,94.353096,92.289711,92.411636,488700
2021-04-08,92.824322,94.531306,92.599227,94.109245,646400
2021-04-09,94.268691,94.578194,93.790358,94.409378,661700
2021-04-12,94.409363,94.728247,93.987302,94.315567,978500
2021-04-13,93.977918,94.512522,93.255735,93.368286,926500
2021-04-14,93.462082,94.906454,93.462082,93.893517,933000
2021-04-15,94.25931,95.44107,93.790358,94.840813,1071600
2021-04-16,95.047134,96.838533,94.83142,94.925209,1392600
2021-04-19,95.178454,95.41293,94.174898,95.187828,796900
2021-04-20,95.366029,95.469199,93.612147,95.225342,934500
2021-04-21,95.422311,95.600515,94.990876,95.112808,456500
2021-04-22,95.056524,95.731815,94.418749,95.000252,778500
2021-04-23,95.403554,95.403554,93.977936,94.409378,990400
2021-04-26,94.596946,94.634463,93.593389,93.659042,1016400
2021-04-27,93.837262,94.643859,93.50899,94.043594,762500
2021-04-28,94.165508,94.42812,92.702374,93.00251,805200
2021-04-29,93.89353,95.431691,93.846632,94.559441,1416200
2021-04-30,94.446867,95.169056,93.790337,94.990852,949300
2021-05-03,95.487968,97.785836,95.131567,97.260605,833400
2021-05-04,96.453993,98.357943,94.775152,98.29229,1198600
2021-05-05,98.47987,98.47987,95.713058,97.269974,875900
2021-05-06,97.898371,98.273534,96.866678,97.448181,717500
2021-05-07,96.969864,98.27355,96.763524,97.570122,642200
2021-05-10,97.973387,99.399004,97.973387,97.992149,537700
2021-05-11,97.251226,98.85504,95.975677,98.179749,1129300
2021-05-12,97.663887,97.795193,94.737633,95.169067,941400
2021-05-13,95.65677,97.466924,95.581743,97.026108,399200
2021-05-14,97.19494,97.588865,96.575928,96.960464,491400
2021-05-17,96.435241,97.29811,96.210146,96.960464,385800
2021-05-18,96.772891,97.269979,96.388347,96.613449,432400
2021-05-19,96.388347,96.55717,94.943982,95.750572,802000
2021-05-20,95.994432,96.782275,95.759956,96.360214,371400
2021-05-21,96.997989,97.476322,95.966296,96.360214,470300
2021-05-24,96.622812,97.223077,96.491506,96.557159,345800
2021-05-25,96.763514,96.763514,95.628652,96.003815,339100
2021-05-26,96.322683,96.782261,95.713051,96.219513,577000
2021-05-27,97.026107,97.09176,96.388333,96.519646,661300
2021-05-28,96.932347,97.082415,95.910035,96.369606,745100
2021-06-01,97.157415,97.316864,96.397716,96.791634,382100
2021-06-02,97.110544,97.673285,96.754143,97.260605,533100
2021-06-03,96.979221,97.391894,96.529024,97.110527,408800
2021-06-04,97.476313,98.142223,97.166803,97.795197,509400
2021-06-07,97.90775,98.376701,97.335628,97.945267,392800
2021-06-08,98.479855,98.704949,97.795182,98.395447,624100
2021-06-09,98.648683,98.883159,97.91712,98.414207,634100
2021-06-10,98.995729,100.12121,98.611185,100.055557,356500
2021-06-11,100.411952,100.411952,99.220818,100.25251,602200
2021-06-14,100.054923,100.393646,99.386887,100.393646,426900
2021-06-15,100.675907,101.249855,100.026687,100.826454,612000
2021-06-16,100.760604,100.986424,99.556257,99.631531,573000
2021-06-17,100.308966,100.393643,98.963484,99.64093,523300
2021-06-18,98.615348,99.377479,97.298099,97.326324,1790900
2021-06-21,98.013189,99.782079,97.570967,99.556259,522600
2021-06-22,99.537427,99.894965,98.935254,99.208115,674500
2021-06-23,99.104616,99.358654,97.335726,97.42041,726100
2021-06-24,97.636812,97.759133,95.896155,96.978188,751000
2021-06-25,97.147569,97.46747,96.526574,97.109932,1263200
2021-06-28,97.24163,97.561539,95.500973,96.074921,448100
2021-06-29,95.858525,96.376021,94.889402,94.964676,468000
2021-06-30,95.651548,95.97145,94.682419,95.124641,525700
2021-07-01,95.453949,96.978204,95.275183,96.940567,509500
2021-07-02,97.19459,97.203994,96.394822,96.498322,341200
2021-07-06,96.121993,96.121993,93.478069,95.397499,763600
2021-07-07,95.510392,97.90027,95.510392,97.843811,576300
2021-07-08,97.044065,98.540094,96.79943,97.599197,748400
2021-07-09,98.455394,99.471563,98.003767,98.64357,519000
2021-07-12,98.013184,99.208127,98.013184,98.878807,741900
2021-07-13,99.095203,99.904374,98.380119,98.540077,813300
2021-07-14,98.333064,98.652966,96.667674,98.36129,408200
2021-07-15,97.975539,99.471568,97.975539,99.217522,450900
2021-07-16,99.471559,100.412456,99.424512,99.998459,498100
2021-07-19,99.236336,99.462149,96.018472,97.147545,911100
2021-07-20,97.74973,99.537435,97.298104,98.747078,615100
2021-07-21,99.048171,100.036115,98.869405,99.405716,344500
2021-07-22,99.161084,99.490396,98.652999,98.991722,283400
2021-07-23,99.687981,100.130203,99.208129,100.130203,451900
2021-07-26,99.735012,100.769997,99.546836,100.167824,502700
2021-07-27,99.791472,101.024051,99.452749,100.450104,563800
2021-07-28,100.083141,100.892312,99.339832,100.233681,595800
2021-07-29,101.155775,101.569764,100.43128,100.64769,822200
2021-07-30,100.534789,101.391008,99.857342,100.130203,576800
2021-08-02,100.562994,102.397746,100.393633,100.779404,564900
2021-08-03,97.843822,97.853232,88.660677,89.752113,3012300
2021-08-04,89.394563,92.41484,88.707706,88.895889,1644300
2021-08-05,89.394572,89.780336,87.550416,88.679489,1245200
2021-08-06,88.811222,89.770941,88.63245,88.801811,598200
2021-08-09,88.463093,88.735954,87.917378,88.171417,557700
2021-08-10,87.964421,88.990002,87.211708,88.980591,862100
2021-08-11,89.385164,91.050547,89.149939,90.674194,853100
2021-08-12,90.608328,91.398678,89.949696,90.222557,534100
2021-08-13,90.034368,90.692992,89.620371,89.98732,739300
2021-08-16,90.533052,92.132573,89.629792,92.104347,946800
