date,open,high,low,close,volume
2021-01-04,34.076754,34.076754,33.062152,33.431099,6927203
2021-01-05,33.159006,34.118266,32.974534,33.878448,4051555
2021-01-06,33.813889,34.694749,33.624804,34.159775,5155844
2021-01-07,34.588666,35.211259,34.37191,35.20665,4542635
2021-01-08,35.326557,35.700114,34.934552,35.612488,5304213
2021-01-11,35.174372,35.437244,34.879215,34.879215,2937402
2021-01-12,34.98529,35.400354,34.856157,35.395741,2739511
2021-01-13,34.473383,34.579454,32.36578,32.850021,15098974
2021-01-14,32.882289,34.058305,32.863844,33.781597,8655156
2021-01-15,33.735486,34.542555,33.606356,34.247398,6529052
2021-01-19,34.390355,34.602498,34.265835,34.524097,4898170
2021-01-20,35.022183,35.594051,34.551777,35.534096,6958771
2021-01-21,35.769291,35.843078,35.003729,35.464909,4772095
2021-01-22,34.962227,35.132863,34.602502,35.022179,2249417
2021-01-25,35.206654,35.225099,33.901508,34.902271,2686437
2021-01-26,35.049854,35.275832,34.565612,35.068302,2520508
2021-01-27,34.408809,34.929944,33.763154,34.062923,5637650
2021-01-28,34.053698,34.676295,33.610963,34.090595,5227858
2021-01-29,33.869224,34.394972,33.37576,33.615574,3720683
2021-02-01,33.966071,34.459535,33.527946,34.104424,3231379
2021-02-02,35.501813,35.847698,35.24355,35.589436,8058324
2021-02-03,35.395731,36.1244,35.395731,35.856915,2721754
2021-02-04,36.050618,36.590202,35.995276,36.576366,2943321
2021-02-05,36.663981,36.931466,36.521016,36.71471,3535616
2021-02-08,36.89458,37.222021,36.663988,36.866909,9876049
2021-02-09,36.571747,36.862291,36.341156,36.70549,8452332
2021-02-10,36.816187,36.894588,36.165919,36.70089,9603578
2021-02-11,36.820791,36.949924,35.903041,36.66399,3077091
2021-02-12,36.682443,36.922258,36.364225,36.917645,3497340
2021-02-16,37.249693,37.314262,36.188974,36.636322,6170952
2021-02-17,36.359608,36.880743,36.253537,36.553303,3593819
2021-02-18,36.30427,37.13901,36.05062,36.751617,3027174
2021-02-19,37.198958,37.50334,36.913024,37.249687,3269853
2021-02-22,37.203571,37.807719,36.682436,37.249687,5745968
2021-02-23,36.894584,37.300426,35.524873,37.152847,5043975
2021-02-24,37.258921,37.780056,37.083671,37.673985,3969676
2021-02-25,37.355767,37.632475,36.419565,36.747005,5594047
2021-02-26,37.208187,38.365755,36.894582,37.388046,6943776
2021-03-01,37.392654,38.481043,37.392654,38.31963,4621753
2021-03-02,38.278121,38.540994,37.881503,38.144379,2937205
2021-03-03,38.315018,38.817708,38.065981,38.554832,5848564
2021-03-04,38.471824,38.923781,37.558684,38.18589,5422791
2021-03-05,38.679355,39.518708,38.448763,39.361904,6930557
2021-03-08,39.62477,39.979878,39.172809,39.251213,6884981
2021-03-09,39.703181,40.519473,39.661675,39.887653,4318897
2021-03-10,40.090573,40.63477,40.007559,40.436459,4408866
2021-03-11,40.584038,41.261974,40.584038,40.869968,7447286
2021-03-12,40.823859,40.971438,40.427241,40.962212,2858088
2021-03-15,40.925312,41.192797,40.685498,41.183575,5621472
2021-03-16,41.275805,41.409548,40.703941,41.082108,5880329
2021-03-17,40.94377,42.202797,40.644001,42.096725,6162468
2021-03-18,41.718546,41.718546,40.607098,40.634769,6201731
2021-03-19,40.454913,40.934542,40.376513,40.413406,7791772
2021-03-22,40.321157,40.713163,40.090566,40.284264,6212385
2021-03-23,40.159742,40.56097,39.112859,39.546371,5250745
2021-03-24,39.813863,40.307327,39.587881,39.823086,5446269
2021-03-25,39.274283,40.07674,39.154376,39.657066,3417039
2021-03-26,39.97067,41.045225,39.758527,41.040615,5169063
2021-03-29,40.893021,41.335759,40.477957,40.680878,4094567
2021-03-30,40.436456,41.068276,40.404175,40.856133,4601036
2021-03-31,40.883805,41.045219,40.556365,40.653214,3239271
2021-04-01,40.713164,41.197405,40.625537,41.082108,3805720
2021-04-05,41.155908,41.423393,41.022165,41.21125,5019707
2021-04-06,41.243525,41.492565,41.045217,41.266586,4943154
2021-04-07,41.331152,42.617849,41.331152,42.202785,5613974
2021-04-08,42.567117,42.834603,41.778494,42.696247,6963309
2021-04-09,42.567119,43.35574,42.493328,43.295788,4034193
2021-04-12,42.774661,43.369587,42.682425,43.097492,4027090
2021-04-13,43.203545,43.203545,42.604009,42.673187,3293332
2021-04-14,42.737751,43.125144,42.682409,42.751587,5620682
2021-04-15,45.223529,46.685476,43.964503,45.620148,26547702
2021-04-16,45.9937,47.118984,45.758495,46.773098,11333504
2021-04-19,46.763883,47.870718,46.514843,47.695469,7467805
2021-04-20,47.709305,47.741589,46.648586,46.800777,5472510
2021-04-21,46.703921,47.188163,46.593237,46.768486,4750787
2021-04-22,46.75926,47.045194,46.168947,46.344196,3146540
2021-04-23,46.570179,46.943735,46.3442,46.768486,5709862
2021-04-26,46.786936,46.916066,46.19201,46.293472,5005304
2021-04-27,46.247352,46.731594,46.215068,46.44566,3814598
2021-04-28,46.556353,46.556353,45.827685,45.850746,1792668
2021-04-29,46.187395,46.45949,45.869177,46.118217,2896167
2021-04-30,45.942983,45.989099,45.265043,45.348057,2448888
2021-05-03,45.749272,45.892238,45.034439,45.094395,5167682
2021-05-04,44.734686,44.831532,44.208938,44.513317,4061618
2021-05-05,44.859202,45.527919,44.522542,45.380337,4055107
2021-05-06,45.458738,46.039828,45.080568,46.012154,3599936
2021-05-07,46.11822,46.902227,46.012145,46.607071,4147641
