date,open,high,low,close,volume
1996-01-02,8.92848,8.96089,8.89598,8.89598,108725
1996-01-03,8.89598,8.89598,8.78299,8.84393,106894
1996-01-04,8.81331,8.92848,8.81331,8.92848,101921
1996-01-05,8.75977,8.92848,8.75977,8.81331,292156
1996-01-08,8.81331,8.81331,8.69873,8.69873,30224
1996-01-09,8.69873,8.75977,8.61368,8.61368,199783
1996-01-10,8.69873,8.69873,8.59097,8.59097,107807
1996-01-11,8.6442,8.6442,8.5317,8.6442,160927
1996-01-12,8.61368,8.72866,8.61368,8.69873,139204
1996-01-15,8.72866,8.75977,8.72866,8.75977,114350
1996-01-16,8.72866,8.81331,8.59097,8.72866,161448
1996-01-17,8.75977,8.96089,8.69873,8.87159,226867
1996-01-18,8.96089,8.98143,8.84393,8.92848,254342
1996-01-19,8.89598,9.09659,8.89598,9.09659,439341
1996-01-22,9.29524,9.77687,9.29524,9.71563,924999
1996-01-23,9.74427,9.83021,9.69291,9.7986,675109
1996-01-24,9.83021,9.94383,9.7986,9.83021,464071
1996-01-25,9.77687,9.89245,9.71563,9.89245,105065
1996-01-26,9.89245,9.91417,9.83021,9.83021,87787
1996-01-29,9.7986,9.89245,9.77687,9.85985,339518
1996-01-30,9.91417,9.94383,9.85985,9.91417,316620
1996-01-31,9.91417,9.99619,9.91417,9.97437,278678
1996-02-01,9.99619,10.0613,9.97437,10.0613,202923
1996-02-02,10.0613,10.1098,10.0268,10.1098,319235
1996-02-05,10.1098,10.1423,10.0613,10.1423,77973
1996-02-06,10.0831,10.1098,9.99619,10.1098,105320
1996-02-07,10.1739,10.2273,9.7986,9.89245,200959
1996-02-08,9.94383,10.2777,9.91417,10.2777,319107
1996-02-09,10.5642,10.9059,10.5098,10.9059,834067
1996-02-12,10.9059,11.381,10.9059,11.0146,974589
1996-02-13,11.0442,11.0442,10.9632,10.9928,302227
1996-02-14,10.9928,10.9928,10.7102,10.7616,161713
1996-02-15,10.7301,10.7301,10.5098,10.6234,309816
1996-02-16,10.5937,10.5937,10.3636,10.3636,144177
1996-02-20,10.3636,10.4258,10.2777,10.3419,308377
1996-02-21,10.2777,10.6234,10.2777,10.6234,213389
1996-02-22,10.5937,10.8742,10.5937,10.7943,307854
1996-02-23,10.7301,10.8456,10.7301,10.7943,151634
1996-02-26,10.7616,10.7943,10.7102,10.7616,57961
1996-02-27,10.7102,10.7943,10.5098,10.6758,111344
1996-02-28,10.6758,10.7301,10.5937,10.6758,25515
1996-02-29,10.6234,10.6234,10.4771,10.5642,30747
1996-03-01,10.5937,10.8219,10.5937,10.7943,152943
1996-03-04,10.7301,10.9059,10.7102,10.9059,355739
1996-03-05,10.9059,10.9059,10.6758,10.7943,1020896
1996-03-06,10.7301,10.7943,10.6758,10.7301,147191
1996-03-07,10.6758,10.7102,10.6234,10.6234,202923
1996-03-08,10.5642,10.5642,10.2777,10.3636,144833
1996-03-11,10.2579,10.2777,10.0831,10.1739,155695
1996-03-12,10.1739,10.1739,9.97437,10.0613,43564
1996-03-13,9.97437,10.2273,9.97437,10.1423,187746
1996-03-14,10.1947,10.1947,9.89245,9.94383,189710
1996-03-15,9.83021,9.97437,9.77687,9.97437,231313
1996-03-18,9.91417,10.0268,9.85985,9.94383,60317
1996-03-19,9.89245,9.89245,9.77687,9.89245,397606
1996-03-20,9.94383,9.94383,9.7986,9.85985,125078
1996-03-21,9.83021,9.85985,9.83021,9.83021,194555
1996-03-22,9.85985,10.1423,9.85985,10.1423,103748
1996-03-25,10.0831,10.1739,10.0613,10.1739,123248
1996-03-26,10.1739,10.3636,10.1739,10.3419,84260
1996-03-27,10.3419,10.4851,10.1739,10.2036,114611
1996-03-28,10.1423,10.1739,10.089,10.1186,325909
1996-03-29,10.1423,10.1423,10.0613,10.1186,54165
1996-04-01,10.1423,10.1739,10.089,10.1186,137121
1996-04-02,10.0613,10.2036,10.0613,10.1186,55862
1996-04-03,10.089,10.2856,10.089,10.2856,453737
1996-04-04,10.2856,10.4851,10.2579,10.4554,208811
1996-04-08,10.4031,10.4031,10.2856,10.3419,146012
1996-04-09,10.3696,10.4851,10.2856,10.4258,92106
1996-04-10,10.4258,10.4554,10.3696,10.4031,165633
1996-04-11,10.4031,10.4031,10.2036,10.2036,153859
1996-04-12,10.1739,10.2036,10.1186,10.1423,27081
1996-04-15,10.089,10.1186,9.97437,10.0613,24598
1996-04-16,10.0613,10.0613,9.94383,10.0268,773753
1996-04-17,10.0268,10.0268,9.94383,9.97437,47228
1996-04-18,9.97437,9.97437,9.85985,9.92112,357701
1996-04-19,9.92112,9.97437,9.85985,9.85985,59530
1996-04-22,9.94383,10.0268,9.94383,10.0041,172962
1996-04-23,10.1186,10.1739,10.089,10.1186,277760
1996-04-24,10.1423,10.1423,9.92112,10.0041,393288
1996-04-25,10.0613,10.2273,9.92112,10.1423,173100
1996-04-26,10.1739,10.1739,9.92112,9.92112,134105
1996-04-29,9.97437,10.0041,9.89245,9.97437,166422
1996-04-30,9.92112,9.97437,9.92112,9.97437,90670
1996-05-01,9.94383,10.2036,9.92112,10.2036,31139
1996-05-02,10.1186,10.1739,9.89245,10.0041,430576
1996-05-03,9.94383,9.97437,9.89245,9.92112,87531
1996-05-06,9.89245,9.89245,9.69291,9.69291,21197
1996-05-07,9.57536,9.63068,9.46375,9.46375,77846
1996-05-08,9.40745,9.54574,9.17799,9.54574,414877
1996-05-09,9.54574,9.80453,9.54574,9.74427,105065
1996-05-10,9.83021,10.0613,9.83021,10.0268,54429
1996-05-13,9.97437,10.089,9.92112,9.94383,133974
1996-05-14,9.94383,9.97437,9.69291,9.85985,170086
1996-05-15,9.85985,9.97437,9.83021,9.83021,172831
1996-05-16,9.89245,10.1423,9.89245,10.1186,349066
