date,open,high,low,close,volume
2011-03-15,28.9547,30.0022,28.916,29.8505,7482237
2011-03-16,29.7653,30.4318,29.6403,29.7653,6465127
2011-03-17,30.0399,30.4119,29.91,30.3921,3498687
2011-03-18,30.5835,31.508,30.3831,31.4881,5736009
2011-03-21,31.5745,31.8046,30.4783,30.7185,4014292
2011-03-22,30.6023,30.8494,29.9001,30.3554,4140724
2011-03-23,30.1937,31.1271,30.0022,31.1271,4426651
2011-03-24,30.9823,31.383,30.9525,31.137,2231630
2011-03-25,31.1559,31.5278,31.0318,31.383,3177633
2011-03-28,31.3086,31.5378,31.1926,31.4703,2216333
2011-03-29,31.879,32.3918,31.4792,32.2788,5393637
2011-03-30,32.9274,32.9274,32.3184,32.613,3202015
2011-03-31,32.3818,32.489,32.0585,32.2598,2058739
2011-04-01,32.2788,32.479,32.0585,32.1379,1912972
2011-04-04,32.1656,32.2598,31.7272,32.0683,2780115
2011-04-05,32.0982,32.4315,31.6677,32.4017,3787275
2011-04-06,32.3818,32.5753,31.6578,31.7173,2854093
2011-04-07,31.6974,32.24,31.2887,32.0585,2044660
2011-04-08,31.9276,32.3719,31.4217,31.5942,2456797
2011-04-11,31.756,31.756,29.3267,30.5925,15778030
2011-04-12,30.5835,31.0417,29.8406,30.031,4040865
2011-04-13,30.4783,30.9059,30.1937,30.5349,4167904
2011-04-14,30.4318,30.9525,30.2781,30.6103,1644035
2011-04-15,30.4973,30.8405,30.3733,30.4596,3226663
2011-04-18,30.0598,30.9921,29.2881,30.5537,3056310
2011-04-19,31.508,31.5278,30.154,30.2314,4029737
2011-04-20,30.4783,30.6589,29.668,30.1451,4058968
2011-04-21,30.2978,30.4596,29.784,29.91,1534895
2011-04-25,30.0786,30.0975,29.6213,29.91,769201
2011-04-26,29.8604,30.5439,29.6779,30.4783,1859803
2011-04-27,30.7283,31.4316,30.7185,31.0984,3521860
2011-04-28,30.9624,31.4217,30.7185,31.022,1650224
2011-04-29,30.9525,31.2986,30.5062,31.2412,1295408
2011-05-02,31.2412,32.1835,31.2412,31.8501,2925274
2011-05-03,31.9911,32.2698,30.4219,31.0617,3600510
2011-05-04,31.5278,32.3461,31.2322,31.9544,4743752
2011-05-05,31.8144,33.0891,31.5745,32.7082,2743342
2011-05-06,32.613,32.8579,32.2788,32.623,1681244
2011-05-09,32.7181,33.0981,32.5157,32.848,2095618
2011-05-10,32.4116,33.2041,32.3818,32.9453,1548780
2011-05-11,32.5753,33.1367,32.4403,32.8976,1503179
2011-05-12,32.6705,32.9453,32.4989,32.8679,855367
2011-05-13,32.7082,33.1178,32.604,32.9552,1778735
2011-05-16,32.6705,32.9552,32.4315,32.623,1805686
2011-05-17,32.5852,33.2895,32.3818,32.8976,3188888
2011-05-18,32.7637,33.5642,32.5257,33.4016,2173586
2011-05-19,33.2805,33.5552,32.8579,33.3827,1242977
2011-05-20,33.2408,33.3737,32.5257,32.9849,2113106
2011-05-23,32.7637,32.9076,32.3818,32.7736,2289258
2011-05-24,32.8876,32.9948,32.4503,32.848,3235167
2011-05-25,32.9274,33.335,32.613,33.0315,2665768
2011-05-26,33.2408,33.2508,32.4315,33.1754,1888027
2011-05-27,33.2607,33.4313,32.7736,33.0891,1548265
2011-05-31,33.3262,33.6306,32.9175,33.2319,8518251
2011-06-01,33.335,33.5929,32.7836,33.1178,3202002
2011-06-02,33.1853,33.3827,32.623,32.728,2267845
2011-06-03,32.3818,32.5257,32.118,32.5157,2644722
2011-06-06,32.3621,32.6507,31.4881,32.1379,2478807
2011-06-07,32.1835,33.2408,32.1279,32.8779,1991165
2011-06-08,32.9274,33.3262,32.623,33.1078,1531087
2011-06-09,33.3648,33.6882,32.9363,33.5642,1715583
2011-06-10,33.335,33.335,32.2499,32.2886,2333553
2011-06-13,32.5257,32.5257,31.6677,32.0496,1755076
2011-06-14,32.1934,32.4503,31.6775,31.9444,1938426
2011-06-15,31.5942,31.9276,31.0706,31.5745,2671664
2011-06-16,32.4315,33.1466,31.9087,32.2598,6067684
2011-06-17,32.3818,33.3262,32.3362,32.9453,4065768
2011-06-20,33.0702,33.0702,32.4315,32.604,1534556
2011-06-21,32.5753,32.728,31.9087,32.2886,2864251
2011-06-22,32.2886,32.3818,31.7747,31.8324,2611565
2011-06-23,31.7173,31.8501,30.7482,31.632,3382818
2011-06-24,31.7272,31.7272,30.6301,30.7185,12047767
2011-06-27,30.8592,31.1559,29.9932,30.9347,3293509
2011-06-28,31.0417,31.508,31.0318,31.1926,2663071
2011-06-29,31.4118,31.7173,31.0417,31.2024,1475869
2011-06-30,31.2223,31.8046,31.0804,31.4316,1553018
2011-07-01,31.5655,31.9087,30.9921,31.4881,1746109
2011-07-05,31.4981,31.879,31.4118,31.5942,1005619
2011-07-06,31.6775,32.5455,31.5468,32.3719,2590570
2011-07-07,32.623,33.0891,32.3818,32.6605,2024757
2011-07-08,32.3461,32.3918,31.7074,32.2221,918373
2011-07-11,32.0585,32.0585,31.4217,31.4881,816711
2011-07-12,31.4792,32.1279,31.0984,31.2412,1129407
2011-07-13,31.4118,32.0683,31.2501,31.6578,1175939
2011-07-14,31.7173,31.9444,31.4118,31.6419,1163069
2011-07-15,31.6875,31.6974,31.1826,31.6419,1172412
2011-07-18,31.4703,31.4981,30.896,31.0417,1689752
2011-07-19,31.4703,32.3184,31.3086,31.4604,2906313
2011-07-20,31.622,31.9186,31.137,31.6677,757648
2011-07-21,31.8403,32.9175,31.8403,32.7935,1631826
2011-07-22,32.6894,33.2607,32.4017,32.9651,2206120
2011-07-25,28.6195,29.3357,26.2023,26.6417,26353891
2011-07-26,26.356,27.0315,25.6785,26.7071,8111826
2011-07-27,26.6317,27.0315,26.0316,26.0693,7894548
2011-07-28,26.2102,26.5742,25.6121,25.9236,3932133
2011-07-29,25.745,25.8601,25.243,25.4097,4328413
2011-08-01,25.6785,25.8977,22.4112,23.7543,12582883
2011-08-02,24.7194,24.8492,23.1859,23.4685,5000746
2011-08-03,23.3991,23.7156,21.6296,23.5836,9077271
2011-08-04,23.4587,23.4785,21.5076,21.8111,6917183
2011-08-05,21.9905,22.1454,20.6594,20.9441,5611635
2011-08-08,20.6407,20.6407,16.431,17.3246,11021195
2011-08-09,17.4695,18.3433,16.2217,17.4795,8657695
2011-08-10,16.9537,18.0606,16.8387,17.6967,12645422
