date,open,high,low,close,volume
1996-01-02,7.37369,7.54155,7.29448,7.51512,880770
1996-01-03,7.54155,7.80642,7.54155,7.80642,789049
1996-01-04,7.75335,8.14225,7.75335,7.85075,1957899
1996-01-05,7.80642,7.80642,7.55925,7.58558,887793
1996-01-08,7.58558,7.70027,7.58558,7.65644,209716
1996-01-09,7.62991,7.70027,7.44475,7.47119,355120
1996-01-10,7.37369,7.51512,7.22362,7.25015,427818
1996-01-11,7.29448,7.41812,7.19718,7.37369,635492
1996-01-12,7.37369,7.48858,7.37369,7.41812,293062
1996-01-15,7.37369,7.47119,7.32091,7.39148,204738
1996-01-16,7.37369,7.54155,7.37369,7.54155,293062
1996-01-17,7.51512,7.51512,7.41812,7.47119,365988
1996-01-18,7.48858,7.75335,7.48858,7.65644,749640
1996-01-19,7.68289,8.01852,7.68289,7.94756,560308
1996-01-22,7.99189,8.35415,7.97419,8.14225,1015527
1996-01-23,8.11542,8.14225,7.85075,8.06245,717026
1996-01-24,8.08908,8.23896,8.01852,8.14225,701855
1996-01-25,8.14225,8.15985,7.97419,8.08908,317974
1996-01-26,8.14225,8.14225,7.99189,8.08908,722011
1996-01-29,8.08908,8.11542,7.99189,8.04515,589972
1996-01-30,8.04515,8.08908,8.04515,8.08908,290798
1996-01-31,8.08908,8.28309,8.04515,8.28309,1292734
1996-02-01,8.28309,8.64545,8.19524,8.62787,939886
1996-02-02,8.60123,8.72468,8.47759,8.72468,976798
1996-02-05,8.64545,8.88359,8.62787,8.88359,527467
1996-02-06,8.8659,9.37774,8.79494,9.08724,1928911
1996-02-07,9.08724,9.08724,8.83986,9.01648,1293640
1996-02-08,8.98885,9.15641,8.96211,9.15641,895494
1996-02-09,9.15641,9.15641,8.83986,8.93765,729710
1996-02-12,8.98885,9.15641,8.93765,9.03446,612621
1996-02-13,9.03446,9.08724,8.98885,9.06111,382292
1996-02-14,9.06111,9.10483,8.98885,9.06111,405846
1996-02-15,9.01648,9.06111,8.98885,9.01648,415589
1996-02-16,8.98885,9.03446,8.8659,8.98885,663127
1996-02-20,8.98885,9.10483,8.91947,9.10483,774552
1996-02-21,9.08724,9.37774,9.08724,9.37774,849518
1996-02-22,9.42197,9.63368,9.37774,9.37774,929462
1996-02-23,9.37774,9.59094,9.37774,9.44881,808070
1996-02-26,9.42197,9.42197,9.08724,9.10483,683961
1996-02-27,9.39356,9.42197,9.28304,9.32676,1268277
1996-02-28,9.44881,9.76089,9.42197,9.66946,1864363
1996-02-29,9.57404,9.66946,9.39356,9.49452,1347089
1996-03-01,9.49452,9.59094,9.44881,9.57404,894815
1996-03-04,9.57404,9.99942,9.51838,9.88115,1009636
1996-03-05,9.89804,10.1714,9.89804,9.98057,1206897
1996-03-06,9.98057,10.0789,9.74399,9.80859,716350
1996-03-07,9.80859,9.82549,9.57404,9.82549,1017335
1996-03-08,9.51838,9.59094,9.06111,9.1736,836381
1996-03-11,9.08724,9.63368,9.01648,9.61678,1389215
1996-03-12,9.53628,9.63368,9.44881,9.57404,623041
1996-03-13,9.61678,9.70622,9.61678,9.66946,537203
1996-03-14,9.66946,9.74399,9.63368,9.66946,971587
1996-03-15,9.68834,9.80859,9.51838,9.59094,1448099
1996-03-18,9.66946,9.80859,9.66946,9.70622,524973
1996-03-19,9.70622,9.80859,9.70622,9.78475,849518
1996-03-20,9.74399,9.76089,9.68834,9.70622,901382
1996-03-21,9.70622,9.70622,9.61678,9.63368,485116
1996-03-22,9.53628,9.63368,9.49452,9.53628,1040893
1996-03-25,9.61678,9.61678,9.51838,9.57404,676716
1996-03-26,9.59094,9.59094,9.51838,9.57404,358967
1996-03-27,9.58198,9.67839,9.38461,9.41204,562120
1996-03-28,9.36791,9.38461,9.31991,9.33561,640253
1996-03-29,9.36791,9.36791,9.191,9.191,519316
1996-04-01,9.29268,9.45775,9.29268,9.41204,530637
1996-04-02,9.41204,9.45775,9.33561,9.45775,442764
1996-04-03,9.43877,9.43877,9.29268,9.38461,370293
1996-04-04,9.33561,9.36791,9.26495,9.29268,292386
1996-04-08,9.05255,9.29268,8.66295,9.29268,1082110
1996-04-09,9.23652,9.43877,9.23652,9.31991,784973
1996-04-10,9.29268,9.31991,9.21892,9.26495,445027
1996-04-11,9.16585,9.16585,8.95355,9.09598,905003
1996-04-12,9.16585,9.26495,9.12391,9.21892,708648
1996-04-15,9.21892,9.55415,9.21892,9.52832,909761
1996-04-16,9.62671,9.62671,9.43877,9.52832,811698
1996-04-17,9.52832,9.52832,9.36791,9.41204,509347
1996-04-18,9.43877,9.43877,9.36791,9.38461,280604
1996-04-19,9.38461,9.38461,9.09598,9.14866,1009186
1996-04-22,9.191,9.52832,9.191,9.38461,1529632
1996-04-23,9.36791,9.38461,9.191,9.29268,393842
1996-04-24,9.29268,9.36791,9.191,9.36791,335411
1996-04-25,9.33561,9.51043,9.26495,9.51043,310956
1996-04-26,9.48559,9.52832,9.38461,9.45775,304157
1996-04-29,9.41204,9.45775,9.29268,9.43877,932408
1996-04-30,9.45775,9.45775,9.38461,9.43877,333827
1996-05-01,9.38461,9.45775,9.38461,9.41204,187073
1996-05-02,9.36791,9.36791,9.05255,9.07968,726090
1996-05-03,9.12391,9.26495,9.07968,9.07968,1085737
1996-05-06,9.07968,9.07968,8.85765,8.95355,544227
1996-05-07,8.92832,8.95355,8.76095,8.83121,392486
1996-05-08,8.73391,8.95355,8.56575,8.95355,1255364
1996-05-09,8.92832,8.97155,8.83121,8.87395,425777
1996-05-10,8.87395,9.191,8.85765,9.07968,764135
1996-05-13,9.09598,9.21892,9.02581,9.21892,303029
1996-05-14,9.33561,9.48559,9.29268,9.38461,741036
1996-05-15,9.36791,9.41204,9.12391,9.14866,596088
1996-05-16,9.05255,9.14866,9.05255,9.05255,461110
1996-05-17,9.05255,9.16585,9.05255,9.16585,550338
1996-05-20,9.21892,9.29268,9.14866,9.23652,343115
1996-05-21,9.29268,9.31991,9.16585,9.23652,403807
1996-05-22,9.23652,9.43877,9.23652,9.43877,488738
1996-05-23,9.45775,9.55415,9.16585,9.16585,628700
1996-05-24,9.21892,9.41204,9.21892,9.29268,178010
1996-05-28,9.29268,9.29268,9.02581,9.12391,519535
1996-05-29,9.12391,9.16585,9.00704,9.07968,362363
1996-05-30,9.09598,9.33561,8.97155,9.23652,812147
1996-05-31,9.26495,9.29268,9.14866,9.191,292159
1996-06-03,9.14866,9.16585,8.95355,9.02581,832307
1996-06-04,9.12391,9.31991,9.12391,9.31991,726090
1996-06-05,9.31991,9.52832,9.23652,9.41204,1344825
1996-06-06,9.48559,9.58198,9.29268,9.33561,1182213
1996-06-07,9.191,9.45775,9.191,9.45775,608774
1996-06-10,9.45775,9.45775,9.26495,9.31991,659500
1996-06-11,9.29268,9.41204,9.21892,9.31991,786100
1996-06-12,9.29268,9.38461,9.26495,9.29268,426231
1996-06-13,9.31991,9.31991,9.23652,9.29268,367571
1996-06-14,9.31991,9.41204,9.23652,9.41204,410834
1996-06-17,9.41204,9.51043,9.36791,9.48559,365534
1996-06-18,9.52832,9.58198,9.48559,9.52832,455446
1996-06-19,9.51043,9.58198,9.48559,9.52832,689396
1996-06-20,9.58198,9.62671,9.48559,9.58198,555097
1996-06-21,9.62671,9.62671,9.55415,9.60784,902514
1996-06-24,9.55415,9.73405,9.55415,9.67839,527691
1996-06-25,9.70622,9.84438,9.67839,9.70622,553965
1996-06-26,9.59988,9.72511,9.57404,9.72511,515010
1996-06-27,9.66946,9.98057,9.61678,9.98057,592011
1996-06-28,10.0789,10.4467,10.0789,10.4228,1606178
1996-07-01,10.3681,10.3681,10.1794,10.2707,726767
1996-07-02,10.2707,10.4467,10.1794,10.2707,1681372
1996-07-03,10.2707,10.2707,10.1117,10.1276,529052
1996-07-05,10.0591,10.0591,9.86325,9.88811,224670
1996-07-08,9.86325,9.86325,9.69827,9.76884,609452
1996-07-09,9.76884,9.83542,9.72511,9.72511,690757
1996-07-10,9.75195,9.79269,9.66946,9.79269,467450
1996-07-11,9.79269,9.79269,9.59988,9.66946,794484
1996-07-12,9.69827,9.86325,9.69827,9.76884,514554
1996-07-15,9.59988,9.72511,9.57404,9.59988,898210
1996-07-16,9.59988,9.76884,9.37774,9.69827,1047459
1996-07-17,9.72511,9.88811,9.66946,9.76884,840230
1996-07-18,9.76884,9.79269,9.66946,9.72511,466091
1996-07-19,9.75195,9.98057,9.75195,9.98057,721783
