date,open,high,low,close,volume
2021-01-04,275.279999,275.279999,262.959991,266.666656,1781700
2021-01-05,264.630005,270.463318,263.130005,268.350006,1363800
2021-01-06,265.093323,266.666656,262.286682,264.263336,2071200
2021-01-07,266.290009,270.136658,263.333344,269.40332,1285500
2021-01-08,268.073334,275.130005,268.019989,272.916656,1428600
2021-01-11,272.809998,272.809998,267.946655,271.216675,1644600
2021-01-12,270.446655,271.01001,262.766663,262.809998,1903800
2021-01-13,262.456665,274.666656,262.0,270.483337,2550000
2021-01-14,271.429993,271.92334,265.016663,265.713318,1460400
2021-01-15,266.686676,267.353333,259.0,259.473328,2317800
2021-01-19,261.696655,264.0,258.473328,259.470001,1920600
2021-01-20,261.850006,267.223328,260.543335,266.190002,1648200
2021-01-21,265.443329,267.333344,260.866669,266.223328,1975500
2021-01-22,261.013336,263.073334,247.843338,248.026672,5299200
2021-01-25,249.136673,251.550003,245.213333,250.669998,3307200
2021-01-26,251.493332,257.543335,251.006668,256.549988,3036900
2021-01-27,253.46666,256.463318,248.986664,252.910004,2317500
2021-01-28,255.683334,259.41333,254.976669,255.119995,1720500
2021-01-29,251.453339,253.723328,247.166672,249.213333,1890300
2021-02-01,250.666672,253.623337,246.666672,248.703339,1884000
2021-02-02,251.220001,256.16333,251.220001,252.613327,1654200
2021-02-03,251.66333,252.58667,248.203339,248.46666,1531800
2021-02-04,250.0,254.880005,248.419998,252.350006,2277000
2021-02-05,254.866669,255.443329,253.5,254.083328,1307100
2021-02-08,256.08667,258.34668,253.953339,256.66333,1287300
2021-02-09,257.66333,262.970001,256.926666,259.783325,1516500
2021-02-10,262.333344,264.83667,259.640015,262.696655,1681500
2021-02-11,264.666656,266.799988,262.73999,266.276672,1283700
2021-02-12,266.420013,269.473328,264.59668,269.269989,1291200
2021-02-16,270.0,270.929993,262.963318,263.983337,2019600
2021-02-17,260.666656,262.799988,258.140015,260.019989,1118100
2021-02-18,258.190002,258.806671,252.596664,255.843338,1928100
2021-02-19,257.75,257.75,249.893326,250.050003,2238900
2021-02-22,250.596664,250.929993,245.666672,247.133331,1911000
2021-02-23,247.333328,249.543335,244.03334,248.236664,2106000
2021-02-24,247.910004,253.223328,246.096664,252.903336,1320000
2021-02-25,251.619995,252.963333,243.96666,247.263336,1335600
2021-02-26,247.96666,249.233337,242.103333,245.600006,2007000
2021-03-01,249.679993,253.589996,248.556671,253.070007,1677600
2021-03-02,253.333328,253.333328,248.926666,250.0,1173000
2021-03-03,248.686661,248.686661,240.493332,242.383331,1521300
2021-03-04,241.666672,242.41333,233.009995,236.389999,2427600
2021-03-05,237.416672,239.479996,229.080002,237.789993,2277300
2021-03-08,235.116669,236.856674,227.46666,228.300003,1917600
2021-03-09,232.513336,236.75,230.003326,234.266663,2090400
2021-03-10,240.32666,242.536667,237.610001,239.936661,2198100
2021-03-11,243.453339,246.32666,241.453339,244.0,1492800
2021-03-12,240.373337,245.470001,240.0,244.66333,1467300
2021-03-15,242.440002,245.850006,241.683334,245.020004,1202700
2021-03-16,246.803329,247.166672,240.503326,242.210007,1277400
2021-03-17,241.443329,242.990005,237.600006,241.546661,1056600
2021-03-18,238.573334,239.856674,231.686661,233.106674,1940400
2021-03-19,233.833328,238.240005,231.796661,235.830002,2377800
2021-03-22,235.906662,240.386673,234.380005,238.243332,1309800
2021-03-23,238.83667,240.32666,235.883331,236.940002,1005000
2021-03-24,237.333328,240.113327,235.16333,237.023331,1452000
2021-03-25,236.883331,238.139999,231.206665,234.833328,1380000
2021-03-26,235.693329,243.946671,234.916672,243.583328,1707600
2021-03-29,243.149994,244.713333,239.110001,241.316666,1350900
2021-03-30,239.703339,242.996674,238.17334,242.16333,1442400
2021-03-31,242.853333,247.976669,242.419998,246.313339,1695300
2021-04-01,249.996674,252.690002,248.626663,249.199997,1357800
2021-04-05,250.070007,256.876678,250.070007,255.309998,1697700
2021-04-06,255.710007,258.756653,253.600006,255.616669,1155900
2021-04-07,255.796661,257.006653,253.190002,253.67334,1101000
2021-04-08,255.316666,258.033325,255.316666,256.783325,906000
2021-04-09,257.859985,262.106659,256.160004,261.493347,1065900
2021-04-12,259.376678,261.886658,259.106659,259.753326,1008600
2021-04-13,259.649994,265.609985,259.649994,264.823334,1286100
2021-04-14,264.0,266.75,261.600006,261.943329,1113000
2021-04-15,264.220001,269.333344,263.100006,268.23999,1236900
2021-04-16,269.216675,271.133331,267.283325,270.856659,1618200
2021-04-19,269.589996,271.893341,267.506653,270.396667,1557900
2021-04-20,268.886658,274.843323,268.883331,270.369995,2079600
2021-04-21,280.306671,297.929993,273.333344,297.126678,6293700
2021-04-22,294.963318,295.963318,286.186676,286.553345,3642900
2021-04-23,283.730011,294.306671,280.906677,291.843323,2500500
2021-04-26,288.813324,290.690002,286.723328,288.646667,1753500
2021-04-27,289.0,289.0,286.166656,287.126678,1531200
2021-04-28,287.523346,291.943329,286.993347,289.59668,1712100
2021-04-29,291.233337,291.233337,285.940002,287.73999,1154400
2021-04-30,285.656677,288.636658,285.089996,288.333344,1432800
2021-05-03,291.156677,291.66333,286.713318,289.183319,1133400
2021-05-04,287.23999,287.359985,278.036682,282.996674,1971000
2021-05-05,284.709991,286.993347,278.843323,279.466675,1468500
2021-05-06,278.08667,280.896667,275.220001,280.820007,1263900
2021-05-07,281.766663,287.76001,281.766663,285.696655,1471800
2021-05-10,286.343323,287.333344,277.686676,278.263336,1508400
2021-05-11,274.386658,280.273346,273.66333,278.916656,1454100
2021-05-12,274.683319,275.160004,268.089996,270.59668,1708200
2021-05-13,271.070007,275.690002,271.070007,273.529999,1186500
2021-05-14,274.323334,279.813324,273.83667,277.793335,1086900
2021-05-17,276.26001,276.26001,270.533325,272.33667,2046300
2021-05-18,273.886658,274.666656,271.190002,271.540009,1588200
2021-05-19,267.246674,272.343323,265.90332,272.320007,1473600
2021-05-20,273.893341,278.970001,273.246674,277.553345,3236100
2021-05-21,280.0,281.003326,274.693329,274.996674,1521000
2021-05-24,277.683319,280.119995,277.420013,278.306671,2175900
2021-05-25,280.09668,282.253326,279.459991,282.003326,2028900
2021-05-26,282.369995,283.230011,278.399994,279.793335,1485300
2021-05-27,279.566681,282.179993,276.399994,278.119995,3920400
2021-05-28,279.66333,284.773346,279.66333,280.726654,1575900
2021-06-01,284.256653,284.256653,276.25,278.679993,1493700
2021-06-02,278.73999,279.299988,272.976654,273.84668,1195800
2021-06-03,270.963318,274.946655,270.369995,272.216675,1260900
2021-06-04,273.853333,278.59668,273.709991,277.149994,1374600
2021-06-07,278.386658,281.063324,276.269989,277.040009,1089000
2021-06-08,278.450012,280.380005,275.396667,277.890015,1242900
2021-06-09,278.76001,281.323334,278.25,280.079987,1085100
2021-06-10,281.023346,286.543335,280.380005,286.380005,1189200
2021-06-11,286.666656,288.100006,285.123322,288.089996,1335600
2021-06-14,287.429993,291.136658,286.546661,290.929993,1263900
2021-06-15,291.666656,291.783325,289.886658,290.786682,1311300
2021-06-16,291.453339,293.873322,288.333344,290.473328,1344600
2021-06-17,289.746674,297.089996,288.793335,295.003326,1567200
2021-06-18,293.51001,295.333344,291.866669,292.953339,2403600
2021-06-21,294.953339,300.316681,291.859985,298.0,1424100
2021-06-22,298.42334,301.0,295.693329,300.65332,1349400
2021-06-23,300.0,303.786682,299.730011,301.806671,1292400
2021-06-24,304.429993,304.570007,300.119995,301.523346,1023000
2021-06-25,301.666656,304.063324,301.216675,302.783325,1303200
2021-06-28,303.26001,304.850006,301.5,304.136658,1245600
2021-06-29,305.0,308.679993,303.660004,306.906677,1241100
2021-06-30,306.683319,308.333344,304.006653,306.546661,1619400
2021-07-01,305.843323,309.333344,305.496674,309.15332,1093500
2021-07-02,310.293335,313.156677,309.769989,312.720001,1015500
2021-07-06,314.183319,316.429993,309.156677,316.013336,1726200
2021-07-07,318.003326,320.290009,316.230011,318.230011,1492800
2021-07-08,313.746674,317.936676,312.106659,317.290009,1365900
2021-07-09,317.290009,318.396667,312.720001,316.926666,1023900
2021-07-12,317.446655,320.223328,315.506653,319.683319,1031100
2021-07-13,320.773346,321.683319,318.283325,318.75,856500
2021-07-14,321.519989,321.65332,317.393341,318.359985,958200
2021-07-15,317.690002,319.643341,315.853333,317.886658,1383600
