date,open,high,low,close,volume
2005-02-25,17.0446,17.0722,16.9489,17.0584,592505
2005-02-28,17.1531,17.1531,16.9943,17.0238,1349404
2005-03-01,17.1077,17.1984,17.0948,17.1619,600178
2005-03-02,17.0584,17.2191,17.0584,17.1165,560589
2005-03-03,17.2556,17.2911,17.1757,17.2338,388517
2005-03-04,17.3739,17.3739,17.2852,17.3237,3952866
2005-03-07,17.3237,17.3513,17.2496,17.2704,396054
2005-03-08,17.3079,17.3079,17.1531,17.1915,346873
2005-03-09,17.1915,17.1915,17.016,17.0672,334403
2005-03-10,17.0327,17.1757,17.0238,17.1017,816766
2005-03-11,17.016,17.1244,16.9351,16.9696,3465163
2005-03-14,17.0376,17.0584,16.9696,17.0238,529488
2005-03-15,17.1165,17.1165,16.9203,16.9203,343174
2005-03-16,16.8414,16.9351,16.8039,16.8778,661413
2005-03-17,16.9351,16.9549,16.8108,16.9351,254128
2005-03-18,16.8039,16.9351,16.7517,16.8108,550856
2005-03-21,16.8778,16.8778,16.6994,16.7162,483870
2005-03-22,16.7881,16.7881,16.6205,16.6205,996505
2005-03-23,16.6067,16.7813,16.5337,16.7309,638531
2005-03-24,16.7881,16.7881,16.6934,16.7231,543456
2005-03-28,16.7517,16.8108,16.6806,16.7389,445231
2005-03-29,16.6806,16.7961,16.6648,16.6994,922523
2005-03-30,16.7813,16.9351,16.7517,16.9203,3080756
2005-03-31,16.9065,16.9065,16.7881,16.8039,362080
2005-04-01,16.9351,16.9351,16.5988,16.6422,3344194
2005-04-04,16.7517,16.7655,16.6294,16.7389,701277
2005-04-05,16.7595,16.8778,16.7447,16.8622,329335
2005-04-06,16.9124,16.9124,16.7961,16.8187,363311
2005-04-07,16.8848,16.9351,16.7733,16.9351,2681961
2005-04-08,16.9489,16.9489,16.8335,16.8542,287691
2005-04-11,16.9351,16.9351,16.8335,16.8976,228232
2005-04-12,16.8976,16.9863,16.7447,16.9617,619360
2005-04-13,16.9696,16.9863,16.7881,16.8848,921431
2005-04-14,16.9696,16.9696,16.8246,16.8473,879649
2005-04-15,16.8622,16.8622,16.6422,16.6866,710734
2005-04-18,16.7162,16.7517,16.5337,16.5781,1682030
2005-04-19,16.7162,16.7162,16.5406,16.6205,1099936
2005-04-20,16.657,16.6728,16.3967,16.4125,1512565
2005-04-21,16.5831,16.6934,16.5199,16.6866,1287481
2005-04-22,16.6728,16.6806,16.4311,16.512,600316
2005-04-25,16.5988,16.6866,16.5406,16.6866,778132
2005-04-26,16.5712,16.6806,16.5544,16.5623,507021
2005-04-27,16.5712,16.657,16.4183,16.6205,1151720
2005-04-28,16.657,16.7309,16.5199,16.5831,4367007
2005-04-29,16.5268,16.6422,16.4055,16.6294,2744977
2005-05-02,16.6934,16.7655,16.6491,16.7517,290973
2005-05-03,16.7733,16.8927,16.7162,16.8246,712512
2005-05-04,16.8976,16.9617,16.8473,16.9351,908553
2005-05-05,16.9617,16.9943,16.8246,16.9065,1539829
2005-05-06,17.0376,17.0376,16.8414,16.8414,2080824
2005-05-09,16.9124,16.9775,16.8542,16.94,597165
2005-05-10,16.9489,16.9489,16.7881,16.8473,1226791
2005-05-11,16.9203,16.9203,16.7231,16.9065,2178917
2005-05-12,16.7517,16.9282,16.7517,16.8246,681277
2005-05-13,16.8473,16.8473,16.5988,16.6806,470034
2005-05-16,16.7517,16.8622,16.7309,16.8414,1070620
2005-05-17,16.8108,16.94,16.7881,16.9282,370570
2005-05-18,17.0238,17.1244,16.9696,17.0889,995136
2005-05-19,17.1244,17.1915,17.0722,17.1915,423041
2005-05-20,17.1915,17.1984,17.081,17.1678,526199
2005-05-23,17.226,17.2634,17.1531,17.1984,695247
2005-05-24,17.1984,17.1984,17.1017,17.1678,3078566
2005-05-25,17.1531,17.1531,17.0327,17.1077,532503
2005-05-26,17.1757,17.1757,17.0948,17.1244,397698
2005-05-27,17.1915,17.1984,17.0011,17.0722,438246
2005-05-31,17.1393,17.1393,16.9775,17.016,581410
2005-06-01,17.0081,17.1619,16.9775,17.1323,624014
2005-06-02,17.1531,17.1915,17.0672,17.1757,450441
2005-06-03,17.1757,17.1757,16.9943,17.0376,690185
2005-06-06,17.0584,17.0584,16.9863,17.0446,1013083
2005-06-07,17.0376,17.2053,17.0376,17.1077,700595
2005-06-08,17.081,17.1619,17.0446,17.0672,247965
2005-06-09,17.0672,17.1244,17.016,17.0722,903487
2005-06-10,17.1017,17.1244,16.9696,17.0584,821422
2005-06-13,17.1165,17.1531,16.9943,17.1165,871426
2005-06-14,17.0672,17.1471,17.0238,17.0889,302346
2005-06-15,17.1017,17.1393,16.9943,17.0948,387700
2005-06-16,17.1165,17.1165,17.0376,17.0446,508529
2005-06-17,17.0238,17.0889,16.9775,17.0081,1124594
