date,open,high,low,close,volume
2021-01-04,32.391734,32.426075,31.052451,31.164059,2887700
2021-01-05,30.820653,31.885208,30.674703,31.6019,2240000
2021-01-06,31.988239,32.417496,31.790781,31.953901,2506600
2021-01-07,32.194271,32.597774,31.730673,32.108421,2715500
2021-01-08,32.426076,33.713847,32.36598,33.490631,3321200
2021-01-11,33.130056,34.194615,33.05279,34.100178,3490300
2021-01-12,34.186038,35.17333,34.00575,35.044552,3898500
2021-01-13,34.855674,35.825796,34.735483,35.542488,2401500
2021-01-14,35.51673,35.576826,34.538025,34.546612,1837300
2021-01-15,34.34057,35.362201,34.151696,35.044552,2238500
2021-01-19,35.156162,35.757123,34.495106,35.396545,3636800
2021-01-20,35.319265,35.499553,34.744063,34.864254,2768500
2021-01-21,35.147574,35.327865,34.53803,35.087479,2071000
2021-01-22,34.915764,35.80862,34.735477,35.654087,1501600
2021-01-25,35.714194,36.87319,35.405131,35.997505,2165100
2021-01-26,35.954572,36.212125,35.173324,35.267761,1710400
2021-01-27,34.838501,34.975863,33.954229,34.168858,3206900
2021-01-28,34.211784,35.937399,33.979988,35.387951,2169700
2021-01-29,35.201907,36.820086,35.124027,35.833603,3815800
2021-02-01,36.058581,36.889307,35.35766,36.543171,2361700
2021-02-02,36.690294,37.676777,36.569144,36.99316,2677400
2021-02-03,36.941238,37.079691,36.387422,36.74221,2039800
2021-02-04,36.759516,37.001809,35.452858,36.300888,3114800
2021-02-05,36.517218,36.794125,36.049935,36.205696,1984600
2021-02-08,36.456642,36.482601,35.989359,36.40472,1694300
2021-02-09,36.482596,37.001796,36.43933,36.941223,924900
2021-02-10,37.174878,37.408519,36.690291,37.278721,1365600
2021-02-11,37.382552,37.425818,36.690283,37.105644,2032100
2021-02-12,36.820086,37.33929,36.681632,37.244102,2259900
2021-02-16,35.175949,35.824951,34.232731,35.124027,6737600
2021-02-17,35.262481,35.643229,33.869288,34.414452,4729000
2021-02-18,34.301957,34.440411,32.796272,32.796272,4648600
2021-02-19,33.453926,34.70001,32.770309,34.250038,5459400
2021-02-22,33.955821,34.033702,31.740558,31.930933,5257700
2021-02-23,32.060731,33.393351,31.489609,33.125095,4828100
2021-02-24,33.237583,33.834664,32.804915,33.246235,3443400
2021-02-25,33.1251,33.618342,32.294377,32.510712,2330500
2021-02-26,31.584799,31.930935,30.996369,31.593451,7710600
2021-03-01,36.326844,37.244102,34.89904,34.924999,11537800
2021-03-02,34.968272,35.158647,33.384707,33.99044,4541800
2021-03-03,33.964475,34.07697,32.735698,33.497192,3713500
2021-03-04,33.505848,34.232731,32.804924,33.531807,3487400
2021-03-05,33.774093,34.674044,33.324118,34.483669,3409300
2021-03-08,34.587505,36.534513,34.440396,36.023964,3222800
2021-03-09,36.603747,37.296016,36.058584,37.062378,3652800
2021-03-10,37.010455,37.174868,34.976912,35.253822,4520000
2021-03-11,35.53073,37.624843,35.383621,36.811428,3850000
2021-03-12,36.854701,37.053728,35.721109,35.911484,3166600
2021-03-15,36.11051,38.144054,35.937442,38.014252,4394600
2021-03-16,37.832537,37.945029,37.096999,37.59024,2400400
2021-03-17,33.012605,33.410659,31.169436,31.30789,17004800
