date,open,high,low,close,volume
2021-01-04,41.25,41.57,38.700001,39.830002,2913800
2021-01-05,39.529999,40.34,39.040001,39.700001,3872900
2021-01-06,39.700001,40.98,38.369999,40.939999,4651700
2021-01-07,41.299999,42.450001,40.209999,42.389999,2439500
2021-01-08,42.470001,42.549999,40.07,40.169998,3452600
2021-01-11,39.639999,40.380001,39.310001,39.630001,2132400
2021-01-12,39.650002,39.889999,39.049999,39.5,2707700
2021-01-13,39.900002,40.07,38.5,38.599998,2091100
2021-01-14,39.23,40.5,39.169998,40.25,3061400
2021-01-15,39.91,41.630001,39.650002,40.869999,3652500
2021-01-19,41.139999,41.470001,40.259998,40.400002,2610500
2021-01-20,40.66,41.5,40.16,41.470001,3935200
2021-01-21,41.599998,43.48,41.470001,42.599998,2745600
2021-01-22,42.240002,42.939999,41.619999,42.880001,2545600
2021-01-25,42.82,43.150002,40.779999,41.93,1868900
2021-01-26,42.279999,42.470001,40.23,40.360001,1654100
2021-01-27,39.43,39.639999,37.66,37.939999,2623600
2021-01-28,38.369999,39.27,37.790001,38.889999,2139900
2021-01-29,39.060001,39.240002,37.459999,38.25,1972900
2021-02-01,38.630001,39.540001,37.740002,39.419998,1510700
2021-02-02,40.139999,40.240002,39.029999,39.959999,1122800
2021-02-03,39.810001,40.869999,39.509998,40.369999,1469200
2021-02-04,40.279999,41.599998,40.09,41.549999,1479700
2021-02-05,41.959999,42.630001,41.400002,42.59,1988700
2021-02-08,42.860001,43.77,42.549999,43.41,1995400
2021-02-09,43.259998,43.990002,42.610001,43.490002,1719800
2021-02-10,43.580002,43.830002,42.119999,42.689999,1324400
2021-02-11,43.150002,43.490002,42.419998,43.419998,1446000
2021-02-12,43.080002,44.130001,42.849998,43.419998,1151900
2021-02-16,43.959999,43.959999,41.5,41.709999,1473200
2021-02-17,41.41,41.66,40.639999,41.220001,1335200
2021-02-18,40.959999,41.27,39.700001,40.049999,2050800
2021-02-19,40.5,41.619999,40.16,40.91,1698800
2021-02-22,40.740002,42.09,40.220001,41.380001,1689900
2021-02-23,41.09,42.080002,39.200001,41.73,1722000
2021-02-24,41.889999,42.540001,40.869999,42.400002,2676800
2021-02-25,42.130001,42.259998,40.23,40.610001,2006400
2021-02-26,41.18,44.709999,40.68,43.27,3564300
2021-03-01,44.630001,45.919998,43.27,44.84,2637100
2021-03-02,44.619999,44.619999,43.439999,43.709999,2204600
2021-03-03,43.950001,44.240002,42.549999,43.25,2025900
2021-03-04,43.09,43.389999,41.099998,42.32,2532200
2021-03-05,42.740002,43.66,40.549999,43.52,2764000
2021-03-08,43.82,44.75,43.330002,44.330002,2071500
2021-03-09,45.060001,45.459999,44.639999,44.82,1428200
2021-03-10,45.5,47.310001,45.110001,47.080002,2008200
2021-03-11,47.400002,47.5,46.200001,47.049999,1608800
2021-03-12,46.52,47.439999,46.23,46.740002,1660200
2021-03-15,46.869999,47.259998,45.509998,47.029999,2205400
2021-03-16,46.650002,47.07,45.349998,45.799999,1481900
2021-03-17,45.740002,47.740002,45.240002,47.5,2475400
2021-03-18,47.25,47.599998,45.639999,45.68,1386000
2021-03-19,45.790001,46.349998,44.27,45.900002,5608200
2021-03-22,46.060001,46.34,44.439999,44.869999,1639600
2021-03-23,44.349998,44.400002,42.110001,42.279999,3385200
2021-03-24,42.849998,44.27,42.360001,42.369999,2604900
2021-03-25,42.009998,44.349998,41.099998,44.049999,1810600
2021-03-26,44.77,46.689999,43.75,46.619999,2628600
2021-03-29,46.939999,46.939999,44.32,44.759998,1869700
2021-03-30,44.639999,45.939999,44.34,45.91,1223500
2021-03-31,46.259998,47.009998,46.0,46.369999,1933100
2021-04-01,46.759998,48.060001,46.68,47.369999,2863600
2021-04-05,48.709999,49.040001,47.139999,47.59,1481300
2021-04-06,48.029999,48.380001,47.360001,48.049999,1316600
2021-04-07,48.099998,48.220001,46.77,46.950001,1720100
2021-04-08,47.25,47.5,46.259998,47.34,977400
2021-04-09,47.18,48.810001,47.119999,48.599998,1428800
2021-04-12,48.900002,49.619999,48.25,49.299999,1714900
2021-04-13,49.189999,49.34,47.400002,48.32,1338500
2021-04-14,48.240002,48.889999,47.700001,47.82,2180600
2021-04-15,48.060001,48.880001,48.060001,48.5,1634500
2021-04-16,49.220001,50.189999,49.040001,49.810001,2574900
2021-04-19,50.0,50.48,49.029999,49.810001,1900600
2021-04-20,49.470001,49.970001,46.98,47.709999,1907400
2021-04-21,47.470001,48.41,47.299999,48.169998,1536900
2021-04-22,48.439999,48.959999,47.23,47.759998,1977100
2021-04-23,48.16,49.130001,47.779999,48.77,1378700
2021-04-26,49.189999,49.830002,49.02,49.599998,1791100
2021-04-27,49.869999,50.830002,49.529999,49.959999,1338000
2021-04-28,49.810001,49.869999,48.849998,49.049999,1126500
2021-04-29,49.950001,50.509998,49.139999,49.970001,1587900
2021-04-30,49.52,49.970001,48.389999,48.669998,1992000
2021-05-03,49.349998,49.810001,48.880001,49.299999,2009800
2021-05-04,48.77,49.48,48.240002,48.810001,2182300
2021-05-05,48.709999,49.330002,47.68,49.060001,2406500
2021-05-06,52.0,52.91,49.919998,52.0,4275400
2021-05-07,52.360001,52.880001,50.970001,52.360001,3076000
2021-05-10,53.150002,53.990002,52.23,52.299999,3310300
2021-05-11,50.759998,51.380001,49.169998,50.400002,2970200
2021-05-12,49.709999,49.869999,46.41,46.639999,4432700
2021-05-13,47.0,48.619999,46.73,47.959999,3238300
2021-05-14,48.5,48.860001,47.369999,47.93,3635000
2021-05-17,47.630001,48.049999,46.130001,47.950001,2358800
2021-05-18,48.16,48.439999,45.759998,45.849998,3141600
2021-05-19,44.93,45.400002,43.700001,44.619999,4142600
2021-05-20,44.950001,45.02,44.009998,44.779999,2245500
2021-05-21,45.32,46.09,43.919998,43.959999,2700800
2021-05-24,44.560001,44.880001,44.060001,44.48,1996100
2021-05-25,44.700001,46.139999,44.610001,44.860001,2614300
2021-05-26,44.970001,45.57,44.400002,45.169998,1745100
2021-05-27,45.790001,46.0,45.0,45.150002,2169500
2021-05-28,45.349998,45.459999,43.740002,44.540001,1851600
2021-06-01,44.98,45.43,44.240002,44.470001,1980000
2021-06-02,44.5,44.599998,42.669998,42.880001,3349200
2021-06-03,42.52,42.77,41.75,42.25,3256400
2021-06-04,42.52,43.32,41.950001,42.700001,2516700
2021-06-07,42.790001,42.880001,41.889999,41.93,2030500
2021-06-08,41.82,42.43,41.23,42.259998,3718800
2021-06-09,43.189999,44.360001,42.950001,43.759998,5802800
2021-06-10,43.59,43.82,42.310001,42.68,6612800
2021-06-11,43.09,44.130001,43.080002,43.860001,3052800
2021-06-14,43.740002,43.889999,41.919998,42.610001,4493400
2021-06-15,42.5,43.669998,42.349998,43.360001,2732100
2021-06-16,42.959999,43.650002,42.509998,43.330002,2540000
2021-06-17,43.27,44.07,42.110001,43.029999,2679300
2021-06-18,41.959999,43.330002,41.959999,42.220001,3800200
2021-06-21,42.77,43.950001,42.380001,43.880001,2939500
2021-06-22,43.91,44.5,43.220001,44.43,2978000
2021-06-23,44.360001,44.630001,43.700001,44.150002,1957300
2021-06-24,44.709999,44.900002,43.93,44.84,2645400
2021-06-25,44.84,45.860001,44.610001,45.209999,29314900
2021-06-28,45.560001,45.669998,45.099998,45.240002,3753100
2021-06-29,45.279999,45.459999,42.5,42.57,4612800
2021-06-30,42.68,43.029999,41.75,42.66,4055500
2021-07-01,42.73,43.939999,42.549999,43.68,3050200
2021-07-02,43.700001,43.84,43.16,43.259998,1415300
2021-07-06,43.049999,43.09,41.060001,42.169998,3324000
2021-07-07,41.959999,43.099998,41.650002,43.009998,2606100
2021-07-08,41.380001,42.490002,40.93,41.75,3805600
2021-07-09,42.450001,42.869999,42.259998,42.77,2607600
2021-07-12,42.619999,43.900002,42.580002,43.75,1991800
2021-07-13,43.470001,43.59,42.080002,42.330002,2021500
2021-07-14,42.5,42.93,41.470001,41.950001,2649100
2021-07-15,41.68,42.68,41.619999,41.84,2222200
2021-07-16,41.560001,42.07,40.880001,40.98,2112800
2021-07-19,39.869999,41.02,39.240002,40.470001,2610000
2021-07-20,40.43,42.27,40.240002,41.990002,2706000
2021-07-21,43.41,45.290001,43.41,44.939999,5514900
2021-07-22,44.52,44.849998,43.869999,44.549999,2224200
2021-07-23,44.93,45.689999,44.549999,45.360001,1750000
2021-07-26,45.509998,45.57,43.66,44.009998,2340900
2021-07-27,44.130001,44.360001,43.310001,44.200001,1193600
2021-07-28,44.259998,44.860001,43.009998,44.119999,1132200
2021-07-29,44.66,45.639999,44.450001,44.939999,1684100
2021-07-30,44.580002,45.400002,44.450001,44.5,1445100
2021-08-02,44.529999,45.599998,44.220001,44.450001,2046900
2021-08-03,44.77,46.0,43.73,45.860001,2231200
2021-08-04,45.369999,47.0,45.259998,45.950001,2957700
2021-08-05,47.259998,48.900002,47.0,47.330002,3786800
2021-08-06,48.02,48.150002,46.900002,47.290001,1910700
2021-08-09,47.290001,48.209999,46.75,47.5,2050600
2021-08-10,47.619999,49.470001,47.450001,48.790001,2001900
2021-08-11,48.82,50.310001,48.360001,50.240002,2382000
2021-08-12,52.0,52.720001,51.209999,51.900002,4437600
2021-08-13,51.5,52.259998,51.16,51.759998,2061800
2021-08-16,51.57,52.040001,50.580002,51.580002,2211300
2021-08-17,50.779999,51.02,49.099998,49.700001,3816900
2021-08-18,49.240002,50.150002,49.130001,49.220001,2683100
2021-08-19,48.25,49.41,47.869999,48.43,2849700
2021-08-20,48.240002,49.25,47.91,49.110001,1786100
2021-08-23,49.5,50.259998,49.009998,50.169998,1663400
2021-08-24,50.41,51.900002,50.41,51.139999,2378300
2021-08-25,51.25,53.130001,51.009998,52.389999,2212100
2021-08-26,52.41,52.84,51.540001,51.75,1887600
2021-08-27,51.599998,53.740002,51.599998,53.25,1988500
2021-08-30,53.560001,53.959999,52.639999,53.419998,1822200
2021-08-31,53.450001,53.900002,52.82,53.290001,2046900
2021-09-01,53.540001,54.07,52.59,53.59,2190700
2021-09-02,54.169998,55.169998,54.16,54.610001,1837000
2021-09-03,54.220001,54.73,53.720001,54.490002,1360000
2021-09-07,54.740002,54.91,54.169998,54.330002,1408700
2021-09-08,53.950001,54.650002,53.689999,54.130001,1572100
2021-09-09,54.150002,54.919998,54.009998,54.369999,1367500
2021-09-10,54.740002,55.0,53.41,53.470001,1938400
2021-09-13,54.439999,54.490002,53.23,53.540001,2479100
2021-09-14,53.380001,53.450001,52.049999,52.310001,1779000
2021-09-15,52.150002,53.490002,51.68,53.119999,2430400
2021-09-16,52.919998,53.389999,52.419998,52.799999,1843500
2021-09-17,52.810001,53.48,52.419998,52.82,3152500
2021-09-20,51.0,52.09,50.59,52.02,1788100
2021-09-21,52.209999,52.919998,51.52,52.400002,1369800
2021-09-22,52.990002,54.689999,52.830002,53.959999,2739400
2021-09-23,53.91,55.049999,53.84,54.259998,1868500
2021-09-24,54.18,54.549999,53.889999,54.16,1313600
2021-09-27,53.98,55.540001,53.91,54.900002,1924600
2021-09-28,54.360001,54.75,53.529999,53.939999,1739400
2021-09-29,54.400002,54.790001,53.73,53.919998,1439700
2021-09-30,53.98,54.150002,51.720001,51.740002,2446800
2021-10-01,52.0,53.459999,51.639999,52.959999,1929500
2021-10-04,52.720001,53.169998,52.27,52.580002,1950800
2021-10-05,52.669998,53.68,52.029999,52.73,1482800
2021-10-06,52.310001,53.34,51.330002,53.139999,1258800
2021-10-07,53.68,55.5,53.68,54.75,1455000
2021-10-08,54.84,55.98,54.450001,55.09,1568700
2021-10-11,55.110001,56.0,55.09,55.200001,1095100
2021-10-12,55.32,56.310001,55.099998,55.450001,1641400
2021-10-13,55.990002,56.610001,55.5,56.419998,1392500
2021-10-14,57.0,57.810001,56.450001,56.810001,2031200
2021-10-15,57.540001,57.93,56.93,57.07,1886500
2021-10-18,57.150002,58.23,56.77,57.82,1743100
2021-10-19,57.830002,58.25,57.220001,57.52,1401200
2021-10-20,57.799999,58.810001,57.240002,58.290001,1318500
2021-10-21,57.860001,58.900002,57.740002,58.549999,1287200
2021-10-22,58.619999,59.560001,58.380001,58.889999,1409000
2021-10-25,58.990002,60.18,58.84,60.139999,1870900
2021-10-26,60.139999,60.509998,58.259998,58.759998,2019300
2021-10-27,59.310001,59.59,56.639999,57.040001,1861100
2021-10-28,57.330002,58.470001,57.119999,58.240002,1580600
2021-10-29,58.080002,58.48,57.779999,58.27,1462200
2021-11-01,58.560001,59.279999,57.450001,58.540001,1639400
2021-11-02,58.470001,58.709999,57.049999,58.200001,1698300
2021-11-03,58.0,60.459999,57.75,60.259998,3574700
2021-11-04,66.970001,68.0,64.589996,65.400002,5254100
2021-11-05,67.959999,68.919998,66.68,67.239998,3217500
2021-11-08,68.459999,68.910004,66.529999,66.839996,2281600
2021-11-09,67.610001,68.449997,67.010002,67.68,2177300
2021-11-10,67.010002,68.279999,66.279999,66.919998,1784200
2021-11-11,67.019997,68.389999,66.900002,67.459999,1221500
2021-11-12,68.0,68.360001,67.43,68.0,1416100
2021-11-15,68.900002,68.900002,66.68,67.0,2020000
2021-11-16,67.529999,69.379997,67.169998,69.0,3213600
2021-11-17,68.639999,69.589996,67.919998,69.25,1733700
2021-11-18,72.080002,72.080002,69.610001,71.190002,3206200
2021-11-19,70.599998,72.07,70.160004,70.239998,2699200
2021-11-22,71.389999,73.360001,70.970001,71.800003,2560700
2021-11-23,71.019997,73.370003,70.68,73.349998,2213400
2021-11-24,73.0,74.150002,72.82,73.709999,1932800
2021-11-26,71.68,72.769997,70.93,71.43,2197400
2021-11-29,72.959999,73.330002,71.43,71.849998,2435000
2021-11-30,71.25,71.5,68.769997,69.440002,2764200
2021-12-01,71.550003,73.029999,70.139999,70.220001,2536000
2021-12-02,70.18,74.199997,70.18,73.32,2631700
2021-12-03,73.779999,74.410004,70.489998,71.110001,3087700
2021-12-06,72.199997,74.470001,71.739998,73.379997,2856500
2021-12-07,77.040001,80.949997,75.760002,76.0,5495500
2021-12-08,78.419998,79.019997,75.940002,76.480003,3587600
2021-12-09,76.510002,79.0,75.849998,77.75,2943800
2021-12-10,78.129997,79.68,77.93,79.57,3218100
2021-12-13,80.129997,80.220001,77.089996,77.440002,3203100
2021-12-14,76.169998,77.629997,75.519997,76.639999,2880000
2021-12-15,76.940002,78.360001,75.82,78.260002,2838500
2021-12-16,79.0,79.150002,76.879997,77.25,2466600
2021-12-17,76.169998,77.620003,75.68,76.830002,8229000
2021-12-20,75.489998,75.610001,72.599998,75.129997,3020800
2021-12-21,76.029999,78.690002,76.029999,78.690002,2773900
2021-12-22,78.690002,81.43,78.510002,81.059998,2502100
2021-12-23,81.199997,82.900002,80.889999,82.150002,2384400
2021-12-27,82.730003,84.43,82.5,84.309998,2562600
2021-12-28,84.0,85.080002,83.959999,84.459999,1885300
2021-12-29,84.459999,85.300003,83.720001,85.050003,2321600
2021-12-30,85.050003,85.769997,83.809998,84.050003,1576100
2021-12-31,84.290001,86.199997,84.199997,85.709999,1449700
2022-01-03,86.199997,86.480003,82.690002,83.489998,2984600
2022-01-04,84.360001,85.550003,83.800003,85.419998,2344800
2022-01-05,86.18,86.449997,82.040001,82.400002,3458700
2022-01-06,83.089996,83.089996,80.519997,82.459999,4030700
2022-01-07,82.5,82.93,77.690002,78.629997,3729200
2022-01-10,77.449997,79.07,76.059998,79.010002,2863400
2022-01-11,79.410004,80.559998,77.43,80.489998,2915800
2022-01-12,81.5,82.970001,80.5,81.18,2119700
2022-01-13,81.599998,83.360001,80.209999,80.580002,1933700
2022-01-14,78.870003,80.400002,77.220001,78.68,2017900
2022-01-18,77.230003,77.739998,75.559998,75.949997,2462900
2022-01-19,76.190002,76.889999,72.550003,72.629997,3122100
2022-01-20,73.769997,74.169998,69.529999,69.739998,3144200
2022-01-21,69.0,70.309998,66.870003,67.0,3731000
2022-01-24,64.970001,70.160004,63.900002,69.800003,3403100
2022-01-25,67.919998,69.279999,67.110001,67.75,2257200
2022-01-26,69.209999,70.360001,65.050003,65.800003,3039500
2022-01-27,66.980003,67.43,64.139999,64.190002,2923700
2022-01-28,64.43,66.43,63.200001,66.360001,2274800
2022-01-31,66.07,68.040001,65.769997,67.989998,2595800
2022-02-01,68.709999,70.379997,67.470001,70.099998,2765200
2022-02-02,70.459999,72.019997,70.07,71.550003,2959700
2022-02-03,70.489998,71.339996,69.110001,69.489998,1781000
2022-02-04,68.849998,69.639999,65.790001,66.809998,3069400
2022-02-07,67.190002,68.75,66.889999,67.519997,1552700
2022-02-08,67.779999,70.550003,67.699997,70.07,1916800
2022-02-09,71.339996,72.959999,70.580002,71.480003,2130900
2022-02-10,69.940002,72.0,68.550003,69.029999,2479500
2022-02-11,69.709999,70.940002,67.610001,68.379997,1947500
2022-02-14,68.099998,70.5,68.099998,68.779999,1790200
2022-02-15,69.800003,71.660004,69.550003,71.339996,1409600
2022-02-16,70.669998,71.580002,69.779999,71.169998,1370900
2022-02-17,70.75,71.400002,68.900002,69.050003,1734400
2022-02-18,70.830002,72.949997,70.25,71.720001,2184500
2022-02-22,70.830002,71.580002,68.330002,69.360001,2321500
2022-02-23,70.120003,70.660004,66.169998,66.620003,2541200
2022-02-24,64.129997,69.669998,63.560001,69.540001,2341000
2022-02-25,69.760002,72.879997,69.050003,72.720001,1877600
2022-02-28,71.360001,74.760002,71.339996,74.419998,3075900
2022-03-01,76.5,77.919998,71.769997,73.050003,3322300
2022-03-02,74.510002,77.720001,73.75,77.269997,3180100
2022-03-03,77.760002,78.489998,74.519997,74.870003,2769100
2022-03-04,74.300003,74.910004,72.589996,74.110001,2749600
2022-03-07,73.580002,73.959999,67.650002,67.919998,3136500
2022-03-08,68.650002,72.220001,67.489998,70.57,3530900
2022-03-09,73.040001,74.620003,72.190002,73.849998,2468300
2022-03-10,72.360001,75.019997,72.089996,74.660004,2511300
2022-03-11,75.330002,76.370003,73.910004,74.330002,1516700
2022-03-14,74.139999,74.93,68.639999,70.010002,3471800
2022-03-15,70.849998,73.559998,70.209999,73.360001,2493200
2022-03-16,74.0,75.910004,71.959999,75.269997,2474200
2022-03-17,74.870003,77.129997,74.239998,76.900002,1470500
2022-03-18,75.900002,78.599998,75.239998,78.290001,3071400
2022-03-21,78.010002,78.489998,75.43,76.360001,1563600
2022-03-22,76.559998,77.650002,75.330002,76.300003,1781200
2022-03-23,75.18,75.720001,73.459999,73.489998,1397500
2022-03-24,73.099998,73.150002,69.190002,69.529999,3346500
2022-03-25,69.379997,70.139999,66.410004,67.959999,3017400
2022-03-28,68.290001,69.519997,66.949997,69.330002,2771300
2022-03-29,70.580002,72.989998,70.43,71.849998,2176800
