date,open,high,low,close,volume
2024-03-27,114.574579,134.500593,114.574579,130.764465,4960400
2024-03-28,137.419753,137.419753,129.47925,136.244125,2239100
2024-04-01,140.488371,143.796097,136.562958,141.494644,1029500
2024-04-02,142.32158,151.915947,138.127147,139.482117,18246100
2024-04-03,141.773598,143.467306,135.297643,136.83194,8866900
2024-04-04,135.496906,138.83452,124.796638,125.593674,14207700
2024-04-05,125.035731,127.705809,118.559777,122.246086,16054800
2024-04-08,125.663407,131.461877,125.394409,129.479248,12195000
2024-04-09,130.385882,133.105794,127.775579,131.681076,9143500
2024-04-10,129.020941,139.41235,128.463015,137.858124,8376800
2024-04-11,138.685065,138.804631,135.905392,136.064804,5326900
2024-04-12,134.500604,137.5991,133.060942,133.504303,3765200
2024-04-15,134.102098,134.819436,129.369669,131.262634,3724900
2024-04-16,132.00984,132.557808,127.775562,129.588837,5870900
2024-04-17,131.551544,137.66883,130.764473,134.251526,6154600
2024-04-18,137.638939,137.897987,134.929,136.712387,5022300
2024-04-19,136.742291,140.069932,134.405964,134.60025,4518800
2024-04-22,135.018702,136.632704,131.621312,136.184372,2435000
2024-04-23,137.947823,147.801238,137.359994,147.283157,4682800
2024-04-24,146.45621,149.345476,143.816019,145.639236,4684600
2024-04-25,142.470998,151.577186,138.160009,147.761353,6069300
2024-04-26,153.071622,156.668268,149.644345,152.503738,4230500
2024-04-29,153.011877,158.959794,153.011877,158.421783,5416300
2024-04-30,157.555008,162.496667,151.686797,153.141403,3490100
2024-05-01,153.61963,156.12034,148.868274,151.108948,3396800
2024-05-02,152.962047,154.864985,151.097966,153.260941,2530700
2024-05-03,155.054292,166.551596,154.566099,165.644958,4635100
2024-05-06,166.541626,170.536787,163.90142,168.514297,4007000
2024-05-07,168.0361,172.858192,166.54662,166.740906,2884800
2024-05-08,166.382228,166.392186,162.621199,163.393326,3679700
2024-05-09,164.389639,168.09588,164.040928,165.784454,4022600
2024-05-10,168.37481,170.168155,165.375951,166.651215,3459600
2024-05-13,164.389614,166.930184,159.587437,160.932449,4413800
2024-05-14,160.09556,165.938854,158.272328,165.017288,3855400
2024-05-15,167.737186,171.712431,166.338373,167.248993,2572000
2024-05-16,167.40843,169.371143,165.734651,165.784454,1604400
2024-05-17,166.262668,167.019851,160.344639,162.018417,1937200
2024-05-20,162.456794,163.692213,159.617346,160.354599,1736100
2024-05-21,159.647226,163.881504,158.481556,163.323563,1945300
2024-05-22,163.682241,166.740891,162.39702,163.243881,2018900
2024-05-23,165.804374,169.371133,160.8428,161.071945,3139000
2024-05-24,162.20771,177.112374,161.490372,176.773621,4294100
2024-05-28,177.680289,182.103867,176.126062,177.431213,2632700
2024-05-29,175.348938,178.02899,173.451975,176.664062,1537700
2024-05-30,176.315335,177.152224,173.854471,174.432327,2034100
2024-05-31,176.444856,179.09999,164.788126,175.249283,5454900
2024-06-03,178.268078,178.337826,165.824292,169.739746,3434800
2024-06-04,167.72726,168.783337,160.733224,162.43689,5279800
2024-06-05,164.479296,167.677428,161.868992,162.885223,8005500
2024-06-06,162.646107,163.522856,154.924776,159.71698,5249000
2024-06-07,158.90998,165.146818,158.451675,161.480438,4850300
2024-06-10,160.623611,169.371131,160.003918,166.02356,4223600
2024-06-11,164.887784,167.916532,162.695926,167.607681,2036100
2024-06-12,170.905422,178.55702,170.521852,176.863312,4016500
2024-06-13,179.134872,181.286885,172.200612,175.518295,3462200
2024-06-14,173.445978,174.133428,165.585167,169.540482,3128300
2024-06-17,169.122055,171.24418,165.535366,168.135712,2804200
2024-06-18,167.318734,179.583193,165.71469,178.905716,3364900
2024-06-20,177.809788,184.813781,174.447273,176.524551,4005300
2024-06-21,176.444868,176.524559,169.769641,175.079926,3793000
2024-06-24,175.896888,178.487261,174.123474,177.481003,2552900
2024-06-25,179.134888,180.828596,175.617947,180.778778,2553400
2024-06-26,180.220844,181.052762,176.962936,179.334137,2284000
2024-06-27,177.730094,178.609824,172.609109,175.627899,2541300
2024-06-28,174.153356,175.647807,166.556564,170.875519,3783600
2024-07-01,170.367406,170.566663,164.509153,166.900284,2748200
2024-07-02,164.798121,171.34381,164.798121,169.181839,2447400
2024-07-03,169.470771,174.133452,168.554161,172.041214,1317200
2024-07-05,170.865566,176.783594,170.626448,175.578064,1629500
2024-07-08,176.155952,177.939339,173.525718,173.724976,1659100
2024-07-09,173.635297,174.183266,171.961519,172.340103,1800600
2024-07-10,174.282893,179.134888,173.954127,179.06514,1835700
2024-07-11,180.330437,182.482451,175.896902,176.046341,2574500
2024-07-12,177.291704,183.649095,173.754833,179.782455,1603900
2024-07-15,179.573245,181.137429,175.847075,176.7836,3026400
2024-07-16,178.118653,183.20975,177.520866,182.064011,1789700
2024-07-17,179.533406,179.533406,162.297399,165.216568,6033800
2024-07-18,167.378521,170.815755,158.840216,160.892609,4736600
2024-07-19,161.400709,163.08446,158.521401,162.735748,2547800
2024-07-22,165.764528,167.627606,163.078502,166.143112,1738600
