date,open,high,low,close,volume
2001-08-08,27.112,27.1587,25.6057,26.1901,5777957
2001-08-09,25.6525,25.9701,25.1497,25.8884,3282961
2001-08-10,25.5589,25.8815,25.0383,25.5589,3498542
2001-08-13,25.3339,25.4235,24.5107,24.9208,5268904
2001-08-14,24.9208,25.6525,24.8312,25.2881,4017784
2001-08-15,25.3339,25.9243,25.2881,25.6346,2872383
2001-08-16,25.5878,25.6525,24.9208,25.6525,2335610
2001-08-17,25.2881,25.5589,24.2169,25.5589,1913974
2001-08-20,25.2413,25.3071,24.4629,24.8312,2263861
2001-08-21,24.8312,25.0482,24.7406,24.9547,2049043
2001-08-22,24.7406,24.8849,24.1035,24.8849,2793182
2001-08-23,24.7844,24.8213,24.4011,24.4161,2566643
2001-08-24,23.9611,24.3921,23.7789,24.3653,2091983
2001-08-27,24.2827,24.4629,24.0079,24.3375,1601330
2001-08-28,23.8257,24.0079,23.6077,23.7501,2605312
2001-08-29,23.7501,24.4161,23.6913,24.1035,2213358
2001-08-30,24.1035,24.9208,24.1035,24.6023,2676190
2001-08-31,24.4629,24.8312,24.1901,24.8312,1585665
2001-09-04,24.7406,25.5589,24.7307,25.3588,1859200
2001-09-05,25.2413,25.4056,24.7844,25.2413,1812974
2001-09-06,25.1497,25.1975,24.6471,24.8681,2224752
2001-09-07,24.1901,25.4405,24.1035,24.3375,1915066
2001-09-10,24.1901,24.4927,24.0079,24.1363,1117469
2001-09-17,22.9109,23.7689,22.6201,23.0502,1824144
2001-09-18,23.0502,23.1507,22.5465,22.9109,1848792
2001-09-19,22.6391,23.8437,22.6391,22.8411,1637371
2001-09-20,22.8232,24.1821,22.6938,23.5071,2183894
2001-09-21,22.8232,24.5107,22.7774,23.5987,2131636
2001-09-24,23.5519,24.6938,23.5519,24.3753,1975751
2001-09-25,24.3753,24.6371,23.7331,24.0079,1738042
2001-09-26,23.9611,24.6371,23.9611,24.4629,1118018
2001-09-27,24.2827,25.1975,24.2827,24.6471,1793583
2001-09-28,24.6471,25.5589,24.6023,25.3339,1116265
2001-10-01,25.3339,26.1632,25.1029,25.6615,1194372
2001-10-02,25.6993,26.2448,25.6714,26.0616,1286498
2001-10-03,26.0616,26.3802,25.8725,26.2896,891916
2001-10-04,26.2896,26.4738,25.8436,26.3454,1357925
2001-10-05,26.197,26.657,26.0616,26.5186,1179140
2001-10-08,26.3802,26.419,26.0149,26.217,436644
2001-10-09,26.0149,26.2359,26.0149,26.207,873182
2001-10-10,26.1562,26.7466,26.1184,26.4828,785549
2001-10-11,26.4828,27.1587,26.4828,26.8551,1152524
2001-10-12,26.3802,27.2224,26.3802,27.2224,1338095
2001-10-15,27.1498,27.4314,26.9944,27.1776,789708
2001-10-16,27.112,27.3668,26.6669,27.3399,1152412
2001-10-17,27.3668,27.4226,27.1587,27.3568,1835321
2001-10-18,26.0149,26.5186,26.0049,26.3085,1838059
2001-10-19,26.3354,26.883,26.3354,26.8172,646973
2001-10-22,26.8362,27.1866,26.7296,27.1587,506212
2001-10-23,27.1587,27.3866,27.1587,27.1966,1114730
2001-10-24,27.2464,27.4782,27.084,27.3399,579493
2001-10-25,27.2464,27.5888,26.8362,27.0114,770979
2001-10-26,26.9786,26.9875,26.2448,26.4828,978784
2001-10-29,26.4738,26.7924,25.5101,26.657,1357263
2001-10-30,27.112,27.8396,26.883,27.4782,3755757
2001-10-31,28.2498,28.438,27.9352,28.216,1690391
2001-11-01,28.7555,28.7555,28.216,28.6699,900351
2001-11-02,28.6162,29.8944,28.5744,28.9397,1038051
2001-11-05,29.0402,29.0721,28.216,28.3145,1097749
2001-11-06,28.3424,29.1946,27.4056,29.0203,1265575
2001-11-07,27.9352,29.3966,27.8874,29.0024,1564854
