date,open,high,low,close,volume
1996-01-02,5.633,5.7049,5.6089,5.6576,2149393
1996-01-03,5.633,5.6576,5.56105,5.5839,3642827
1996-01-04,5.5839,5.633,5.5352,5.5839,5685703
1996-01-05,5.56105,5.6794,5.56105,5.6576,2667710
1996-01-08,5.633,5.6794,5.633,5.6794,204607
1996-01-09,5.6794,5.77775,5.6576,5.72815,2595950
1996-01-10,5.77775,5.87425,5.75365,5.80095,3932363
1996-01-11,5.80095,5.8278,5.77775,5.8278,3032279
1996-01-12,5.80095,5.8278,5.7049,5.7049,2729189
1996-01-15,5.7049,5.72815,5.6794,5.7049,2221858
1996-01-16,5.7049,5.77775,5.69335,5.77775,3031547
1996-01-17,5.77775,5.84965,5.75365,5.80095,4635534
1996-01-18,5.77775,5.8278,5.75365,5.8278,3271669
1996-01-19,5.77775,5.80095,5.72815,5.72815,6029414
1996-01-22,5.72815,5.75365,5.72815,5.75365,1833129
1996-01-23,5.7049,5.75365,5.6794,5.72815,2833889
1996-01-24,5.72815,5.75365,5.7049,5.72815,2044700
1996-01-25,5.7049,5.75365,5.6794,5.6794,2582044
1996-01-26,5.7049,5.72815,5.6794,5.72815,1030775
1996-01-29,5.7049,5.75365,5.7049,5.72815,2152315
1996-01-30,5.7049,5.72815,5.7049,5.7049,2917339
1996-01-31,5.7049,5.72815,5.6794,5.72815,2840845
1996-02-01,5.7049,5.72815,5.6794,5.7049,4172857
1996-02-02,5.7049,5.77775,5.6794,5.75365,2997878
1996-02-05,5.75365,5.77775,5.72815,5.77775,1641695
1996-02-06,5.77775,5.84965,5.75365,5.84965,6068575
1996-02-07,5.8648,5.8893,5.84025,5.8893,4127834
1996-02-08,5.8648,5.8893,5.84025,5.8648,2802772
1996-02-09,5.8648,5.8648,5.76515,5.81605,15909943
1996-02-12,5.8648,5.91485,5.81605,5.8893,1735399
1996-02-13,5.8893,5.9644,5.8648,5.91485,1718929
1996-02-14,5.8893,5.91485,5.8648,5.8893,1583491
1996-02-15,5.8893,5.91485,5.8648,5.8648,1179026
1996-02-16,5.8648,5.91485,5.84025,5.84025,2774958
1996-02-20,5.81605,5.81605,5.6437,5.69335,2695155
1996-02-21,5.71745,5.74285,5.69335,5.74285,1990898
1996-02-22,5.76515,5.81605,5.74285,5.81605,3030810
1996-02-23,5.84025,5.84025,5.74285,5.74285,2636958
1996-02-26,5.69335,5.69335,5.59415,5.66825,2420988
1996-02-27,5.66825,5.71745,5.6437,5.71745,3135150
1996-02-28,5.74285,5.76515,5.6437,5.6437,5019877
1996-02-29,5.59415,5.66825,5.5214,5.57095,6522109
1996-03-01,5.59415,5.59415,5.44725,5.47175,5076610
1996-03-04,5.5214,5.59415,5.4968,5.545,2632559
1996-03-05,5.57095,5.6437,5.57095,5.61975,2751158
1996-03-06,5.61975,5.61975,5.5214,5.545,2210876
1996-03-07,5.5214,5.545,5.47175,5.545,861296
1996-03-08,5.47175,5.5214,5.42225,5.42225,1129237
1996-03-11,5.39805,5.39805,5.30035,5.32435,2286288
1996-03-12,5.30035,5.32435,5.1761,5.2503,2259199
1996-03-13,5.30035,5.3735,5.2503,5.30035,1082022
1996-03-14,5.32435,5.32435,5.27565,5.30035,1073595
1996-03-15,5.32435,5.32435,5.27565,5.32435,2090088
1996-03-18,5.3499,5.47175,5.3499,5.44725,1522726
1996-03-19,5.47175,5.4968,5.3735,5.3735,1065543
1996-03-20,5.39805,5.47175,5.39805,5.47175,1299806
1996-03-21,5.4968,5.545,5.39805,5.42225,1678301
1996-03-22,5.44725,5.44725,5.39805,5.39805,895332
1996-03-25,5.44725,5.44725,5.42225,5.44725,1239776
1996-03-26,5.44725,5.47175,5.42225,5.44725,1450623
1996-03-27,5.47175,5.57095,5.44725,5.5214,1744185
1996-03-28,5.44725,5.57095,5.44725,5.545,3208334
1996-03-29,5.545,5.545,5.47175,5.4968,3054241
1996-04-01,5.4968,5.5214,5.4968,5.4968,2182334
1996-04-02,5.4968,5.4968,5.42225,5.42225,1525650
1996-04-03,5.42225,5.42225,5.3735,5.3735,2206860
1996-04-04,5.3735,5.3735,5.33785,5.3499,2404160
1996-04-08,5.2503,5.2503,5.1761,5.20165,1711230
1996-04-09,5.20165,5.27565,5.20165,5.2503,2966036
1996-04-10,5.2252,5.2503,5.1524,5.20165,2178667
1996-04-11,5.1524,5.1761,5.0784,5.1033,2485048
1996-04-12,5.1274,5.1524,5.0542,5.0784,1505529
1996-04-15,5.1033,5.1524,5.0041,5.0542,1164740
1996-04-16,5.1033,5.20165,5.0542,5.1761,4397606
1996-04-17,5.1524,5.1761,5.0542,5.0784,3373422
1996-04-18,5.0542,5.1524,5.0542,5.1274,1327627
1996-04-19,5.1274,5.1761,5.0784,5.1274,2882568
1996-04-22,5.1524,5.1524,5.0542,5.0542,1453178
1996-04-23,5.0296,5.0784,4.99432,5.0296,2492365
1996-04-24,5.0542,5.0542,5.0296,5.0296,822121
1996-04-25,5.0296,5.0542,4.95597,5.0041,1579468
1996-04-26,5.0542,5.1761,5.0542,5.1033,5951812
1996-04-29,5.1033,5.1524,5.1033,5.1524,1459037
1996-04-30,5.1274,5.2503,5.1274,5.1761,2058239
1996-05-01,5.1761,5.2252,5.1761,5.20165,3464937
1996-05-02,5.1761,5.20165,5.1274,5.1524,1625959
1996-05-03,5.1274,5.2252,5.1033,5.1274,2527872
1996-05-06,5.1524,5.20165,5.1274,5.1524,985022
1996-05-07,5.1274,5.1524,5.1033,5.1274,1347023
1996-05-08,5.1204,5.294,5.1204,5.26725,3712378
