date,open,high,low,close,volume
2021-01-04,59.23,59.23,57.408333,58.610001,8480400
2021-01-05,58.458332,58.798332,57.828335,58.358334,6180600
2021-01-06,57.608334,58.416668,57.173332,57.546665,6739200
2021-01-07,58.305,60.619999,58.183334,60.518333,8318400
2021-01-08,61.166668,61.853333,60.665001,61.091667,6849000
2021-01-11,60.0,61.333332,59.756668,60.799999,4766400
2021-01-12,61.003334,62.02,60.764999,61.746666,4238400
2021-01-13,61.966667,62.075001,60.389999,60.966667,7467000
2021-01-14,61.068333,61.663334,60.506668,60.526669,4861800
2021-01-15,61.061668,62.0,60.631668,60.811668,4871400
2021-01-19,61.389999,61.591667,60.535,60.674999,5662800
2021-01-20,61.666668,61.896667,60.926666,61.758331,3468000
2021-01-21,62.086666,62.373333,60.616669,60.936668,5933400
2021-01-22,60.678333,61.116669,60.583332,60.77,2681400
2021-01-25,61.428333,61.666668,57.918331,60.130001,5752200
2021-01-26,61.208332,61.208332,58.956669,59.043331,7090200
2021-01-27,58.168331,58.168331,55.761665,55.861668,13287000
2021-01-28,56.666668,59.110001,56.333332,58.853333,9528000
2021-01-29,58.665001,59.02,57.605,58.458332,6860400
2021-02-01,59.148335,60.811668,59.133331,60.226665,6793800
2021-02-02,62.216667,65.011665,61.98,64.559998,15039600
2021-02-03,64.583336,64.871666,62.408333,62.93,7645200
2021-02-04,62.928333,64.033333,62.188332,63.748333,6342000
2021-02-05,63.851665,64.375,63.091667,63.308334,4961400
2021-02-08,64.459999,65.150002,63.363335,64.23333,6595800
2021-02-09,64.166664,65.326668,63.511665,65.161667,5257200
2021-02-10,65.57,66.271667,64.246666,65.368332,4984200
2021-02-11,66.063332,66.268333,64.448334,65.184998,4308600
2021-02-12,65.401665,65.908333,65.116669,65.853333,3193800
2021-02-16,66.333336,66.626663,64.584999,65.540001,4558200
2021-02-17,65.083336,65.918335,64.510002,65.903336,5247600
2021-02-18,65.171669,65.745003,64.488335,65.088333,5152800
2021-02-19,66.006668,67.166664,65.668335,66.150002,9182400
2021-02-22,65.401665,65.474998,63.478333,64.058334,15612600
2021-02-23,63.0,64.165001,58.666668,62.976665,17139000
2021-02-24,62.5,63.033333,60.916668,61.601665,11208600
2021-02-25,61.666668,61.988335,58.93,60.006668,8323200
2021-02-26,60.471668,60.625,58.865002,59.718334,10263600
2021-03-01,60.709999,61.378334,60.333332,61.231667,5628600
2021-03-02,61.251667,61.455002,59.083332,59.110001,8070000
2021-03-03,58.911667,59.134998,57.078335,57.293331,7876200
2021-03-04,56.674999,57.5,55.141666,55.939999,7279200
2021-03-05,56.333332,56.438332,53.488335,55.788334,8323800
2021-03-08,56.333332,57.439999,55.126667,55.246666,7585200
2021-03-09,56.906666,57.560001,56.505001,57.07,8260800
2021-03-10,58.110001,58.873333,55.68,55.781666,9369000
2021-03-11,57.0,57.724998,56.588333,57.395,5014200
2021-03-12,56.608334,57.166668,56.351665,57.088333,4193400
2021-03-15,57.003334,57.386665,56.115002,57.381668,3552000
2021-03-16,58.064999,58.453335,56.224998,56.666668,3483600
2021-03-17,56.215,57.0,55.183334,56.153332,7272000
2021-03-18,54.5,55.0,52.705002,52.924999,13002000
2021-03-19,52.924999,53.118332,51.926666,52.808334,11835000
2021-03-22,52.833332,54.436668,52.798332,53.906666,9270600
2021-03-23,53.983334,54.546665,53.799999,53.933334,6998400
2021-03-24,54.166668,54.491669,53.428333,53.5,6109200
2021-03-25,52.961666,54.240002,52.858334,53.913334,7372200
2021-03-26,53.833332,54.066666,51.953335,53.285,7833000
2021-03-29,53.166668,53.988335,52.616669,53.371666,4659600
2021-03-30,52.976665,53.455002,52.211666,53.001667,4550400
2021-03-31,53.541668,54.238335,53.226665,53.676666,7327200
2021-04-01,54.5,55.461666,54.308334,54.674999,5973000
2021-04-05,55.5,56.008331,54.988335,55.171665,5004600
2021-04-06,54.976665,56.883331,54.764999,56.23,7903200
2021-04-07,56.029999,56.715,55.698334,56.428333,5571600
2021-04-08,57.081669,57.961666,56.866669,57.208332,5916600
2021-04-09,57.285,58.286667,56.790001,58.251667,5487000
2021-04-12,57.981667,60.188332,57.981667,59.226665,7713600
2021-04-13,59.436668,60.865002,59.436668,59.983334,4504800
2021-04-14,60.41,61.125,59.893333,60.163334,5244600
2021-04-15,60.966667,62.168331,60.863335,61.73,6396600
2021-04-16,61.68,61.896667,60.868332,61.108334,4842000
2021-04-19,60.833332,61.435001,60.291668,61.16,5043600
2021-04-20,61.16,61.48,59.631668,60.0,3939000
2021-04-21,60.0,60.123333,58.971668,59.435001,7360800
2021-04-22,59.166668,59.666668,58.528332,58.801666,6289800
2021-04-23,59.251667,59.936668,58.858334,59.736668,4691400
2021-04-26,60.148335,60.546665,59.575001,60.244999,3673800
2021-04-27,60.18,60.283333,59.213333,59.746666,4932600
2021-04-28,59.933334,60.5,59.171665,60.026669,3786000
2021-04-29,60.198334,60.198334,58.666668,59.191666,3246600
2021-04-30,58.731667,59.921665,58.731667,58.898335,3657600
2021-05-03,59.261665,59.303333,58.174999,58.18,3997800
2021-05-04,57.738335,57.926666,56.506668,57.599998,5207400
2021-05-05,57.928333,58.174999,56.535,56.863335,3055200
2021-05-06,56.688332,56.688332,55.451668,56.240002,4508400
2021-05-07,57.218334,57.408333,56.671665,57.056667,3763200
2021-05-10,57.213333,57.666668,56.493332,56.889999,3654000
2021-05-11,55.459999,57.553333,55.459999,57.238335,4353000
2021-05-12,56.298332,56.696667,55.498333,55.848331,5296800
2021-05-13,55.965,56.185001,53.705002,53.98,8331000
2021-05-14,54.689999,56.459999,54.689999,56.136665,6426600
2021-05-17,56.313332,56.756668,55.261665,55.966667,4873200
2021-05-18,56.841667,57.724998,56.57,56.681667,6826200
2021-05-19,55.900002,56.389999,55.303333,55.93,6582000
2021-05-20,56.240002,57.450001,56.188332,57.098331,12509400
2021-05-21,60.314999,61.071667,59.351665,60.408333,22633800
2021-05-24,60.158333,61.666668,59.845001,60.753334,7980000
2021-05-25,61.393333,61.613335,60.386665,60.846668,6523800
2021-05-26,61.314999,62.381668,61.075001,61.294998,6183000
2021-05-27,61.294998,61.799999,60.048332,61.209999,6504600
2021-05-28,61.286667,61.816666,60.275002,60.541668,8257200
2021-06-01,61.008331,61.25,59.759998,60.058334,4422000
2021-06-02,59.990002,60.546665,59.308334,59.611668,4709400
2021-06-03,59.299999,59.416668,58.493332,58.521667,6225600
2021-06-04,58.855,59.586666,58.703335,59.558334,3386400
2021-06-07,59.333332,59.91,59.083332,59.395,3096600
2021-06-08,59.823334,60.401669,58.601665,58.889999,4294800
2021-06-09,59.275002,59.283333,58.720001,58.731667,2443800
2021-06-10,58.669998,60.438332,58.5,60.408333,4842600
2021-06-11,60.408333,61.241669,60.408333,60.973331,4804200
2021-06-14,60.886665,61.638332,60.773335,61.258331,4716600
2021-06-15,61.166668,61.166668,59.921665,60.139999,3421800
2021-06-16,60.691666,61.043331,59.991669,60.583332,4774200
2021-06-17,60.48,62.314999,60.044998,62.011665,8025000
2021-06-18,62.299999,63.215,61.583332,61.951668,8628600
2021-06-21,61.721668,61.976665,60.718334,61.823334,3745200
2021-06-22,61.666668,62.128334,60.466667,60.900002,5630400
2021-06-23,60.956669,61.75,60.928333,61.398335,3542400
2021-06-24,61.846668,62.615002,61.674999,62.099998,3608400
2021-06-25,62.441666,63.063332,61.983334,62.595001,11879400
2021-06-28,63.258331,64.453331,62.928333,63.078335,6169200
2021-06-29,63.166668,63.461666,62.211666,62.611668,2887800
2021-06-30,62.251667,62.413334,61.700001,61.841667,6349800
2021-07-01,61.666668,62.115002,61.048332,61.781666,4441800
2021-07-02,62.233334,62.618332,61.888332,62.136665,3691200
2021-07-06,62.968334,65.571671,62.946667,65.316666,11936400
2021-07-07,65.316666,65.588333,63.868332,64.498337,7186200
2021-07-08,63.355,64.723335,62.955002,64.418335,5632800
2021-07-09,64.263336,65.691666,63.988335,65.040001,4876800
2021-07-12,65.25,65.778336,64.666664,64.754997,5292600
2021-07-13,64.833336,65.559998,64.510002,64.666664,5396400
2021-07-14,65.285004,65.324997,64.303329,64.383331,4089600
2021-07-15,64.440002,65.035004,63.836666,64.639999,6755400
2021-07-16,64.769997,65.480003,64.595001,64.716667,5623200
2021-07-19,63.981667,65.078331,63.666668,64.90667,5548200
2021-07-20,65.338333,67.019997,65.101669,66.831665,7317000
2021-07-21,66.696671,66.831665,64.861664,65.303329,6529800
2021-07-22,65.639999,66.646667,65.168335,66.393333,5304000
2021-07-23,66.324997,67.341667,66.013336,66.936668,4001400
2021-07-26,66.328331,66.853333,65.60833,66.498337,3081000
2021-07-27,66.666664,66.830002,65.044998,66.251663,3318000
2021-07-28,66.341667,67.0,65.823334,66.576668,2911200
2021-07-29,66.48333,67.526665,66.35833,66.5,3296400
2021-07-30,66.5,67.071671,66.251663,66.508331,4379400
2021-08-02,66.666664,67.333336,65.714996,66.720001,2771400
2021-08-03,66.754997,67.425003,66.041664,66.388336,3391800
2021-08-04,66.565002,67.498337,66.40667,67.221664,3049800
2021-08-05,67.474998,67.82,66.853333,67.273331,3381600
2021-08-06,66.116669,66.276665,64.0,64.393333,8619000
2021-08-09,64.71833,65.376663,64.473335,64.746666,3585000
2021-08-10,64.991669,65.136665,62.828335,62.833332,7237200
2021-08-11,62.598331,62.783333,60.825001,60.913334,12457200
2021-08-12,60.93,62.285,60.93,61.5,6524400
2021-08-13,61.816666,62.700001,61.666668,62.34,6534600
2021-08-16,62.083332,62.766666,61.516666,61.720001,4591800
2021-08-17,61.551666,61.703335,60.446667,60.961666,4420800
2021-08-18,61.0,61.330002,60.123333,60.393333,5523000
2021-08-19,59.946667,60.911667,59.728333,60.483334,7371000
2021-08-20,60.626667,61.503334,60.496666,61.243332,7220400
2021-08-23,61.451668,62.355,61.201668,62.095001,17323200
2021-08-24,70.60833,74.485001,69.900002,73.644997,66796200
2021-08-25,73.333336,74.963333,72.583336,74.508331,21706200
2021-08-26,74.666664,76.621666,74.508331,76.239998,17068800
2021-08-27,76.614998,77.238335,76.021667,76.879997,8188200
2021-08-30,77.166664,77.48333,76.095001,76.46833,7529400
2021-08-31,77.195,77.256668,75.800003,76.839996,7592400
2021-09-01,76.160004,77.051666,75.966667,76.716667,8014800
2021-09-02,76.883331,77.91333,76.644997,77.091667,6735000
2021-09-03,76.5,78.073334,76.426666,78.036667,5675400
2021-09-07,78.333336,78.341667,76.886665,77.106667,5643000
2021-09-08,76.921669,77.964996,76.416664,77.621666,6314400
2021-09-09,77.618332,78.221664,77.290001,77.75,5544000
2021-09-10,79.193336,79.833336,77.535004,78.316666,8566200
2021-09-13,78.668335,80.958336,76.431664,79.353333,15030000
2021-09-14,81.318336,82.653336,80.258331,80.805,14788800
2021-09-15,80.758331,80.998337,79.026665,79.989998,7688400
2021-09-16,80.065002,80.833336,79.480003,80.813332,5805000
2021-09-17,80.833336,80.991669,79.191666,79.394997,10078800
2021-09-20,78.268333,79.555,78.048332,79.065002,6870000
2021-09-21,79.333336,79.631668,78.751663,78.838333,5623800
