date,open,high,low,close,volume
2013-02-01,29.4124,29.6335,28.4522,28.9523,71531433
2013-02-04,29.0289,29.8696,28.7202,28.9622,8241749
2013-02-05,29.1793,29.8626,28.8028,28.9821,5369927
2013-02-06,28.9233,29.3486,28.7102,28.9721,2277064
2013-02-07,28.9423,30.5579,28.9423,29.8795,4070646
2013-02-08,30.1694,31.2581,30.1604,30.8606,2783788
2013-02-11,30.8706,31.277,30.6983,31.0539,1592708
2013-02-12,31.1843,31.7461,30.9543,31.5052,1753534
2013-02-13,31.5619,31.5619,30.8118,31.3258,1359775
2013-02-14,31.1755,31.2292,30.5967,31.0629,3164200
2013-02-15,31.1027,31.8299,30.8118,31.7273,5800203
2013-02-19,31.7651,31.8099,31.3418,31.5958,1292512
2013-02-20,31.5958,31.6326,30.4403,30.5499,1974033
2013-02-21,30.3427,30.6256,29.7461,30.4015,3472423
2013-02-22,30.6067,30.7452,30.3427,30.4313,1022175
2013-02-25,30.5141,30.523,29.8795,29.9453,876999
2013-02-26,29.9254,30.2511,29.8696,29.9154,1123060
2013-02-27,29.8795,30.8606,29.8795,30.1784,1438962
2013-02-28,30.4065,31.3218,30.4065,31.2263,3203806
2013-03-01,31.1495,32.4026,30.9543,32.307,2499636
2013-03-04,32.4912,32.5749,31.9713,32.0709,926793
2013-03-05,32.1286,32.1934,31.514,32.0161,1513743
2013-03-06,32.0629,32.0988,31.6047,31.6047,858851
2013-03-07,31.6993,32.3826,31.3338,32.2681,1413714
2013-03-08,31.7741,32.3926,31.5619,31.8299,1650484
2013-03-11,31.7173,31.9902,31.0439,31.9145,1852202
2013-03-12,31.8587,31.9802,31.3716,31.5788,1668165
2013-03-13,31.6515,31.8009,30.8896,31.7461,2400012
2013-03-14,32.053,33.0719,32.0251,32.3448,1997636
2013-03-15,32.4026,32.5281,31.1027,31.2193,2883501
2013-03-18,30.5778,30.7551,30.4781,30.6624,2540384
2013-03-19,30.6256,31.2013,30.1884,30.6256,1431158
2013-03-20,30.7182,31.3159,30.3427,31.287,2082764
2013-03-21,31.6515,31.7461,31.0828,31.2481,551028
2013-03-22,31.3258,31.514,30.5678,30.9284,817742
2013-03-25,31.2581,31.2581,30.1136,30.3059,1418616
2013-03-26,30.5579,30.6156,29.8795,30.3527,1495612
2013-03-27,30.1226,30.7083,29.9353,30.5678,2031402
2013-03-28,30.6714,31.277,30.4683,31.1843,7963171
2013-04-01,31.2013,31.3617,30.277,30.4313,1570321
2013-04-02,30.5001,30.9344,30.3089,30.3965,762756
2013-04-03,30.5051,30.792,30.2162,30.3716,1509702
2013-04-04,30.262,30.3477,29.6067,29.7301,2084510
2013-04-05,29.6236,29.9453,28.5478,29.8427,4244907
2013-04-08,29.8327,30.792,29.6634,30.7352,2104638
2013-04-09,30.8606,31.3617,30.4015,31.2193,2149362
2013-04-10,31.521,31.521,30.788,30.9503,1038292
2013-04-11,31.0161,31.034,30.6914,30.9623,1956230
2013-04-12,30.782,31.1405,30.4403,31.025,774810
2013-04-15,30.8806,31.025,30.038,30.1036,899094
