date,open,high,low,close,volume
1996-01-02,2.50705,2.62826,2.50705,2.58505,2642631
1996-01-03,2.62826,2.6454,2.61092,2.62826,2847291
1996-01-04,2.62826,2.62826,2.53282,2.53282,4906303
1996-01-05,2.55026,2.56731,2.51547,2.55026,9055451
1996-01-08,2.56731,2.58505,2.55026,2.56731,1553987
1996-01-09,2.56731,2.58505,2.4896,2.4896,1871475
1996-01-10,2.45492,2.45492,2.35057,2.35978,5195779
1996-01-11,2.39397,2.42895,2.35978,2.39397,4427731
1996-01-12,2.41152,2.41152,2.35057,2.37683,2398291
1996-01-15,2.39397,2.41152,2.33353,2.35978,2181959
1996-01-16,2.37683,2.51547,2.25532,2.4896,3856563
1996-01-17,2.4896,2.74115,2.45492,2.62826,6981659
1996-01-18,2.66324,2.68891,2.59366,2.6454,3967063
1996-01-19,2.72359,2.82786,2.68018,2.76729,4706313
1996-01-22,2.76729,2.87998,2.76729,2.8451,5193442
1996-01-23,2.86254,2.98374,2.8451,2.98374,4049543
1996-01-24,2.98374,2.98374,2.94044,2.94044,4725769
1996-01-25,2.95788,2.98374,2.95788,2.98374,3377216
1996-01-26,2.95788,2.97523,2.92289,2.95788,2806822
1996-01-29,2.97523,2.97523,2.94044,2.95788,2389731
1996-01-30,2.94906,3.03597,2.94906,2.97523,6885158
1996-01-31,2.97523,3.18364,2.93201,3.14876,7590954
1996-02-01,3.11437,3.13141,3.03597,3.07055,2923547
1996-02-02,3.0881,3.0881,3.02735,3.05312,1417807
1996-02-05,3.02735,3.03597,2.97523,3.0103,2809159
1996-02-06,3.03597,3.11437,3.03597,3.07055,3199799
1996-02-07,3.07055,3.10525,3.02735,3.02735,3047277
1996-02-08,3.03597,3.03597,2.95788,2.99267,3907142
1996-02-09,2.99267,3.03597,2.95788,3.02735,8423587
1996-02-12,3.0881,3.13141,2.97523,3.11437,4562354
1996-02-13,3.07055,3.11437,3.05312,3.05312,3275274
1996-02-14,3.07055,3.10525,3.03597,3.07055,1889375
1996-02-15,3.03597,3.03597,2.97523,2.99267,3878348
1996-02-16,2.99267,3.05312,2.87136,3.03597,4319567
1996-02-20,2.94906,2.95788,2.87998,2.91507,3890021
1996-02-21,2.91507,3.0103,2.89732,3.0103,2276897
1996-02-22,3.0103,3.13141,3.0103,3.13141,4805140
1996-02-23,3.13141,3.24409,3.0103,3.10525,5993391
1996-02-26,3.0881,3.30504,3.07055,3.22685,5679791
1996-02-27,3.2095,3.26153,3.14876,3.20088,3203686
1996-02-28,3.2095,3.27888,3.20088,3.24409,3483823
1996-02-29,3.22685,3.24409,3.20088,3.20088,3976400
1996-03-01,3.22685,3.2879,3.2095,3.27888,3361648
1996-03-04,3.27888,3.38305,3.26153,3.3657,3842556
1996-03-05,3.33983,3.38305,3.2879,3.32229,3126648
1996-03-06,3.30504,3.35688,3.27888,3.33983,2044226
1996-03-07,3.30504,3.32229,3.26153,3.2879,1451269
1996-03-08,3.1661,3.2095,3.05312,3.13141,4134367
1996-03-11,3.07055,3.1661,3.03597,3.14876,2756241
1996-03-12,3.1661,3.18364,3.05312,3.0881,2487001
1996-03-13,3.05312,3.10525,3.02735,3.02735,2781144
1996-03-14,3.03597,3.2095,3.02735,3.20088,3334418
1996-03-15,3.1661,3.2879,3.1661,3.2879,2967126
1996-03-18,3.27888,3.38305,3.27888,3.38305,3844892
1996-03-19,3.41753,3.43516,3.24409,3.27888,3722717
1996-03-20,3.2879,3.30504,3.18364,3.24409,2531355
1996-03-21,3.26153,3.30504,3.18364,3.2095,3949940
1996-03-22,3.2095,3.24409,3.18364,3.2095,2002207
1996-03-25,3.2095,3.24409,3.13141,3.1661,2581937
1996-03-26,3.13141,3.20088,3.11437,3.14876,2003761
1996-03-27,3.13141,3.22685,3.07055,3.07055,4571689
1996-03-28,3.0881,3.14876,3.07055,3.11437,1883146
1996-03-29,3.1661,3.24409,3.14876,3.24409,2202972
1996-04-01,3.22685,3.27888,3.1661,3.26153,2111145
1996-04-02,3.24409,3.30504,3.22685,3.26153,1094093
1996-04-03,3.26153,3.2879,3.24409,3.26153,1704949
1996-04-04,3.27888,3.32229,3.26153,3.2879,1129890
1996-04-08,3.10525,3.1661,3.05312,3.14876,4014527
1996-04-09,3.11437,3.18364,3.03597,3.07055,3613781
1996-04-10,3.03597,3.07055,2.93201,2.94906,5598087
1996-04-11,2.93201,2.94906,2.85392,2.87998,4728100
1996-04-12,2.91507,2.91507,2.87998,2.91507,4603596
1996-04-15,2.95788,3.0103,2.95788,2.97523,9612612
1996-04-16,2.91507,2.93201,2.74115,2.77543,10831213
1996-04-17,2.79326,2.79326,2.74115,2.77543,6917847
1996-04-18,2.80179,2.83677,2.75858,2.80179,7029902
1996-04-19,2.81923,2.87136,2.81923,2.83677,4279880
1996-04-22,2.87136,2.89732,2.83677,2.85392,2953117
1996-04-23,2.85392,2.99267,2.85392,2.95788,4170165
1996-04-24,3.0103,3.13141,2.97523,3.13141,7083596
1996-04-25,3.13141,3.26153,3.10525,3.18364,5963820
1996-04-26,3.1661,3.20088,3.13141,3.1661,2724335
1996-04-29,3.12279,3.1661,3.10525,3.15767,1741520
1996-04-30,3.14033,3.14033,3.06234,3.07929,2176511
1996-05-01,3.07929,3.10525,3.04469,3.0881,2339924
1996-05-02,3.07929,3.07929,2.94906,2.94906,2743790
1996-05-03,3.02735,3.02735,2.93201,2.93201,2861293
1996-05-06,2.9668,2.98374,2.83677,2.85392,2707217
1996-05-07,2.88841,2.88841,2.83677,2.83677,3040275
1996-05-08,2.85392,2.85392,2.81021,2.82786,4975555
1996-05-09,2.85392,2.87136,2.82786,2.85392,2893201
1996-05-10,2.90566,3.07929,2.90566,3.06234,5578630
1996-05-13,3.04469,3.06234,3.0103,3.0103,2218533
1996-05-14,3.06234,3.12279,3.06234,3.10525,5603532
1996-05-15,3.10525,3.12279,3.07929,3.0881,2227874
1996-05-16,2.98374,3.12279,2.98374,3.06234,2585825
1996-05-17,3.06234,3.06234,3.04469,3.04469,999936
1996-05-20,3.06234,3.06234,3.00119,3.00119,5755276
1996-05-21,3.00119,3.04469,3.00119,3.0103,3429351
1996-05-22,3.00119,3.06234,3.00119,3.0103,5444789
1996-05-23,3.00119,3.15767,3.00119,3.12279,7275798
1996-05-24,3.12279,3.14033,3.07929,3.10525,1941508
1996-05-28,3.12279,3.14033,3.04469,3.0881,2634851
1996-05-29,3.07929,3.10525,3.06234,3.0881,1662148
1996-05-30,3.07929,3.12279,3.04469,3.10525,5095396
1996-05-31,3.10525,3.10525,3.02735,3.04469,2879194
1996-06-03,3.02735,3.06234,3.00119,3.0103,1138449
1996-06-04,3.02735,3.04469,3.0103,3.04469,1709616
1996-06-05,3.07929,3.12279,3.06234,3.10525,3283836
1996-06-06,3.10525,3.14033,3.07929,3.10525,2279232
1996-06-07,3.07929,3.07929,3.00119,3.0103,2905651
1996-06-10,3.02735,3.0881,3.02735,3.0881,817068
1996-06-11,3.07929,3.07929,3.00119,3.06234,3149991
1996-06-12,3.07929,3.1661,3.06234,3.10525,4467418
1996-06-13,3.10525,3.15767,3.06234,3.14033,3868238
1996-06-14,3.14033,3.14033,3.07929,3.10525,2330588
1996-06-17,3.14033,3.15767,3.07929,3.0881,2825501
1996-06-18,3.10525,3.14033,3.0881,3.12279,2836394
1996-06-19,3.0881,3.0881,3.02735,3.07929,3432464
1996-06-20,3.07929,3.0881,2.92289,2.94906,3048831
1996-06-21,2.98374,3.06234,2.98374,3.06234,2121268
1996-06-24,3.06234,3.10525,3.06234,3.07929,2392065
1996-06-25,3.07929,3.10525,3.06234,3.10525,1793659
1996-06-26,3.10525,3.10525,3.00119,3.04469,1958628
1996-06-27,3.04469,3.0881,3.0103,3.07929,1725181
1996-06-28,3.0881,3.14033,3.06234,3.07929,4163937
1996-07-01,3.0881,3.20088,3.0881,3.18364,3648796
1996-07-02,3.23527,3.29623,3.23527,3.26153,6939634
1996-07-03,3.26153,3.33983,3.26153,3.31347,5201227
1996-07-05,3.23527,3.25282,3.14033,3.14033,3584204
1996-07-08,3.10525,3.12279,3.07929,3.0881,2030219
1996-07-09,3.0881,3.14033,3.0881,3.14033,1400689
1996-07-10,3.14033,3.14033,3.0103,3.0103,2180407
1996-07-11,3.02735,3.02735,2.82786,2.83677,4263541
1996-07-12,2.83677,2.93201,2.77543,2.92289,2821609
1996-07-15,2.88841,2.90566,2.69763,2.71547,3709491
1996-07-16,2.69763,2.81021,2.49824,2.75858,6823682
1996-07-17,2.85392,2.98374,2.79326,2.9668,10017256
1996-07-18,3.0103,3.04469,2.88841,3.0103,5139748
1996-07-19,3.10525,3.10525,3.02735,3.07929,3510278
1996-07-22,3.07929,3.0881,2.90566,3.00119,2284679
1996-07-23,3.00119,3.0103,2.90566,2.92289,2432526
1996-07-24,2.83677,2.88841,2.81021,2.82786,4338242
1996-07-25,2.90566,2.94906,2.87136,2.92289,2378834
1996-07-26,2.92289,2.98374,2.90566,2.9668,2008434
1996-07-29,2.9668,3.14033,2.94906,3.00119,4291552
1996-07-30,3.07055,3.07055,3.00119,3.03597,2029444
