date,open,high,low,close,volume
1996-01-02,0.775007,0.78197,0.752953,0.767425,49913772
1996-01-03,0.746,0.746,0.695044,0.712971,116623263
1996-01-04,0.709543,0.723944,0.655098,0.695044,88950552
1996-01-05,0.666082,0.738492,0.662606,0.709543,61232864
1996-01-08,0.71705,0.752953,0.71705,0.746,22241103
1996-01-09,0.727504,0.727504,0.637113,0.644047,58801921
1996-01-10,0.63016,0.695044,0.615125,0.63016,44658315
1996-01-11,0.672996,0.767425,0.666082,0.767425,51892407
1996-01-12,0.788856,0.83293,0.746,0.759847,66402082
1996-01-15,0.775007,0.7854,0.688061,0.688061,32803893
1996-01-16,0.701977,0.817712,0.701977,0.803949,75207365
1996-01-17,0.767425,0.825429,0.759847,0.788856,35911694
1996-01-18,0.810911,0.861772,0.803949,0.861772,26215565
1996-01-19,0.846673,0.854331,0.788856,0.803949,27341223
1996-01-22,0.810911,0.846673,0.796449,0.83293,40490480
1996-01-23,0.839727,0.854331,0.825429,0.836375,21650577
1996-01-24,0.854331,0.868726,0.839727,0.861772,15711362
1996-01-25,0.872469,0.904638,0.817712,0.825429,58584416
1996-01-26,0.803949,0.868726,0.796449,0.854331,16913061
1996-01-29,0.861772,0.868726,0.803949,0.814503,19616725
1996-01-30,0.817712,0.846673,0.810911,0.836375,21674751
1996-01-31,0.839727,0.861772,0.803949,0.854331,17479339
1996-02-01,0.839727,0.890771,0.825429,0.868726,18418534
1996-02-02,0.875775,0.984675,0.861772,0.962509,62051271
1996-02-05,0.970047,1.02049,0.933656,1.02049,65676949
1996-02-06,1.01361,1.02049,0.970047,0.991458,37517371
1996-02-07,0.999005,0.999005,0.846673,0.872469,87703960
1996-02-08,0.875775,0.948939,0.861772,0.926972,82676353
1996-02-09,0.912261,0.955624,0.897981,0.904638,29906845
1996-02-12,0.912261,0.933656,0.904638,0.919522,10407484
1996-02-13,0.857789,0.875775,0.83293,0.843445,60114126
1996-02-14,0.868726,0.88333,0.796449,0.803949,70152129
1996-02-15,0.817712,0.846673,0.803949,0.825429,36695530
1996-02-16,0.825429,0.839727,0.78197,0.821982,25252185
1996-02-20,0.817712,0.839727,0.788856,0.825429,22810826
1996-02-21,0.825429,0.861772,0.825429,0.854331,29257669
1996-02-22,0.875775,0.875775,0.83293,0.854331,51288114
1996-02-23,0.854331,0.868726,0.803949,0.83293,39602995
1996-02-26,0.839727,0.850846,0.803949,0.825429,18750011
1996-02-27,0.825429,0.83293,0.767425,0.775007,27137547
1996-02-28,0.775007,0.78197,0.738492,0.746,54212895
1996-02-29,0.738492,0.738492,0.680552,0.695044,90835840
1996-03-01,0.698452,0.71705,0.659148,0.688061,65314429
1996-03-04,0.709543,0.709543,0.680552,0.684038,26999317
1996-03-05,0.695044,0.701977,0.680552,0.695044,21868156
1996-03-06,0.684038,0.695044,0.651581,0.659148,50531959
1996-03-07,0.666082,0.680552,0.63016,0.640561,55241835
1996-03-08,0.63016,0.644047,0.615125,0.633684,84181847
1996-03-11,0.666082,0.680552,0.644047,0.651581,36812915
1996-03-12,0.659148,0.659148,0.63016,0.637113,32210111
1996-03-13,0.662606,0.666082,0.637113,0.644047,38128522
1996-03-14,0.644047,0.655098,0.640561,0.651581,51315785
1996-03-15,0.648117,0.695044,0.637113,0.680552,53349553
1996-03-18,0.698452,0.759847,0.698452,0.752953,54720482
