date,open,high,low,close,volume
2022-01-19,36.635737,41.456229,36.635737,40.49213,129900
2022-01-20,39.479842,46.633453,39.479842,43.384441,153400
2022-01-21,41.456244,48.156731,41.40804,43.384441,329500
2022-01-24,43.3073,43.38443,40.376444,41.263412,110000
2022-01-25,40.974187,43.307304,39.846194,40.393799,23500
2022-01-26,43.394072,43.44228,40.733162,41.668339,90500
2022-01-27,45.563293,47.838566,42.179309,44.117146,151600
2022-01-28,42.950577,45.891076,42.56494,45.071594,43600
2022-01-31,44.348525,46.276722,44.348525,46.276722,71300
2022-02-01,45.794681,48.204927,45.360836,47.992825,298800
2022-02-02,48.238662,54.211251,48.012099,51.106853,23860900
2022-02-03,50.3163,54.539053,48.494155,51.694962,8425500
2022-02-04,50.711579,52.379472,48.320615,48.339897,6757800
2022-02-07,48.204927,48.243492,44.348533,44.416019,9432500
2022-02-08,43.509763,45.852522,42.584225,43.866478,7277500
2022-02-09,43.143414,45.746481,42.304649,45.611507,4393100
2022-02-10,43.876123,46.75878,43.750793,45.360836,2450000
2022-02-11,45.081246,47.154059,44.40638,46.363499,3456800
2022-02-14,46.459908,47.240829,45.302993,46.382782,2155000
2022-02-15,45.987493,46.710567,45.505444,46.276722,2359800
2022-02-16,46.006779,46.729853,45.264423,45.505447,5855300
2022-02-17,44.657045,45.389762,43.567612,43.664024,3142600
2022-02-18,43.529056,44.25213,43.19162,43.77972,2018700
2022-02-22,43.779712,44.040019,41.928644,41.976849,2611100
2022-02-23,42.121465,42.410697,40.665677,41.543007,2791200
2022-02-24,41.737429,43.130287,40.837873,42.869125,2447900
2022-02-25,42.849774,43.459151,42.308109,42.472542,2040700
2022-02-28,41.882514,45.093829,41.070013,44.474781,5534900
2022-03-01,44.126561,46.477012,43.8654,46.225525,4212900
2022-03-02,46.428654,48.65336,45.78059,47.840858,3517100
2022-03-03,48.189074,48.68238,45.990485,47.898895,2072200
2022-03-04,47.560354,49.36914,46.670473,49.330448,2544600
2022-03-07,49.388486,50.858727,48.237439,49.959171,2726900
2022-03-08,49.504559,53.50903,49.18536,50.607239,3873700
2022-03-09,50.723306,51.922715,48.93387,49.649647,3050600
2022-03-10,48.914521,49.949493,47.657079,49.639969,2692700
2022-03-11,49.736693,50.142945,46.70916,47.705441,3034100
2022-03-14,50.162287,50.162287,46.999335,49.282078,2916600
2022-03-15,49.659317,49.901133,48.266458,49.610954,2117400
2022-03-16,50.0172,50.684614,48.701721,50.075237,2989800
2022-03-17,50.181638,50.984465,49.243391,49.320774,2244600
2022-03-18,48.991902,49.72702,47.279845,47.405586,9663900
2022-03-21,47.308866,47.811843,47.009013,47.608719,2452000
2022-03-22,48.701723,50.346072,48.372853,49.465862,3841900
2022-03-23,49.040267,50.075239,49.040267,49.320774,2396200
2022-03-24,49.504553,50.858723,49.105071,50.694286,2335200
2022-03-25,50.529851,52.058126,50.326723,52.03878,2441200
2022-03-28,52.599792,54.988931,52.280594,54.921223,3127000
2022-03-29,55.134023,55.511255,52.841609,54.485958,2201300
