date,open,high,low,close,volume
1996-01-02,5.9684,5.99442,5.88942,5.94187,327948
1996-01-03,5.9684,6.06448,5.9684,6.06448,264652
1996-01-04,6.09092,6.11683,5.88942,5.91585,199288
1996-01-05,5.88942,5.9684,5.88942,5.94187,1291235
1996-01-08,5.88942,5.91585,5.88942,5.91585,312190
1996-01-09,5.88942,5.9684,5.88942,5.88942,141698
1996-01-10,5.84548,5.94187,5.81946,5.8631,856124
1996-01-11,5.8631,5.94187,5.8631,5.91585,146266
1996-01-12,5.9684,5.99442,5.88942,5.99442,241168
1996-01-15,5.99442,5.99442,5.84548,5.88942,1020216
1996-01-16,5.91585,6.01185,5.88942,5.99442,437574
1996-01-17,6.01185,6.06448,5.94187,5.99442,253955
1996-01-18,5.99442,6.00333,5.94187,5.9684,493294
1996-01-19,5.94187,6.01185,5.91585,6.01185,256884
1996-01-22,5.9684,6.06448,5.9684,5.9684,179047
1996-01-23,5.9684,6.01185,5.94187,5.9684,396461
1996-01-24,5.9684,5.99442,5.94187,5.99442,151186
1996-01-25,5.99442,5.99442,5.94187,5.9684,147987
1996-01-26,5.99442,5.99442,5.9684,5.99442,125150
1996-01-29,5.99442,5.99442,5.9684,5.9684,34258
1996-01-30,5.9684,6.03816,5.94187,6.01185,260539
1996-01-31,6.03816,6.03816,5.99442,6.01185,133465
1996-02-01,6.03816,6.03816,5.99442,5.99442,514761
1996-02-02,5.99442,5.99442,5.95049,5.9684,200056
1996-02-05,5.94187,6.03816,5.94187,6.03816,146720
1996-02-06,6.03816,6.26588,6.03816,6.21323,469886
1996-02-07,6.23955,6.31823,6.14306,6.21323,158608
1996-02-08,6.187,6.36197,6.187,6.36197,210718
1996-02-09,6.34455,6.34455,6.23955,6.29199,797973
1996-02-12,6.29199,6.41451,6.21323,6.21323,1301329
1996-02-13,6.16929,6.51951,6.16929,6.46736,439420
1996-02-14,6.41451,6.41451,6.16929,6.187,402237
1996-02-15,6.187,6.29199,6.187,6.187,265570
1996-02-16,6.187,6.23955,6.14306,6.23955,337790
1996-02-20,6.187,6.21323,6.14306,6.16929,119671
1996-02-21,6.16929,6.29199,6.14306,6.26588,403325
1996-02-22,6.29199,6.36197,6.29199,6.36197,294365
1996-02-23,6.34455,6.36197,6.16929,6.21323,333674
1996-02-26,6.16929,6.26588,6.11683,6.187,248655
1996-02-27,6.16929,6.187,6.14306,6.187,198378
1996-02-28,6.187,6.34455,6.16929,6.21323,516514
1996-02-29,6.187,6.23955,6.01185,6.06448,285221
1996-03-01,6.11683,6.21323,5.99442,6.21323,191061
1996-03-04,6.187,6.31823,6.187,6.29199,272687
1996-03-05,6.23955,6.26588,6.187,6.23955,189234
1996-03-06,6.21323,6.26588,6.187,6.21323,200205
1996-03-07,6.21323,6.23955,6.187,6.23955,144438
1996-03-08,6.23955,6.23955,6.14306,6.14306,262635
1996-03-11,6.06448,6.11683,6.03816,6.06448,556731
1996-03-12,6.03816,6.06448,5.94187,6.06448,257800
1996-03-13,6.06448,6.11683,6.01185,6.11683,166721
1996-03-14,6.09092,6.21323,6.09092,6.16929,190927
1996-03-15,6.16929,6.19571,6.14306,6.16929,383225
1996-03-18,6.22183,6.26588,6.19571,6.19571,483256
1996-03-19,6.19571,6.22183,6.09092,6.09092,589190
1996-03-20,6.14306,6.14306,6.04707,6.06448,168207
1996-03-21,6.02075,6.04707,5.99442,6.04707,153015
1996-03-22,6.04707,6.06448,5.99442,6.04707,293236
1996-03-25,6.09092,6.16929,6.06448,6.14306,375726
1996-03-26,6.09092,6.11683,6.06448,6.11683,90044
1996-03-27,6.11683,6.14306,6.06448,6.09092,196545
1996-03-28,6.11683,6.14306,6.09092,6.09092,165928
1996-03-29,6.14306,6.14306,6.02075,6.02075,299635
1996-04-01,6.04707,6.16929,6.02075,6.16929,534873
1996-04-02,6.14306,6.16929,6.04707,6.11683,350132
1996-04-03,6.11683,6.11683,6.05588,6.11683,247740
1996-04-04,6.11683,6.11683,6.09092,6.09092,83648
1996-04-08,6.02075,6.02075,5.91585,5.99442,410167
1996-04-09,6.02075,6.14306,5.9684,6.04707,310136
1996-04-10,5.99442,6.04707,5.99442,5.99442,320642
1996-04-11,5.99442,6.02075,5.99442,6.02075,216958
1996-04-12,6.02075,6.06448,5.99442,6.04707,287300
1996-04-15,6.06448,6.14306,6.04707,6.11683,271051
1996-04-16,6.11683,6.11683,6.06448,6.06448,90044
1996-04-17,6.09092,6.09092,6.06448,6.09092,141238
1996-04-18,6.06448,6.29199,6.06448,6.22183,301463
1996-04-19,6.22183,6.29199,6.22183,6.24807,381855
1996-04-22,6.24807,6.26588,6.22183,6.24807,537613
1996-04-23,6.24807,6.31823,6.22183,6.26588,226260
1996-04-24,6.26588,6.397,6.26588,6.34455,333442
1996-04-25,6.31823,6.34455,6.29199,6.34455,150275
1996-04-26,6.34455,6.57216,6.34455,6.51951,244540
1996-04-29,6.46736,6.51951,6.46736,6.51951,165007
1996-04-30,6.49349,6.51951,6.46736,6.51951,88221
1996-05-01,6.49349,6.51951,6.397,6.42323,156672
1996-05-02,6.37097,6.37097,6.24807,6.24807,151190
1996-05-03,6.24807,6.37097,6.22183,6.29199,259630
1996-05-06,6.34455,6.37097,6.19571,6.24807,660030
1996-05-07,6.24807,6.29199,6.24807,6.24807,174942
1996-05-08,6.22183,6.37097,6.22183,6.37097,106888
1996-05-09,6.34455,6.37097,6.29199,6.37097,146625
1996-05-10,6.42323,6.42323,6.37097,6.397,121955
1996-05-13,6.44065,6.49349,6.397,6.49349,138501
1996-05-14,6.51951,6.54595,6.44065,6.54595,165811
1996-05-15,6.51951,6.54595,6.46736,6.49349,159063
1996-05-16,6.49349,6.64183,6.49349,6.61571,537080
1996-05-17,6.66845,6.69448,6.64183,6.66845,307168
1996-05-20,6.64183,6.72091,6.64183,6.69448,82275
1996-05-21,6.69448,6.74692,6.66845,6.66845,112441
1996-05-22,6.69448,6.77316,6.66845,6.77316,286409
1996-05-23,6.74692,6.79978,6.64183,6.69448,124782
1996-05-24,6.69448,6.74692,6.61571,6.69448,366585
1996-05-28,6.64183,6.66845,6.54595,6.59828,370913
1996-05-29,6.59828,6.61571,6.54595,6.54595,124247
1996-05-30,6.51951,6.61571,6.44065,6.59828,200985
1996-05-31,6.59828,6.59828,6.49349,6.51951,214375
1996-06-03,6.46736,6.54595,6.44065,6.54595,140689
1996-06-04,6.61571,6.61571,6.46736,6.54595,394663
1996-06-05,6.54595,6.59828,6.49349,6.59828,89074
