date,open,high,low,close,volume
1996-01-02,14.2974,14.5911,14.2974,14.4832,1102836
1996-01-03,14.4053,14.8738,14.4053,14.7769,717256
1996-01-04,14.74,15.0118,14.72,14.8549,1788814
1996-01-05,14.7,14.7969,14.3563,14.7969,974858
1996-01-08,14.8549,15.1256,14.8549,15.1256,375707
1996-01-09,15.1256,15.3395,15.1256,15.1646,1112712
1996-01-10,15.0308,15.0498,14.6211,14.6701,716430
1996-01-11,14.7,15.0118,14.6411,14.8938,520146
1996-01-12,15.1056,15.5133,15.0866,15.4643,968685
1996-01-15,15.5133,15.7262,15.5133,15.6972,817250
1996-01-16,15.6682,16.1457,15.6482,15.9309,1565371
1996-01-17,15.8809,15.9309,15.7262,15.7452,1510227
1996-01-18,15.9309,15.9309,15.6972,15.7262,1841901
1996-01-19,15.7262,15.8809,15.6202,15.6482,985148
1996-01-22,15.6682,15.6682,15.4943,15.5412,451830
1996-01-23,15.5512,15.6482,15.4943,15.5412,759640
1996-01-24,15.6002,15.8529,15.5412,15.7262,619316
1996-01-25,15.7262,15.7741,15.6002,15.6682,742359
1996-01-26,15.7262,15.803,15.6682,15.7262,629599
1996-01-29,15.7452,15.9009,15.7452,15.803,499157
1996-01-30,15.8529,16.1946,15.833,16.1646,1346858
1996-01-31,16.1457,16.2626,15.8529,16.2626,953046
1996-02-01,16.1058,16.2626,15.9309,16.2626,749767
1996-02-02,16.2626,16.3016,16.1457,16.2436,592570
1996-02-05,16.1946,16.3696,16.1457,16.2626,427555
1996-02-06,16.3696,16.7113,16.3016,16.5533,719724
1996-02-07,16.5533,16.7113,16.4565,16.5533,667878
1996-02-08,16.5533,16.892,16.5243,16.8161,650596
1996-02-09,16.7593,16.892,16.6813,16.7313,488872
1996-02-12,16.7892,16.8341,16.4764,16.5243,723015
1996-02-13,16.5243,16.7313,16.5053,16.5533,868277
1996-02-14,16.5733,16.6333,16.2436,16.5053,646066
1996-02-15,16.5243,16.7113,16.4764,16.5243,633308
1996-02-16,16.5243,16.5243,16.3016,16.3216,749352
1996-02-20,16.1946,16.3016,16.1058,16.2626,444430
1996-02-21,16.2626,16.6333,16.2626,16.5733,521788
1996-02-22,16.6813,16.961,16.6813,16.8341,1099951
1996-02-23,16.8341,16.892,16.7892,16.892,682279
1996-02-26,16.8621,16.911,16.7113,16.7313,1298300
1996-02-27,16.7113,16.7593,16.2436,16.2436,974858
1996-02-28,16.3506,16.8621,16.3506,16.7593,1040697
1996-02-29,16.6623,16.6623,16.3016,16.3016,792560
1996-03-01,16.3696,16.5243,16.2626,16.4565,736185
1996-03-04,16.5053,17.1448,16.5053,17.097,695032
1996-03-05,16.961,17.097,16.892,17.068,735771
1996-03-06,17.02,17.1748,16.991,16.991,481050
1996-03-07,16.941,17.1448,16.892,17.1448,553889
1996-03-08,16.991,17.1448,16.5053,16.5053,1054689
1996-03-11,16.1457,16.8161,16.1457,16.7892,724663
1996-03-12,16.7313,16.7593,16.5243,16.6333,748938
1996-03-13,16.6423,16.6423,16.3896,16.5153,680218
1996-03-14,16.5153,16.5933,16.4386,16.4864,894204
1996-03-15,16.4864,16.4864,16.3596,16.4386,1429570
1996-03-18,16.4864,17.029,16.4864,17.011,906957
1996-03-19,16.961,17.1848,16.6423,17.1149,825073
1996-03-20,17.2138,17.2717,17.058,17.058,669105
1996-03-21,17.1149,17.4755,17.1149,17.3207,702853
1996-03-22,17.3207,17.4755,17.2717,17.3207,522199
1996-03-25,17.3707,17.6324,17.3407,17.5825,807786
1996-03-26,17.5825,17.8472,17.5345,17.5345,796677
1996-03-27,17.4755,17.6324,17.2717,17.3707,507387
1996-03-28,17.2717,17.3407,17.1648,17.1648,456774
1996-03-29,17.2717,17.3707,16.6423,16.6423,747705
1996-04-01,16.8091,17.2138,16.8091,17.2138,755113
1996-04-02,17.2917,17.2917,17.1648,17.2717,451013
1996-04-03,17.2917,17.6324,17.1648,17.5825,1622571
1996-04-04,17.5345,17.6024,17.3207,17.3207,702029
