date,open,high,low,close,volume
2005-02-25,3.72741,3.75294,3.69149,3.74423,606877
2005-02-28,3.74641,3.7758,3.67486,3.68931,1340529
2005-03-01,3.69584,3.80332,3.69149,3.79669,1003621
2005-03-02,3.79045,3.83053,3.76976,3.81361,737932
2005-03-03,3.81361,3.93167,3.80332,3.93167,1485841
2005-03-04,3.93167,3.96126,3.90217,3.93167,1564908
2005-03-07,3.93167,3.9948,3.90217,3.96739,703739
2005-03-08,3.96739,4.03063,3.96324,4.00312,1185252
2005-03-09,4.00144,4.014,3.91058,3.94008,2300696
2005-03-10,3.94008,4.00312,3.93167,3.93167,600467
2005-03-11,3.93167,3.98036,3.91682,3.94008,1015016
2005-03-14,3.94829,4.03508,3.94829,4.02024,1064868
2005-03-15,4.02409,4.06646,4.02409,4.02835,698043
2005-03-16,4.03063,4.06646,3.99293,4.05814,960171
2005-03-17,4.04953,4.0519,4.00945,4.033,548464
2005-03-18,4.04309,4.04953,3.95265,3.98639,1538551
2005-03-21,3.9948,4.04309,3.96947,4.02024,728670
2005-03-22,4.02835,4.08338,4.00144,4.04527,592631
2005-03-23,4.03884,4.03884,3.99926,4.01608,839070
2005-03-24,4.01608,4.07061,4.01608,4.02409,549894
2005-03-28,4.02409,4.05606,3.96532,3.97393,819137
2005-03-29,3.9761,4.02835,3.9761,4.00312,794198
2005-03-30,4.01608,4.09189,4.01608,4.09189,652458
2005-03-31,4.08546,4.08981,4.03063,4.05408,555595
2005-04-01,4.0519,4.09585,3.99293,3.99926,914587
2005-04-04,4.00144,4.02835,3.92335,4.01608,524235
2005-04-05,4.00737,4.05408,4.00737,4.03706,638927
2005-04-06,4.04527,4.08763,4.02241,4.02241,498604
2005-04-07,4.02241,4.08546,3.9571,4.05814,906035
2005-04-08,4.06021,4.10228,4.04953,4.07279,824828
2005-04-11,4.1002,4.12761,4.07695,4.12356,1196643
2005-04-12,4.12356,4.21757,4.05814,4.21183,1005763
2005-04-13,4.2054,4.2054,4.05814,4.07902,1207330
2005-04-14,4.08763,4.15492,4.07477,4.14226,1304906
2005-04-15,4.32355,4.32355,4.02024,4.06844,2265798
2005-04-18,4.07061,4.12128,3.93167,3.95483,2628345
2005-04-19,3.96532,4.35681,3.96532,4.33168,4386997
2005-04-20,4.34057,4.41609,4.22202,4.23904,2660406
2005-04-21,4.27209,4.41609,4.27209,4.35265,1710923
2005-04-22,4.35463,4.36562,4.09585,4.1191,2056385
2005-04-25,4.15492,4.22202,4.15285,4.17828,1124701
2005-04-26,4.16987,4.16987,3.98847,3.99055,1704512
2005-04-27,3.98204,4.09189,3.97808,4.06418,1710923
2005-04-28,4.06418,4.06418,3.96947,3.97175,776402
2005-04-29,3.99926,4.02835,3.92732,4.00144,987954
2005-05-02,4.00737,4.04755,4.00737,4.02835,470830
2005-05-03,4.02835,4.07061,4.00144,4.00144,816998
2005-05-04,4.00144,4.11682,4.00144,4.11069,672399
2005-05-05,4.09585,4.11682,4.00144,4.01816,531365
2005-05-06,4.033,4.06021,3.9948,4.00737,610430
2005-05-09,4.00144,4.02835,3.9571,4.00312,1418892
2005-05-10,4.00312,4.033,3.96947,3.96947,487207
2005-05-11,3.97808,4.07061,3.94642,4.03706,642488
2005-05-12,4.04102,4.09189,3.94829,3.9571,512135
2005-05-13,3.96532,4.11682,3.94008,4.06418,1906101
2005-05-16,4.05814,4.1191,4.03706,4.06418,684511
2005-05-17,4.04309,4.14226,4.03706,4.14226,858310
2005-05-18,4.16314,4.30435,4.16314,4.27852,1265744
2005-05-19,4.2436,4.29406,4.23291,4.27675,849044
2005-05-20,4.28041,4.3196,4.23667,4.30435,790631
2005-05-23,4.31089,4.41609,4.31089,4.36374,867572
2005-05-24,4.35681,4.35681,4.31732,4.33168,741501
2005-05-25,4.32355,4.32355,4.18243,4.23904,584069
2005-05-26,4.2436,4.34622,4.2436,4.34057,655306
2005-05-27,4.3484,4.37383,4.28278,4.3384,444472
2005-05-31,4.32999,4.42797,4.29614,4.40362,620417
2005-06-01,4.39531,4.48001,4.39531,4.41609,706590
2005-06-02,4.39956,4.45864,4.36799,4.43222,601180
2005-06-03,4.43004,4.48001,4.40362,4.47072,606156
2005-06-06,4.47072,4.48586,4.44973,4.47072,552739
2005-06-07,4.48586,4.55473,4.47754,4.51267,695190
2005-06-08,4.51267,4.51921,4.46497,4.47072,586920
2005-06-09,4.46497,4.49338,4.44973,4.44973,992221
2005-06-10,4.43676,4.50021,4.42797,4.48348,564839
2005-06-13,4.46725,4.52148,4.44973,4.49338,428797
2005-06-14,4.48724,4.53375,4.46497,4.53375,492193
2005-06-15,4.56384,4.56384,4.48962,4.53375,749339
2005-06-16,4.52801,4.5967,4.51267,4.58867,513562
2005-06-17,4.5967,4.60589,4.55137,4.55137,1376145
2005-06-20,4.5383,4.59095,4.48001,4.4911,1158894
2005-06-21,4.50644,4.52148,4.4816,4.51445,1377571
2005-06-22,4.52801,4.52801,4.44557,4.45656,1268593
2005-06-23,4.47526,4.50209,4.4432,4.50209,946633
2005-06-24,4.03706,4.1379,3.76541,3.83053,6711211
2005-06-27,3.81153,3.81153,3.67061,3.70851,2932497
2005-06-28,3.72108,3.75482,3.66408,3.67288,1318458
2005-06-29,3.68486,3.73998,3.68318,3.7379,1787134
2005-06-30,3.75482,3.77372,3.73186,3.75086,992221
2005-07-01,3.75294,3.80558,3.75086,3.79461,1173139
2005-07-05,3.76749,3.79669,3.74205,3.79045,1027833
2005-07-06,3.79045,3.81588,3.75482,3.7758,697327
2005-07-07,3.69149,3.76541,3.64942,3.72305,524964
2005-07-08,3.72949,3.82024,3.72949,3.81796,1032102
2005-07-11,3.79045,3.84755,3.7758,3.83904,1039946
2005-07-12,3.81153,3.85368,3.76749,3.80114,1836284
2005-07-13,3.80558,3.8432,3.75482,3.80965,1411049
2005-07-14,3.80965,3.88129,3.77372,3.77807,1069153
2005-07-15,3.78015,3.81153,3.67922,3.79669,1887572
2005-07-18,3.77174,3.79669,3.70435,3.78856,1224419
2005-07-19,3.79045,3.93167,3.78441,3.90217,1835574
2005-07-20,3.90217,3.96532,3.89376,3.96532,1942411
2005-07-21,3.97393,3.97393,3.85982,3.86447,724410
2005-07-22,3.88347,3.91909,3.85586,3.89792,570548
2005-07-25,3.89792,3.89792,3.862,3.87041,973698
2005-07-26,3.87278,3.87278,3.79045,3.84112,819137
2005-07-27,3.83251,3.84547,3.76293,3.82637,908885
2005-07-28,3.82637,3.88951,3.80558,3.88951,688786
2005-07-29,3.85982,3.86447,3.79045,3.79045,633231
2005-08-01,3.79045,3.90653,3.79045,3.9001,535638
2005-08-02,3.9001,3.94454,3.87466,3.93167,945212
2005-08-03,3.91682,3.92732,3.85368,3.85804,479377
2005-08-04,3.8432,3.92732,3.8243,3.87922,987227
2005-08-05,3.88951,3.91474,3.79669,3.80332,420968
2005-08-08,3.80965,3.88129,3.80737,3.86447,517114
2005-08-09,3.86655,3.90851,3.81153,3.85368,670267
2005-08-10,3.85982,3.93602,3.84755,3.86843,555595
2005-08-11,3.88129,3.94829,3.87466,3.93167,536363
2005-08-12,3.92127,3.97393,3.87466,3.93602,883957
2005-08-15,3.93167,3.95265,3.92335,3.92732,1086958
2005-08-16,3.91474,3.93602,3.88535,3.88951,1015728
2005-08-17,3.90217,3.91058,3.88129,3.89564,470830
2005-08-18,3.88129,3.88129,3.83696,3.83904,422392
2005-08-19,3.83904,3.85982,3.82637,3.83251,220106
2005-08-22,3.85368,3.85982,3.83251,3.84755,712293
2005-08-23,3.83904,3.92335,3.83251,3.87466,443757
2005-08-24,3.87466,3.93167,3.862,3.89376,316247
2005-08-25,3.88951,3.92127,3.87466,3.91058,697327
2005-08-26,3.89564,3.89792,3.80737,3.88347,566981
2005-08-29,3.87466,3.93602,3.86447,3.93167,296318
2005-08-30,3.92127,3.92127,3.82637,3.86655,704457
2005-08-31,3.88129,3.95898,3.82232,3.95047,821272
2005-09-01,3.95265,3.95265,3.90653,3.92335,428078
2005-09-02,3.92335,3.93167,3.82232,3.88129,651038
2005-09-06,3.88951,3.88951,3.8432,3.87466,810591
2005-09-07,3.88129,3.88951,3.8432,3.86655,544907
2005-09-08,3.86655,3.86843,3.81153,3.81588,442324
2005-09-09,3.83251,3.86447,3.81588,3.84547,398169
2005-09-12,3.81153,3.92335,3.81153,3.90217,633231
2005-09-13,3.9001,3.93602,3.85982,3.89564,344751
2005-09-14,3.91276,3.91276,3.88951,3.89564,517842
2005-09-15,3.91682,3.95265,3.88951,3.90653,680239
2005-09-16,3.93602,3.93602,3.73384,3.79045,2806418
2005-09-19,3.80737,3.80737,3.6327,3.68318,1163173
2005-09-20,3.63705,3.68693,3.4894,3.52721,1442391
