date,open,high,low,close,volume
1996-01-02,4.24597,4.35456,4.24597,4.32554,5854555
1996-01-03,4.3401,4.39133,4.31865,4.37648,5009681
1996-01-04,4.28236,4.38355,4.27499,4.3332,8003919
1996-01-05,4.31865,4.3332,4.26033,4.28935,6203411
1996-01-08,4.28935,4.36232,4.28935,4.35456,2126225
1996-01-09,4.35456,4.36232,4.30409,4.30409,2723084
1996-01-10,4.27499,4.27499,4.18056,4.18764,6677929
1996-01-11,4.19492,4.19492,4.12253,4.18056,4422740
1996-01-12,4.17358,4.2022,4.09313,4.10807,4371486
1996-01-15,4.10807,4.11507,4.05733,4.06432,3306720
1996-01-16,4.06432,4.14417,4.06432,4.12981,3250507
1996-01-17,4.07906,4.08654,3.96979,3.98465,8628895
1996-01-18,3.99911,3.99911,3.91953,3.96291,7517830
1996-01-19,3.94816,3.96979,3.91196,3.91953,8984368
1996-01-22,3.91953,4.0357,3.90488,4.0357,3491901
1996-01-23,4.0357,4.15165,4.00628,4.14417,5813221
1996-01-24,4.11507,4.11507,4.02094,4.04267,4178040
1996-01-25,3.96979,4.15165,3.96979,4.09313,7861731
1996-01-26,4.08654,4.20928,4.08654,4.13719,8666922
1996-01-29,4.10807,4.15165,4.08654,4.12981,4839384
1996-01-30,4.12253,4.18056,4.09313,4.12253,15384529
1996-01-31,4.12253,4.24597,4.1008,4.19492,10842750
1996-02-01,4.18056,4.28935,4.15165,4.22403,8256886
1996-02-02,4.27499,4.29672,4.21695,4.23181,6039733
1996-02-05,4.19492,4.23849,4.18764,4.23181,3270354
1996-02-06,4.23181,4.28236,4.19492,4.24597,3723370
1996-02-07,4.26741,4.32554,4.25324,4.31865,6214988
1996-02-08,4.31865,4.3401,4.28236,4.30409,7866691
1996-02-09,4.30409,4.31098,4.23849,4.29672,4349994
1996-02-12,4.31098,4.34737,4.28935,4.31098,3518353
1996-02-13,4.31098,4.34737,4.28236,4.31865,4298738
1996-02-14,4.31865,4.37648,4.29672,4.3332,5117154
1996-02-15,4.3332,4.35456,4.27499,4.28236,4267320
1996-02-16,4.27499,4.28935,4.19492,4.20928,5727246
1996-02-20,4.12981,4.21695,4.12981,4.17358,3164537
1996-02-21,4.17358,4.23181,4.15165,4.21695,2663567
1996-02-22,4.24597,4.34737,4.23849,4.31865,5312248
1996-02-23,4.31865,4.31865,4.24597,4.29672,5046054
1996-02-26,4.28935,4.29672,4.23849,4.25324,3338133
1996-02-27,4.24597,4.24597,4.2022,4.2022,3219093
1996-02-28,4.26033,4.30409,4.22403,4.22403,7613730
1996-02-29,4.18056,4.25324,4.17358,4.22403,4996459
1996-03-01,4.23849,4.39133,4.21695,4.39133,15685436
1996-03-04,4.4346,4.56532,4.4346,4.53631,14655392
1996-03-05,4.54338,4.60878,4.47818,4.5726,7643489
1996-03-06,4.58706,4.72474,4.58706,4.63043,9083569
1996-03-07,4.5726,4.5726,4.50699,4.52175,10819599
1996-03-08,4.40539,4.47818,4.34737,4.39133,8293258
1996-03-11,4.38355,4.53631,4.37648,4.53631,10416182
1996-03-12,4.52175,4.52175,4.39821,4.47818,9749876
1996-03-13,4.51447,4.54338,4.48545,4.52883,4219379
1996-03-14,4.54338,4.70321,4.49263,4.6379,11963721
1996-03-15,4.71757,4.79025,4.6379,4.78297,13336011
1996-03-18,4.82673,4.91358,4.80491,4.91358,14511551
1996-03-19,4.91358,4.96433,4.90631,4.9426,22493983
1996-03-20,4.95725,4.96433,4.85574,4.88466,9897022
1996-03-21,4.8701,4.88466,4.77589,4.87719,7567437
1996-03-22,4.86273,4.88466,4.84119,4.86273,7845199
1996-03-25,4.88466,4.89195,4.86273,4.8701,12033163
1996-03-26,4.8701,4.8701,4.78297,4.79025,5358544
1996-03-27,4.79743,4.85574,4.79025,4.80491,5694175
1996-03-28,4.80491,4.80491,4.73232,4.75416,6324107
1996-03-29,4.76133,4.82673,4.73232,4.81936,12064582
1996-04-01,4.82673,4.89195,4.81179,4.81936,14443766
1996-04-02,4.81179,4.81179,4.76133,4.81179,7200386
1996-04-03,4.80491,4.87719,4.79025,4.85574,9923471
1996-04-04,4.85574,4.92804,4.83352,4.91358,5831406
1996-04-08,4.85574,4.89195,4.80491,4.89195,4880723
1996-04-09,4.89195,4.89912,4.81179,4.81936,3324910
1996-04-10,4.81179,4.85574,4.80491,4.82673,4450845
1996-04-11,4.8701,4.9718,4.83352,4.92085,9452266
1996-04-12,5.00082,5.26194,5.00082,5.18946,20359492
1996-04-15,5.18946,5.34879,5.1752,5.28388,10631113
1996-04-16,5.29086,5.32725,5.26923,5.32725,18496152
1996-04-17,5.28388,5.3421,5.2768,5.32725,6917666
1996-04-18,5.32725,5.36325,5.28388,5.30532,4970004
1996-04-19,5.29853,5.32018,5.20422,5.22585,7954319
1996-04-22,5.18227,5.20422,5.15297,5.16723,10095424
1996-04-23,5.08796,5.28388,5.08796,5.28388,12129055
1996-04-24,5.28388,5.32018,5.24739,5.26194,6970574
1996-04-25,5.28388,5.3421,5.21119,5.26194,12102605
1996-04-26,5.24011,5.45038,5.24011,5.39275,14595875
1996-04-29,5.36325,5.378,5.29086,5.31289,4414474
1996-04-30,5.29853,5.42885,5.26194,5.42885,9323306
1996-05-01,5.37101,5.56684,5.36325,5.55957,8289954
1996-05-02,5.55957,5.55957,5.42885,5.45835,6168690
1996-05-03,5.52327,5.52327,5.47232,5.49406,9323306
1996-05-06,5.50153,5.50153,5.41479,5.42176,5594975
1996-05-07,5.40692,5.40692,5.32018,5.3421,5231236
1996-05-08,5.31289,5.33463,5.26194,5.32725,4845996
1996-05-09,5.31289,5.4799,5.31289,5.45835,17755450
1996-05-10,5.45835,5.50153,5.42885,5.48707,6834995
1996-05-13,5.4799,5.6464,5.47232,5.62486,8698335
1996-05-14,5.62486,5.65417,5.5813,5.60322,10495538
1996-05-15,5.58876,5.59585,5.54511,5.55957,7380603
1996-05-16,5.52327,5.74859,5.50153,5.71909,14020499
1996-05-17,5.70473,5.80633,5.70473,5.712,26792720
1996-05-20,5.73375,5.84979,5.70473,5.82099,8491665
1996-05-21,5.82099,6.13295,5.82099,6.05289,15596157
1996-05-22,5.87881,5.89336,5.83525,5.87881,13188865
1996-05-23,5.87881,5.87881,5.80633,5.84979,9506829
1996-05-24,5.82816,5.84291,5.74082,5.74082,3012423
1996-05-28,5.74082,5.77024,5.67571,5.70473,5978558
1996-05-29,5.70473,5.83525,5.70473,5.7846,4675707
1996-05-30,5.79157,5.90822,5.75538,5.85717,4910484
1996-05-31,5.83525,5.86435,5.7846,5.82099,2678444
1996-06-03,5.80633,5.86435,5.74082,5.79157,3062027
1996-06-04,5.8136,5.88628,5.7846,5.84979,3202562
1996-06-05,5.84979,5.88628,5.79157,5.87881,4740189
1996-06-06,6.02408,6.1839,5.98021,6.10383,11634705
1996-06-07,5.98021,6.05289,5.95857,6.00264,6998678
1996-06-10,6.06058,6.2198,6.05289,6.19078,7026785
1996-06-11,6.17672,6.23475,6.11132,6.11879,11795080
1996-06-12,6.08947,6.27075,6.0822,6.24911,10826207
1996-06-13,6.24911,6.27812,6.21291,6.2198,9220797
1996-06-14,6.23475,6.27812,6.2198,6.27075,5831406
1996-06-17,6.26366,6.3146,6.24173,6.24173,5231236
1996-06-18,6.24173,6.29268,6.19856,6.22757,3362937
1996-06-19,6.21291,6.23475,6.12558,6.16187,4349994
1996-06-20,6.16187,6.21291,6.12558,6.13295,7352496
1996-06-21,6.13295,6.21291,6.13295,6.19856,6357178
1996-06-24,6.19856,6.23475,6.02408,6.02408,4316925
1996-06-25,6.00943,6.00943,5.79157,5.79157,11155226
1996-06-26,5.84979,5.87163,5.75538,5.80633,7962586
1996-06-27,5.82099,5.90064,5.79924,5.85717,8819030
1996-06-28,5.87163,5.90064,5.83525,5.88628,4073882
1996-07-01,5.88628,5.90064,5.74082,5.74082,3448911
1996-07-02,5.77721,5.87163,5.75538,5.87163,7380603
1996-07-03,5.88628,5.88628,5.80633,5.83525,3624168
1996-07-05,5.79924,5.79924,5.74859,5.75538,1841845
1996-07-08,5.76265,5.77024,5.6464,5.6464,4082151
1996-07-09,5.65417,5.69017,5.6106,5.66863,6337332
1996-07-10,5.66863,5.67571,5.5813,5.67571,6066182
1996-07-11,5.70473,5.77024,5.50891,5.53045,7909678
1996-07-12,5.53045,5.58876,5.41479,5.46504,6995375
1996-07-15,5.45835,5.46504,5.19673,5.19673,10793145
1996-07-16,5.19673,5.20422,4.68137,5.05128,15022443
1996-07-17,5.13861,5.33463,5.11687,5.32018,15007556
