date,open,high,low,close,volume
1996-01-02,10.3562,10.3908,10.2171,10.2497,1750158
1996-01-03,10.3138,10.3908,10.2171,10.3562,3080836
1996-01-04,10.3138,10.5288,10.2171,10.3562,3524170
1996-01-05,10.2803,10.4904,10.1126,10.4904,3453917
1996-01-08,10.4904,10.5288,10.3908,10.4904,461155
1996-01-09,10.4904,10.878,10.4262,10.6866,2978991
1996-01-10,10.6649,10.9825,10.5998,10.6323,3567866
1996-01-11,10.7813,11.0584,10.7399,10.9825,3381322
1996-01-12,11.016,11.1896,10.5288,10.878,2994123
1996-01-15,10.8365,10.9124,10.1423,10.2171,2000560
1996-01-16,10.3562,10.3908,9.9686,10.3562,4237071
1996-01-17,10.4262,10.6323,10.3908,10.5288,4511342
1996-01-18,10.5623,10.9825,10.5288,10.8365,4355386
1996-01-19,10.8365,11.0861,10.8049,11.0861,2349448
1996-01-22,11.016,11.0584,10.878,10.9825,1716875
1996-01-23,10.9499,11.016,10.7813,10.8049,1203964
1996-01-24,10.8365,10.9499,10.6323,10.8049,1110522
1996-01-25,10.8049,10.9124,10.7073,10.8365,1642256
1996-01-26,10.8365,10.8365,10.6649,10.8049,1840903
1996-01-29,10.8365,11.016,10.7399,10.9124,1685617
1996-01-30,10.9499,10.9499,10.8365,10.9124,1338071
1996-01-31,11.016,11.23,10.9825,11.155,2346084
1996-02-01,11.1896,11.2635,11.0861,11.155,1283961
1996-02-02,11.2635,11.5447,11.23,11.2635,1524617
1996-02-05,11.155,11.23,11.0861,11.1225,1609319
1996-02-06,11.0584,11.2635,10.9825,11.1896,1517227
1996-02-07,11.23,11.3019,11.0861,11.2635,1992159
1996-02-08,11.3019,11.7141,11.2635,11.7141,2313484
1996-02-09,11.7141,11.9292,11.6827,11.8611,1617722
1996-02-12,11.7141,11.8938,11.5801,11.7822,1912157
1996-02-13,11.6827,12.1363,11.652,11.8611,1973670
1996-02-14,11.7528,11.7528,11.4726,11.6106,1843258
1996-02-15,11.507,11.5447,11.3019,11.3346,1767632
1996-02-16,11.37,11.5801,11.2635,11.4035,1715869
1996-02-20,11.2635,11.4035,11.1896,11.3346,1908125
1996-02-21,11.3346,11.6827,11.3019,11.6827,1144808
1996-02-22,11.652,11.7528,11.6106,11.6827,1677552
1996-02-23,11.7141,11.7141,11.2635,11.4035,2358520
1996-02-26,11.4035,11.4726,11.3019,11.37,1842922
1996-02-27,11.4726,11.4726,11.0584,11.1896,1765946
1996-02-28,11.3346,11.4035,11.1896,11.23,1426809
