date,open,high,low,close,volume
1996-01-02,3.40284,3.42737,3.38653,3.42737,3121124
1996-01-03,3.42737,3.50847,3.41135,3.47583,7509064
1996-01-04,3.48394,3.53279,3.47583,3.50847,5745597
1996-01-05,3.48394,3.48394,3.1923,3.1923,22128306
1996-01-08,3.00597,3.08717,2.98995,2.98995,15924557
1996-01-09,3.00597,3.08717,2.97344,3.04642,12081653
1996-01-10,3.03821,3.08717,3.00597,3.08717,7440934
1996-01-11,3.08717,3.1112,3.07085,3.10299,8318722
1996-01-12,3.07085,3.07085,2.98995,2.99776,6442694
1996-01-15,2.98995,3.03821,2.98995,3.00597,5461231
1996-01-16,3.03821,3.04642,3.00597,3.04642,6124755
1996-01-17,3.02219,3.03821,2.95741,2.98995,5016909
1996-01-18,2.97344,2.99776,2.93299,2.93299,3563473
1996-01-19,2.90896,2.98995,2.90896,2.93299,5468144
1996-01-22,2.93299,2.95741,2.90054,2.95741,4856952
1996-01-23,2.94119,3.00597,2.93299,2.97344,6053662
1996-01-24,3.02219,3.04642,2.99776,3.03821,4346474
1996-01-25,3.03821,3.03821,2.98995,2.98995,3203080
1996-01-26,2.97344,2.98995,2.94119,2.98995,3367973
1996-01-29,2.98995,3.04642,2.98995,2.99776,1220409
1996-01-30,3.02219,3.08717,3.02219,3.05424,3741206
1996-01-31,3.07085,3.15975,3.05424,3.14364,5921353
1996-02-01,3.10299,3.1193,3.03821,3.10299,12570411
1996-02-02,3.10299,3.10299,3.04642,3.07085,3503240
1996-02-05,3.05424,3.1193,3.02219,3.10299,4237858
1996-02-06,3.10299,3.1112,3.07085,3.10299,4301053
1996-02-07,3.10299,3.1112,3.05424,3.10299,5453331
1996-02-08,3.10299,3.1923,3.10299,3.17607,6222509
1996-02-09,3.15975,3.2004,3.1193,3.15975,5260792
1996-02-12,3.15975,3.26518,3.15975,3.26518,7533754
1996-02-13,3.24896,3.33026,3.24085,3.30543,11363823
1996-02-14,3.33796,3.40284,3.33026,3.38653,5154153
1996-02-15,3.37851,3.40284,3.362,3.37851,4258596
1996-02-16,3.40284,3.40284,3.26518,3.31384,4575545
1996-02-20,3.2732,3.31384,3.22453,3.24085,3596059
1996-02-21,3.31384,3.362,3.24896,3.28941,6023053
1996-02-22,3.33026,3.42737,3.31384,3.41135,3875491
1996-02-23,3.48394,3.48394,3.362,3.44339,6371602
1996-02-26,3.44339,3.46792,3.24896,3.26518,8238746
1996-02-27,3.2732,3.2732,3.1193,3.22453,7946483
1996-02-28,3.24085,3.28941,3.24085,3.24085,2578065
1996-02-29,3.1923,3.20842,3.13562,3.13562,3563473
1996-03-01,3.2004,3.24896,3.1923,3.24085,5112686
1996-03-04,3.33796,3.58116,3.24085,3.54031,14950007
1996-03-05,3.50847,3.54031,3.46792,3.50847,15619458
1996-03-06,3.50847,3.54902,3.47583,3.54031,8274289
1996-03-07,3.50847,3.67027,3.50847,3.67027,15494057
1996-03-08,3.54031,3.64623,3.51599,3.56494,6431830
1996-03-11,3.54031,3.58116,3.51599,3.58116,5285480
1996-03-12,3.54031,3.56494,3.51599,3.54902,6569079
1996-03-13,3.54902,3.58116,3.51599,3.54902,2322332
1996-03-14,3.56494,3.60539,3.54031,3.58116,4944829
1996-03-15,3.58917,3.60539,3.54902,3.56494,5838410
1996-03-18,3.58116,3.58917,3.54902,3.58917,2092272
1996-03-19,3.64623,3.64623,3.56494,3.60539,3634564
1996-03-20,3.58116,3.58116,3.50847,3.54902,2822936
1996-03-21,3.53279,3.62952,3.51599,3.62952,4597268
1996-03-22,3.62952,3.64623,3.56494,3.64623,3072746
1996-03-25,3.64623,3.64623,3.58917,3.58917,3571374
1996-03-26,3.61359,3.61359,3.56494,3.58917,4014709
1996-03-27,3.58917,3.62952,3.54031,3.54031,3502257
1996-03-28,3.54031,3.60539,3.54031,3.56494,6768531
