date,open,high,low,close,volume
1996-01-02,4.38431,4.40552,4.37052,4.40552,1017953
1996-01-03,4.38431,4.44073,4.37052,4.40552,2968222
1996-01-04,4.39858,4.45482,4.38431,4.41951,1018966
1996-01-05,4.41951,4.44073,4.38431,4.44073,543345
1996-01-08,4.41951,4.44073,4.41951,4.44073,483695
1996-01-09,4.44073,4.44073,4.40552,4.44073,826401
1996-01-10,4.44073,4.45482,4.38431,4.38431,1204055
1996-01-11,4.38431,4.41951,4.36338,4.41951,616370
1996-01-12,4.42675,4.42675,4.37052,4.40552,633108
1996-01-15,4.38431,4.51066,4.38431,4.51066,857080
1996-01-16,4.5179,4.5534,4.49658,4.53209,745681
1996-01-17,4.53209,4.5671,4.51066,4.5671,1570013
1996-01-18,4.5671,4.60231,4.52514,4.58129,1625123
1996-01-19,4.58129,4.58129,4.54606,4.54606,1631671
1996-01-22,4.5534,4.5534,4.49658,4.53209,851898
1996-01-23,4.53209,4.53209,4.5179,4.53209,1259417
1996-01-24,4.51066,4.51066,4.47605,4.47605,1071479
1996-01-25,4.47605,4.47605,4.41951,4.41951,1329324
1996-01-26,4.38431,4.45482,4.34919,4.41951,788914
1996-01-29,4.44073,4.49658,4.40552,4.49658,2482033
1996-01-30,4.49658,4.5671,4.49658,4.53209,2481997
1996-01-31,4.53209,4.53209,4.49658,4.53209,805289
1996-02-01,4.53209,4.53209,4.49658,4.49658,2023562
1996-02-02,4.5179,4.5179,4.47605,4.49658,546264
1996-02-05,4.45482,4.51066,4.44073,4.51066,2033131
1996-02-06,4.49013,4.51066,4.45482,4.51066,1703316
1996-02-07,4.51066,4.52514,4.47605,4.51066,636846
1996-02-08,4.51066,4.54606,4.51066,4.51066,6090712
1996-02-09,4.58129,4.59546,4.52514,4.56026,3507519
1996-02-12,4.56026,4.6515,4.56026,4.63751,3902931
1996-02-13,4.63751,4.67263,4.61659,4.6515,1226612
1996-02-14,4.6515,4.67263,4.59546,4.61659,682692
1996-02-15,4.60231,4.6515,4.58129,4.63751,604396
1996-02-16,4.62343,4.63751,4.54606,4.60231,2193285
1996-02-20,4.54606,4.54606,4.45482,4.49013,1348549
1996-02-21,4.44778,4.49013,4.44778,4.46891,6020923
1996-02-22,4.46891,4.50431,4.44778,4.46891,1393060
1996-02-23,4.49013,4.49013,4.37766,4.43351,2040448
1996-02-26,4.41247,4.41247,4.30009,4.32142,1848012
1996-02-27,4.33512,4.39164,4.32142,4.35653,4081668
1996-02-28,4.36338,4.41247,4.34225,4.37766,2089578
1996-02-29,4.34225,4.35653,4.26508,4.26508,2547708
1996-03-01,4.32142,4.36338,4.22988,4.34225,1364433
1996-03-04,4.37766,4.46891,4.37766,4.41247,3319231
1996-03-05,4.41247,4.41247,4.32142,4.32142,1368379
1996-03-06,4.2863,4.34225,4.2863,4.34225,2569787
1996-03-07,4.32142,4.37052,4.27877,4.30009,1983686
1996-03-08,4.26508,4.27877,4.15261,4.20894,1943983
1996-03-11,4.19466,4.22988,4.13852,4.19466,1339738
1996-03-12,4.17384,4.19466,4.08268,4.10332,2795523
1996-03-13,4.10332,4.15955,4.10332,4.13852,1388849
1996-03-14,4.17384,4.17384,4.10332,4.10332,1039644
1996-03-15,4.06146,4.08268,4.02606,4.06146,1661725
1996-03-18,4.09637,4.17384,4.09637,4.15261,3721304
1996-03-19,4.15955,4.17384,4.08268,4.10332,897685
1996-03-20,4.1175,4.13852,4.10332,4.1175,844892
1996-03-21,4.1175,4.15261,4.09637,4.15261,1252548
1996-03-22,4.13852,4.15955,4.10332,4.13852,904195
1996-03-25,4.15261,4.2863,4.13852,4.17384,2913834
1996-03-26,4.18762,4.22988,4.17384,4.20894,1023826
1996-03-27,4.19466,4.22988,4.13852,4.13852,1803044
1996-03-28,4.10332,4.15261,4.10332,4.1175,1664146
1996-03-29,4.13852,4.19466,4.1175,4.19466,1676008
1996-04-01,4.18087,4.251,4.18087,4.251,1761694
1996-04-02,4.24396,4.24396,4.17384,4.17384,1283881
1996-04-03,4.15261,4.20894,4.13852,4.17384,2919176
1996-04-04,4.19466,4.20894,4.15261,4.17384,1519938
1996-04-08,4.1175,4.13852,4.02606,4.02606,2981920
1996-04-09,4.02606,4.10332,4.00493,4.08268,1326471
1996-04-10,4.08268,4.1175,4.02606,4.04717,1107965
1996-04-11,4.00493,4.02606,3.935,3.96962,1470674
1996-04-12,4.00493,4.02606,3.96962,4.02606,1509119
1996-04-15,4.04717,4.08268,4.01227,4.04717,1800706
1996-04-16,4.06146,4.09637,4.00493,4.00493,1072925
1996-04-17,3.99094,4.04717,3.99094,4.02606,2184109
1996-04-18,3.98419,4.00493,3.98419,4.00493,573864
1996-04-19,4.01227,4.02606,3.96962,3.99094,1591494
1996-04-22,4.01227,4.01227,3.95583,3.95583,3824043
1996-04-23,3.95583,4.01227,3.95583,3.99094,832574
1996-04-24,3.99094,4.01227,3.935,3.95583,1312748
1996-04-25,3.935,3.95583,3.935,3.95583,1034189
1996-04-26,3.95583,3.95583,3.91378,3.935,847918
1996-04-29,3.935,3.95583,3.89959,3.935,386587
1996-04-30,3.935,3.96962,3.935,3.935,1024123
1996-05-01,3.89265,4.04013,3.87848,4.00493,4148501
1996-05-02,4.00493,4.00493,3.96962,4.00493,1526033
1996-05-03,4.01227,4.01227,3.95583,3.95583,942411
1996-05-06,3.96962,3.96962,3.84365,3.87848,1458773
1996-05-07,3.92112,4.02606,3.92112,3.99094,1885032
1996-05-08,3.96962,4.09637,3.94908,4.06146,3632283
1996-05-09,4.15955,4.2157,4.15955,4.19466,3165661
1996-05-10,4.23682,4.27233,4.23682,4.27233,3571789
1996-05-13,4.26508,4.2863,4.251,4.2863,8922078
1996-05-14,4.2863,4.2863,4.20894,4.22988,2270433
1996-05-15,4.22988,4.32855,4.22988,4.30713,2959331
1996-05-16,4.30713,4.32855,4.2863,4.30713,2331784
1996-05-17,4.30713,4.34225,4.26508,4.2863,1225236
1996-05-20,4.2863,4.30713,4.26508,4.2863,1170642
1996-05-21,4.26508,4.2863,4.26508,4.2863,750683
1996-05-22,4.27233,4.32855,4.27233,4.32855,1641558
1996-05-23,4.37052,4.40552,4.34919,4.34919,1478293
1996-05-24,4.32855,4.37052,4.31408,4.34919,1269653
1996-05-28,4.34225,4.36338,4.30713,4.30713,1300217
1996-05-29,4.30713,4.36338,4.30713,4.36338,1536674
1996-05-30,4.34919,4.36338,4.30713,4.32855,1303805
1996-05-31,4.32855,4.32855,4.27233,4.27233,1201780
1996-06-03,4.251,4.30713,4.251,4.2863,3207454
1996-06-04,4.30713,4.32855,4.251,4.27233,1316087
1996-06-05,4.27233,4.29295,4.251,4.27233,1518479
1996-06-06,4.2863,4.30713,4.22988,4.251,1577951
1996-06-07,4.20894,4.22988,4.15261,4.22988,1036026
1996-06-10,4.19466,4.20894,4.15261,4.17384,772381
1996-06-11,4.19466,4.2157,4.17384,4.19466,485656
1996-06-12,4.20894,4.20894,4.15261,4.17384,978068
