date,open,high,low,close,volume
1996-01-02,9.17778,9.26813,9.0385,9.12414,65450
1996-01-03,9.12414,9.17778,9.08838,9.08838,216219
1996-01-04,9.0385,9.08838,8.99238,9.0385,149686
1996-01-05,9.08838,9.22295,9.08838,9.22295,108643
1996-01-08,9.08838,9.12414,9.08838,9.12414,31119
1996-01-09,9.08838,9.22295,9.08838,9.22295,147003
1996-01-10,9.26813,9.26813,9.17778,9.17778,67869
1996-01-11,9.17778,9.26813,8.85591,8.95568,125003
1996-01-12,8.81244,8.90777,8.77029,8.77029,40237
1996-01-15,8.64125,8.64125,8.31995,8.36513,140027
1996-01-16,8.41095,8.41095,7.91969,7.91969,114011
1996-01-17,7.78342,7.78342,7.73806,7.73806,339615
1996-01-18,7.73806,7.91969,7.64959,7.91969,174366
1996-01-19,8.00655,8.00655,7.91969,7.96139,22534
1996-01-22,7.96139,8.00655,7.91969,7.96139,486074
1996-01-23,8.04523,8.27808,8.04523,8.18565,109718
1996-01-24,8.2314,8.2314,8.00655,8.00655,82891
1996-01-25,8.00655,8.14124,8.00655,8.14124,32192
1996-01-26,8.18565,8.4551,8.18565,8.4551,190733
1996-01-29,8.36513,8.58789,8.36513,8.58789,59825
1996-01-30,8.58789,8.84302,8.58789,8.77029,142978
1996-01-31,8.90777,8.99238,8.85591,8.85591,166851
1996-02-01,8.67664,8.67664,8.27808,8.41095,260744
1996-02-02,8.4551,8.49867,8.4551,8.4551,22265
1996-02-05,8.4551,8.49867,8.4551,8.49867,20919
1996-02-06,8.41095,8.49867,8.41095,8.49867,58752
1996-02-07,8.41095,8.41095,8.27808,8.41095,67869
1996-02-08,8.41095,8.41095,8.09662,8.09662,39698
1996-02-09,8.09662,8.2314,8.09662,8.2314,108105
1996-02-12,8.2314,8.2314,8.18565,8.18565,87182
1996-02-13,8.09662,8.18565,8.09662,8.14124,48555
1996-02-14,8.04523,8.18565,8.04523,8.09662,143249
1996-02-15,8.09662,8.09662,7.78342,7.78342,151833
1996-02-16,7.68687,7.86606,7.64959,7.86606,318683
1996-02-20,8.00655,8.04523,7.83048,7.86606,204948
1996-02-21,7.83048,7.91969,7.78342,7.83048,109445
1996-02-22,7.83048,7.96139,7.83048,7.91969,188315
1996-02-23,7.91969,8.04523,7.91969,7.96139,223454
1996-02-26,7.96139,7.96139,7.86606,7.91969,53646
1996-02-27,7.91969,7.96139,7.86606,7.96139,111060
1996-02-28,7.91969,8.00655,7.91969,8.00655,9122
1996-02-29,8.00655,8.04523,7.91969,8.04523,38091
1996-03-01,7.91969,8.00655,7.91969,8.00655,85033
1996-03-04,7.91969,7.91969,7.86606,7.91969,187782
