date,open,high,low,close,volume
2021-01-04,146.171575,151.194993,144.612575,147.73056,2931600
2021-01-05,147.265604,151.313519,146.891807,151.040009,1980600
2021-01-06,150.073624,156.628692,150.073624,153.820679,2686500
2021-01-07,156.893072,160.913637,156.747198,159.536987,2485500
2021-01-08,165.36269,166.429368,156.355169,159.573441,2827900
2021-01-11,158.98999,160.877199,156.747221,157.9142,3000900
2021-01-12,158.89878,163.192855,157.932388,160.530716,3112100
2021-01-13,162.272051,162.272051,160.621877,161.75238,1750300
2021-01-14,162.846444,165.098325,162.846444,164.104584,2617400
2021-01-15,163.776366,163.958701,153.574529,157.011612,3598600
2021-01-19,161.652134,162.73705,159.126743,159.546127,2522300
2021-01-20,163.065236,164.387187,158.370028,159.081146,2590700
2021-01-21,161.041324,161.141611,156.564912,158.28801,2187400
2021-01-22,157.330725,159.701116,156.738117,157.084564,1974000
2021-01-25,161.086863,161.141563,155.926683,159.017319,2006000
2021-01-26,159.017314,159.05379,153.765974,153.848022,2231100
2021-01-27,148.350514,149.909499,142.242181,146.381256,3714500
2021-01-28,151.824064,152.070224,148.040548,149.818344,2484700
2021-01-29,149.654229,152.75399,145.69749,146.29921,3535400
2021-02-01,151.742043,157.212196,151.432071,156.382553,4953000
2021-02-02,164.104543,166.839618,155.625805,161.560928,6621800
2021-02-03,164.095467,165.690928,157.823021,158.725601,3272600
2021-02-04,160.357523,165.426529,159.682866,165.426529,2703100
2021-02-05,166.79407,167.869874,165.070973,165.918854,3031400
2021-02-08,168.389582,171.534918,167.7514,171.507568,2332800
2021-02-09,170.805484,171.762749,168.179807,171.43454,1702800
2021-02-10,174.689314,174.981048,167.195204,171.306931,2839800
2021-02-11,171.762789,177.561152,171.762789,176.868271,2611700
2021-02-12,176.111551,178.591354,174.005544,177.223816,1671700
2021-02-16,181.846083,182.511614,176.585616,178.171951,2177800
2021-02-17,175.573647,177.725241,171.316047,172.938858,2395200
2021-02-18,170.942253,172.264204,166.885227,169.465317,2770100
2021-02-19,172.683615,175.737775,171.844859,174.671097,2193900
2021-02-22,173.950862,175.409561,168.635695,169.219177,2407800
2021-02-23,167.632833,167.632833,159.846988,165.089218,5191300
2021-02-24,162.281177,170.322307,161.30566,169.766174,3161700
2021-02-25,170.039691,171.398117,162.326783,162.75528,3366300
2021-02-26,165.964426,167.906334,161.478902,166.429398,2929000
2021-03-01,170.048815,171.30694,167.131403,170.759933,4355200
2021-03-02,172.309818,173.002699,165.982672,166.174133,2770600
2021-03-03,166.474954,167.906303,160.029285,160.448669,2418900
2021-03-04,158.260602,161.077726,149.690703,152.507828,3754500
2021-03-05,158.844066,165.982615,151.377307,164.925049,5076200
2021-03-08,163.028776,167.368425,155.124394,155.899338,3168600
2021-03-09,160.576335,168.881851,159.546119,167.58725,3687700
2021-03-10,169.611206,170.805535,164.314277,164.496613,2240200
2021-03-11,170.203783,172.756523,168.690371,171.853943,3206900
2021-03-12,169.067705,170.686238,166.232988,167.769226,2078000
2021-03-15,179.958496,182.884648,177.590143,182.802353,12102100
2021-03-16,183.890533,188.563237,183.469892,185.426758,6890100
2021-03-17,182.48232,191.653985,181.970245,190.510956,7321600
2021-03-18,186.679482,190.428622,180.772316,181.595291,8297300
2021-03-19,179.547049,187.027026,176.684899,184.750107,53102200
2021-03-22,185.728521,188.48093,179.82134,183.250427,5876600
2021-03-23,182.985213,183.09494,173.54836,175.221756,4748000
2021-03-24,176.71225,177.864418,171.225712,171.253143,2893000
2021-03-25,167.028553,175.569263,166.681068,174.938309,3512600
2021-03-26,174.462809,182.363425,172.890014,181.97023,3096200
2021-03-29,180.059079,180.744897,175.459532,177.526123,2707300
2021-03-30,175.925873,181.796468,175.816147,180.845474,2324500
2021-03-31,182.902954,185.810813,181.055815,184.109985,2854000
2021-04-01,187.703666,190.483507,186.670363,190.273193,2662800
2021-04-05,193.254228,197.908639,191.690572,196.326691,2663700
2021-04-06,194.415535,196.326677,190.803566,194.689865,2177500
