date,open,high,low,close,volume
1996-01-02,14.7182,14.9015,14.5932,14.7754,153473
1996-01-03,15.0228,15.0228,14.7182,14.8395,447413
1996-01-04,14.8395,14.8395,14.6532,14.7182,221587
1996-01-05,14.7182,14.7754,14.6532,14.7182,179053
1996-01-08,14.7182,14.9015,14.7182,14.8395,41216
1996-01-09,14.8395,14.9015,14.7182,14.9015,133302
1996-01-10,14.7182,14.7754,14.5321,14.5321,273618
1996-01-11,14.5321,14.6532,14.469,14.5932,299056
1996-01-12,14.5321,14.5932,14.469,14.5321,89453
1996-01-15,14.5321,14.5932,14.469,14.5321,203460
1996-01-16,14.5932,14.7182,14.5932,14.7182,146455
1996-01-17,14.7754,15.1459,14.7754,15.1459,474455
1996-01-18,15.0867,15.1459,15.0228,15.0228,383539
1996-01-19,15.0228,15.0867,14.9617,15.0228,199367
1996-01-22,14.9617,14.9951,14.8395,14.8395,304025
1996-01-23,14.8395,14.9617,14.7754,14.9617,133887
1996-01-24,14.9015,15.0867,14.9015,14.9617,324631
1996-01-25,14.9015,15.0228,14.9015,15.0228,168530
1996-01-26,14.9617,15.0867,14.9015,15.0228,171889
1996-01-29,15.0867,15.2099,15.0228,15.0867,270114
1996-01-30,15.0867,15.276,14.9617,15.276,178177
1996-01-31,15.276,15.337,15.1459,15.337,362638
1996-02-01,15.2099,15.276,15.1459,15.2099,172623
1996-02-02,15.276,15.276,15.0867,15.1459,236785
1996-02-05,15.0867,15.3942,15.0867,15.3942,903443
1996-02-06,15.3331,15.6415,15.3331,15.5765,901398
1996-02-07,15.5173,15.6415,15.3942,15.5765,870854
1996-02-08,15.5765,15.6997,15.5173,15.6997,129947
1996-02-09,15.6997,15.7627,15.5765,15.5765,129065
1996-02-12,15.5765,15.7627,15.5765,15.7627,155223
1996-02-13,15.6997,15.8229,15.6415,15.8229,268944
1996-02-14,15.7627,15.8229,15.7627,15.8229,397421
1996-02-15,15.7627,15.8229,15.7627,15.7627,118536
1996-02-16,15.7627,15.8229,15.4544,15.6997,189138
1996-02-20,15.6415,15.6415,15.3331,15.3331,455599
1996-02-21,15.3331,15.3331,15.0799,15.2691,296864
1996-02-22,15.2691,15.3942,15.2691,15.3942,102318
1996-02-23,15.4544,15.4544,15.3331,15.4544,121464
1996-02-26,15.3942,15.3942,15.139,15.139,211498
1996-02-27,15.139,15.3331,15.0168,15.3331,856086
1996-02-28,15.3942,15.5173,15.2691,15.2691,308407
1996-02-29,15.2099,15.3331,15.0799,15.0799,620029
1996-03-01,15.2099,15.2099,15.0799,15.139,226120
1996-03-04,15.0799,15.2099,15.0799,15.139,221146
1996-03-05,15.0799,15.0799,14.9567,14.9567,241170
1996-03-06,14.8926,15.0168,14.8345,14.8926,573991
1996-03-07,14.8345,14.9567,14.7685,14.9567,123070
1996-03-08,14.7114,14.7114,14.2709,14.4029,438937
1996-03-11,14.4029,14.5271,14.2098,14.462,346120
1996-03-12,14.4029,14.4029,13.9645,14.2709,290286
1996-03-13,14.3379,14.4029,14.0857,14.1477,230350
1996-03-14,14.2098,14.462,14.0236,14.0236,138563
1996-03-15,13.9645,14.2098,13.8059,14.1477,319229
1996-03-18,14.3379,14.8345,14.3379,14.6473,472695
1996-03-19,14.5852,14.7685,14.5271,14.7685,282830
1996-03-20,14.7685,15.0168,14.7114,14.8926,740037
1996-03-21,14.8345,14.8926,14.8345,14.8345,143678
1996-03-22,14.8345,15.0168,14.8345,14.8926,545051
1996-03-25,14.9567,14.9567,14.7685,14.7685,151723
1996-03-26,14.7685,14.8345,14.6473,14.7114,249210
1996-03-27,14.7685,15.0799,14.7685,14.9567,364827
1996-03-28,14.8926,14.8926,14.7114,14.7685,224070
1996-03-29,14.7685,14.7685,14.5271,14.6473,323612
1996-04-01,14.7114,14.9567,14.6473,14.9567,163413
1996-04-02,14.9567,15.0799,14.8926,15.0168,93840
1996-04-03,14.9567,15.0799,14.8926,15.0168,107279
1996-04-04,14.9567,14.9567,14.7685,14.8345,130091
1996-04-08,14.7114,14.7114,14.0857,14.2098,104797
1996-04-09,14.3379,14.462,14.2709,14.462,441561
1996-04-10,14.4029,14.4029,14.2709,14.2709,376375
1996-04-11,14.2709,14.2709,14.1477,14.2098,127308
