date,open,high,low,close,volume
1996-01-02,12.7456,12.9805,12.7456,12.9384,11042509
1996-01-03,12.9805,13.094,12.9619,13.0451,10297721
1996-01-04,13.0451,13.1106,12.8532,12.9384,12405136
1996-01-05,12.9179,13.0255,12.7897,12.8738,9048109
1996-01-08,12.8738,12.9805,12.8738,12.9619,2762367
1996-01-09,13.007,13.0255,12.7672,12.7897,9688561
1996-01-10,12.7231,12.7456,12.5518,12.5763,10380026
1996-01-11,12.636,12.7025,12.4432,12.7025,11984928
1996-01-12,12.7672,12.7897,12.4902,12.5518,10476238
1996-01-15,12.5763,12.7231,12.5518,12.7025,5834235
1996-01-16,12.7672,12.9179,12.6144,12.9179,7203248
1996-01-17,12.9384,13.007,12.5949,12.6144,10175426
1996-01-18,12.6614,12.6821,12.4432,12.6614,9634082
1996-01-19,12.6614,12.7456,12.5518,12.6614,12184315
1996-01-22,12.6614,12.6614,12.4638,12.5518,8655720
1996-01-23,12.5283,12.7231,12.4638,12.6821,8545593
1996-01-24,12.7897,12.9619,12.7456,12.9619,9456723
1996-01-25,12.9805,12.9805,12.6144,12.7025,10970633
1996-01-26,12.6614,12.8532,12.636,12.8532,6988799
1996-01-29,12.8532,12.9003,12.7897,12.8121,5505020
1996-01-30,12.8532,13.0255,12.8532,12.9805,9563373
1996-01-31,13.0451,13.0705,12.8738,13.007,7566657
1996-02-01,12.9619,13.0451,12.9384,13.0255,10036322
1996-02-02,13.0451,13.1106,12.9179,12.9619,9792312
1996-02-05,12.9179,13.1537,12.9179,13.1537,7366110
1996-02-06,13.1537,13.2418,13.0451,13.2192,11995943
1996-02-07,13.2418,13.4786,13.2418,13.4582,13330760
1996-02-08,13.4993,13.9328,13.3925,13.8446,14205373
1996-02-09,13.8026,13.8446,13.6293,13.737,12246911
1996-02-12,13.7811,13.8026,13.6293,13.737,9201121
1996-02-13,13.7811,14.1461,13.7624,13.9328,14510819
1996-02-14,13.8897,14.0404,13.7811,13.9759,12818398
1996-02-15,13.9328,14.1902,13.9328,14.017,9524534
1996-02-16,13.9328,13.9572,13.8222,13.8897,15100276
1996-02-20,13.8026,14.106,13.7811,13.9084,9318203
1996-02-21,13.9572,14.1266,13.9328,14.1266,7083848
1996-02-22,14.2537,14.5347,14.2342,14.4936,11150891
1996-02-23,14.5131,14.5582,14.1687,14.3409,9477586
1996-02-26,14.2537,14.3008,14.062,14.106,8397801
1996-02-27,14.062,14.1687,13.8897,14.1687,11802936
1996-02-28,14.2136,14.385,13.9943,14.0404,13308154
1996-02-29,13.9328,14.1902,13.8222,13.9328,10866311
1996-03-01,14.062,14.1902,13.9759,14.1687,9100853
1996-03-04,14.2136,14.5582,14.1266,14.4936,9562211
1996-03-05,14.473,14.5347,14.4074,14.5347,6961551
1996-03-06,14.5347,14.5582,14.3008,14.3409,7444944
1996-03-07,14.2801,14.4936,14.2537,14.4074,9507155
1996-03-08,14.1902,14.3008,13.7811,13.8446,17105684
1996-03-11,13.8446,14.0845,13.8222,13.9943,15379061
1996-03-12,13.9572,14.017,13.7811,14.017,11564727
1996-03-13,14.062,14.106,13.9328,13.9943,10756188
1996-03-14,14.062,14.1902,13.9759,14.062,7654174
1996-03-15,14.062,14.0845,13.9328,13.9572,17756572
1996-03-18,14.106,14.2537,14.062,14.2342,9872301
1996-03-19,14.2342,14.3008,14.1687,14.2342,9153018
1996-03-20,14.3008,14.5582,14.3008,14.5347,8568203
1996-03-21,14.5582,14.5778,14.3614,14.429,7462325
1996-03-22,14.5131,14.5347,14.385,14.473,5388526
1996-03-25,14.5778,14.6237,14.5347,14.5778,7444944
1996-03-26,14.4936,14.6864,14.4936,14.6443,7724310
1996-03-27,14.6648,14.7303,14.473,14.473,9998067
1996-03-28,14.429,14.5131,14.4074,14.473,7090804
1996-03-29,14.4936,14.4936,14.2537,14.2801,8355491
1996-04-01,14.3614,14.5582,14.3409,14.5347,12042891
1996-04-02,14.5582,14.5778,14.429,14.4936,7185281
1996-04-03,14.429,14.5131,14.385,14.4936,5507337
1996-04-04,14.5131,14.5131,14.4074,14.4505,5921172
1996-04-08,14.2136,14.2537,14.062,14.2342,11797725
1996-04-09,14.4074,14.4074,14.0845,14.106,11047723
1996-04-10,14.062,14.1461,13.6089,13.6089,13592740
1996-04-11,13.7155,13.8026,13.5648,13.7811,17735708
1996-04-12,13.9084,14.0404,13.8222,13.9328,8405337
1996-04-15,13.9572,13.9759,13.8222,13.9759,5961747
1996-04-16,13.9943,14.106,13.9328,14.0404,7346408
1996-04-17,13.9759,13.9943,13.6969,13.8222,12926207
1996-04-18,13.8897,13.9084,13.6969,13.7155,13928323
1996-04-19,13.7155,13.8446,13.4993,13.5902,18860707
1996-04-22,13.7624,13.9328,13.7155,13.9084,10376546
1996-04-23,13.8897,13.9943,13.8446,13.9759,9026081
1996-04-24,14.062,14.062,13.7811,13.8691,10460584
1996-04-25,13.8446,14.0845,13.737,14.017,10387559
1996-04-26,14.017,14.1461,13.9572,14.017,6064918
1996-04-29,13.8897,14.0404,13.8897,13.9943,5973344
1996-04-30,13.9759,14.106,13.9759,14.062,7998454
1996-05-01,14.0404,14.1461,14.017,14.106,5818580
1996-05-02,13.9759,14.0404,13.8446,13.8691,10174848
1996-05-03,13.9084,13.9084,13.737,13.7624,10038642
1996-05-06,13.7624,13.9572,13.6293,13.9572,10398568
1996-05-07,13.9759,14.0845,13.9084,14.0404,9730879
1996-05-08,13.8897,14.2801,13.8446,14.2801,12026665
1996-05-09,14.2537,14.4505,14.2136,14.2801,7001547
1996-05-10,14.4505,14.473,14.3008,14.473,7180643
1996-05-13,14.4936,14.8372,14.4074,14.8372,12004349
1996-05-14,15.0554,15.3998,14.9672,15.3138,19429296
1996-05-15,15.485,15.6591,15.3138,15.3529,18803039
1996-05-16,15.3529,15.7874,15.3529,15.6983,14528785
1996-05-17,15.8334,16.1339,15.7483,15.9165,21552939
1996-05-20,16.0889,16.1339,15.3529,16.0458,11837424
1996-05-21,16.0458,16.5214,15.5301,16.0458,15094477
1996-05-22,15.8716,16.3501,15.7874,16.265,16702863
1996-05-23,16.265,16.3501,16.0047,16.0889,13761983
1996-05-24,16.1339,16.4763,16.0889,16.3904,9256475
1996-05-28,16.3042,16.3042,15.8716,15.8716,11592543
1996-05-29,15.9606,16.174,15.7874,15.8716,12585110
1996-05-30,15.8334,16.265,15.7874,16.1339,9533524
1996-05-31,16.0889,16.174,15.8334,15.8716,9604236
1996-06-03,15.8334,16.0458,15.7874,15.9606,8795403
1996-06-04,16.0889,16.0889,15.8559,16.0458,7275702
1996-06-05,16.0889,16.4763,16.0047,16.4763,8205374
1996-06-06,16.4763,16.5214,16.1339,16.1339,7335689
1996-06-07,15.8716,16.218,15.7874,16.174,8581245
1996-06-10,16.218,16.265,16.0458,16.1339,5115827
1996-06-11,16.174,16.3904,16.0889,16.218,7127319
1996-06-12,16.218,16.3042,15.9606,15.9606,7108774
1996-06-13,16.0047,16.0889,15.9165,16.0047,5405332
1996-06-14,16.0458,16.0458,15.7874,15.7874,6639586
1996-06-17,15.8716,16.0047,15.8334,15.9165,6278207
1996-06-18,15.8716,16.0047,15.8334,15.9606,7221500
1996-06-19,16.0047,16.174,15.9606,16.0458,5498360
1996-06-20,16.218,16.3904,16.0889,16.1339,12303417
1996-06-21,16.218,16.4352,16.174,16.4352,20522705
1996-06-24,16.5655,16.8699,16.4763,16.8219,10119782
1996-06-25,16.8699,16.909,16.6076,16.7347,6966476
1996-06-26,16.909,17.0803,16.8699,16.953,9882731
1996-06-27,16.909,16.953,16.6076,16.8699,10335393
1996-06-28,16.953,16.9932,16.8219,16.909,7242372
1996-07-01,16.909,17.0803,16.8219,17.0382,7839649
1996-07-02,17.0382,17.1234,16.953,17.0803,7051104
1996-07-03,16.9932,17.2114,16.7347,16.909,8480687
1996-07-05,16.6076,16.7347,16.3042,16.3904,5248549
1996-07-08,16.3904,16.5214,16.265,16.3501,8201321
1996-07-09,16.4763,16.5655,16.3501,16.3904,5861183
1996-07-10,16.4352,16.5655,16.174,16.5655,7662577
1996-07-11,16.5214,16.5655,16.218,16.4352,7901954
1996-07-12,16.3042,16.4763,16.218,16.265,6960114
1996-07-15,16.174,16.265,15.6591,15.6983,11496910
1996-07-16,15.7483,16.1339,15.2677,15.9165,18210395
1996-07-17,16.174,16.265,15.8716,15.8716,10525504
1996-07-18,16.0889,16.3904,16.0047,16.3501,7468703
1996-07-19,16.3501,16.3904,16.1339,16.265,10093124
1996-07-22,16.174,16.4352,16.0889,16.3501,6515553
1996-07-23,16.265,16.3904,16.0889,16.1339,9077379
1996-07-24,15.9165,16.0458,15.6133,15.8334,12485708
1996-07-25,15.9165,16.1339,15.8716,15.9165,9681892
1996-07-26,15.9606,16.3042,15.9165,16.265,7116012
1996-07-29,16.218,16.218,15.9165,15.9606,5498935
1996-07-30,16.0047,16.0458,15.6133,16.0047,7137751
1996-07-31,15.9606,16.3501,15.9165,16.174,7604911
1996-08-01,16.174,16.6076,16.1339,16.6076,9459620
1996-08-02,16.7347,17.0803,16.1339,16.9932,9217931
1996-08-05,16.9932,17.0803,16.909,16.953,5691075
1996-08-06,16.953,17.0382,16.8219,17.0382,5921466
1996-08-07,17.0803,17.1683,16.7818,16.9932,6584237
1996-08-08,17.0382,17.0382,16.8219,16.909,4218029
1996-08-09,16.953,17.0382,16.7347,16.8219,6126645
1996-08-12,16.8219,17.1683,16.8219,17.1683,6702469
1996-08-13,17.1683,17.5099,17.0803,17.3406,11238413
1996-08-14,17.4258,17.5589,17.2515,17.4717,6420499
1996-08-15,17.5099,17.7713,17.4717,17.6411,8406493
1996-08-16,17.7282,17.9845,17.6881,17.8564,10397125
1996-08-19,17.9004,18.1118,17.7713,17.8153,6601617
1996-08-20,17.7282,17.8564,17.5589,17.6881,6848819
1996-08-21,17.597,17.9464,17.4717,17.5589,5193777
1996-08-22,17.4717,17.9464,17.4717,17.9464,4884562
1996-08-23,17.9464,17.9845,17.6411,17.7282,4644031
1996-08-26,17.7713,17.7713,17.5589,17.6411,5139008
1996-08-27,17.6411,17.8153,17.597,17.8153,3604814
1996-08-28,17.8564,17.9464,17.597,17.6881,4656782
1996-08-29,17.597,17.6411,17.2995,17.3856,8593997
1996-08-30,17.3856,17.3856,17.1234,17.2515,7369595
1996-09-03,17.1234,17.6411,17.0803,17.5099,9115053
1996-09-04,17.6411,17.6881,17.2995,17.4717,7138044
1996-09-05,17.4258,17.5099,17.2515,17.2515,4537096
1996-09-06,17.3406,17.9464,17.3406,17.7056,9056228
1996-09-09,17.8564,17.9004,17.6881,17.8564,6431223
1996-09-10,17.8564,18.0766,17.8153,18.0766,8173785
1996-09-11,17.9464,18.0286,17.8564,17.9004,5188855
1996-09-12,17.9845,18.2019,17.9004,17.9004,5763812
1996-09-13,18.2019,18.335,18.1118,18.2899,7476818
1996-09-16,18.3731,18.5923,18.2899,18.335,7712430
1996-09-17,18.2899,18.335,17.9845,17.9845,7799366
1996-09-18,18.0766,18.0766,17.7713,17.9004,9753476
1996-09-19,17.8153,18.1118,17.8153,17.9464,7193392
1996-09-20,17.7713,17.8564,17.5099,17.6411,22433064
1996-09-23,17.5099,17.8153,17.4717,17.6411,6447453
1996-09-24,17.6411,17.9845,17.5589,17.7713,9213297
1996-09-25,17.9004,17.9004,17.6411,17.6881,6939241
1996-09-26,17.6881,17.9464,17.597,17.7713,6304584
1996-09-27,17.9004,17.9004,17.4717,17.5099,8379832
1996-09-30,17.7713,17.8153,17.4717,17.5589,6086364
1996-10-01,17.5589,17.5589,16.909,17.2995,19363218
1996-10-02,17.2995,17.2995,16.9932,17.1683,11429098
1996-10-03,17.2114,17.2515,16.8219,16.8699,10783133
1996-10-04,16.909,17.2995,16.8699,17.2515,12378194
1996-10-07,17.2995,17.4717,17.2515,17.3406,7624898
1996-10-08,17.2995,17.4717,17.2114,17.2515,7017779
1996-10-09,17.2515,17.2995,16.909,17.1683,9356456
1996-10-10,17.0803,17.1234,16.8699,16.909,6018835
1996-10-11,17.0382,17.2995,16.953,17.1683,5832203
1996-10-14,17.2515,17.2995,16.953,17.0382,4161807
1996-10-15,16.9932,16.9932,16.4352,16.8219,14447932
1996-10-16,16.7818,16.8219,16.6076,16.7347,8701803
1996-10-17,16.8699,17.1683,16.5655,16.9932,10008505
1996-10-18,17.1234,17.2995,17.0382,17.2515,9564238
1996-10-21,17.2114,17.2515,16.9932,17.1683,7744882
1996-10-22,17.1683,17.2995,17.1234,17.2995,5484449
1996-10-23,17.2515,17.3856,17.1683,17.3406,6971409
1996-10-24,17.2515,17.5589,17.2515,17.3406,6391517
1996-10-25,17.2515,17.3856,17.2114,17.2114,4703442
1996-10-28,17.2114,17.2995,17.0382,17.1234,6927938
1996-10-29,17.2114,17.3856,17.0803,17.1683,7650692
1996-10-30,17.2515,17.4717,17.1683,17.3856,7434798
1996-10-31,17.3856,17.4717,17.2995,17.4258,7047623
1996-11-01,17.5099,17.5099,17.1234,17.3406,8196394
1996-11-04,17.3406,17.5589,17.1683,17.5099,9393551
1996-11-05,17.597,17.7713,17.597,17.7713,8529654
1996-11-06,17.7282,17.9464,17.6411,17.9464,8504730
1996-11-07,17.9004,18.0766,17.8153,18.0766,6847955
1996-11-08,18.0766,18.1627,17.9845,18.1627,5111771
1996-11-11,18.1118,18.1627,17.9004,17.9464,5461259
1996-11-12,17.9464,17.9464,17.6411,17.7282,7495941
1996-11-13,17.7713,18.0286,17.7713,17.9464,4692428
1996-11-14,17.9464,18.1627,17.9004,17.9845,6504539
1996-11-15,18.2019,18.2899,18.1118,18.2019,11365925
1996-11-18,18.2899,18.2899,17.9845,18.0286,5984931
1996-11-19,17.9845,18.0766,17.7713,17.8564,6563955
1996-11-20,17.9004,17.9464,17.8153,17.8153,5681506
1996-11-21,17.6411,17.9464,17.2995,17.4717,16665771
1996-11-22,17.5589,17.5589,17.2515,17.5099,10551297
1996-11-25,17.6411,17.7487,17.4717,17.7282,8770488
1996-11-26,17.7282,17.8153,17.6411,17.6881,11330277
1996-11-27,17.6881,17.7713,17.6411,17.6881,4987728
1996-11-29,17.7282,17.7282,17.6411,17.6411,2134657
1996-12-02,17.6411,17.6881,17.3856,17.5589,6864759
1996-12-03,17.4717,17.5589,17.1683,17.1683,9714939
1996-12-04,16.9932,17.1234,16.8219,17.1234,12038544
1996-12-05,17.0803,17.2114,16.6936,16.9932,10965706
1996-12-06,16.4763,16.9932,16.4352,16.909,14028599
1996-12-09,17.1234,17.3406,16.953,17.3406,8135244
1996-12-10,17.2515,17.2515,17.1234,17.1234,5723528
1996-12-11,16.909,17.0803,16.7818,16.9932,10146736
1996-12-12,17.0382,17.0382,16.4763,16.5214,9456143
1996-12-13,16.3904,16.6487,16.174,16.5214,12543666
1996-12-16,16.6936,16.8219,16.5655,16.6076,9607417
1996-12-17,16.6076,16.909,16.5214,16.7818,10554194
1996-12-18,16.8219,16.953,16.5655,16.6936,5873068
1996-12-19,16.8699,17.6881,16.5214,17.6411,15024636
1996-12-20,18.2019,18.3731,18.0286,18.2469,33041156
1996-12-23,18.2899,18.335,17.9004,18.0766,7273083
1996-12-24,18.0286,18.3731,17.9845,18.335,3438172
1996-12-26,18.335,18.5053,18.2899,18.3731,5567912
1996-12-27,18.5484,18.6794,18.4641,18.6325,5508792
1996-12-30,18.6794,18.7196,18.335,18.335,4342929
1996-12-31,18.4192,18.4641,18.1118,18.1627,6004637
1997-01-02,17.9845,18.1118,17.6411,17.9004,10378865
1997-01-03,18.1118,18.4192,18.0286,18.335,7706911
1997-01-06,18.3731,18.5053,18.0286,18.1627,9086071
1997-01-07,17.9845,18.7636,17.9004,18.7636,10618815
1997-01-08,18.7636,18.8077,18.335,18.4192,8286514
1997-01-09,18.5923,18.7636,18.5053,18.5923,8293180
1997-01-10,18.2019,18.6794,18.1627,18.6794,8784683
1997-01-13,18.7636,18.8077,18.5053,18.6325,6276465
1997-01-14,18.8077,19.2354,18.8077,19.1512,10156592
1997-01-15,19.0671,19.8412,18.9799,19.6689,14069168
1997-01-16,19.6689,19.9724,19.5407,19.8833,10045597
1997-01-17,19.9283,20.402,19.8412,20.2688,16486097
1997-01-20,20.2688,20.6594,20.2688,20.2688,10822260
1997-01-21,20.1005,20.7904,20.1005,20.5782,15140557
1997-01-22,20.5782,20.6173,20.3198,20.4881,9231834
1997-01-23,20.4881,20.4881,19.8011,19.8412,9305740
1997-01-24,19.7531,19.9283,19.3665,19.7159,14815982
1997-01-27,19.5407,19.6288,19.3244,19.4546,9178519
1997-01-28,19.6689,19.7159,18.9799,19.1512,12375871
1997-01-29,19.2354,19.4966,19.1981,19.4966,11103947
1997-01-30,19.6288,19.8412,19.5407,19.8011,8007439
1997-01-31,19.8412,20.1857,19.7159,19.9724,12552937
1997-02-03,20.1426,20.5331,19.9283,20.5331,11158722
1997-02-04,20.5331,20.5782,20.2688,20.4881,11603271
1997-02-05,20.5782,20.6594,19.9724,20.1005,11324482
1997-02-06,20.1857,20.1857,19.8833,19.9283,8834237
1997-02-07,20.1426,20.1426,19.6689,20.1005,10098628
1997-02-10,20.2688,20.5782,20.1005,20.1005,6942136
1997-02-11,20.402,20.446,20.1005,20.446,6270089
1997-02-12,20.4881,20.7904,20.446,20.7904,10642291
1997-02-13,20.8776,21.0488,20.7045,21.0488,10711270
1997-02-14,21.0488,21.0488,20.7904,20.9207,8607613
1997-02-18,21.0068,21.2202,20.8776,21.2202,7839939
1997-02-19,21.2202,21.4806,21.136,21.3934,8699483
1997-02-20,21.3543,21.3543,21.0959,21.136,7496238
1997-02-21,21.1801,21.4806,21.0959,21.3934,11824680
1997-02-24,21.2202,21.7418,21.2202,21.6948,8750198
1997-02-25,21.8269,21.8269,21.4375,21.6126,7723722
1997-02-26,21.5657,21.5657,20.8776,21.0488,11332884
1997-02-27,21.136,21.4375,21.136,21.2671,8735124
1997-02-28,21.0959,21.3082,20.9207,21.0488,8363023
1997-03-03,20.8776,20.9207,20.7045,20.8345,8599790
1997-03-04,20.8345,21.0068,20.446,20.446,11025116
1997-03-05,20.4881,20.8345,20.3589,20.7904,11050907
1997-03-06,20.9207,21.1801,20.9207,21.0068,15090705
