date,open,high,low,close,volume
2021-01-04,23.459999,24.370001,22.77,23.360001,289600
2021-01-05,23.27,25.4,23.27,24.690001,410300
2021-01-06,25.59,27.6,25.52,26.93,729900
2021-01-07,27.9,31.190001,27.24,30.059999,1166000
2021-01-08,30.799999,31.780001,29.059999,29.379999,488500
2021-01-11,28.75,30.0,28.17,29.139999,319400
2021-01-12,29.200001,29.6,28.299999,28.780001,453200
2021-01-13,28.799999,29.049999,25.799999,25.889999,657200
2021-01-14,26.59,26.85,23.76,24.49,807400
2021-01-15,24.0,24.5,23.190001,23.76,445600
2021-01-19,24.559999,25.43,24.07,25.02,436200
2021-01-20,25.129999,26.459999,25.049999,26.280001,417000
2021-01-21,26.799999,28.75,25.9,28.32,645400
2021-01-22,28.059999,29.43,27.09,29.35,388600
2021-01-25,29.67,30.76,27.51,28.17,829700
2021-01-26,28.860001,29.01,27.780001,28.5,549600
2021-01-27,27.059999,28.0,26.0,26.41,543200
2021-01-28,26.629999,27.43,24.91,25.77,324000
2021-01-29,25.879999,26.200001,24.459999,24.719999,329600
2021-02-01,24.93,25.76,24.52,25.530001,334800
2021-02-02,25.870001,27.08,25.530001,26.58,376000
2021-02-03,26.950001,27.67,26.280001,27.219999,339300
2021-02-04,26.549999,27.35,22.32,23.15,1197400
2021-02-05,24.07,28.68,23.110001,24.67,1334700
2021-02-08,24.91,27.629999,24.35,27.42,703300
2021-02-09,27.0,28.15,26.190001,28.08,366400
2021-02-10,28.25,28.33,25.84,26.040001,405900
2021-02-11,26.440001,27.07,25.6,25.9,318100
2021-02-12,25.799999,26.290001,25.299999,25.799999,258900
2021-02-16,25.93,26.379999,24.35,25.58,354700
2021-02-17,25.09,25.35,23.34,24.879999,376100
2021-02-18,24.690001,25.0,23.549999,24.209999,274400
2021-02-19,24.68,26.6,24.68,25.98,330200
2021-02-22,25.889999,26.610001,24.5,24.629999,354300
2021-02-23,23.83,24.540001,21.18,24.450001,423800
2021-02-24,24.459999,25.379999,24.139999,25.309999,176200
2021-02-25,25.049999,25.379999,23.879999,24.09,317900
2021-02-26,24.0,24.9,23.290001,23.790001,444300
2021-03-01,24.52,26.459999,24.389999,25.889999,261300
2021-03-02,25.68,25.959999,24.719999,25.030001,219800
2021-03-03,25.34,25.6,22.889999,23.08,261300
2021-03-04,23.08,23.25,20.379999,20.889999,450400
2021-03-05,21.49,22.0,19.889999,21.809999,571300
2021-03-08,22.0,22.43,21.110001,21.59,237000
2021-03-09,22.5,24.68,22.25,24.15,421600
2021-03-10,24.92,26.0,24.0,24.41,342900
2021-03-11,24.98,25.700001,24.65,25.27,347600
2021-03-12,24.84,25.940001,24.5,25.92,298700
2021-03-15,25.799999,25.83,24.370001,25.700001,195900
2021-03-16,25.719999,27.18,24.43,24.559999,494600
2021-03-17,23.950001,24.1,22.08,23.950001,355200
2021-03-18,23.57,24.52,22.719999,22.9,187000
2021-03-19,22.77,24.389999,22.4,24.08,642600
2021-03-22,24.4,24.889999,23.559999,23.93,141300
2021-03-23,23.57,24.68,22.139999,22.299999,334000
2021-03-24,22.4,22.690001,19.25,19.280001,556500
2021-03-25,19.33,19.82,18.25,19.4,545400
2021-03-26,19.549999,19.610001,18.110001,18.870001,500500
2021-03-29,18.85,18.85,16.85,17.16,546400
2021-03-30,17.43,18.49,16.860001,18.24,1059600
2021-03-31,19.059999,19.09,17.969999,18.959999,812000
2021-04-01,19.299999,19.639999,18.73,19.290001,404200
2021-04-05,19.860001,20.0,18.290001,18.48,322400
2021-04-06,18.59,19.52,18.450001,18.92,340500
