date,open,high,low,close,volume
1996-01-02,29.5144,29.5144,29.0112,29.153,310517
1996-01-03,29.153,29.153,28.7326,28.7326,175823
1996-01-04,28.8763,29.0112,28.0836,28.3692,216639
1996-01-05,28.2285,28.5879,28.0836,28.3043,293560
1996-01-08,28.1596,28.1596,27.871,28.0836,84769
1996-01-09,28.2285,28.2285,27.8022,27.871,185713
1996-01-10,27.5205,27.5205,26.02,26.2267,938303
1996-01-11,26.5153,26.9435,26.5153,26.9435,378959
1996-01-12,26.8008,27.5205,26.6591,27.3768,367345
1996-01-15,27.5205,27.6625,27.3768,27.4448,566088
1996-01-16,27.4448,27.4448,27.0214,27.3001,297329
1996-01-17,27.3001,27.3768,27.1542,27.3001,186811
1996-01-18,27.4448,27.871,27.4448,27.7242,513969
1996-01-19,27.871,28.2285,27.8022,28.0836,494187
1996-01-22,28.2285,28.3043,27.8022,27.9469,619149
1996-01-23,28.0836,28.1596,27.8022,27.9469,515542
1996-01-24,28.0159,28.51,27.9469,28.51,499844
1996-01-25,28.7986,29.7241,28.6567,29.6551,758395
1996-01-26,29.6551,30.7214,29.4354,30.7214,1159492
1996-01-29,30.7214,31.579,30.5865,31.512,845521
1996-01-30,31.3663,31.4341,31.0828,31.0828,275194
1996-01-31,30.7992,31.1496,30.7214,31.0049,380218
1996-02-01,31.3663,31.7237,31.3663,31.7237,431866
1996-02-02,31.8675,32.0761,31.512,31.579,209730
1996-02-05,31.4341,31.7237,31.3663,31.512,349134
1996-02-06,31.512,31.579,31.2226,31.2904,373470
1996-02-07,31.3663,31.512,30.3659,30.5097,325428
1996-02-08,30.4408,30.7214,30.2212,30.298,569385
1996-02-09,30.1593,30.5865,30.0145,30.3659,359024
1996-02-12,30.3659,31.2904,30.1593,31.2226,630138
1996-02-13,30.9389,31.1496,30.5865,31.0828,569069
1996-02-14,30.9389,31.1496,30.7214,31.1496,674410
1996-02-15,31.0828,32.0761,31.0828,32.0092,1113025
1996-02-16,31.7925,32.0092,31.6478,31.9324,731555
1996-02-20,31.7237,31.7237,31.2904,31.4341,435477
1996-02-21,31.2226,31.3663,30.8651,31.3663,668916
1996-02-22,31.512,32.3606,31.4341,31.7925,406593
1996-02-23,31.9324,32.15,31.7925,32.15,246150
1996-02-26,32.0092,32.2169,31.7925,31.7925,256515
1996-02-27,32.0092,32.0761,31.7925,31.8675,390894
1996-02-28,31.8675,31.9324,31.512,31.512,132336
1996-02-29,31.3663,31.3663,30.9389,31.2226,537520
1996-03-01,31.0049,31.0828,30.5097,30.7214,381002
1996-03-04,31.0828,31.579,31.0828,31.4341,243174
1996-03-05,31.4341,31.7237,31.3663,31.6478,535475
1996-03-06,31.6478,32.0761,31.6478,31.9324,624486
1996-03-07,32.0092,32.718,31.9324,32.718,524802
1996-03-08,32.6521,33.6416,31.6478,33.0795,1391833
1996-03-11,33.0795,33.2232,32.3606,33.0795,1977074
1996-03-12,32.9397,33.1443,32.8628,33.1443,534060
1996-03-13,33.365,34.2945,33.0795,34.2175,1482725
1996-03-14,34.0728,34.7876,34.0069,34.572,922447
1996-03-15,34.4272,34.7876,34.4272,34.572,1178958
1996-03-18,34.7148,35.144,34.572,34.9324,1194502
1996-03-19,34.7876,34.8545,34.5051,34.5051,495602
1996-03-20,34.5051,34.572,34.3603,34.5051,540342
1996-03-21,34.4272,34.572,34.3603,34.4272,474566
1996-03-22,34.572,34.572,34.5051,34.572,126375
1996-03-25,34.572,34.9324,34.572,34.7876,748192
1996-03-26,34.7876,35.6423,34.7148,35.5753,1975187
1996-03-27,35.9267,36.0017,35.6423,35.784,352746
1996-03-28,35.6423,35.719,35.2869,35.4976,982572
1996-03-29,35.2869,35.2869,33.9301,34.1498,398269
1996-04-01,34.1498,34.8545,34.1498,34.7876,515067
1996-04-02,34.7876,34.7876,34.5051,34.572,239715
1996-04-03,34.4272,34.7876,34.3603,34.7876,271116
1996-04-04,34.7876,35.144,34.572,34.9993,181631
1996-04-08,34.2175,34.2945,34.0069,34.2945,375663
1996-04-09,34.6479,34.6479,34.2945,34.4272,220248
1996-04-10,34.2945,34.4272,33.4309,33.4967,276297
1996-04-11,33.4967,33.4967,33.2232,33.2901,417426
1996-04-12,33.9301,34.3603,33.8621,34.0069,569228
1996-04-15,34.1498,34.4272,33.8621,34.3603,424173
1996-04-16,34.2175,34.7148,34.2175,34.7148,207689
1996-04-17,34.7148,34.8545,34.2175,34.3603,400783
1996-04-18,34.5051,34.572,34.0728,34.2175,949291
1996-04-19,34.2175,34.3603,34.2175,34.2175,371583
1996-04-22,34.3603,34.5051,34.2175,34.2175,193251
1996-04-23,34.2175,34.2945,34.0728,34.2175,433595
1996-04-24,34.3603,35.4296,34.2945,35.2099,920247
1996-04-25,35.2099,35.2099,34.8545,35.0752,296071
1996-04-26,35.2099,35.2869,34.8545,34.8545,410829
1996-04-29,34.9324,35.5753,34.9324,35.5753,332808
1996-04-30,35.5753,35.6423,35.144,35.144,231866
1996-05-01,35.2099,35.3546,35.0752,35.2869,151175
1996-05-02,35.2099,35.2869,34.3603,34.4272,113187
1996-05-03,34.4272,34.9324,34.2175,34.2175,371900
1996-05-06,34.0728,34.5051,34.0728,34.3603,114600
1996-05-07,34.5051,34.9993,34.2945,34.2945,508789
1996-05-08,34.2945,34.2945,33.7184,34.0069,275350
1996-05-09,33.9301,35.0752,33.9301,35.0752,502824
1996-05-10,35.2099,36.0676,35.144,35.9267,511617
1996-05-13,35.9267,36.425,35.8619,36.2771,432654
1996-05-14,36.2771,36.2771,35.784,36.0017,616008
1996-05-15,36.0676,36.1354,35.8619,35.8619,243480
1996-05-16,35.8619,36.425,35.719,36.425,613029
1996-05-17,36.5657,37.0648,36.5657,36.7105,279588
1996-05-20,37.0001,37.0001,36.7884,36.8562,234066
1996-05-21,36.9321,37.0001,36.425,36.425,238617
1996-05-22,36.5018,36.6426,35.9267,36.5657,231079
1996-05-23,36.6426,37.2067,36.6426,37.0648,672837
1996-05-24,37.0648,37.4262,37.0648,37.2067,265938
1996-05-28,37.2815,37.4262,36.1354,36.425,186185
1996-05-29,36.5018,36.6426,36.1354,36.2113,158555
1996-05-30,36.0676,36.1354,35.8619,36.1354,235475
1996-05-31,36.1354,36.5018,35.784,36.3561,217268
1996-06-03,36.6426,36.8562,36.0676,36.3561,238617
1996-06-04,36.3561,36.6426,36.3561,36.5657,157298
1996-06-05,36.6426,37.6379,36.5018,37.571,500001
1996-06-06,37.5322,37.9624,37.0001,37.5322,260598
1996-06-07,37.5322,37.5322,36.3561,37.4262,313761
1996-06-10,37.5322,37.5322,36.6705,36.7884,110408
1996-06-11,36.8931,37.3195,36.2493,37.3195,195080
1996-06-12,37.3195,37.5322,37.2067,37.5322,198326
1996-06-13,37.5322,37.5322,36.6705,37.2067,160437
1996-06-14,37.4262,37.5322,36.8931,37.2067,141913
1996-06-17,36.7884,36.7884,35.824,36.1354,198951
1996-06-18,35.9267,36.1354,35.0752,35.1819,270011
1996-06-19,35.0752,35.4976,35.0752,35.3916,443223
1996-06-20,35.4976,35.6143,34.8545,35.0752,263734
1996-06-21,35.0752,35.2869,34.7507,34.8545,257143
1996-06-24,34.7507,35.4976,34.3245,34.9613,253166
1996-06-25,35.2869,35.2869,34.3245,34.4272,471689
1996-06-26,34.5441,34.7507,33.2512,34.2175,696595
1996-06-27,34.4272,35.0752,34.2175,34.8545,288956
