date,open,high,low,close,volume
1998-01-02,23.6659,23.6953,23.3176,23.5608,682782
1998-01-05,23.6953,23.7344,23.148,23.3882,867780
1998-01-06,23.1834,23.2166,22.9744,23.0431,389983
1998-01-07,23.0431,23.0431,22.4899,22.8381,550687
1998-01-08,22.8685,22.8685,22.4272,22.5655,499936
1998-01-09,22.5272,23.0078,22.5272,22.7665,471486
1998-01-12,22.6282,23.0078,22.5655,22.9744,412590
1998-01-13,22.9744,22.9744,22.6705,22.8057,297251
1998-01-14,22.8057,22.8057,22.6282,22.7028,214521
1998-01-15,22.6705,22.6705,22.1506,22.186,238976
1998-01-16,22.3566,22.4615,22.2536,22.286,386142
1998-01-20,20.6394,20.7031,20.0883,20.3933,1616995
1998-01-21,20.2941,20.2941,19.6706,20.255,1578236
1998-01-22,20.0146,20.152,19.8794,20.0146,757671
1998-01-23,19.8794,20.0146,19.6038,19.8146,497477
1998-01-26,19.846,19.952,19.5734,19.9117,419815
1998-01-27,19.9117,20.055,19.7097,19.952,866856
1998-01-28,19.846,20.0883,19.846,20.0883,436735
1998-01-29,20.0883,20.3629,20.0146,20.2246,590202
1998-01-30,20.2246,20.2941,20.1177,20.152,748138
1998-02-02,20.2246,20.2941,20.0883,20.1912,358308
1998-02-03,20.152,20.255,20.0146,20.152,290950
1998-02-04,20.152,20.152,19.952,20.0883,857780
1998-02-05,20.3275,20.4305,20.152,20.3275,322935
1998-02-06,20.3629,20.6728,20.2246,20.6728,386142
1998-02-09,20.6011,20.8816,20.6011,20.8394,417819
1998-02-10,20.811,21.0827,20.811,20.8816,549302
1998-02-11,20.811,20.8394,20.7031,20.7776,431506
1998-02-12,20.6394,20.8816,20.5689,20.811,762898
1998-02-13,20.7031,20.8394,20.6011,20.6394,279574
1998-02-17,20.6011,20.9159,20.4305,20.9159,554529
1998-02-18,20.9159,21.0503,20.8816,20.9159,411512
1998-02-19,20.9159,21.018,20.9159,21.018,594046
1998-02-20,20.9768,21.0827,20.811,21.0827,1228086
1998-02-23,21.0827,21.2553,20.9473,21.2553,533773
1998-02-24,21.1523,21.1857,20.9768,21.1857,351385
1998-02-25,21.218,21.3249,21.1209,21.1209,526691
1998-02-26,21.0503,21.1523,20.9473,21.018,234976
1998-02-27,20.9768,21.1798,20.9473,21.1523,336470
1998-03-02,21.018,21.1857,21.018,21.1523,337855
1998-03-03,21.1523,21.1857,21.1209,21.1523,640179
1998-03-04,21.1209,21.1857,21.0503,21.1209,225591
1998-03-05,21.018,21.1523,20.9768,21.0827,451497
1998-03-06,20.5689,20.9768,20.5689,20.9768,5451334
1998-03-09,20.9159,20.9473,20.7776,20.811,475181
1998-03-10,20.811,21.0503,20.7776,20.9768,445959
1998-03-11,20.9473,21.3945,20.9473,21.3249,836255
1998-03-12,21.3249,21.3249,21.1523,21.218,371680
1998-03-13,21.1523,21.3249,21.1209,21.2905,653562
1998-03-16,21.2905,21.8447,21.2553,21.7378,608044
1998-03-17,21.7378,22.186,21.7378,22.186,540533
1998-03-18,22.082,22.5655,22.082,22.4899,1028480
1998-03-19,22.4272,22.8381,22.3566,22.8381,663561
1998-03-20,22.9744,23.354,22.9096,23.2873,801653
1998-03-23,23.2519,23.2873,23.0117,23.148,451191
1998-03-24,23.1117,23.2519,22.9744,23.148,447962
1998-03-25,23.1117,23.354,23.0431,23.354,341392
1998-03-26,23.3176,23.3176,23.0431,23.0813,695086
1998-03-27,22.941,23.0117,22.5987,22.7665,634800
1998-03-30,22.7665,23.0117,22.7028,22.8381,562836
1998-03-31,22.7028,23.2519,22.6282,23.1834,638032
1998-04-01,23.2166,23.2166,22.9096,23.1117,307713
1998-04-02,23.0431,23.2166,23.0117,23.2166,593592
1998-04-03,23.2166,23.4245,23.1117,23.3882,391675
1998-04-06,23.2873,23.3176,23.148,23.2166,276499
1998-04-07,23.148,23.148,22.9096,23.0117,361839
1998-04-08,22.941,23.0431,22.8381,23.0431,696930
1998-04-09,23.0117,23.0431,22.7312,23.0431,1125206
1998-04-13,23.1117,23.1117,22.9096,23.0117,1225010
1998-04-14,22.941,23.2873,22.8685,23.2519,809495
1998-04-15,23.1834,23.3882,23.1117,23.2873,549147
1998-04-16,23.148,23.148,22.9744,23.0813,500248
1998-04-17,23.0813,23.1834,22.8685,23.1834,442735
1998-04-20,23.0813,23.0813,22.8685,22.941,230360
1998-04-21,22.8381,22.8381,22.5987,22.7312,574980
1998-04-22,22.6705,22.7028,22.5655,22.5655,438879
1998-04-23,22.5987,22.7312,21.8751,21.8751,596202
1998-04-24,21.8751,22.3242,21.7044,21.9476,613276
1998-04-27,21.8751,21.9476,21.018,21.7711,196840
1998-04-28,21.8045,21.8447,21.4975,21.6024,911301
1998-04-29,21.6672,21.6672,21.3945,21.4975,373530
1998-04-30,21.5632,21.9476,21.5632,21.8045,680326
1998-05-01,21.8447,21.8447,21.6024,21.6348,396752
1998-05-04,21.7044,21.7378,21.4671,21.6024,269572
1998-05-05,21.4975,21.5632,21.218,21.4279,254968
1998-05-06,21.5338,21.5338,21.3249,21.4671,208065
1998-05-07,21.3945,21.4671,21.3945,21.4671,181918
1998-05-08,21.3945,21.4975,21.2553,21.3612,251431
1998-05-11,21.3612,21.6024,21.3249,21.3945,443196
1998-05-12,21.3945,21.4279,21.2905,21.4279,153932
1998-05-13,21.3612,21.3945,21.1857,21.2905,192075
1998-05-14,21.2553,21.3612,21.218,21.2905,270496
1998-05-15,21.2905,21.3945,21.1857,21.218,346618
1998-05-18,21.1209,21.218,20.9768,21.1209,206678
1998-05-19,21.0827,21.1209,20.8394,21.0827,229441
1998-05-20,21.0827,21.4279,21.0503,21.4279,222361
1998-05-21,21.4279,21.5632,21.3249,21.4671,147778
1998-05-22,21.3945,21.5338,21.218,21.218,310482
1998-05-26,21.2553,21.2905,21.018,21.018,186995
1998-05-27,20.9768,21.2905,20.7031,21.0503,243897
1998-05-28,21.0503,21.3945,21.0503,21.2905,334472
1998-05-29,21.218,21.5338,21.218,21.5338,250661
1998-06-01,21.4671,22.39,21.4279,22.3242,292490
1998-06-02,22.186,22.4272,22.082,22.2203,270186
1998-06-03,22.1506,22.4899,22.1153,22.286,161466
1998-06-04,22.186,22.3566,22.1153,22.186,205755
1998-06-05,22.1506,22.4899,22.1506,22.4899,257885
1998-06-08,22.0457,22.082,21.8751,21.9094,2883060
1998-06-09,21.9476,21.9476,21.6024,21.6672,401361
