date,open,high,low,close,volume
2021-01-04,27.952585,28.005655,27.497703,27.907099,33565700
2021-01-05,27.838867,28.331656,27.747888,28.19519,29909400
2021-01-06,27.922269,28.415058,27.87678,27.952593,34962500
2021-01-07,28.081475,28.16487,27.800961,28.096638,27809500
2021-01-08,28.172449,28.45296,27.975334,28.149706,33462400
2021-01-11,28.217942,28.680408,28.164873,28.634918,47286900
2021-01-12,28.581843,28.650076,27.91468,28.187611,47831100
2021-01-13,28.05115,28.180032,27.77822,27.945011,31027900
2021-01-14,27.884357,28.020823,27.755475,27.861614,30272000
2021-01-15,27.808548,27.884361,27.59627,27.823711,34287800
2021-01-19,27.86919,28.051145,27.763051,27.846447,33451300
2021-01-20,27.89194,27.907103,27.641753,27.672079,35400100
2021-01-21,27.588689,27.740317,27.406737,27.656921,33829700
2021-01-22,27.535608,27.922261,27.482539,27.70998,26271200
2021-01-25,27.709985,28.271009,27.535613,28.263426,31728500
2021-01-26,28.255847,28.506031,28.172451,28.286173,27718700
2021-01-27,28.043567,28.081473,27.42189,27.474962,50561200
2021-01-28,27.551601,27.842829,27.467298,27.482626,39466700
2021-01-29,28.264339,28.264339,27.298691,27.513281,60251900
2021-02-01,27.536271,27.73553,27.37533,27.43664,40395800
2021-02-02,27.405987,27.421315,26.264073,26.815872,84062400
2021-02-03,26.815875,27.045791,26.654932,26.700916,38524200
2021-02-04,26.677922,26.884846,26.593619,26.739231,34284900
2021-02-05,26.762218,26.884843,26.654925,26.762218,31749600
2021-02-08,26.792877,26.831196,26.624274,26.685583,31633900
2021-02-09,26.670261,26.869523,26.639605,26.800549,30170200
2021-02-10,26.823538,26.884851,26.593623,26.624279,29039900
2021-02-11,26.67026,26.677926,26.271739,26.386698,30885200
2021-02-12,26.394354,26.785213,26.333044,26.608944,25578600
2021-02-16,26.708573,26.716238,26.486323,26.585951,28730300
2021-02-17,26.493988,26.823534,26.409685,26.739231,26389400
2021-02-18,26.654931,26.731572,26.455672,26.486328,24052500
2021-02-19,26.562966,26.578294,26.363706,26.39436,28145300
2021-02-22,26.310057,26.34071,26.087804,26.256407,34322500
2021-02-23,26.057146,26.202758,25.811902,25.988171,37624200
2021-02-24,25.957517,26.095466,25.804239,25.865551,30686100
2021-02-25,25.919193,26.141446,25.704606,25.919193,37506100
2021-02-26,25.934528,25.980513,25.566663,25.666294,41462800
2021-03-01,25.742929,26.003501,25.681617,25.819567,30407800
2021-03-02,25.811901,25.972842,25.673951,25.681614,27670400
2021-03-03,25.681616,26.402021,25.627969,26.356037,46020200
2021-03-04,26.256402,26.892504,25.934521,26.210421,45449600
2021-03-05,26.2794,26.478659,26.026491,26.356037,30589900
2021-03-08,26.425011,26.723902,26.310055,26.32538,24352300
2021-03-09,26.470993,26.70857,26.394352,26.402018,25167100
2021-03-10,26.547637,26.93083,26.455671,26.76989,33501800
2021-03-11,26.877182,26.915501,26.562963,26.601282,24557900
2021-03-12,26.486323,26.808204,26.448001,26.777548,16342400
2021-03-15,26.831197,27.153081,26.792878,27.137753,21896100
2021-03-16,27.183741,27.482631,27.061119,27.459641,25022400
2021-03-17,27.459636,27.559264,26.915499,27.42898,42540100
2021-03-18,27.229713,27.566925,27.22205,27.413647,24729800
2021-03-19,27.398327,27.451974,27.18374,27.229721,48348900
2021-03-22,27.191402,27.597586,27.099437,27.589924,25427500
2021-03-23,27.451969,27.536272,27.068776,27.099432,27970500
2021-03-24,27.191398,27.536272,27.107095,27.291029,22883400
2021-03-25,27.321686,27.42898,27.01513,27.337011,24875300
2021-03-26,27.344679,27.812175,27.314023,27.781519,27944500
2021-03-29,27.612907,28.157043,27.513279,28.065075,27004800
2021-03-30,28.042082,28.072739,27.605242,27.674217,26303300
2021-03-31,27.704882,27.919469,27.620579,27.766191,26582700
2021-04-01,27.819838,27.934797,27.60525,27.819838,21319900
2021-04-05,27.927124,28.026755,27.666553,27.804502,22096900
2021-04-06,27.789179,27.896476,27.58992,27.628239,20722900
2021-04-07,27.612908,27.773852,27.405984,27.520943,21933800
2021-04-08,27.559263,27.704879,27.490288,27.559263,18129400
