date,open,high,low,close,volume
2005-02-25,8.19542,8.57935,8.19542,8.56999,1184366
2005-02-28,8.57935,8.75021,8.56074,8.73121,1154210
2005-03-01,8.70294,8.8547,8.6315,8.83082,1108459
2005-03-02,8.81172,8.89252,8.62682,8.70733,617380
2005-03-03,8.75021,8.91621,8.66951,8.80205,513635
2005-03-04,8.84983,9.224,8.84496,9.11902,634671
2005-03-07,9.06309,9.17654,9.05841,9.162,511948
2005-03-08,9.12828,9.18101,9.01094,9.082,1325423
2005-03-09,9.01094,9.10508,8.87321,8.9777,406947
2005-03-10,8.96387,9.11902,8.84496,8.94914,691180
2005-03-11,8.9398,9.10508,8.93033,9.01094,368992
2005-03-14,9.05841,9.19077,8.91621,9.05841,313329
2005-03-15,9.81014,10.1445,9.3866,10.0271,2801396
2005-03-16,10.0271,10.1983,9.85492,9.96041,825282
2005-03-17,9.93653,9.97539,9.43755,9.62903,1155896
2005-03-18,9.81512,9.83503,9.60514,9.70466,807148
2005-03-21,9.67779,9.88478,9.63898,9.76835,388391
2005-03-22,9.81512,9.96538,9.77332,9.82507,829286
2005-03-23,9.81512,10.043,9.81512,9.95047,589335
2005-03-24,9.88478,10.0769,9.88478,10.0271,685905
2005-03-28,10.0271,10.0271,9.62903,9.7972,865552
2005-03-29,9.72157,9.80517,9.47478,9.4897,640783
2005-03-30,9.47976,9.82507,9.47976,9.82009,701722
2005-03-31,9.7783,9.91363,9.66882,9.7166,752535
2005-04-01,9.76437,9.84,9.67382,9.78825,597976
2005-04-04,9.74545,9.82507,9.62903,9.76437,472307
2005-04-05,9.75939,9.95544,9.71163,9.95047,499512
2005-04-06,9.95047,10.2868,9.90866,9.99723,768768
2005-04-07,9.99723,10.1983,9.96041,10.1933,444685
2005-04-08,10.1933,10.1983,9.76437,9.86488,875251
2005-04-11,9.86985,10.1007,9.6141,9.80218,678104
2005-04-12,9.80218,10.0022,9.55838,9.9415,395979
2005-04-13,9.91363,9.91762,9.51856,9.58126,668192
2005-04-14,9.65391,9.70067,9.25356,9.33278,622010
2005-04-15,9.35228,9.53847,9.12828,9.12828,1035078
2005-04-18,9.12828,9.20948,9.01094,9.162,716898
2005-04-19,9.224,9.41517,9.16698,9.35675,552012
2005-04-20,9.47478,9.54344,9.28113,9.35675,698557
2005-04-21,9.50961,9.58126,9.40124,9.48473,537466
2005-04-22,9.43755,9.53349,9.24858,9.38183,477157
2005-04-25,9.48473,9.70764,9.43258,9.68773,531772
2005-04-26,9.67779,10.0769,9.62903,9.74148,886633
2005-04-27,9.69769,9.96041,9.62405,9.82507,713311
2005-04-28,9.82507,9.9216,9.45587,9.4897,466412
2005-04-29,9.58126,9.64395,9.26222,9.48473,614215
2005-05-02,9.53349,9.7166,9.48473,9.70764,277273
2005-05-03,9.62903,9.74148,9.50464,9.634,402098
2005-05-04,9.62903,9.84497,9.60514,9.74148,483275
2005-05-05,9.7166,9.90866,9.4698,9.52355,423392
2005-05-06,9.53349,9.65888,9.35675,9.52852,365408
2005-05-09,9.48473,9.4897,9.30869,9.45587,389233
2005-05-10,9.36173,9.39159,9.224,9.33765,743259
2005-05-11,9.34262,9.53349,9.19524,9.40511,323027
2005-05-12,9.4698,9.56832,9.2861,9.33765,379537
2005-05-13,9.29863,9.43755,8.80694,8.91152,584695
2005-05-16,8.9398,9.47478,8.92108,9.45587,607046
2005-05-17,9.4101,9.4897,9.21445,9.46085,622435
2005-05-18,9.55838,9.93156,9.54344,9.84,959801
2005-05-19,9.76835,9.93653,9.56832,9.74545,330196
2005-05-20,9.67779,9.70764,9.4897,9.60116,204314
2005-05-23,9.59122,9.81512,9.59122,9.76835,518493
2005-05-24,9.67779,9.69769,9.48473,9.58126,224137
2005-05-25,9.48473,9.64395,9.39657,9.4897,474418
2005-05-26,9.53349,9.7972,9.53349,9.78825,477580
2005-05-27,9.78825,9.78825,9.47976,9.66882,372368
2005-05-31,9.66385,9.83503,9.65391,9.81512,591653
2005-06-01,9.81512,9.93653,9.71163,9.82507,679999
2005-06-02,9.79323,9.91363,9.72654,9.89872,415594
2005-06-03,9.84497,9.92657,9.80218,9.88478,293507
2005-06-06,9.83005,9.83005,9.58126,9.60116,520177
2005-06-07,9.65391,9.83503,9.634,9.74945,585122
2005-06-08,9.76835,9.79323,9.39657,9.46583,293296
2005-06-09,9.50961,9.72157,9.42393,9.72157,510689
2005-06-10,9.81512,9.8599,9.634,9.80218,439204
2005-06-13,9.79323,9.86488,9.71163,9.84,724067
2005-06-14,9.83503,9.99224,9.83005,9.99224,915311
2005-06-15,9.99224,10.0529,9.85492,9.91363,905615
2005-06-16,9.88975,10.2958,9.88975,10.245,1878700
2005-06-17,10.2688,10.4042,10.1833,10.3435,1239183
2005-06-20,10.3853,10.4719,10.2788,10.4182,1026858
2005-06-21,10.4182,10.6182,10.3952,10.5306,1183726
2005-06-22,10.5306,10.5724,10.4332,10.4819,762449
2005-06-23,10.4819,10.4819,10.1544,10.255,482640
2005-06-24,10.2072,10.2401,9.82009,9.92657,915526
2005-06-27,9.93156,9.93156,9.71163,9.90369,833291
2005-06-28,9.90369,10.3853,9.88478,10.3754,603460
2005-06-29,10.4092,10.4092,10.2401,10.3853,281066
2005-06-30,10.3853,10.4381,10.1445,10.1883,383118
2005-07-01,10.1007,10.1983,10.0221,10.048,607257
2005-07-05,10.048,10.3335,9.9216,10.245,700032
2005-07-06,10.2401,10.3247,10.039,10.1256,750638
2005-07-07,9.93653,10.0629,9.84497,10.0271,723646
2005-07-08,10.0221,10.3952,9.94647,10.3535,401045
2005-07-11,10.4002,10.6779,10.3754,10.6779,779310
2005-07-12,10.6879,10.6978,10.3335,10.3385,693493
2005-07-13,10.3335,10.4332,10.2401,10.3665,313754
2005-07-14,10.3853,10.5993,10.3615,10.5306,577102
2005-07-15,10.4182,10.5336,10.3435,10.5167,193771
2005-07-18,10.5067,10.5585,10.3147,10.3197,329352
2005-07-19,10.4381,10.6043,10.3952,10.5625,224765
2005-07-20,10.4819,10.8043,10.4332,10.8043,479478
2005-07-21,10.7645,10.9496,10.5585,10.5923,430354
2005-07-22,10.5774,10.885,10.5585,10.862,630454
2005-07-25,10.8371,11.0451,10.8193,10.872,631922
2005-07-26,11.1456,11.3357,10.7167,10.862,1475761
2005-07-27,10.885,11.1944,10.7893,11.0311,1479981
2005-07-28,11.0601,11.6532,11.0501,11.5666,1424738
2005-07-29,11.5416,11.6193,11.4272,11.5866,767717
2005-08-01,11.6193,11.707,11.472,11.6093,692228
2005-08-02,11.668,11.711,11.5666,11.6383,406101
2005-08-03,11.6243,11.711,11.6243,11.678,616956
2005-08-04,11.6343,11.688,11.4552,11.5666,834137
2005-08-05,11.4999,11.4999,11.3536,11.476,393029
2005-08-08,11.5229,11.6483,11.3685,11.4173,315228
2005-08-09,11.4173,11.711,11.4173,11.6433,568671
2005-08-10,11.707,12.0552,11.688,11.9805,991434
2005-08-11,11.9627,12.091,11.8531,12.0144,389659
2005-08-12,11.9666,11.9756,11.5766,11.7765,385859
2005-08-15,11.8751,11.9945,11.693,11.9049,487914
2005-08-16,11.9288,11.9527,11.6193,11.8054,491286
2005-08-17,11.7397,11.8561,11.5816,11.683,361823
2005-08-18,11.6193,11.7497,11.476,11.688,455443
2005-08-19,11.7397,12.298,11.707,12.2065,1330480
2005-08-22,12.2831,12.503,12.1875,12.1875,1546819
2005-08-23,12.2362,12.2502,11.895,12.0144,455443
2005-08-24,12.0244,12.0244,11.6003,11.7547,879259
2005-08-25,11.7447,11.8561,11.668,11.8482,262511
2005-08-26,11.7627,11.7627,11.4023,11.5416,506047
2005-08-29,11.5716,12.0671,11.5416,12.0413,770032
2005-08-30,12.0552,12.1298,11.8244,12.0094,900339
2005-08-31,12.2115,12.3796,12.0502,12.3329,569515
2005-09-01,12.3329,12.4483,12.2881,12.3079,412218
2005-09-02,12.3796,12.5328,12.3796,12.4483,333778
2005-09-06,12.518,13.116,12.508,12.7806,1151259
2005-09-07,12.7906,12.8643,12.6433,12.8046,330196
2005-09-08,12.7309,12.7856,12.498,12.6145,412427
