date,open,high,low,close,volume
2021-01-04,30.760916,30.819683,29.694693,29.703091,4967000
2021-01-05,29.719888,29.954959,29.644328,29.669514,4432400
2021-01-06,29.677909,29.71569,29.358884,29.526791,7383400
2021-01-07,29.593951,29.719884,29.396658,29.619137,3433700
2021-01-08,29.694699,30.030518,29.652722,29.938168,3419900
2021-01-11,29.77866,29.912987,29.346295,29.434446,4050000
2021-01-12,29.375674,29.49321,29.090229,29.459627,4372500
2021-01-13,29.442837,29.912984,29.442837,29.86261,3024400
2021-01-14,29.946562,30.240405,29.803841,30.04731,3792500
2021-01-15,29.980144,30.564466,29.912982,30.509058,4213000
2021-01-19,30.66018,30.676971,30.244606,30.30757,3317800
2021-01-20,30.383122,31.058117,30.232004,30.937222,4404200
2021-01-21,30.811294,30.869223,30.534243,30.836479,2669600
2021-01-22,30.685367,30.987604,30.660182,30.912045,2355200
2021-01-25,30.903642,31.373785,30.752523,31.189087,5784200
2021-01-26,31.231075,31.59208,31.16391,31.508123,3398900
2021-01-27,31.315013,31.642435,30.903638,31.105127,8415100
2021-01-28,31.163898,31.559325,30.895244,31.189087,11831200
2021-01-29,30.95402,31.306631,30.685366,30.86167,5590700
2021-02-01,31.054765,31.571083,30.660178,31.558491,3729300
2021-02-02,31.717999,31.852326,31.491322,31.692814,3017400
2021-02-03,31.650832,31.676017,31.138709,31.566875,3472200
2021-02-04,31.608862,31.936284,31.508114,31.743189,3040200
2021-02-05,31.835536,31.911095,31.718,31.852327,2019400
2021-02-08,31.869113,31.927881,31.642436,31.919487,2590000
2021-02-09,31.986662,32.162969,31.885918,32.062222,1682200
2021-02-10,32.221734,32.494587,32.09664,32.280502,3329000
2021-02-11,32.322478,32.414828,32.053823,32.221733,2301000
2021-02-12,32.146171,32.288892,31.920333,32.213333,1826300
2021-02-16,32.263705,32.297287,31.709605,31.869118,3341300
2021-02-17,31.852328,31.948877,31.667631,31.894308,3277200
2021-02-18,31.768365,31.927877,31.751573,31.877506,2932100
2021-02-19,32.028636,32.204939,31.89011,31.978262,2448500
2021-02-22,31.927878,32.280488,31.801948,32.162952,4293100
2021-02-23,32.356061,32.481991,32.158768,32.280502,5986100
2021-02-24,32.280488,32.544943,32.162952,32.431606,3779900
2021-02-25,32.440012,32.658296,31.684424,31.902704,6790200
2021-02-26,32.00344,32.00344,31.329288,31.348597,8008400
2021-03-01,31.701212,31.919495,31.377988,31.382187,4505600
2021-03-02,31.398973,31.415761,30.937221,31.189087,7482600
2021-03-03,31.18909,31.18909,30.756721,30.802896,7743400
2021-03-04,30.903645,31.163902,30.28238,30.57622,11162900
2021-03-05,30.811295,31.063158,30.131263,30.928831,9431800
2021-03-08,31.004389,31.466138,30.786106,31.079948,5381500
2021-03-09,31.239473,31.646652,31.239473,31.432568,4163400
2021-03-10,31.466138,31.936284,31.382184,31.743189,4908400
2021-03-11,31.835537,32.448408,31.755783,32.213333,4092700
2021-03-12,32.179754,32.767433,32.162963,32.767433,3621600
2021-03-15,32.792612,33.229176,32.60959,33.136826,4585700
2021-03-16,33.187196,33.296338,32.985707,33.136826,3814700
2021-03-17,33.078066,33.120043,32.792621,33.08646,4914800
2021-03-18,32.901761,32.968926,32.624713,32.876575,4147000
2021-03-19,32.88496,33.001657,32.389632,32.440002,5718700
2021-03-22,32.458664,32.899587,32.356914,32.797836,4371700
2021-03-23,32.865668,33.128527,32.73,32.899586,4453800
2021-03-24,32.882627,33.094609,32.649449,32.75544,10398000
2021-03-25,32.755441,33.073414,32.407791,33.035255,5725300
2021-03-26,33.187874,33.857737,33.103083,33.840778,4550900
2021-03-29,33.722081,33.917104,33.357472,33.764477,5335600
2021-03-30,33.713589,33.764465,33.535525,33.620319,4534600
2021-03-31,33.577927,33.828914,33.298112,33.484657,5083900
2021-04-01,33.645769,34.018856,33.467705,34.018856,6082700
2021-04-05,34.230833,34.230833,33.866224,34.196918,5235600
2021-04-06,34.120603,34.281708,33.984934,34.281708,4270100
2021-04-07,34.298668,34.403811,34.014613,34.324104,3063200
2021-04-08,34.366496,34.510645,34.124837,34.154514,4042700
2021-04-09,34.213869,34.247787,34.052764,34.205391,1887000
2021-04-12,34.281711,34.413139,33.993415,34.408901,2946900
