date,open,high,low,close,volume
2021-01-04,31.524149,31.674706,31.245172,31.630424,4629600
2021-01-05,31.360306,31.400161,30.882062,31.338163,1751000
2021-01-06,30.691653,30.904207,30.46139,30.523384,2121400
2021-01-07,30.899774,31.099044,30.616372,31.037046,1414000
2021-01-08,31.05919,31.147752,30.882063,31.112329,1129800
2021-01-11,31.178752,31.276169,31.068048,31.183178,1079000
2021-01-12,30.899778,30.988344,30.439248,30.700512,3116000
2021-01-13,31.068049,31.621571,31.050336,31.395733,2552000
2021-01-14,31.333734,31.577281,31.298308,31.453293,1676000
2021-01-15,31.763273,32.01125,31.612714,31.896116,2023400
2021-01-19,32.489492,32.489492,32.121953,32.334503,2002400
2021-01-20,32.037818,32.121954,31.767699,31.873978,2082400
2021-01-21,32.183943,32.206085,31.878398,32.113091,1923200
2021-01-22,31.940396,32.418639,31.842979,32.25037,1595000
2021-01-25,32.183945,32.462919,32.17509,32.405354,1112800
2021-01-26,32.471777,32.60462,32.347789,32.445206,1559200
2021-01-27,31.701271,31.80312,30.975051,30.98391,2322200
2021-01-28,31.338164,31.83855,31.249602,31.262886,2082000
2021-01-29,30.96177,31.037048,30.545524,30.820068,2329200
2021-02-01,31.347022,31.382448,31.116755,31.178753,1787200
2021-02-02,31.466583,31.533006,31.214177,31.426731,2501200
2021-02-03,32.307928,32.467342,32.011241,32.064381,2839400
2021-02-04,32.011251,32.024535,31.612715,31.71899,2882000
2021-02-05,31.541867,31.63043,31.338169,31.617146,2322600
2021-02-08,31.603858,31.617142,31.196463,31.391304,2433000
2021-02-09,31.727841,31.780977,31.38687,31.559568,1609400
2021-02-10,31.687986,31.692415,31.209746,31.519716,1604000
2021-02-11,32.617913,32.799467,32.361079,32.737473,5004000
2021-02-12,32.724179,33.5921,32.724179,33.574387,3841200
2021-02-16,33.237854,33.410552,32.972164,33.237854,3971400
2021-02-17,33.056301,33.499118,33.016445,33.463692,2645000
2021-02-18,33.189139,33.321985,32.941162,33.251133,2330200
2021-02-19,32.905732,33.025295,32.710895,32.803886,3125400
2021-02-22,32.414217,32.489498,32.188383,32.214951,1677400
