date,open,high,low,close,volume
2021-01-04,15.766104,15.897693,15.424792,15.60984,67717600
2021-01-05,15.778444,16.736583,15.766108,16.308916,95473400
2021-01-06,16.629666,16.962753,16.415832,16.80649,86262800
2021-01-07,16.954526,17.22593,16.777702,17.053219,51457200
2021-01-08,17.271163,17.271163,16.896955,17.032656,62744000
2021-01-11,16.662564,17.369859,16.567984,17.299952,46890400
2021-01-12,17.509671,17.99902,17.37808,17.90444,87947200
2021-01-13,17.966124,17.974348,17.628925,17.764627,54764400
2021-01-14,17.875655,18.504819,17.859206,18.290985,83314600
2021-01-15,17.966123,17.970236,17.406868,17.579578,95497000
2021-01-19,17.793413,18.056593,17.735843,17.933228,55619400
2021-01-20,18.085373,18.130607,17.822194,17.999018,50725600
2021-01-21,17.900329,17.990797,17.230044,17.390419,59968000
2021-01-22,17.007987,17.349297,16.868173,17.299952,50444600
2021-01-25,17.110791,17.176586,16.810602,17.123127,81823200
2021-01-26,17.275279,17.534347,16.74892,16.757145,54999600
2021-01-27,16.481628,16.991537,16.247232,16.530973,99867200
2021-01-28,16.666675,16.925743,16.514524,16.724245,57248200
2021-01-29,16.489848,16.703681,16.107415,16.169098,63069000
2021-02-01,16.366483,16.448727,16.012835,16.284239,61021400
2021-02-02,16.674899,16.855836,16.461065,16.461065,63929000
2021-02-03,16.547418,17.209478,16.485735,17.164246,74385600
2021-02-04,17.291724,17.357518,16.987423,17.353407,48327800
2021-02-05,17.624811,17.682381,17.452098,17.501446,48196400
2021-02-08,17.756401,18.319769,17.739952,18.233414,62368200
2021-02-09,18.089489,18.14706,17.801636,18.040142,64798800
2021-02-10,18.101827,18.402016,17.986686,18.385567,58451000
2021-02-11,18.327995,18.332108,17.719393,18.101826,49632600
2021-02-12,17.974347,18.385565,17.94145,18.369116,47400800
2021-02-16,18.79267,19.047625,18.69809,18.829679,76593400
2021-02-17,19.022955,19.232677,18.74744,19.109312,68964400
2021-02-18,19.027069,19.064078,18.619962,18.677532,61360200
2021-02-19,18.702204,19.064076,18.681643,18.990057,54404200
2021-02-22,19.117536,19.931748,19.084638,19.648006,75644600
2021-02-23,19.882401,20.03044,19.12576,19.97287,98370800
2021-02-24,20.104455,20.799414,19.935855,20.680161,77748800
2021-02-25,20.893998,20.893998,20.141468,20.281282,75887800
2021-02-26,20.009878,20.067448,19.216227,19.800158,90308800
2021-03-01,20.322405,20.593811,20.174368,20.314182,69391600
2021-03-02,20.388202,20.552689,20.190816,20.203154,74468200
2021-03-03,20.351192,20.963906,20.347079,20.499229,82574400
2021-03-04,20.684275,21.366897,20.491003,20.988577,107573800
2021-03-05,21.584844,21.82335,21.046148,21.774004,112395800
2021-03-08,21.987841,22.102981,21.49849,21.815128,100610000
2021-03-09,21.691759,22.004285,21.280541,21.432692,118889600
2021-03-10,21.46559,22.04952,21.362786,21.9755,78416600
2021-03-11,22.020736,22.357935,21.934381,21.983727,50797400
