date,open,high,low,close,volume
1996-01-02,15.7048,16.3749,15.6647,16.3749,1539770
1996-01-03,16.3292,16.7875,16.3292,16.7875,2258183
1996-01-04,16.7034,17.0419,16.1202,16.4157,2317048
1996-01-05,16.2105,16.3292,15.9578,16.2105,1831880
1996-01-08,16.2105,16.4157,16.2105,16.3292,365204
1996-01-09,16.2852,16.9088,16.2852,16.4487,2104734
1996-01-10,16.3749,16.4157,15.873,15.9119,1553718
1996-01-11,16.0363,16.1202,15.873,15.9578,959184
1996-01-12,16.2105,16.5813,15.7485,16.4944,2066228
1996-01-15,16.4944,16.8678,16.3292,16.4944,1564603
1996-01-16,16.3292,16.3292,15.9578,16.2424,2517084
1996-01-17,16.2105,16.3749,15.9989,16.0789,1934547
1996-01-18,16.0789,16.2852,15.9989,16.1641,1553443
1996-01-19,16.0363,16.2105,15.9578,16.2105,1398322
1996-01-22,16.1641,16.1641,15.9578,16.1641,1752640
1996-01-23,16.0789,16.1202,15.9119,15.9989,693024
1996-01-24,15.9989,16.2424,15.873,15.873,1518008
1996-01-25,15.9578,16.1641,15.8281,15.9119,1415616
1996-01-26,15.8281,16.2852,15.7048,16.2852,1056271
1996-01-29,16.2424,16.6605,16.2105,16.2852,1338334
1996-01-30,16.3749,16.7436,16.3292,16.6605,1064085
1996-01-31,16.7436,16.9088,16.5813,16.5813,2437022
1996-02-01,16.7034,16.9526,16.7034,16.9088,1007167
1996-02-02,17.0419,17.1618,16.6605,16.9526,1755712
1996-02-05,16.8678,17.2467,16.8348,17.2046,870739
1996-02-06,17.2046,17.534,17.0419,17.534,1875684
1996-02-07,17.6993,17.9066,17.6198,17.7861,2750888
1996-02-08,17.7413,18.2004,17.6993,18.1578,1959937
1996-02-09,18.1174,18.5318,18.1174,18.486,3646738
1996-02-12,18.4067,18.486,17.9924,17.9924,2823148
1996-02-13,17.9514,18.0709,17.828,18.0343,1773844
1996-02-14,17.8719,18.3665,17.8719,18.2431,2197921
1996-02-15,18.3164,18.445,18.1914,18.2735,3429675
1996-02-16,18.3164,18.3595,18.1914,18.2735,2931114
1996-02-20,17.9868,18.2735,17.6938,17.8573,1791143
1996-02-21,17.8991,18.0636,17.8573,17.9868,1620121
1996-02-22,17.9868,18.3164,17.9868,18.3164,1942640
1996-02-23,18.3595,18.5657,18.1914,18.5657,1379070
1996-02-26,18.445,18.7736,18.3164,18.6979,2464356
1996-02-27,18.6512,18.6979,18.5245,18.6979,2358620
1996-02-28,18.938,18.9828,18.3595,18.3987,2874198
1996-02-29,18.0636,18.6512,17.8136,18.5657,4270291
1996-03-01,19.0256,19.1927,18.5657,19.1105,4754344
1996-03-04,19.0256,19.7806,19.0256,19.7806,2686434
1996-03-05,19.6482,19.6928,19.2737,19.4392,2706247
1996-03-06,19.5278,19.6482,19.3626,19.4849,1858376
1996-03-07,19.3983,19.3983,19.0256,19.1927,2011828
1996-03-08,18.7736,19.0704,18.3987,18.445,2280229
1996-03-11,18.3987,19.1927,18.3164,19.1105,3443634
1996-03-12,18.9828,19.2737,18.6103,19.2737,2173090
1996-03-13,19.5278,19.5278,18.6979,18.7736,1678710
1996-03-14,18.8622,19.4849,18.7736,19.2737,2110315
1996-03-15,18.8622,18.938,18.6512,18.7736,2493371
1996-03-18,18.938,19.0256,18.8622,18.9828,1928685
1996-03-19,19.0256,19.1105,18.7327,18.7327,2187317
1996-03-20,18.8622,18.9828,18.6103,18.7736,2602742
1996-03-21,18.8622,18.9828,18.5657,18.7327,2321790
1996-03-22,18.7736,19.1927,18.6103,19.0704,2499232
1996-03-25,19.1927,19.4392,19.0256,19.1105,2064285
1996-03-26,19.0256,19.0704,18.6979,18.8158,1537260
1996-03-27,18.938,19.1553,18.8622,18.9828,1512149
1996-03-28,18.9042,19.3626,18.8622,19.2737,1940689
1996-03-29,19.2737,19.7806,19.1553,19.7358,3405966
1996-04-01,19.7806,19.8217,19.4849,19.6928,1793657
1996-04-02,19.7358,19.7806,19.4392,19.7806,2077954
1996-04-03,19.6928,19.6928,19.3626,19.5697,2276875
1996-04-04,19.5697,19.6482,19.4392,19.5278,1313783
1996-04-08,19.1105,19.1927,18.938,19.0704,1815978
1996-04-09,19.1105,19.1105,18.9042,19.0256,1435151
1996-04-10,18.938,19.1105,18.7327,18.7736,2036941
1996-04-11,18.7736,18.8158,18.2735,18.6103,1946264
1996-04-12,18.5657,18.8622,18.5657,18.7736,1093376
1996-04-15,18.8158,18.9828,18.6979,18.8158,1110398
1996-04-16,18.8158,19.1105,18.6103,19.1105,1388274
1996-04-17,19.1105,19.2318,18.7327,18.938,982063
1996-04-18,18.8622,19.3626,18.8622,19.2318,2387080
1996-04-19,19.5278,19.5278,18.9828,19.1105,2141564
1996-04-22,19.1927,19.3626,19.0256,19.0704,1719996
1996-04-23,19.1553,19.3216,18.938,19.3216,1632957
1996-04-24,19.3216,19.4849,19.1553,19.2318,963918
1996-04-25,19.5697,19.6134,19.1927,19.4392,936304
1996-04-26,19.4392,19.8217,18.9828,19.6134,2288594
