date,open,high,low,close,volume
1996-01-02,7.94385,8.00859,7.87322,8.00859,1107325
1996-01-03,8.02468,8.02468,7.94385,7.96386,624307
1996-01-04,7.94385,7.98652,7.85026,7.85026,711698
1996-01-05,7.75893,7.75893,7.65122,7.72067,962367
1996-01-08,7.74314,7.77953,7.74314,7.77953,136583
1996-01-09,7.75893,7.82623,7.69664,7.74314,591342
1996-01-10,7.72067,7.72067,7.47543,7.47543,1943049
1996-01-11,7.49102,7.53674,7.45256,7.53674,2875065
1996-01-12,7.58245,7.75893,7.47543,7.75893,2150801
1996-01-15,7.75893,7.85026,7.74314,7.82623,1508182
1996-01-16,7.80347,7.85026,7.67447,7.67447,1251752
1996-01-17,7.69664,7.69664,7.65122,7.67447,1560512
1996-01-18,7.65122,7.65122,7.49102,7.51388,1428633
1996-01-19,7.67447,7.67447,7.58245,7.62846,1186867
1996-01-22,7.62846,7.74314,7.62846,7.67447,1172211
1996-01-23,7.69664,7.74314,7.67447,7.72067,709609
1996-01-24,7.72067,7.98652,7.72067,7.94385,696000
1996-01-25,7.89657,8.00859,7.89657,7.96386,553138
1996-01-26,7.94385,8.11885,7.94385,8.04734,863984
1996-01-29,8.04734,8.18547,8.04734,8.11885,1000043
1996-01-30,8.11885,8.18547,8.07137,8.07137,1169075
1996-01-31,8.09482,8.11885,8.07137,8.09482,913177
1996-02-01,8.11885,8.16437,8.07137,8.16437,585579
1996-02-02,8.16437,8.20704,8.11885,8.14289,878634
1996-02-05,8.09482,8.33977,8.09482,8.33977,683964
1996-02-06,8.33977,8.38422,8.29445,8.38422,977539
1996-02-07,8.36224,8.36224,8.25472,8.25472,596051
1996-02-08,8.16437,8.27827,8.16437,8.20704,1770877
1996-02-09,8.16437,8.25472,8.16437,8.25472,665649
1996-02-12,8.27827,8.36224,8.27827,8.33977,787583
1996-02-13,8.29445,8.42875,8.29445,8.40825,391434
1996-02-14,8.40825,8.50036,8.40825,8.45249,473594
1996-02-15,8.42875,8.52528,8.42875,8.50036,668793
1996-02-16,8.47721,8.47721,8.38422,8.42875,2131436
