date,open,high,low,close,volume
2005-02-25,12.9441,13.147,12.8393,13.0568,952645
2005-02-28,13.1568,13.3087,13.098,13.2617,653200
2005-03-01,13.5841,13.8124,13.4851,13.7752,837774
2005-03-02,13.6409,13.6409,13.5027,13.59,523923
2005-03-03,13.6008,13.8124,13.5312,13.8124,374596
2005-03-04,13.8663,14.1574,13.832,14.1574,571623
2005-03-07,14.1574,14.2192,14.0221,14.0722,376146
2005-03-08,14.0486,14.1525,13.9192,13.9643,436505
2005-03-09,13.9379,13.9379,13.4675,13.59,633145
2005-03-10,13.6409,13.785,13.5272,13.7155,399321
2005-03-11,13.6449,13.6722,13.5027,13.5625,401068
2005-03-14,13.5625,13.8164,13.439,13.7909,375370
2005-03-15,13.7909,13.9427,13.6409,13.689,558772
2005-03-16,13.689,13.734,13.5782,13.6223,468632
2005-03-17,13.6223,13.7939,13.6223,13.7654,310536
2005-03-18,13.8164,13.8663,13.6066,13.7438,419565
2005-03-21,13.6958,13.7654,13.6379,13.7155,363495
2005-03-22,13.4851,13.5841,13.1617,13.1675,2272860
2005-03-23,13.1735,13.2009,12.9608,13.0255,498808
2005-03-24,13.0343,13.2872,13.0255,13.0843,451884
2005-03-28,13.0725,13.1166,12.8814,12.8814,543780
2005-03-29,12.8863,13.0441,12.7913,12.8246,595768
2005-03-30,12.7628,12.9383,12.7344,12.9118,517304
2005-03-31,12.9118,13.0441,12.7579,12.8206,541832
2005-04-01,13.6106,13.6106,12.9383,13.1793,965095
2005-04-04,13.0941,13.1234,12.8912,13.0725,412360
2005-04-05,13.0196,13.147,12.9441,12.9843,555460
2005-04-06,13.0196,13.0441,12.9383,12.9951,932201
2005-04-07,12.9736,13.1332,12.9736,13.1127,522364
2005-04-08,13.1166,13.1539,13.0941,13.1264,587395
2005-04-11,13.1264,13.1793,13.098,13.1793,766899
2005-04-12,13.147,13.4518,13.1234,13.4518,474661
2005-04-13,13.5272,13.6958,13.0441,13.1872,2978238
2005-04-14,13.1901,13.2519,12.9696,13.0196,1732579
2005-04-15,13.0441,13.196,12.9951,13.1049,1024677
2005-04-18,13.4312,13.4312,13.196,13.3489,1038893
2005-04-19,13.4107,13.4567,13.3234,13.3558,1673786
2005-04-20,13.2244,13.3558,13.147,13.2176,635287
2005-04-21,13.3195,13.3744,13.2244,13.3028,543589
2005-04-22,13.3283,13.3949,13.2244,13.2362,775078
2005-04-25,13.2244,13.3558,13.1539,13.3283,1015718
2005-04-26,13.3283,13.4616,13.3087,13.3949,902602
2005-04-27,13.4312,13.5076,13.3558,13.439,1273301
2005-04-28,13.5713,13.5713,13.4312,13.4352,948158
2005-04-29,13.4567,13.8555,13.4567,13.8555,1303672
2005-05-02,13.8555,13.8555,13.5713,13.6772,752107
2005-05-03,13.7095,13.734,13.59,13.7047,755610
2005-05-04,13.6997,13.832,13.5948,13.785,931030
2005-05-05,13.785,13.8663,13.7713,13.7909,810899
2005-05-06,13.7909,13.8164,13.6223,13.6379,682404
2005-05-09,13.6409,13.738,13.5498,13.689,1270195
2005-05-10,13.689,13.7155,13.6379,13.6958,1140904
2005-05-11,13.7243,13.8056,13.5224,13.6379,884497
2005-05-12,13.6517,13.6576,13.5076,13.5675,761645
2005-05-13,13.6379,13.6379,13.4616,13.5498,716664
2005-05-16,13.5841,13.8663,13.5841,13.7909,1734727
2005-05-17,13.7909,13.9555,13.7909,13.9056,1455342
2005-05-18,13.9104,14.0133,13.8663,13.9339,861521
2005-05-19,13.9928,14.1456,13.9427,14.1251,1240199
2005-05-20,14.13,14.228,14.0995,14.1525,2323678
2005-05-23,14.1251,14.3191,14.1251,14.2407,914866
2005-05-24,14.2407,14.3191,14.1701,14.228,1118130
2005-05-25,14.228,14.2407,14.078,14.1574,972891
2005-05-26,14.1907,14.2966,14.1574,14.1751,1351962
2005-05-27,14.2456,14.3191,14.1456,14.2966,664884
2005-05-31,14.3259,14.7523,14.3259,14.6601,1100606
2005-06-01,14.7151,14.8287,14.6475,14.8199,1339890
2005-06-02,14.6994,14.6994,14.5338,14.5759,651061
2005-06-03,14.5945,14.6601,14.5023,14.6533,1070038
2005-06-06,14.6808,14.814,14.6367,14.7297,1077052
2005-06-07,14.8404,14.9884,14.767,14.8953,1005594
2005-06-08,14.8953,14.8953,14.7042,14.8404,1363833
2005-06-09,14.8404,14.8404,14.5563,14.5661,1367336
2005-06-10,14.3808,14.5699,14.3357,14.5268,895016
2005-06-13,14.5268,14.8287,14.4749,14.7699,816353
2005-06-14,14.7572,14.8993,14.6367,14.8953,833098
2005-06-15,14.8836,14.8836,14.7356,14.8532,976002
2005-06-16,14.8199,14.8905,14.8101,14.8905,3235044
2005-06-17,14.9463,15.1982,14.8728,15.1913,1423210
2005-06-20,15.1031,15.2442,15.0404,15.2442,642881
2005-06-21,15.306,15.306,15.0257,15.2707,834460
2005-06-22,15.2324,15.3001,15.1315,15.1766,1079967
2005-06-23,15.1531,15.306,15.0786,15.2324,1395961
2005-06-24,15.2148,15.3461,15.2148,15.2442,1239618
2005-06-27,15.2442,15.3824,15.1855,15.3423,603939
2005-06-28,15.3824,15.3824,15.306,15.3736,861918
2005-06-29,15.2854,16.24,15.2854,15.8175,2179020
2005-06-30,15.4089,15.5206,15.3785,15.5127,1589684
2005-07-01,15.4873,15.6138,15.4873,15.5883,1292187
2005-07-05,15.6402,16.0116,15.5637,15.9244,1818644
2005-07-06,15.8949,16.1263,15.8949,16.0067,1787104
2005-07-07,15.9244,16.0998,15.8518,16.088,643854
2005-07-08,16.0508,16.2968,16.0018,16.2968,1750888
2005-07-11,16.2968,16.4624,16.2537,16.4144,1422635
2005-07-12,16.4369,16.4447,16.2821,16.3007,921102
2005-07-13,16.3007,16.3007,16.0724,16.092,573570
2005-07-14,16.0978,16.0998,15.5637,15.6304,1460599
2005-07-15,15.5725,15.7391,15.4814,15.7048,1096711
2005-07-18,15.6138,15.8293,15.6138,15.8293,830562
2005-07-19,15.8235,15.9469,15.8235,15.9244,806427
2005-07-20,15.847,16.1723,15.7147,16.1704,710245
2005-07-21,16.1644,16.1704,15.9469,16.0724,1187048
2005-07-22,16.0998,16.2292,16.0165,16.2252,1300362
2005-07-25,16.2879,16.4066,16.0763,16.1772,779363
2005-07-26,16.2537,16.5115,16.1547,16.5115,828426
2005-07-27,16.5115,16.5115,16.1772,16.4271,924017
2005-07-28,16.4369,16.5408,16.2879,16.4516,1122019
2005-07-29,16.4369,16.6006,16.3889,16.581,965683
2005-08-01,16.6251,16.6251,16.3732,16.4977,1014745
2005-08-02,16.4977,16.6388,16.3467,16.5555,1149473
2005-08-03,16.5555,16.5555,16.333,16.4369,1644583
2005-08-04,16.4369,16.4565,16.0763,16.138,655727
2005-08-05,16.138,16.1449,15.3569,15.7441,1465276
2005-08-08,15.6647,15.6696,14.9228,15.0404,1809098
2005-08-09,15.058,15.306,14.8287,14.9042,1262790
2005-08-10,14.9463,15.3461,14.916,15.1315,1517836
2005-08-11,15.208,15.3305,15.0904,15.2531,779750
2005-08-12,15.1855,15.4089,15.1688,15.3363,483622
2005-08-15,15.3305,15.6068,15.2531,15.5725,660988
2005-08-16,15.552,15.7225,15.5206,15.5921,497055
