date,open,high,low,close,volume
2021-01-04,28.97,28.97,28.97,28.97,0
2021-01-05,27.34,27.34,27.34,27.34,0
2021-01-06,27.07,27.07,27.07,27.07,0
2021-01-07,24.37,24.37,24.37,24.37,0
2021-01-08,23.56,23.56,23.56,23.56,0
2021-01-11,26.08,26.08,26.08,26.08,0
2021-01-12,25.33,25.33,25.33,25.33,0
2021-01-13,24.21,24.21,24.21,24.21,0
2021-01-14,25.25,25.25,25.25,25.25,0
2021-01-15,26.34,26.34,26.34,26.34,0
2021-01-19,25.24,25.24,25.24,25.24,0
2021-01-20,23.58,23.58,23.58,23.58,0
2021-01-21,23.32,23.32,23.32,23.32,0
2021-01-22,23.91,23.91,23.91,23.91,0
2021-01-25,25.19,25.19,25.19,25.19,0
2021-01-26,25.02,25.02,25.02,25.02,0
2021-01-27,39.21,39.21,39.21,39.21,0
2021-01-28,32.21,32.21,32.21,32.21,0
2021-01-29,35.09,35.09,35.09,35.09,0
2021-02-01,32.24,32.24,32.24,32.24,0
2021-02-02,27.56,27.56,27.56,27.56,0
2021-02-03,24.91,24.91,24.91,24.91,0
2021-02-04,23.77,23.77,23.77,23.77,0
2021-02-05,22.87,22.87,22.87,22.87,0
2021-02-08,23.24,23.24,23.24,23.24,0
2021-02-09,23.63,23.63,23.63,23.63,0
2021-02-10,23.99,23.99,23.99,23.99,0
2021-02-11,23.25,23.25,23.25,23.25,0
2021-02-12,21.97,21.97,21.97,21.97,0
2021-02-16,23.46,23.46,23.46,23.46,0
2021-02-17,23.5,23.5,23.5,23.5,0
2021-02-18,24.49,24.49,24.49,24.49,0
2021-02-19,24.05,24.05,24.05,24.05,0
2021-02-22,25.45,25.45,25.45,25.45,0
2021-02-23,25.11,25.11,25.11,25.11,0
2021-02-24,23.34,23.34,23.34,23.34,0
2021-02-25,30.89,30.89,30.89,30.89,0
2021-02-26,29.95,29.95,29.95,29.95,0
2021-03-01,25.35,25.35,25.35,25.35,0
2021-03-02,26.1,26.1,26.1,26.1,0
2021-03-03,28.67,28.67,28.67,28.67,0
2021-03-04,30.57,30.57,30.57,30.57,0
2021-03-05,26.66,26.66,26.66,26.66,0
2021-03-08,27.47,27.47,27.47,27.47,0
2021-03-09,26.03,26.03,26.03,26.03,0
2021-03-10,24.56,24.56,24.56,24.56,0
2021-03-11,23.91,23.91,23.91,23.91,0
2021-03-12,22.69,22.69,22.69,22.69,0
2021-03-15,22.03,22.03,22.03,22.03,0
2021-03-16,21.79,21.79,21.79,21.79,0
2021-03-17,21.23,21.23,21.23,21.23,0
2021-03-18,23.58,23.58,23.58,23.58,0
2021-03-19,22.95,22.95,22.95,22.95,0
2021-03-22,20.88,20.88,20.88,20.88,0
2021-03-23,22.3,22.3,22.3,22.3,0
2021-03-24,23.2,23.2,23.2,23.2,0
2021-03-25,21.81,21.81,21.81,21.81,0
2021-03-26,20.86,20.86,20.86,20.86,0
2021-03-29,22.74,22.74,22.74,22.74,0
2021-03-30,21.61,21.61,21.61,21.61,0
2021-03-31,21.4,21.4,21.4,21.4,0
2021-04-01,19.33,19.33,19.33,19.33,0
2021-04-05,19.91,19.91,19.91,19.91,0
2021-04-06,20.12,20.12,20.12,20.12,0
2021-04-07,19.16,19.16,19.16,19.16,0
2021-04-08,18.95,18.95,18.95,18.95,0
2021-04-09,18.69,18.69,18.69,18.69,0
2021-04-12,18.91,18.91,18.91,18.91,0
2021-04-13,18.65,18.65,18.65,18.65,0
2021-04-14,18.99,18.99,18.99,18.99,0
2021-04-15,18.57,18.57,18.57,18.57,0
2021-04-16,18.25,18.25,18.25,18.25,0
2021-04-19,19.29,19.29,19.29,19.29,0
2021-04-20,20.68,20.68,20.68,20.68,0
2021-04-21,19.5,19.5,19.5,19.5,0
2021-04-22,20.71,20.71,20.71,20.71,0
2021-04-23,19.33,19.33,19.33,19.33,0
