date,open,high,low,close,volume
1996-01-02,8.74055,8.9217,8.67268,8.85747,2668649
1996-01-03,8.85747,9.09927,8.85747,8.9217,1756229
1996-01-04,8.98286,9.16399,8.9217,9.03831,2226351
1996-01-05,8.98286,9.09927,8.9217,9.03831,3047528
1996-01-08,9.03831,9.03831,8.9217,8.9217,280407
1996-01-09,8.98286,9.03831,8.74055,8.79846,2409243
1996-01-10,8.74055,8.79846,8.61605,8.61605,2412653
1996-01-11,8.61605,8.67268,8.31564,8.37177,5059617
1996-01-12,8.37177,8.43304,8.31564,8.37177,2729337
1996-01-15,8.31564,8.37177,8.13105,8.25633,3353434
1996-01-16,8.37177,8.74055,8.25633,8.74055,4634089
1996-01-17,8.74055,8.85747,8.61605,8.67268,1653258
1996-01-18,8.61605,8.79846,8.61605,8.79846,2702334
1996-01-19,8.79846,8.98286,8.74055,8.9217,1366037
1996-01-22,8.9217,9.03831,8.85747,9.03831,1414583
1996-01-23,8.98286,9.03831,8.85747,9.03831,1175639
1996-01-24,8.98286,9.09927,8.9217,9.03831,1310116
1996-01-25,9.03831,9.03831,8.9217,8.9217,1542381
1996-01-26,8.9217,9.09927,8.9217,9.03831,931786
1996-01-29,9.03831,9.09927,8.98286,9.09927,481438
1996-01-30,9.09927,9.34069,9.03831,9.2226,2917413
1996-01-31,9.18757,9.31454,9.18757,9.24677,2372557
1996-02-01,9.24677,9.31454,9.18757,9.24677,1789783
1996-02-02,9.31454,9.31454,9.24677,9.24677,649191
1996-02-05,9.24677,9.24677,9.06119,9.24677,1053162
1996-02-06,9.24677,9.36821,9.18757,9.31454,1418540
1996-02-07,9.31454,9.31454,9.24677,9.31454,938329
1996-02-08,9.24677,9.48504,9.18757,9.48504,1310796
1996-02-09,9.48504,9.55606,9.36821,9.43077,1578110
1996-02-12,9.43077,9.55606,9.24677,9.31454,1687492
1996-02-13,9.31454,9.36821,9.18757,9.31454,1706857
1996-02-14,9.31454,9.36821,9.24677,9.31454,1075532
1996-02-15,9.31454,9.43077,9.24677,9.36821,1413221
1996-02-16,9.36821,9.43077,9.24677,9.43077,2141519
1996-02-20,9.31454,9.31454,9.13046,9.24677,1323888
1996-02-21,9.18757,9.24677,9.13046,9.24677,1237696
1996-02-22,9.24677,9.36821,9.18757,9.31454,1595295
1996-02-23,9.36821,9.43077,9.31454,9.36821,1093265
1996-02-26,9.36821,9.48504,9.36821,9.43077,1656262
1996-02-27,9.43077,9.48504,9.31454,9.31454,1159548
1996-02-28,9.36821,9.55606,9.31454,9.55606,1897798
1996-02-29,9.43077,9.48504,9.36821,9.36821,1354987
1996-03-01,9.43077,9.48504,9.36821,9.43077,943918
1996-03-04,9.43077,9.48504,9.36821,9.43077,1395901
1996-03-05,9.43077,9.43077,9.31454,9.31454,1409401
1996-03-06,9.31454,9.43077,9.31454,9.36821,803990
1996-03-07,9.31454,9.43077,9.31454,9.31454,662014
1996-03-08,9.24677,9.24677,8.94586,8.94586,1487145
1996-03-11,8.94586,9.13046,8.76265,8.94586,1483464
1996-03-12,8.88154,9.13046,8.88154,9.13046,1184097
1996-03-13,9.13046,9.18757,8.94586,9.13046,1034207
1996-03-14,9.06119,9.24677,9.06119,9.13046,762664
1996-03-15,9.00466,9.06119,9.00466,9.06119,1274110
1996-03-18,9.06119,9.06119,8.88154,8.94586,1116313
1996-03-19,8.94586,9.06119,8.76265,8.76265,1329894
1996-03-20,8.82126,9.06119,8.82126,9.06119,1279291
1996-03-21,9.06119,9.06119,8.94586,9.06119,799762
1996-03-22,9.13046,9.13046,8.94586,9.06119,883910
1996-03-25,9.18757,9.31454,9.06119,9.18757,1315297
1996-03-26,9.13046,9.18757,8.91508,9.00466,1410904
1996-03-27,9.00466,9.13046,8.94586,9.06119,791032
1996-03-28,9.00466,9.06119,9.00466,9.00466,472301
1996-03-29,9.06119,9.13046,8.94586,8.94586,1400265
1996-04-01,9.00466,9.06119,8.76265,8.82126,2104287
1996-04-02,8.88154,9.06119,8.76265,9.06119,1203597
1996-04-03,8.94586,9.24677,8.94586,9.18757,1317342
1996-04-04,9.24677,9.36821,9.18757,9.31454,1427953
1996-04-08,9.18757,9.18757,9.00466,9.00466,809308
1996-04-09,9.00466,9.06119,8.82126,8.88154,1351304
1996-04-10,8.88154,8.94586,8.76265,8.76265,965469
1996-04-11,8.82126,8.88154,8.70257,8.82126,1503101
1996-04-12,9.00466,9.24677,9.00466,9.24677,1894793
1996-04-15,9.00466,9.18757,8.94586,9.13046,1355538
1996-04-16,9.06119,9.13046,8.94586,9.06119,1375984
1996-04-17,9.06119,9.18757,9.00466,9.18757,1366579
1996-04-18,9.18757,9.36821,9.13046,9.24677,1131317
1996-04-19,9.36821,9.48504,9.24677,9.43077,1338892
1996-04-22,9.36821,9.43077,9.24677,9.24677,698294
1996-04-23,9.18757,9.31454,9.18757,9.31454,945425
1996-04-24,9.24677,9.31454,9.18757,9.24677,554810
1996-04-25,9.24677,9.31454,9.18757,9.31454,794170
1996-04-26,9.24677,9.31454,9.18757,9.24677,1079080
1996-04-29,9.18757,9.31454,9.18757,9.31454,900005
1996-04-30,9.24677,9.31454,9.18757,9.18757,706198
1996-05-01,9.21076,9.33478,9.21076,9.33478,998064
1996-05-02,9.21076,9.27351,9.1486,9.21076,1000247
1996-05-03,9.21076,9.21076,9.1486,9.1486,907508
1996-05-06,9.1486,9.27351,9.09257,9.27351,1292250
1996-05-07,9.27351,9.27351,9.02341,9.02341,1097214
1996-05-08,9.02341,9.09257,8.96776,8.96776,2116560
1996-05-09,8.96776,9.1486,8.96776,9.1486,1335482
1996-05-10,9.21076,9.27351,9.09257,9.21076,534767
1996-05-13,9.21076,9.27351,9.09257,9.21076,1027117
1996-05-14,9.21076,9.21076,9.09257,9.1486,880640
1996-05-15,9.21076,9.33478,9.1486,9.33478,1799606
1996-05-16,9.21076,9.39229,9.21076,9.33478,1048939
1996-05-17,9.45543,9.51759,9.39229,9.45543,987019
1996-05-20,9.45543,9.45543,9.33478,9.39229,566948
1996-05-21,9.33478,9.51759,9.33478,9.51759,1023568
1996-05-22,9.39229,9.51759,9.39229,9.51759,1069941
1996-05-23,9.45543,9.51759,9.39229,9.51759,1829201
1996-05-24,9.5758,9.88559,9.51759,9.88559,1985491
1996-05-28,9.76029,9.81357,9.5758,9.6419,2014131
1996-05-29,9.6419,9.6419,9.51759,9.5758,1191870
1996-05-30,9.51759,9.70208,9.39229,9.5758,975697
1996-05-31,9.5758,9.70208,9.39229,9.51759,1211233
1996-06-03,9.45543,9.45543,9.33478,9.45543,594913
1996-06-04,9.51759,9.51759,9.39229,9.45543,696655
1996-06-05,9.45543,9.5758,9.39229,9.5758,604459
1996-06-06,9.5758,9.6419,9.39229,9.39229,679605
1996-06-07,9.21076,9.6419,9.09257,9.5758,998064
1996-06-10,9.6419,9.70208,9.51759,9.6419,717116
1996-06-11,9.6419,9.70208,9.5758,9.6419,918963
1996-06-12,9.6419,9.70208,9.51759,9.51759,649735
1996-06-13,9.5758,9.5758,9.33478,9.39229,918555
1996-06-14,9.45543,9.51759,9.33478,9.45543,571999
1996-06-17,9.39229,9.39229,9.27351,9.33478,752709
1996-06-18,9.33478,9.45543,9.27351,9.45543,951695
1996-06-19,9.33478,9.39229,9.21076,9.33478,907369
1996-06-20,9.27351,9.5758,9.27351,9.51759,3075345
1996-06-21,9.51759,9.6419,9.45543,9.5758,1779963
1996-06-24,9.6419,9.70208,9.51759,9.6419,1290200
