date,open,high,low,close,volume
1996-01-02,7.96117,7.96117,7.80965,7.93889,8998227
1996-01-03,7.79405,7.85419,7.71043,7.79405,15133491
1996-01-04,7.79405,7.85419,7.6647,7.77137,12064969
1996-01-05,7.62693,7.71043,7.52063,7.58128,11912141
1996-01-08,7.45989,7.49787,7.37579,7.37579,5622859
1996-01-09,7.35361,7.37579,7.20131,7.29257,11347598
1996-01-10,7.14105,7.37579,7.14105,7.37579,12055496
1996-01-11,7.35361,7.35361,7.27011,7.33045,13144881
1996-01-12,7.33045,7.35361,7.20131,7.29257,11049040
1996-01-15,7.29257,7.33045,7.27011,7.29257,5962882
1996-01-16,7.37579,7.39149,7.20131,7.35361,10060955
1996-01-17,7.30769,7.35361,6.95077,6.95077,13621154
1996-01-18,7.01917,7.16333,6.9964,7.1177,10072805
1996-01-19,7.14105,7.43683,7.1177,7.35361,10852371
1996-01-22,7.35361,7.47501,7.33045,7.41435,7517282
1996-01-23,7.43683,7.6647,7.39149,7.6647,10807354
1996-01-24,7.6647,7.77137,7.62693,7.68767,7972819
1996-01-25,7.68767,7.68767,7.60386,7.64204,4406112
1996-01-26,7.54321,7.62693,7.54321,7.55861,4483122
1996-01-29,7.54321,7.60386,7.37579,7.37579,7886925
1996-01-30,7.43683,7.54321,7.39149,7.49787,6849080
1996-01-31,7.52063,7.72564,7.49787,7.71043,10580473
1996-02-01,7.71043,7.77137,7.62693,7.72564,6056480
1996-02-02,7.71043,7.72564,7.58128,7.62693,7416578
1996-02-05,7.55861,7.68767,7.49787,7.68767,4260387
1996-02-06,7.68767,7.68767,7.52063,7.55861,7507215
1996-02-07,7.68767,7.72564,7.62693,7.6647,6437967
1996-02-08,7.68767,7.79405,7.6647,7.79405,8808669
1996-02-09,7.71043,7.93889,7.71043,7.87697,13157317
1996-02-12,7.87697,7.93889,7.77137,7.77137,5724746
1996-02-13,7.68767,7.93889,7.68767,7.89267,8287964
1996-02-14,7.85419,7.89267,7.79405,7.83182,7266705
1996-02-15,7.83182,8.04537,7.80965,8.04537,12280007
1996-02-16,8.04537,8.04537,7.89267,7.93889,10616012
1996-02-20,7.93889,7.93889,7.60386,7.6647,9564542
1996-02-21,7.68767,7.77137,7.58128,7.77137,10732124
1996-02-22,7.83182,7.93889,7.74821,7.91543,9815712
1996-02-23,7.96117,7.98335,7.72564,7.83182,8568755
1996-02-26,7.62693,7.71043,7.49787,7.52063,8308111
1996-02-27,7.54321,7.58128,7.39149,7.39149,10413417
1996-02-28,7.47501,7.55861,7.20131,7.27011,10793137
1996-02-29,7.24714,7.41435,7.16333,7.24714,7871528
1996-03-01,7.37579,7.45989,7.24714,7.41435,7421322
1996-03-04,7.49787,8.15086,7.47501,7.98335,30545408
1996-03-05,7.91543,8.21151,7.85419,8.15086,18406980
1996-03-06,8.18884,8.18884,7.91543,7.91543,10186539
1996-03-07,7.87697,8.10631,7.83182,8.06706,7985853
1996-03-08,7.91543,8.06706,7.74821,7.80965,15504919
1996-03-11,7.80965,8.04537,7.74821,8.04537,8788530
1996-03-12,7.96117,8.15086,7.93889,8.12887,15764967
1996-03-13,8.15086,8.15086,8.04537,8.12887,6145927
1996-03-14,8.12887,8.18884,8.08236,8.12887,9258285
