date,open,high,low,close,volume
1996-01-02,2.54417,2.61126,2.54417,2.61126,2356323
1996-01-03,2.61126,2.70462,2.61126,2.70071,3517599
1996-01-04,2.70071,2.70071,2.65618,2.67088,2719825
1996-01-05,2.63362,2.66333,2.63362,2.66333,2843674
1996-01-08,2.66333,2.6857,2.66333,2.67854,255738
1996-01-09,2.67088,2.67854,2.63362,2.66333,1849665
1996-01-10,2.66333,2.66333,2.56643,2.5892,2916043
1996-01-11,2.5892,2.62636,2.58125,2.62636,3403399
1996-01-12,2.59626,2.64127,2.59626,2.64127,1894707
1996-01-15,2.65618,2.66333,2.63362,2.64127,1090503
1996-01-16,2.66333,2.66333,2.62636,2.62636,2544505
1996-01-17,2.63362,2.70071,2.63362,2.67854,2589542
1996-01-18,2.6857,2.7569,2.6857,2.7569,3873053
1996-01-19,2.74199,2.7569,2.71954,2.72699,2412617
1996-01-22,2.74199,2.76436,2.73434,2.74924,2158492
1996-01-23,2.76436,2.77181,2.73434,2.74924,4329841
1996-01-24,2.74924,2.76436,2.73434,2.74924,2185833
1996-01-25,2.74199,2.7569,2.70462,2.73434,3076889
1996-01-26,2.72699,2.74924,2.71954,2.74924,3897183
1996-01-29,2.74924,2.74924,2.72699,2.73434,1560161
1996-01-30,2.71954,2.74199,2.71954,2.72699,3515989
1996-01-31,2.73434,2.81644,2.73434,2.80143,3118710
1996-02-01,2.80898,2.91362,2.80898,2.89107,4748031
1996-02-02,2.87626,2.89107,2.80898,2.8387,5915742
1996-02-05,2.8538,2.86126,2.82398,2.84624,3673613
1996-02-06,2.86126,2.86126,2.80898,2.83124,2386885
1996-02-07,2.8387,2.8387,2.78661,2.79397,3022201
1996-02-08,2.80898,2.84624,2.80143,2.82398,4503547
1996-02-09,2.80898,2.81644,2.77181,2.77181,4185089
1996-02-12,2.77927,2.80143,2.77927,2.80143,3659133
1996-02-13,2.77927,2.80898,2.77927,2.79397,3393744
1996-02-14,2.81644,2.86881,2.80898,2.80898,4125579
1996-02-15,2.80898,2.8387,2.80898,2.83124,3646271
1996-02-16,2.82398,2.8538,2.82398,2.8538,2557376
1996-02-20,2.8387,2.8387,2.78661,2.80898,4807534
1996-02-21,2.80143,2.80898,2.76436,2.78661,3361586
1996-02-22,2.80143,2.88371,2.80143,2.87626,2263038
1996-02-23,2.88371,2.89842,2.8538,2.86881,2811504
1996-02-26,2.86881,2.88371,2.84624,2.86881,3248995
1996-02-27,2.86126,2.89842,2.86126,2.89842,2348277
1996-02-28,2.89842,2.89842,2.84624,2.84624,4955511
1996-02-29,2.83124,2.8387,2.73434,2.73434,2850100
1996-03-01,2.74924,2.82398,2.74924,2.80898,11154325
1996-03-04,2.80898,2.88371,2.79397,2.86881,2308073
1996-03-05,2.86881,2.88371,2.83124,2.8387,2674789
1996-03-06,2.80898,2.8538,2.80898,2.8387,4041930
1996-03-07,2.84624,2.86126,2.82398,2.86126,2805072
1996-03-08,2.8387,2.84624,2.77927,2.77927,1294768
1996-03-11,2.77181,2.79397,2.74199,2.78661,1790157
1996-03-12,2.79397,2.79397,2.73434,2.7569,1352670
1996-03-13,2.74924,2.77181,2.72699,2.74924,2004072
1996-03-14,2.76436,2.80143,2.71954,2.71954,2427089
1996-03-15,2.67854,2.74924,2.67088,2.70815,4046761
1996-03-18,2.73052,2.88714,2.73052,2.8538,2185293
1996-03-19,2.82006,2.84262,2.74199,2.80898,2684974
1996-03-20,2.83124,2.86497,2.7977,2.8538,1538714
1996-03-21,2.87626,2.9097,2.8538,2.88714,1774616
1996-03-22,2.88714,2.88714,2.84262,2.86497,1464728
1996-03-25,2.88714,2.88714,2.82006,2.83124,1303881
1996-03-26,2.83124,2.83124,2.77553,2.80898,1843237
1996-03-27,2.76436,2.7977,2.71954,2.74199,3340135
1996-03-28,2.74199,2.76436,2.71954,2.74199,2142400
1996-03-29,2.76436,2.77553,2.73052,2.76436,2230327
1996-04-01,2.75308,2.8538,2.71954,2.8538,1514055
1996-04-02,2.84262,2.9097,2.84262,2.86497,1844307
1996-04-03,2.86497,2.87626,2.80898,2.83124,1104439
1996-04-04,2.82006,2.9097,2.82006,2.9097,1151627
1996-04-08,2.87626,2.88714,2.75308,2.80898,2343986
1996-04-09,2.80898,2.88714,2.78661,2.88714,2485531
1996-04-10,2.86497,2.89842,2.73052,2.74199,2356851
1996-04-11,2.74199,2.74199,2.64489,2.66726,5499687
1996-04-12,2.66726,2.71954,2.64489,2.66726,6071211
1996-04-15,2.73052,2.74199,2.65618,2.65618,2582040
1996-04-16,2.67854,2.68962,2.56643,2.5892,9769489
1996-04-17,2.5892,2.68962,2.57782,2.64489,3722934
1996-04-18,2.62253,2.70071,2.62253,2.70071,1836805
1996-04-19,2.70071,2.70071,2.62253,2.70071,1898991
1996-04-22,2.70071,2.70071,2.64489,2.68962,1051898
1996-04-23,2.73052,2.74199,2.67854,2.68962,2987353
1996-04-24,2.68962,2.71954,2.65618,2.66726,3607124
1996-04-25,2.66726,2.67854,2.64489,2.65618,3176082
1996-04-26,2.67854,2.67854,2.64853,2.66726,1303881
1996-04-29,2.67854,2.74199,2.66726,2.71954,2555222
1996-04-30,2.70071,2.77553,2.70071,2.76436,5048264
1996-05-01,2.75308,2.75308,2.70071,2.73052,13138575
1996-05-02,2.73052,2.73052,2.66726,2.66726,4530362
1996-05-03,2.67854,2.68962,2.60017,2.61126,3476319
1996-05-06,2.61126,2.63362,2.5892,2.61126,724856
1996-05-07,2.62253,2.66726,2.61126,2.65618,1503319
1996-05-08,2.65618,2.67854,2.64489,2.66726,2281792
1996-05-09,2.66726,2.68962,2.65618,2.67854,1149476
1996-05-10,2.67854,2.75308,2.67854,2.73052,1682402
1996-05-13,2.73052,2.7977,2.73052,2.7977,1772465
1996-05-14,2.78661,2.83124,2.77553,2.80898,7925183
1996-05-15,2.7977,2.80898,2.76436,2.78661,1553718
1996-05-16,2.78661,2.78661,2.70815,2.75308,2796485
1996-05-17,2.76436,2.77553,2.74199,2.74199,1766039
1996-05-20,2.74199,2.78661,2.74199,2.76436,2398677
1996-05-21,2.76436,2.78661,2.76436,2.77553,2883350
1996-05-22,2.74199,2.77553,2.73052,2.77553,1122671
1996-05-23,2.75308,2.75308,2.69707,2.71954,1105513
1996-05-24,2.71954,2.78661,2.70815,2.76436,2508051
1996-05-28,2.73052,2.77553,2.73052,2.76436,2599193
1996-05-29,2.74199,2.76436,2.73052,2.75308,2695693
1996-05-30,2.73052,2.75308,2.71954,2.73052,2041612
1996-05-31,2.75308,2.75308,2.67462,2.67462,1550512
1996-06-03,2.6857,2.6857,2.61871,2.64127,3604975
1996-06-04,2.64127,2.65235,2.59626,2.64127,5337776
1996-06-05,2.65235,2.66333,2.60763,2.66333,4378095
1996-06-06,2.67462,2.6857,2.64127,2.66333,4646161
1996-06-07,2.64127,2.66333,2.57409,2.66333,2153126
1996-06-10,2.64127,2.66333,2.64127,2.65235,1412183
1996-06-11,2.64127,2.67462,2.64127,2.67462,4742669
1996-06-12,2.66333,2.67462,2.65235,2.66333,4516422
1996-06-13,2.66333,2.6857,2.59626,2.62979,3350854
1996-06-14,2.62979,2.64489,2.61871,2.61871,2311828
1996-06-17,2.62979,2.62979,2.59626,2.59626,2358999
1996-06-18,2.60763,2.64127,2.58527,2.58527,3572813
1996-06-19,2.57409,2.64127,2.57409,2.62979,3376591
1996-06-20,2.62979,2.65235,2.59626,2.65235,5432143
1996-06-21,2.64127,2.64127,2.59626,2.61871,4542148
1996-06-24,2.62979,2.62979,2.57409,2.59626,4378095
1996-06-25,2.60763,2.62979,2.60763,2.62979,858895
1996-06-26,2.62979,2.65235,2.61871,2.64127,2811504
