date,open,high,low,close,volume
1996-01-02,11.1536,11.1536,10.7282,10.9149,11695763
1996-01-03,10.8915,11.0333,10.8015,10.8015,10658415
1996-01-04,10.825,10.8466,10.2111,10.3303,20495075
1996-01-05,10.3303,10.6383,10.2111,10.563,14942274
1996-01-08,10.563,10.6139,10.3303,10.3889,3856432
1996-01-09,10.4046,10.5181,10.1191,10.1406,16824335
1996-01-10,10.1191,10.3538,9.88642,9.88642,14420403
1996-01-11,9.97738,10.1406,9.86593,10.0536,14208024
1996-01-12,10.1651,10.3762,10.1006,10.2414,11546355
1996-01-15,10.2589,10.4261,10.1875,10.2834,8669107
1996-01-16,10.3538,10.3762,10.1875,10.3303,14676538
1996-01-17,10.3303,10.5181,10.3303,10.4261,11893205
1996-01-18,10.5845,10.7781,10.5181,10.7498,19741604
1996-01-19,10.563,10.8015,10.4046,10.7781,17671183
1996-01-22,10.7282,10.8015,10.4731,10.4955,10235800
1996-01-23,10.4955,10.8466,10.4486,10.825,10647745
1996-01-24,10.869,10.9375,10.7781,10.825,8428446
1996-01-25,10.825,11.0577,10.7058,10.869,10992993
1996-01-26,10.869,11.177,10.825,11.1536,14124249
1996-01-29,11.1536,11.2005,10.9375,11.0333,7470607
1996-01-30,11.0333,11.5749,11.0333,11.4908,19500413
1996-01-31,11.4312,11.4312,11.0577,11.266,19262423
1996-02-01,11.266,11.8037,11.0127,11.8037,22681822
1996-02-02,11.8037,11.8037,11.2875,11.3109,10771011
1996-02-05,11.3364,11.527,11.266,11.4312,8541030
1996-02-06,11.4312,11.6199,11.3364,11.3863,7924174
1996-02-07,11.3863,11.7841,11.3863,11.7616,9910290
1996-02-08,11.7616,11.7616,11.527,11.6873,9912424
1996-02-09,11.6619,11.8037,11.5974,11.7616,9031961
1996-02-12,11.7401,11.831,11.6199,11.7616,8903361
1996-02-13,11.7401,11.9494,11.6199,11.7401,10576242
1996-02-14,11.7616,11.7616,11.4067,11.4556,9749142
1996-02-15,11.4312,11.5974,11.2875,11.3637,14739503
